

Standort: 2- Hafenstrasse

[km/h]				 [m]
026	05:25:56	01.07.14	2	2.8
043	05:28:56	01.07.14	2	10.9
042	05:28:58	01.07.14	2	2.6
026	05:29:46	01.07.14	2	22.9
028	05:29:46	01.07.14	2	4.7
026	05:29:47	01.07.14	2	1.7
036	05:30:00	01.07.14	2	23.2
035	05:30:02	01.07.14	2	3.4
042	05:30:41	01.07.14	2	23.2
027	05:32:18	01.07.14	2	16.8
012	05:34:26	01.07.14	2	19.5
039	05:35:12	01.07.14	2	18.8
037	05:35:13	01.07.14	2	3.2
039	05:35:14	01.07.14	2	1.5
036	05:35:14	01.07.14	2	4.4
035	05:35:20	01.07.14	2	17.6
025	05:35:49	01.07.14	2	4.5
069	05:37:27	01.07.14	2	4.6
027	05:41:13	01.07.14	2	18.0
027	05:41:21	01.07.14	2	15.5
020	05:41:45	01.07.14	2	18.3
024	05:41:54	01.07.14	2	17.5
023	05:41:59	01.07.14	2	17.4
029	05:42:54	01.07.14	2	17.3
028	05:44:09	01.07.14	2	17.7
025	05:44:54	01.07.14	2	5.3
039	05:46:08	01.07.14	2	16.7
037	05:46:55	01.07.14	2	19.2
053	05:48:00	01.07.14	2	17.4
054	05:48:18	01.07.14	2	17.9
044	05:48:50	01.07.14	2	17.8
034	05:49:35	01.07.14	2	18.3
019	05:51:47	01.07.14	2	11.1
047	05:57:31	01.07.14	2	10.8
045	05:57:40	01.07.14	2	4.3
045	06:00:28	01.07.14	2	5.1
047	06:02:21	01.07.14	2	4.5
029	06:03:02	01.07.14	2	18.0
028	06:03:02	01.07.14	2	4.3
047	06:07:56	01.07.14	2	19.3
042	06:07:58	01.07.14	2	4.2
032	06:08:12	01.07.14	2	4.3
039	06:09:15	01.07.14	2	3.9
024	06:09:26	01.07.14	2	4.0
025	06:09:29	01.07.14	2	5.9
033	06:09:35	01.07.14	2	4.3
028	06:10:48	01.07.14	2	5.0
016	06:11:09	01.07.14	2	1.8
033	06:12:07	01.07.14	2	6.6
031	06:17:21	01.07.14	2	4.9
013	06:17:39	01.07.14	2	4.6
051	06:18:25	01.07.14	2	4.2
041	06:19:38	01.07.14	2	4.5
050	06:19:39	01.07.14	2	3.4
035	06:20:34	01.07.14	2	5.0
040	06:22:12	01.07.14	2	1.6
040	06:24:50	01.07.14	2	4.6
047	06:24:59	01.07.14	2	4.5
037	06:31:40	01.07.14	2	4.1
011	06:33:33	01.07.14	2	6.6
033	06:41:05	01.07.14	2	5.4
047	06:42:11	01.07.14	2	1.9
041	06:42:48	01.07.14	2	5.0
072	06:48:36	01.07.14	2	2.0
051	06:48:48	01.07.14	2	4.2
041	06:49:01	01.07.14	2	7.1
042	06:51:06	01.07.14	2	4.4
048	06:51:41	01.07.14	2	4.1
036	06:53:45	01.07.14	2	14.7
017	06:55:10	01.07.14	2	2.6
042	06:55:46	01.07.14	2	4.2
044	06:59:09	01.07.14	2	12.2
042	07:01:37	01.07.14	2	4.3
041	07:02:02	01.07.14	2	3.5
053	07:03:37	01.07.14	2	19.3
040	07:04:31	01.07.14	2	3.4
033	07:05:43	01.07.14	2	5.2
031	07:05:45	01.07.14	2	4.5
055	07:16:17	01.07.14	2	3.9
048	07:23:46	01.07.14	2	3.5
037	07:24:24	01.07.14	2	5.8
035	07:25:19	01.07.14	2	4.5
026	07:28:08	01.07.14	2	3.2
054	07:30:00	01.07.14	2	4.4
042	07:30:52	01.07.14	2	4.5
041	07:31:55	01.07.14	2	3.2
041	07:32:52	01.07.14	2	3.8
036	07:35:15	01.07.14	2	17.3
041	07:35:27	01.07.14	2	17.9
053	07:35:35	01.07.14	2	17.3
035	07:38:45	01.07.14	2	11.4
043	07:38:59	01.07.14	2	16.7
030	07:39:22	01.07.14	2	4.4
057	07:44:21	01.07.14	2	5.5
043	07:45:21	01.07.14	2	4.0
038	07:45:35	01.07.14	2	3.9
044	07:46:31	01.07.14	2	14.4
035	07:48:14	01.07.14	2	15.6
042	07:48:22	01.07.14	2	17.5
043	07:48:44	01.07.14	2	7.1
040	07:50:49	01.07.14	2	4.4
042	07:52:09	01.07.14	2	8.9
038	07:53:57	01.07.14	2	12.8
046	07:54:24	01.07.14	2	4.6
037	07:54:28	01.07.14	2	10.7
036	07:54:30	01.07.14	2	4.6
029	07:58:45	01.07.14	2	3.7
044	07:59:17	01.07.14	2	4.0
029	08:01:27	01.07.14	2	5.8
020	08:01:44	01.07.14	2	1.9
058	08:04:40	01.07.14	2	4.4
028	08:06:11	01.07.14	2	14.0
034	08:07:28	01.07.14	2	4.5
061	08:09:23	01.07.14	2	4.1
036	08:13:15	01.07.14	2	7.1
042	08:13:30	01.07.14	2	7.2
048	08:13:58	01.07.14	2	5.4
040	08:18:36	01.07.14	2	4.3
040	08:18:39	01.07.14	2	3.7
029	08:18:57	01.07.14	2	8.3
038	08:19:03	01.07.14	2	4.4
026	08:20:20	01.07.14	2	16.7
038	08:21:17	01.07.14	2	13.6
038	08:23:27	01.07.14	2	11.9
040	08:23:29	01.07.14	2	5.9
023	08:25:34	01.07.14	2	0.7
042	08:25:42	01.07.14	2	15.8
037	08:25:45	01.07.14	2	4.3
023	08:25:54	01.07.14	2	2.2
050	08:26:02	01.07.14	2	8.2
043	08:26:08	01.07.14	2	3.6
042	08:27:27	01.07.14	2	11.2
038	08:27:29	01.07.14	2	4.4
040	08:27:36	01.07.14	2	11.4
036	08:28:19	01.07.14	2	11.5
050	08:28:37	01.07.14	2	3.3
016	08:30:40	01.07.14	2	5.4
019	08:32:47	01.07.14	2	4.4
039	08:33:01	01.07.14	2	4.4
033	08:33:11	01.07.14	2	4.9
042	08:33:14	01.07.14	2	5.1
041	08:33:56	01.07.14	2	4.4
022	08:33:57	01.07.14	2	4.4
028	08:34:31	01.07.14	2	10.6
026	08:34:59	01.07.14	2	16.6
015	08:35:22	01.07.14	2	5.0
040	08:36:15	01.07.14	2	16.6
029	08:36:33	01.07.14	2	12.9
038	08:38:43	01.07.14	2	11.1
041	08:39:54	01.07.14	2	17.1
032	08:40:05	01.07.14	2	5.3
036	08:41:34	01.07.14	2	4.5
021	08:42:01	01.07.14	2	2.8
048	08:43:30	01.07.14	2	10.5
048	08:45:50	01.07.14	2	4.0
015	08:46:37	01.07.14	2	4.5
042	08:47:49	01.07.14	2	5.8
024	08:48:37	01.07.14	2	11.1
036	08:49:50	01.07.14	2	16.6
029	08:50:15	01.07.14	2	12.4
040	08:50:18	01.07.14	2	5.5
039	08:51:51	01.07.14	2	15.1
047	08:52:15	01.07.14	2	3.3
043	08:53:21	01.07.14	2	4.6
039	08:54:07	01.07.14	2	5.1
043	08:54:32	01.07.14	2	4.4
027	08:55:51	01.07.14	2	5.4
030	08:56:12	01.07.14	2	7.6
038	08:58:07	01.07.14	2	4.5
015	08:58:18	01.07.14	2	7.1
040	08:58:19	01.07.14	2	7.0
038	08:59:05	01.07.14	2	11.1
019	08:59:56	01.07.14	2	4.5
041	09:00:45	01.07.14	2	4.2
040	09:02:59	01.07.14	2	4.4
023	09:03:38	01.07.14	2	0.9
045	09:07:05	01.07.14	2	3.4
035	09:09:18	01.07.14	2	10.9
022	09:10:40	01.07.14	2	4.5
020	09:11:08	01.07.14	2	4.5
048	09:13:12	01.07.14	2	10.9
043	09:16:31	01.07.14	2	4.5
015	09:18:26	01.07.14	2	4.8
040	09:18:55	01.07.14	2	4.7
039	09:20:21	01.07.14	2	16.6
025	09:22:38	01.07.14	2	1.0
057	09:23:10	01.07.14	2	6.7
034	09:26:14	01.07.14	2	11.3
026	09:29:11	01.07.14	2	7.9
050	09:32:59	01.07.14	2	3.9
034	09:34:14	01.07.14	2	8.8
044	09:35:32	01.07.14	2	10.4
041	09:36:14	01.07.14	2	6.1
034	09:37:22	01.07.14	2	17.3
055	09:39:28	01.07.14	2	5.0
036	09:40:50	01.07.14	2	5.0
029	09:41:41	01.07.14	2	4.5
041	09:43:02	01.07.14	2	5.4
025	09:43:47	01.07.14	2	0.8
037	09:44:04	01.07.14	2	7.3
037	09:44:07	01.07.14	2	9.1
045	09:45:49	01.07.14	2	4.9
045	09:46:17	01.07.14	2	18.4
040	09:50:04	01.07.14	2	16.2
026	09:50:14	01.07.14	2	0.5
024	09:51:29	01.07.14	2	4.4
050	09:52:58	01.07.14	2	4.6
017	09:53:40	01.07.14	2	4.6
033	09:53:55	01.07.14	2	5.5
034	09:53:57	01.07.14	2	6.6
032	09:54:00	01.07.14	2	6.2
050	09:56:12	01.07.14	2	6.9
025	09:56:14	01.07.14	2	4.6
040	09:56:40	01.07.14	2	4.5
025	09:59:06	01.07.14	2	1.3
028	10:00:04	01.07.14	2	5.3
022	10:01:24	01.07.14	2	15.8
023	10:01:28	01.07.14	2	9.8
025	10:05:15	01.07.14	2	4.5
030	10:06:40	01.07.14	2	4.1
041	10:06:50	01.07.14	2	5.5
036	10:08:57	01.07.14	2	10.7
026	10:09:59	01.07.14	2	23.6
038	10:12:13	01.07.14	2	10.7
039	10:12:34	01.07.14	2	10.9
034	10:13:13	01.07.14	2	4.5
037	10:14:24	01.07.14	2	15.6
041	10:14:42	01.07.14	2	6.3
038	10:15:37	01.07.14	2	16.9
041	10:15:42	01.07.14	2	5.6
038	10:16:33	01.07.14	2	12.4
038	10:16:36	01.07.14	2	4.8
050	10:17:36	01.07.14	2	10.1
037	10:19:28	01.07.14	2	15.4
040	10:21:16	01.07.14	2	11.5
044	10:21:48	01.07.14	2	18.2
035	10:21:50	01.07.14	2	4.6
030	10:24:38	01.07.14	2	7.0
041	10:25:10	01.07.14	2	17.1
027	10:25:33	01.07.14	2	5.8
033	10:27:34	01.07.14	2	12.5
016	10:30:37	01.07.14	2	0.6
026	10:31:08	01.07.14	2	19.8
037	10:32:07	01.07.14	2	16.8
035	10:36:27	01.07.14	2	8.5
025	10:37:14	01.07.14	2	6.6
029	10:37:37	01.07.14	2	18.1
038	10:38:31	01.07.14	2	17.8
017	10:38:48	01.07.14	2	6.6
035	10:39:04	01.07.14	2	3.8
033	10:40:23	01.07.14	2	17.4
037	10:40:54	01.07.14	2	11.3
048	10:42:19	01.07.14	2	2.6
035	10:43:07	01.07.14	2	14.6
043	10:44:02	01.07.14	2	17.2
035	10:44:10	01.07.14	2	10.3
047	10:45:37	01.07.14	2	10.8
039	10:46:14	01.07.14	2	18.1
033	10:48:31	01.07.14	2	4.1
035	10:53:18	01.07.14	2	4.6
014	10:53:34	01.07.14	2	0.5
043	10:57:57	01.07.14	2	4.7
038	10:58:02	01.07.14	2	10.1
045	10:59:48	01.07.14	2	10.4
029	11:02:35	01.07.14	2	3.9
035	11:02:56	01.07.14	2	18.6
040	11:05:01	01.07.14	2	12.1
040	11:05:03	01.07.14	2	3.4
060	11:06:06	01.07.14	2	5.6
038	11:06:40	01.07.14	2	17.9
038	11:07:52	01.07.14	2	16.8
041	11:07:55	01.07.14	2	18.0
023	11:11:35	01.07.14	2	4.7
048	11:12:46	01.07.14	2	16.6
039	11:14:37	01.07.14	2	6.0
031	11:14:52	01.07.14	2	12.1
040	11:16:36	01.07.14	2	5.3
027	11:18:26	01.07.14	2	16.8
033	11:18:33	01.07.14	2	4.9
054	11:20:02	01.07.14	2	4.7
033	11:20:40	01.07.14	2	5.7
038	11:21:37	01.07.14	2	4.3
040	11:21:59	01.07.14	2	4.8
041	11:22:12	01.07.14	2	11.3
036	11:22:14	01.07.14	2	4.7
037	11:24:39	01.07.14	2	3.7
024	11:25:07	01.07.14	2	22.1
046	11:26:21	01.07.14	2	3.6
043	11:26:25	01.07.14	2	4.1
054	11:27:32	01.07.14	2	4.8
024	11:28:04	01.07.14	2	7.0
039	11:28:20	01.07.14	2	16.9
037	11:28:22	01.07.14	2	4.3
022	11:29:15	01.07.14	2	8.3
023	11:29:15	01.07.14	2	4.8
035	11:29:27	01.07.14	2	13.1
032	11:30:29	01.07.14	2	11.9
048	11:32:19	01.07.14	2	5.0
042	11:35:54	01.07.14	2	5.4
033	11:39:50	01.07.14	2	18.4
038	11:41:24	01.07.14	2	4.2
045	11:42:08	01.07.14	2	10.6
039	11:42:28	01.07.14	2	3.9
052	11:42:57	01.07.14	2	15.2
042	11:44:24	01.07.14	2	16.6
020	11:45:43	01.07.14	2	4.8
018	11:46:19	01.07.14	2	7.1
024	11:46:24	01.07.14	2	2.9
044	11:50:18	01.07.14	2	5.4
047	11:50:19	01.07.14	2	4.2
042	11:51:30	01.07.14	2	4.9
045	11:54:20	01.07.14	2	3.9
015	11:54:31	01.07.14	2	7.2
037	11:54:53	01.07.14	2	17.4
041	11:55:57	01.07.14	2	5.9
044	11:56:22	01.07.14	2	5.7
049	12:00:35	01.07.14	2	11.0
039	12:00:57	01.07.14	2	4.0
015	12:02:08	01.07.14	2	13.6
046	12:02:20	01.07.14	2	5.0
036	12:02:54	01.07.14	2	4.1
046	12:07:05	01.07.14	2	4.9
021	12:07:14	01.07.14	2	3.6
036	12:07:36	01.07.14	2	3.8
043	12:08:27	01.07.14	2	4.2
046	12:08:59	01.07.14	2	4.8
049	12:09:21	01.07.14	2	4.9
030	12:10:05	01.07.14	2	0.7
058	12:10:06	01.07.14	2	5.9
052	12:10:26	01.07.14	2	6.3
044	12:12:02	01.07.14	2	5.3
041	12:12:41	01.07.14	2	3.2
051	12:12:49	01.07.14	2	3.7
031	12:13:39	01.07.14	2	3.3
037	12:15:42	01.07.14	2	5.3
048	12:16:20	01.07.14	2	4.2
038	12:18:19	01.07.14	2	7.2
009	12:18:38	01.07.14	2	10.2
039	12:19:54	01.07.14	2	6.0
043	12:20:01	01.07.14	2	2.0
026	12:20:30	01.07.14	2	5.1
044	12:20:39	01.07.14	2	5.0
031	12:23:49	01.07.14	2	17.0
023	12:26:49	01.07.14	2	5.0
045	12:27:57	01.07.14	2	4.2
031	12:28:17	01.07.14	2	17.0
051	12:31:57	01.07.14	2	16.9
023	12:34:42	01.07.14	2	5.0
034	12:35:28	01.07.14	2	3.8
023	12:37:05	01.07.14	2	6.8
022	12:37:08	01.07.14	2	6.0
032	12:37:18	01.07.14	2	6.2
011	12:42:49	01.07.14	2	5.0
032	12:43:33	01.07.14	2	6.4
033	12:43:39	01.07.14	2	4.7
040	12:45:49	01.07.14	2	6.6
035	12:46:31	01.07.14	2	6.5
042	12:46:36	01.07.14	2	5.4
033	12:50:31	01.07.14	2	14.2
018	12:50:46	01.07.14	2	1.4
034	12:51:39	01.07.14	2	5.0
016	12:54:38	01.07.14	2	5.1
065	12:56:17	01.07.14	2	3.7
039	13:00:10	01.07.14	2	4.0
021	13:02:02	01.07.14	2	2.5
041	13:03:14	01.07.14	2	5.1
045	13:03:22	01.07.14	2	2.6
054	13:05:24	01.07.14	2	4.0
052	13:06:39	01.07.14	2	4.4
033	13:07:14	01.07.14	2	7.4
020	13:07:35	01.07.14	2	3.2
042	13:08:22	01.07.14	2	3.4
028	13:08:44	01.07.14	2	5.2
049	13:08:53	01.07.14	2	3.5
032	13:09:36	01.07.14	2	4.6
033	13:10:21	01.07.14	2	2.9
043	13:12:19	01.07.14	2	4.5
041	13:12:35	01.07.14	2	4.5
023	13:16:25	01.07.14	2	1.1
033	13:20:07	01.07.14	2	5.0
033	13:20:20	01.07.14	2	14.4
042	13:20:51	01.07.14	2	4.5
050	13:21:24	01.07.14	2	15.1
041	13:23:25	01.07.14	2	8.0
050	13:24:28	01.07.14	2	4.2
046	13:24:39	01.07.14	2	4.2
038	13:25:02	01.07.14	2	4.1
044	13:26:31	01.07.14	2	5.3
038	13:29:16	01.07.14	2	5.3
037	13:29:19	01.07.14	2	5.3
031	13:31:06	01.07.14	2	0.7
033	13:31:16	01.07.14	2	10.0
018	13:33:06	01.07.14	2	5.4
051	13:34:03	01.07.14	2	3.7
050	13:34:49	01.07.14	2	4.4
035	13:35:29	01.07.14	2	16.5
036	13:35:33	01.07.14	2	14.0
038	13:35:36	01.07.14	2	4.6
033	13:35:57	01.07.14	2	13.8
050	13:36:57	01.07.14	2	4.1
043	13:37:34	01.07.14	2	14.8
044	13:37:45	01.07.14	2	6.0
027	13:38:32	01.07.14	2	4.2
033	13:38:57	01.07.14	2	4.2
041	13:42:24	01.07.14	2	4.6
043	13:44:24	01.07.14	2	4.0
042	13:49:16	01.07.14	2	3.9
035	13:49:20	01.07.14	2	9.3
038	13:49:21	01.07.14	2	4.1
038	13:49:43	01.07.14	2	16.5
041	13:50:35	01.07.14	2	4.2
032	13:52:57	01.07.14	2	2.9
032	13:54:54	01.07.14	2	16.5
037	13:57:59	01.07.14	2	16.7
026	14:02:31	01.07.14	2	5.0
024	14:02:39	01.07.14	2	3.8
046	14:02:50	01.07.14	2	3.1
030	14:06:07	01.07.14	2	5.5
044	14:08:57	01.07.14	2	3.6
037	14:10:33	01.07.14	2	17.2
031	14:11:06	01.07.14	2	17.5
042	14:11:10	01.07.14	2	4.7
040	14:14:24	01.07.14	2	11.6
042	14:14:26	01.07.14	2	5.5
034	14:15:48	01.07.14	2	16.5
016	14:16:05	01.07.14	2	5.5
039	14:17:49	01.07.14	2	21.2
019	14:18:10	01.07.14	2	2.7
019	14:18:44	01.07.14	2	3.7
020	14:18:44	01.07.14	2	2.8
051	14:20:59	01.07.14	2	8.4
021	14:21:53	01.07.14	2	2.8
042	14:23:00	01.07.14	2	11.1
039	14:23:02	01.07.14	2	2.9
018	14:24:04	01.07.14	2	3.1
031	14:25:09	01.07.14	2	4.9
030	14:26:31	01.07.14	2	5.0
039	14:28:25	01.07.14	2	12.9
038	14:28:34	01.07.14	2	17.7
041	14:29:05	01.07.14	2	5.0
049	14:31:17	01.07.14	2	3.8
043	14:31:27	01.07.14	2	4.3
042	14:32:20	01.07.14	2	10.4
032	14:33:08	01.07.14	2	17.0
035	14:33:41	01.07.14	2	3.9
044	14:34:31	01.07.14	2	4.1
031	14:38:41	01.07.14	2	17.2
008	14:41:12	01.07.14	2	9.3
045	14:41:43	01.07.14	2	3.7
041	14:42:26	01.07.14	2	4.9
030	14:43:17	01.07.14	2	15.6
039	14:44:35	01.07.14	2	3.9
034	14:45:14	01.07.14	2	14.4
031	14:46:36	01.07.14	2	5.2
037	14:47:09	01.07.14	2	1.0
042	14:49:37	01.07.14	2	14.1
024	14:50:27	01.07.14	2	17.5
039	14:50:57	01.07.14	2	6.0
016	14:53:09	01.07.14	2	3.3
011	14:53:14	01.07.14	2	5.9
047	14:54:16	01.07.14	2	4.3
015	14:54:23	01.07.14	2	3.7
032	14:54:32	01.07.14	2	22.8
042	14:55:59	01.07.14	2	10.5
019	14:57:31	01.07.14	2	9.9
037	14:57:37	01.07.14	2	3.3
039	14:57:57	01.07.14	2	0.6
042	14:59:43	01.07.14	2	3.8
031	15:01:07	01.07.14	2	6.3
042	15:01:39	01.07.14	2	15.3
014	15:03:15	01.07.14	2	12.3
036	15:05:39	01.07.14	2	17.3
026	15:06:17	01.07.14	2	6.6
034	15:06:55	01.07.14	2	6.9
037	15:07:26	01.07.14	2	6.3
034	15:10:25	01.07.14	2	16.5
045	15:11:35	01.07.14	2	17.6
038	15:11:40	01.07.14	2	13.4
058	15:11:56	01.07.14	2	1.2
038	15:13:28	01.07.14	2	10.8
030	15:17:48	01.07.14	2	3.5
042	15:20:08	01.07.14	2	3.3
046	15:20:51	01.07.14	2	3.8
037	15:21:11	01.07.14	2	3.5
038	15:23:26	01.07.14	2	4.1
027	15:24:29	01.07.14	2	4.9
032	15:24:41	01.07.14	2	3.2
042	15:25:13	01.07.14	2	8.0
041	15:27:03	01.07.14	2	3.7
035	15:27:48	01.07.14	2	9.8
031	15:27:51	01.07.14	2	3.3
048	15:28:21	01.07.14	2	4.2
034	15:30:03	01.07.14	2	16.3
032	15:30:24	01.07.14	2	4.3
038	15:33:19	01.07.14	2	4.6
024	15:34:02	01.07.14	2	15.0
051	15:36:52	01.07.14	2	3.2
042	15:37:53	01.07.14	2	5.5
