

Standort: 2-Schmiedgasse

[km/h]				 [m]
017	16:57:25	04.12.15	2	3.2
007	16:57:55	04.12.15	2	3.8
006	16:58:27	04.12.15	2	3.8
014	16:58:44	04.12.15	2	5.9
009	16:58:53	04.12.15	2	3.7
006	16:59:06	04.12.15	2	3.8
004	17:00:18	04.12.15	2	3.8
010	17:01:13	04.12.15	2	3.9
015	17:01:41	04.12.15	2	5.5
009	17:01:47	04.12.15	2	5.3
019	17:02:41	04.12.15	2	4.2
011	17:02:46	04.12.15	2	3.9
005	17:04:59	04.12.15	2	3.9
008	17:05:10	04.12.15	2	3.9
010	17:05:14	04.12.15	2	3.4
004	17:05:19	04.12.15	2	4.0
009	17:05:20	04.12.15	2	4.0
019	17:05:22	04.12.15	2	4.0
008	17:05:24	04.12.15	2	4.0
007	17:05:32	04.12.15	2	4.0
006	17:06:30	04.12.15	2	4.1
006	17:06:37	04.12.15	2	4.1
008	17:08:06	04.12.15	2	4.1
008	17:08:15	04.12.15	2	4.1
022	17:08:21	04.12.15	2	4.9
021	17:10:36	04.12.15	2	3.8
019	17:11:03	04.12.15	2	4.7
004	17:11:16	04.12.15	2	4.1
007	17:11:39	04.12.15	2	4.1
009	17:13:39	04.12.15	2	4.1
008	17:13:39	04.12.15	2	4.1
018	17:14:17	04.12.15	2	3.8
016	17:14:26	04.12.15	2	3.8
008	17:14:29	04.12.15	2	1.8
006	17:15:08	04.12.15	2	4.1
008	17:15:57	04.12.15	2	4.1
021	17:17:29	04.12.15	2	4.4
008	17:18:51	04.12.15	2	4.2
014	17:19:33	04.12.15	2	4.6
005	17:20:31	04.12.15	2	1.4
009	17:20:32	04.12.15	2	4.2
007	17:21:56	04.12.15	2	4.2
015	17:22:11	04.12.15	2	4.4
012	17:22:34	04.12.15	2	4.4
009	17:23:40	04.12.15	2	4.2
007	17:24:09	04.12.15	2	4.2
011	17:24:42	04.12.15	2	3.7
010	17:26:07	04.12.15	2	4.2
008	17:26:14	04.12.15	2	4.2
006	17:28:08	04.12.15	2	4.3
008	17:28:29	04.12.15	2	2.2
007	17:28:48	04.12.15	2	4.3
007	17:29:06	04.12.15	2	4.3
007	17:31:28	04.12.15	2	2.6
007	17:32:23	04.12.15	2	4.3
007	17:33:26	04.12.15	2	4.3
016	17:34:32	04.12.15	2	2.1
007	17:35:07	04.12.15	2	4.3
008	17:35:50	04.12.15	2	4.3
007	17:36:31	04.12.15	2	4.4
019	17:36:56	04.12.15	2	4.2
008	17:38:17	04.12.15	2	4.4
007	17:38:37	04.12.15	2	4.4
005	17:39:04	04.12.15	2	4.4
008	17:40:28	04.12.15	2	4.4
017	17:44:30	04.12.15	2	4.3
007	17:44:48	04.12.15	2	4.4
008	17:46:28	04.12.15	2	2.1
006	17:46:33	04.12.15	2	4.4
009	17:47:34	04.12.15	2	4.1
007	17:48:38	04.12.15	2	4.5
008	17:48:45	04.12.15	2	4.5
010	17:49:41	04.12.15	2	4.5
008	17:49:43	04.12.15	2	4.5
020	17:50:30	04.12.15	2	3.8
008	17:51:27	04.12.15	2	4.5
009	17:51:47	04.12.15	2	4.5
011	17:51:49	04.12.15	2	4.5
007	17:52:03	04.12.15	2	4.5
006	17:52:41	04.12.15	2	4.5
010	17:52:43	04.12.15	2	4.5
008	17:55:05	04.12.15	2	4.6
006	17:56:35	04.12.15	2	4.6
018	17:57:12	04.12.15	2	4.1
015	17:57:55	04.12.15	2	4.6
016	17:57:57	04.12.15	2	4.7
016	17:57:57	04.12.15	2	4.7
015	17:57:58	04.12.15	2	4.7
007	17:58:09	04.12.15	2	4.7
004	17:58:14	04.12.15	2	4.7
007	18:00:29	04.12.15	2	4.8
005	18:02:06	04.12.15	2	0.5
008	18:02:08	04.12.15	2	4.8
007	18:02:27	04.12.15	2	4.8
006	18:02:55	04.12.15	2	4.8
007	18:04:33	04.12.15	2	0.8
021	18:05:46	04.12.15	2	4.9
008	18:06:43	04.12.15	2	4.9
015	18:07:58	04.12.15	2	2.3
010	18:08:03	04.12.15	2	2.4
008	18:08:22	04.12.15	2	5.0
013	18:09:46	04.12.15	2	5.8
017	18:10:05	04.12.15	2	5.0
006	18:11:18	04.12.15	2	5.0
005	18:11:25	04.12.15	2	0.6
008	18:12:02	04.12.15	2	5.0
014	18:12:35	04.12.15	2	11.6
006	18:14:16	04.12.15	2	5.1
008	18:17:36	04.12.15	2	9.1
008	18:18:25	04.12.15	2	5.1
007	18:18:35	04.12.15	2	1.0
008	18:18:36	04.12.15	2	5.2
024	18:18:41	04.12.15	2	4.7
007	18:19:33	04.12.15	2	5.2
009	18:20:18	04.12.15	2	5.2
006	18:21:18	04.12.15	2	5.2
011	18:22:53	04.12.15	2	5.3
008	18:24:10	04.12.15	2	5.3
009	18:26:27	04.12.15	2	5.4
007	18:26:32	04.12.15	2	5.4
009	18:26:33	04.12.15	2	5.4
008	18:27:13	04.12.15	2	5.5
018	18:28:06	04.12.15	2	3.4
005	18:28:17	04.12.15	2	5.5
009	18:28:20	04.12.15	2	6.5
008	18:28:21	04.12.15	2	5.5
007	18:28:21	04.12.15	2	5.6
010	18:32:43	04.12.15	2	2.7
011	18:32:45	04.12.15	2	2.8
006	18:33:18	04.12.15	2	2.9
007	18:34:07	04.12.15	2	3.0
006	18:34:15	04.12.15	2	3.1
015	18:34:54	04.12.15	2	6.3
008	18:37:05	04.12.15	2	3.2
009	18:38:44	04.12.15	2	6.3
007	18:38:51	04.12.15	2	3.2
012	18:39:02	04.12.15	2	14.0
021	18:40:17	04.12.15	2	3.0
006	18:40:21	04.12.15	2	3.3
007	18:40:23	04.12.15	2	3.3
015	18:41:38	04.12.15	2	4.5
007	18:42:25	04.12.15	2	3.4
008	18:48:34	04.12.15	2	3.4
008	18:48:58	04.12.15	2	3.4
010	18:50:42	04.12.15	2	1.7
012	18:52:55	04.12.15	2	3.5
008	18:54:47	04.12.15	2	3.5
015	18:55:44	04.12.15	2	3.6
011	18:57:42	04.12.15	2	3.9
022	18:58:09	04.12.15	2	3.7
008	18:59:39	04.12.15	2	3.6
015	19:06:36	04.12.15	2	5.4
013	19:06:44	04.12.15	2	4.1
008	19:06:56	04.12.15	2	3.7
008	19:07:51	04.12.15	2	3.8
008	19:07:52	04.12.15	2	3.8
019	19:08:50	04.12.15	2	4.7
008	19:09:57	04.12.15	2	3.8
012	19:10:31	04.12.15	2	3.9
011	19:10:31	04.12.15	2	3.9
013	19:10:32	04.12.15	2	3.9
024	19:10:52	04.12.15	2	3.8
018	19:11:20	04.12.15	2	6.7
010	19:12:14	04.12.15	2	3.9
019	19:13:50	04.12.15	2	4.0
018	19:20:56	04.12.15	2	3.6
020	19:21:36	04.12.15	2	4.2
008	19:23:24	04.12.15	2	4.0
014	19:24:36	04.12.15	2	4.0
017	19:26:31	04.12.15	2	4.4
019	19:27:03	04.12.15	2	7.0
007	19:29:14	04.12.15	2	4.1
015	19:32:22	04.12.15	2	4.4
019	19:37:16	04.12.15	2	3.5
007	19:40:09	04.12.15	2	4.1
022	19:51:10	04.12.15	2	3.4
008	20:04:09	04.12.15	2	4.1
015	20:29:57	04.12.15	2	3.9
025	20:35:24	04.12.15	2	3.9
017	20:38:33	04.12.15	2	4.1
008	20:40:09	04.12.15	2	14.2
008	20:40:10	04.12.15	2	4.1
010	21:11:45	04.12.15	2	4.2
020	21:26:12	04.12.15	2	4.3
008	21:31:49	04.12.15	2	4.2
007	21:32:02	04.12.15	2	4.2
022	21:35:05	04.12.15	2	2.9
020	21:35:53	04.12.15	2	4.0
009	21:38:49	04.12.15	2	4.2
007	21:46:30	04.12.15	2	4.2
009	21:51:23	04.12.15	2	4.2
015	21:56:42	04.12.15	2	4.3
022	22:07:44	04.12.15	2	3.7
008	22:13:29	04.12.15	2	4.2
009	22:17:52	04.12.15	2	3.7
011	22:35:36	04.12.15	2	4.3
015	23:00:29	04.12.15	2	4.1
012	23:00:41	04.12.15	2	4.0
005	23:05:06	04.12.15	2	4.3
007	23:17:54	04.12.15	2	4.3
021	23:25:23	04.12.15	2	5.0
023	23:27:34	04.12.15	2	4.7
012	23:55:44	04.12.15	2	4.6
011	00:31:13	05.12.15	2	4.3
015	00:43:02	05.12.15	2	4.8
008	00:51:26	05.12.15	2	4.3
016	00:52:37	05.12.15	2	3.7
010	01:15:17	05.12.15	2	3.6
009	01:15:32	05.12.15	2	4.3
009	01:15:53	05.12.15	2	4.3
021	01:51:45	05.12.15	2	5.9
008	03:04:14	05.12.15	2	3.4
016	03:25:52	05.12.15	2	4.4
021	03:49:53	05.12.15	2	4.3
017	05:13:08	05.12.15	2	3.4
007	05:32:07	05.12.15	2	4.6
018	05:50:54	05.12.15	2	13.1
016	05:50:54	05.12.15	2	4.4
008	06:48:24	05.12.15	2	3.7
008	06:51:31	05.12.15	2	3.0
007	06:53:49	05.12.15	2	0.7
009	06:56:29	05.12.15	2	4.4
008	07:26:32	05.12.15	2	4.4
007	07:26:38	05.12.15	2	4.4
008	07:27:21	05.12.15	2	4.4
006	07:27:22	05.12.15	2	4.4
007	07:34:31	05.12.15	2	3.6
014	07:40:51	05.12.15	2	4.4
019	07:45:05	05.12.15	2	5.2
010	07:55:28	05.12.15	2	4.4
008	07:56:15	05.12.15	2	4.5
006	07:57:03	05.12.15	2	4.5
008	07:57:05	05.12.15	2	4.5
008	07:59:55	05.12.15	2	4.5
009	08:00:00	05.12.15	2	4.4
005	08:00:10	05.12.15	2	1.2
007	08:00:46	05.12.15	2	4.5
010	08:02:13	05.12.15	2	13.3
006	08:03:38	05.12.15	2	4.5
008	08:03:52	05.12.15	2	4.5
007	08:04:16	05.12.15	2	2.9
008	08:09:11	05.12.15	2	4.5
008	08:10:09	05.12.15	2	3.8
006	08:13:15	05.12.15	2	2.9
015	08:13:18	05.12.15	2	8.1
010	08:14:45	05.12.15	2	3.5
009	08:14:46	05.12.15	2	4.5
008	08:15:14	05.12.15	2	2.5
010	08:20:37	05.12.15	2	4.5
006	08:22:46	05.12.15	2	3.2
009	08:23:44	05.12.15	2	9.8
008	08:23:50	05.12.15	2	4.6
008	08:26:20	05.12.15	2	3.7
006	08:26:35	05.12.15	2	4.6
008	08:26:39	05.12.15	2	3.2
006	08:28:09	05.12.15	2	4.6
008	08:28:11	05.12.15	2	3.3
008	08:31:00	05.12.15	2	5.6
007	08:31:02	05.12.15	2	4.6
013	08:31:10	05.12.15	2	9.4
008	08:31:50	05.12.15	2	3.7
009	08:31:54	05.12.15	2	5.1
008	08:32:05	05.12.15	2	4.7
008	08:32:44	05.12.15	2	4.9
008	08:33:43	05.12.15	2	4.7
008	08:34:36	05.12.15	2	4.7
009	08:36:01	05.12.15	2	2.7
006	08:37:53	05.12.15	2	4.7
009	08:38:07	05.12.15	2	4.9
007	08:38:08	05.12.15	2	4.7
008	08:38:08	05.12.15	2	4.8
008	08:38:56	05.12.15	2	4.8
008	08:39:00	05.12.15	2	3.1
008	08:39:12	05.12.15	2	4.8
008	08:40:37	05.12.15	2	5.9
008	08:40:56	05.12.15	2	3.7
007	08:41:25	05.12.15	2	4.8
008	08:41:38	05.12.15	2	6.3
009	08:41:52	05.12.15	2	3.8
008	08:42:33	05.12.15	2	4.8
006	08:46:57	05.12.15	2	4.9
009	08:47:13	05.12.15	2	3.6
008	08:47:35	05.12.15	2	1.4
008	08:48:22	05.12.15	2	3.2
007	08:50:47	05.12.15	2	4.9
008	08:50:48	05.12.15	2	4.9
008	08:50:48	05.12.15	2	4.9
008	08:50:49	05.12.15	2	5.0
009	08:52:25	05.12.15	2	4.9
008	08:53:28	05.12.15	2	11.1
007	08:53:28	05.12.15	2	5.0
009	08:53:31	05.12.15	2	5.0
007	08:54:39	05.12.15	2	5.1
007	08:54:44	05.12.15	2	5.1
006	08:57:24	05.12.15	2	5.1
006	08:57:25	05.12.15	2	5.2
008	08:57:45	05.12.15	2	5.4
006	08:58:40	05.12.15	2	5.2
008	08:58:46	05.12.15	2	5.6
007	08:58:55	05.12.15	2	3.7
007	08:59:00	05.12.15	2	5.2
007	08:59:01	05.12.15	2	5.3
008	08:59:25	05.12.15	2	6.1
006	09:01:47	05.12.15	2	5.3
008	09:02:07	05.12.15	2	4.9
009	09:02:29	05.12.15	2	18.1
007	09:04:45	05.12.15	2	5.4
006	09:05:37	05.12.15	2	5.4
008	09:05:48	05.12.15	2	2.7
006	09:06:16	05.12.15	2	2.0
005	09:06:16	05.12.15	2	5.5
004	09:06:24	05.12.15	2	5.5
008	09:06:38	05.12.15	2	7.6
008	09:06:42	05.12.15	2	3.8
008	09:08:01	05.12.15	2	6.4
008	09:08:08	05.12.15	2	4.4
008	09:10:28	05.12.15	2	7.7
008	09:10:39	05.12.15	2	5.5
007	09:10:40	05.12.15	2	5.5
008	09:10:50	05.12.15	2	3.6
005	09:10:57	05.12.15	2	5.6
015	09:11:31	05.12.15	2	4.7
007	09:12:13	05.12.15	2	2.6
008	09:12:29	05.12.15	2	2.7
007	09:13:08	05.12.15	2	2.8
005	09:13:18	05.12.15	2	2.9
008	09:13:20	05.12.15	2	3.0
008	09:13:58	05.12.15	2	3.8
009	09:14:18	05.12.15	2	3.2
008	09:14:18	05.12.15	2	3.2
008	09:14:25	05.12.15	2	3.2
006	09:14:49	05.12.15	2	2.3
007	09:14:50	05.12.15	2	3.3
005	09:15:03	05.12.15	2	3.3
008	09:16:19	05.12.15	2	3.3
008	09:16:48	05.12.15	2	3.5
009	09:16:55	05.12.15	2	3.4
006	09:17:05	05.12.15	2	3.4
007	09:18:20	05.12.15	2	3.4
006	09:18:34	05.12.15	2	3.5
005	09:19:15	05.12.15	2	3.5
006	09:19:16	05.12.15	2	3.6
008	09:19:57	05.12.15	2	2.5
006	09:23:19	05.12.15	2	3.6
006	09:24:36	05.12.15	2	3.7
006	09:24:37	05.12.15	2	3.7
004	09:25:37	05.12.15	2	3.8
008	09:25:43	05.12.15	2	3.8
008	09:26:16	05.12.15	2	3.5
006	09:26:17	05.12.15	2	3.8
005	09:26:24	05.12.15	2	3.8
007	09:26:36	05.12.15	2	3.8
005	09:26:37	05.12.15	2	3.9
005	09:26:39	05.12.15	2	3.9
008	09:28:47	05.12.15	2	4.4
007	09:29:30	05.12.15	2	3.9
006	09:29:49	05.12.15	2	3.9
006	09:29:51	05.12.15	2	3.9
008	09:30:14	05.12.15	2	4.7
008	09:31:27	05.12.15	2	4.0
008	09:31:40	05.12.15	2	5.2
008	09:31:54	05.12.15	2	2.5
008	09:31:59	05.12.15	2	4.0
007	09:32:09	05.12.15	2	4.0
007	09:32:10	05.12.15	2	4.0
006	09:32:11	05.12.15	2	4.1
005	09:32:31	05.12.15	2	4.1
005	09:32:39	05.12.15	2	4.1
007	09:32:40	05.12.15	2	4.1
008	09:33:26	05.12.15	2	4.0
008	09:33:28	05.12.15	2	4.1
006	09:34:25	05.12.15	2	4.1
007	09:34:26	05.12.15	2	4.1
006	09:34:27	05.12.15	2	4.1
006	09:34:31	05.12.15	2	4.1
006	09:35:22	05.12.15	2	3.2
005	09:36:18	05.12.15	2	4.1
008	09:36:28	05.12.15	2	4.2
008	09:36:36	05.12.15	2	3.0
008	09:36:46	05.12.15	2	4.2
007	09:37:32	05.12.15	2	4.2
005	09:37:38	05.12.15	2	3.0
007	09:37:45	05.12.15	2	4.2
007	09:38:36	05.12.15	2	4.9
006	09:40:06	05.12.15	2	4.2
006	09:40:33	05.12.15	2	4.2
006	09:40:53	05.12.15	2	2.4
009	09:41:38	05.12.15	2	4.2
008	09:41:48	05.12.15	2	6.2
008	09:42:05	05.12.15	2	4.4
008	09:43:00	05.12.15	2	7.5
008	09:44:00	05.12.15	2	6.1
004	09:45:17	05.12.15	2	4.3
004	09:45:23	05.12.15	2	1.8
004	09:45:25	05.12.15	2	4.3
008	09:46:02	05.12.15	2	2.9
009	09:46:27	05.12.15	2	4.3
008	09:46:28	05.12.15	2	4.3
009	09:46:30	05.12.15	2	4.2
007	09:46:31	05.12.15	2	4.3
008	09:46:38	05.12.15	2	6.7
008	09:47:09	05.12.15	2	3.6
006	09:47:41	05.12.15	2	4.3
008	09:48:48	05.12.15	2	10.6
008	09:48:51	05.12.15	2	5.2
008	09:48:52	05.12.15	2	4.3
005	09:49:14	05.12.15	2	1.5
008	09:49:30	05.12.15	2	2.8
007	09:49:35	05.12.15	2	4.3
008	09:49:41	05.12.15	2	4.8
010	09:50:12	05.12.15	2	4.3
007	09:50:24	05.12.15	2	4.4
007	09:50:24	05.12.15	2	4.4
007	09:50:57	05.12.15	2	3.3
008	09:51:22	05.12.15	2	4.1
008	09:51:25	05.12.15	2	4.5
008	09:51:38	05.12.15	2	4.4
004	09:51:53	05.12.15	2	4.4
004	09:52:32	05.12.15	2	4.4
005	09:53:52	05.12.15	2	1.8
005	09:53:54	05.12.15	2	4.4
005	09:53:55	05.12.15	2	4.4
006	09:53:58	05.12.15	2	3.6
008	09:54:36	05.12.15	2	4.4
008	09:54:50	05.12.15	2	4.5
005	09:55:48	05.12.15	2	4.5
007	09:55:53	05.12.15	2	4.5
005	09:55:54	05.12.15	2	4.5
005	09:56:40	05.12.15	2	4.5
008	09:56:43	05.12.15	2	4.5
007	09:56:44	05.12.15	2	4.5
006	09:57:03	05.12.15	2	3.9
006	09:57:08	05.12.15	2	4.5
006	09:57:09	05.12.15	2	4.5
007	09:57:10	05.12.15	2	4.5
005	09:58:02	05.12.15	2	4.5
006	09:58:06	05.12.15	2	4.6
008	09:58:08	05.12.15	2	4.6
009	09:58:25	05.12.15	2	4.0
008	09:58:46	05.12.15	2	5.2
006	09:59:25	05.12.15	2	4.6
004	09:59:26	05.12.15	2	4.6
007	09:59:28	05.12.15	2	4.7
008	09:59:56	05.12.15	2	5.5
008	10:00:07	05.12.15	2	3.6
005	10:00:13	05.12.15	2	4.7
008	10:00:31	05.12.15	2	4.0
006	10:00:32	05.12.15	2	4.7
008	10:00:34	05.12.15	2	4.7
005	10:00:48	05.12.15	2	4.7
008	10:00:53	05.12.15	2	4.6
008	10:01:15	05.12.15	2	4.3
004	10:01:58	05.12.15	2	4.8
005	10:02:00	05.12.15	2	4.8
006	10:02:01	05.12.15	2	4.8
008	10:02:09	05.12.15	2	4.8
006	10:02:25	05.12.15	2	4.9
008	10:02:47	05.12.15	2	6.5
005	10:02:52	05.12.15	2	4.9
005	10:03:07	05.12.15	2	4.9
007	10:03:08	05.12.15	2	2.9
007	10:03:10	05.12.15	2	4.9
008	10:03:11	05.12.15	2	4.9
004	10:04:16	05.12.15	2	5.0
008	10:04:19	05.12.15	2	4.9
005	10:04:21	05.12.15	2	5.0
007	10:04:22	05.12.15	2	5.0
008	10:04:58	05.12.15	2	5.0
007	10:05:01	05.12.15	2	5.1
007	10:05:03	05.12.15	2	5.1
006	10:05:06	05.12.15	2	5.1
008	10:05:10	05.12.15	2	5.1
008	10:05:25	05.12.15	2	3.4
008	10:05:37	05.12.15	2	2.0
008	10:05:38	05.12.15	2	5.2
008	10:06:06	05.12.15	2	5.2
006	10:07:16	05.12.15	2	5.3
007	10:08:15	05.12.15	2	5.3
006	10:08:16	05.12.15	2	5.4
008	10:08:29	05.12.15	2	7.5
008	10:08:30	05.12.15	2	5.4
009	10:08:33	05.12.15	2	5.4
008	10:09:03	05.12.15	2	7.5
007	10:09:19	05.12.15	2	4.6
007	10:09:45	05.12.15	2	3.8
006	10:09:58	05.12.15	2	5.5
006	10:10:05	05.12.15	2	5.5
006	10:10:15	05.12.15	2	5.5
007	10:10:22	05.12.15	2	3.5
008	10:11:14	05.12.15	2	5.6
007	10:11:15	05.12.15	2	2.6
005	10:11:19	05.12.15	2	2.7
008	10:11:20	05.12.15	2	2.8
008	10:11:56	05.12.15	2	2.9
008	10:12:19	05.12.15	2	3.9
008	10:12:21	05.12.15	2	2.9
008	10:12:32	05.12.15	2	5.6
007	10:12:46	05.12.15	2	3.0
008	10:13:32	05.12.15	2	5.2
009	10:13:35	05.12.15	2	3.1
007	10:14:10	05.12.15	2	3.2
008	10:14:29	05.12.15	2	3.3
011	10:14:58	05.12.15	2	4.9
008	10:15:53	05.12.15	2	3.2
008	10:16:03	05.12.15	2	3.2
007	10:16:15	05.12.15	2	3.7
004	10:16:39	05.12.15	2	3.3
004	10:16:46	05.12.15	2	3.3
006	10:17:11	05.12.15	2	3.4
008	10:18:06	05.12.15	2	3.4
006	10:18:26	05.12.15	2	3.5
007	10:18:49	05.12.15	2	3.5
007	10:18:54	05.12.15	2	8.1
008	10:19:13	05.12.15	2	3.1
005	10:19:16	05.12.15	2	3.6
008	10:19:24	05.12.15	2	3.5
008	10:19:48	05.12.15	2	3.8
008	10:20:22	05.12.15	2	3.7
007	10:21:18	05.12.15	2	3.7
007	10:21:19	05.12.15	2	3.7
007	10:21:20	05.12.15	2	3.7
004	10:21:22	05.12.15	2	3.8
007	10:21:49	05.12.15	2	3.8
008	10:22:39	05.12.15	2	4.5
008	10:22:44	05.12.15	2	3.8
009	10:22:46	05.12.15	2	3.8
008	10:23:07	05.12.15	2	7.7
007	10:23:36	05.12.15	2	3.9
006	10:24:59	05.12.15	2	3.9
008	10:25:09	05.12.15	2	5.3
007	10:25:14	05.12.15	2	3.9
009	10:25:20	05.12.15	2	3.9
005	10:25:21	05.12.15	2	4.0
008	10:25:41	05.12.15	2	3.4
005	10:25:51	05.12.15	2	4.0
007	10:25:52	05.12.15	2	4.0
007	10:25:53	05.12.15	2	4.0
006	10:26:15	05.12.15	2	4.0
006	10:26:16	05.12.15	2	4.1
006	10:26:18	05.12.15	2	4.1
008	10:26:19	05.12.15	2	4.1
006	10:27:09	05.12.15	2	4.1
009	10:27:14	05.12.15	2	4.1
006	10:27:23	05.12.15	2	4.1
