

Standort: 1-Hackbergstrass

[km/h]				 [m]
037	15:54:57	24.04.17	2	4.9
028	15:59:57	24.04.17	2	4.2
033	16:00:42	24.04.17	2	5.6
038	16:05:15	24.04.17	2	5.4
040	16:05:26	24.04.17	2	4.2
032	16:07:49	24.04.17	2	1.0
037	16:09:36	24.04.17	2	5.4
040	16:18:24	24.04.17	2	4.2
032	16:32:34	24.04.17	2	4.2
034	16:33:08	24.04.17	2	4.4
035	16:34:46	24.04.17	2	4.2
024	16:38:45	24.04.17	2	0.7
041	16:39:36	24.04.17	2	4.8
039	16:40:23	24.04.17	2	0.5
041	16:45:23	24.04.17	2	4.5
040	16:45:48	24.04.17	2	4.3
020	16:48:17	24.04.17	2	3.8
036	16:51:48	24.04.17	2	4.2
035	16:54:29	24.04.17	2	4.0
019	16:54:44	24.04.17	2	3.8
038	16:54:51	24.04.17	2	0.9
039	16:56:00	24.04.17	2	4.6
037	16:59:36	24.04.17	2	4.8
041	16:59:38	24.04.17	2	4.6
033	17:00:48	24.04.17	2	6.8
033	17:01:46	24.04.17	2	4.8
028	17:06:46	24.04.17	2	4.2
044	17:07:36	24.04.17	2	3.8
020	17:09:24	24.04.17	2	3.9
021	17:09:52	24.04.17	2	4.8
026	17:27:51	24.04.17	2	3.6
036	17:29:10	24.04.17	2	4.4
029	17:33:28	24.04.17	2	3.8
033	17:43:35	24.04.17	2	3.9
034	17:44:31	24.04.17	2	4.6
035	17:48:42	24.04.17	2	3.6
025	17:55:18	24.04.17	2	3.9
042	18:03:04	24.04.17	2	4.4
011	18:15:27	24.04.17	2	2.3
035	18:21:37	24.04.17	2	5.6
035	18:33:02	24.04.17	2	3.9
051	18:33:45	24.04.17	2	4.0
035	18:34:19	24.04.17	2	6.2
040	18:34:26	24.04.17	2	4.4
039	18:34:56	24.04.17	2	4.5
041	18:37:09	24.04.17	2	5.2
040	18:42:12	24.04.17	2	5.1
020	18:42:51	24.04.17	2	1.2
038	18:45:32	24.04.17	2	7.1
041	18:51:04	24.04.17	2	4.9
040	18:56:04	24.04.17	2	3.6
013	19:15:32	24.04.17	2	4.0
051	19:20:30	24.04.17	2	4.1
036	19:27:45	24.04.17	2	4.1
032	19:31:01	24.04.17	2	5.1
037	19:33:23	24.04.17	2	2.4
032	19:41:16	24.04.17	2	4.4
040	19:42:36	24.04.17	2	4.2
039	19:44:38	24.04.17	2	4.9
033	19:45:35	24.04.17	2	4.2
024	19:45:48	24.04.17	2	1.0
042	19:47:27	24.04.17	2	5.9
042	21:03:22	24.04.17	2	7.9
049	21:19:21	24.04.17	2	4.6
038	21:20:48	24.04.17	2	4.8
043	21:44:20	24.04.17	2	3.9
038	21:54:56	24.04.17	2	5.1
040	22:02:01	24.04.17	2	4.5
011	22:02:42	24.04.17	2	2.6
055	22:19:20	24.04.17	2	6.2
027	23:47:25	24.04.17	2	3.3
026	03:29:19	25.04.17	2	3.2
041	03:33:48	25.04.17	2	1.1
028	03:56:34	25.04.17	2	1.2
035	05:27:05	25.04.17	2	3.5
037	05:38:03	25.04.17	2	5.0
036	05:58:03	25.04.17	2	6.1
040	06:02:30	25.04.17	2	4.0
052	06:09:49	25.04.17	2	5.0
047	06:34:00	25.04.17	2	4.5
031	06:36:19	25.04.17	2	3.9
044	06:38:31	25.04.17	2	3.0
039	06:40:07	25.04.17	2	5.6
036	06:44:06	25.04.17	2	4.2
032	06:44:27	25.04.17	2	5.4
028	06:45:31	25.04.17	2	5.2
043	06:46:18	25.04.17	2	4.4
036	06:46:58	25.04.17	2	6.9
038	06:48:24	25.04.17	2	4.0
030	06:48:38	25.04.17	2	1.0
032	06:50:26	25.04.17	2	0.7
044	06:50:29	25.04.17	2	5.2
045	06:51:16	25.04.17	2	5.2
026	06:54:39	25.04.17	2	3.5
051	06:58:10	25.04.17	2	5.3
056	06:58:48	25.04.17	2	3.9
035	07:07:32	25.04.17	2	0.9
037	07:07:55	25.04.17	2	4.4
046	07:08:47	25.04.17	2	3.4
031	07:09:26	25.04.17	2	0.6
041	07:12:30	25.04.17	2	4.4
029	07:15:47	25.04.17	2	4.1
040	07:18:55	25.04.17	2	7.4
045	07:19:32	25.04.17	2	4.4
028	07:24:51	25.04.17	2	4.6
040	07:28:26	25.04.17	2	4.3
033	07:28:35	25.04.17	2	8.9
032	07:28:38	25.04.17	2	4.4
038	07:31:59	25.04.17	2	4.7
028	07:35:09	25.04.17	2	1.7
037	07:49:28	25.04.17	2	4.6
050	07:51:31	25.04.17	2	5.4
031	08:01:42	25.04.17	2	3.2
039	08:11:33	25.04.17	2	3.4
039	08:14:55	25.04.17	2	4.1
042	08:18:53	25.04.17	2	6.3
040	08:26:00	25.04.17	2	4.5
031	08:34:18	25.04.17	2	4.1
035	08:34:35	25.04.17	2	4.5
044	08:45:29	25.04.17	2	4.1
044	08:50:19	25.04.17	2	6.0
040	08:50:31	25.04.17	2	3.6
034	08:52:21	25.04.17	2	3.5
054	08:56:04	25.04.17	2	3.4
038	09:02:08	25.04.17	2	2.7
033	09:02:15	25.04.17	2	4.8
040	09:05:06	25.04.17	2	4.6
031	09:14:04	25.04.17	2	4.4
031	09:16:18	25.04.17	2	4.1
048	09:26:10	25.04.17	2	4.1
033	09:29:56	25.04.17	2	3.7
032	09:31:07	25.04.17	2	2.8
044	09:31:29	25.04.17	2	7.5
033	09:37:10	25.04.17	2	10.8
033	09:47:49	25.04.17	2	5.8
039	09:50:16	25.04.17	2	5.1
036	10:00:22	25.04.17	2	3.4
016	10:01:52	25.04.17	2	5.0
047	10:05:21	25.04.17	2	4.2
037	10:05:42	25.04.17	2	3.7
033	10:07:53	25.04.17	2	3.8
047	10:17:15	25.04.17	2	5.1
033	10:23:47	25.04.17	2	4.5
042	10:27:06	25.04.17	2	4.2
044	10:33:07	25.04.17	2	4.0
026	10:36:58	25.04.17	2	6.8
032	10:42:30	25.04.17	2	4.1
019	10:51:31	25.04.17	2	4.4
032	10:58:57	25.04.17	2	3.7
046	11:03:42	25.04.17	2	4.1
034	11:05:18	25.04.17	2	4.6
027	11:09:18	25.04.17	2	9.4
042	11:14:43	25.04.17	2	4.9
046	11:17:16	25.04.17	2	5.4
041	11:18:22	25.04.17	2	3.7
036	11:29:58	25.04.17	2	4.0
030	11:31:44	25.04.17	2	1.5
029	11:34:49	25.04.17	2	7.6
059	11:40:58	25.04.17	2	4.3
039	11:45:50	25.04.17	2	3.0
041	11:54:28	25.04.17	2	4.6
037	11:55:10	25.04.17	2	3.8
040	12:02:18	25.04.17	2	5.9
039	12:11:26	25.04.17	2	0.6
044	12:13:11	25.04.17	2	4.6
037	12:15:12	25.04.17	2	6.8
030	12:18:48	25.04.17	2	4.7
036	12:22:39	25.04.17	2	3.7
047	12:35:37	25.04.17	2	4.9
028	12:38:45	25.04.17	2	4.0
029	12:47:22	25.04.17	2	6.0
038	12:47:42	25.04.17	2	4.8
044	12:50:27	25.04.17	2	3.7
036	12:53:29	25.04.17	2	5.9
027	12:54:45	25.04.17	2	6.2
056	12:59:12	25.04.17	2	4.1
043	13:01:19	25.04.17	2	4.6
042	13:08:19	25.04.17	2	5.8
036	13:24:32	25.04.17	2	3.7
036	13:28:07	25.04.17	2	5.4
035	13:28:12	25.04.17	2	5.1
040	13:29:21	25.04.17	2	7.4
034	13:29:43	25.04.17	2	4.3
032	13:35:21	25.04.17	2	9.8
038	13:37:14	25.04.17	2	6.0
025	13:37:28	25.04.17	2	0.7
034	13:40:04	25.04.17	2	3.6
043	13:49:45	25.04.17	2	2.6
053	13:54:21	25.04.17	2	3.7
041	13:58:26	25.04.17	2	4.1
043	13:59:02	25.04.17	2	3.6
029	14:05:03	25.04.17	2	4.1
037	14:13:17	25.04.17	2	3.8
036	14:16:15	25.04.17	2	4.4
033	14:24:42	25.04.17	2	4.1
043	14:28:02	25.04.17	2	4.1
039	14:29:53	25.04.17	2	3.4
053	14:49:36	25.04.17	2	4.3
051	14:49:58	25.04.17	2	4.1
035	14:52:46	25.04.17	2	3.8
044	14:57:22	25.04.17	2	3.6
033	14:58:26	25.04.17	2	5.7
042	15:05:21	25.04.17	2	4.8
047	15:05:45	25.04.17	2	5.9
038	15:07:19	25.04.17	2	4.5
016	15:20:26	25.04.17	2	3.1
038	15:37:43	25.04.17	2	4.3
042	15:49:36	25.04.17	2	4.4
034	15:50:48	25.04.17	2	2.6
037	15:51:45	25.04.17	2	3.4
039	15:55:16	25.04.17	2	3.5
036	16:04:22	25.04.17	2	8.1
032	16:05:24	25.04.17	2	4.3
032	16:05:26	25.04.17	2	0.6
041	16:15:22	25.04.17	2	4.2
040	16:28:03	25.04.17	2	4.2
031	16:28:30	25.04.17	2	4.8
032	16:30:16	25.04.17	2	4.2
030	16:49:09	25.04.17	2	4.7
024	16:51:10	25.04.17	2	4.1
049	16:55:28	25.04.17	2	4.6
043	16:57:51	25.04.17	2	4.0
040	17:04:29	25.04.17	2	4.2
039	17:07:12	25.04.17	2	4.5
043	17:09:36	25.04.17	2	4.3
041	17:15:49	25.04.17	2	4.4
036	17:24:39	25.04.17	2	3.9
036	17:29:53	25.04.17	2	4.6
041	17:31:12	25.04.17	2	3.2
044	17:31:28	25.04.17	2	3.3
035	17:34:35	25.04.17	2	3.3
037	17:40:39	25.04.17	2	3.4
034	17:40:44	25.04.17	2	3.9
033	17:40:46	25.04.17	2	4.6
047	17:40:51	25.04.17	2	4.6
033	17:43:07	25.04.17	2	5.2
034	17:44:55	25.04.17	2	4.5
035	17:52:38	25.04.17	2	7.5
049	17:56:43	25.04.17	2	3.9
059	17:59:08	25.04.17	2	5.6
044	18:09:51	25.04.17	2	4.2
037	18:13:18	25.04.17	2	2.1
045	18:37:50	25.04.17	2	4.7
052	18:44:05	25.04.17	2	3.2
031	18:48:18	25.04.17	2	4.1
048	18:49:34	25.04.17	2	4.6
028	18:49:57	25.04.17	2	3.7
037	18:53:03	25.04.17	2	4.9
033	18:55:07	25.04.17	2	4.3
034	19:00:28	25.04.17	2	4.7
040	19:04:17	25.04.17	2	2.3
044	19:07:23	25.04.17	2	3.3
042	19:23:48	25.04.17	2	3.5
038	19:34:30	25.04.17	2	4.4
050	19:49:36	25.04.17	2	3.7
050	19:49:38	25.04.17	2	4.2
036	19:51:19	25.04.17	2	4.8
034	20:02:17	25.04.17	2	2.7
038	20:02:19	25.04.17	2	4.7
039	20:13:34	25.04.17	2	3.4
034	20:20:07	25.04.17	2	4.9
035	20:20:16	25.04.17	2	4.2
041	20:41:04	25.04.17	2	3.7
040	21:10:26	25.04.17	2	4.5
042	21:30:49	25.04.17	2	4.7
041	21:37:48	25.04.17	2	4.6
037	22:08:34	25.04.17	2	4.2
044	22:12:30	25.04.17	2	3.8
042	23:39:16	25.04.17	2	4.1
018	00:32:43	26.04.17	2	2.4
034	01:09:51	26.04.17	2	2.5
021	01:37:07	26.04.17	2	4.3
029	04:11:35	26.04.17	2	0.6
042	04:47:01	26.04.17	2	4.1
035	05:53:28	26.04.17	2	5.5
051	06:09:30	26.04.17	2	4.7
039	06:16:23	26.04.17	2	3.4
040	06:27:32	26.04.17	2	3.4
044	06:38:16	26.04.17	2	4.3
035	06:46:25	26.04.17	2	4.5
041	06:47:03	26.04.17	2	3.0
052	06:47:36	26.04.17	2	5.6
045	06:53:53	26.04.17	2	4.5
037	06:59:20	26.04.17	2	3.7
041	06:59:22	26.04.17	2	5.7
041	07:02:51	26.04.17	2	4.9
045	07:03:28	26.04.17	2	4.5
033	07:04:02	26.04.17	2	4.4
040	07:10:58	26.04.17	2	7.7
037	07:13:05	26.04.17	2	4.2
036	07:13:47	26.04.17	2	3.6
045	07:16:05	26.04.17	2	3.5
039	07:17:25	26.04.17	2	3.6
033	07:18:26	26.04.17	2	4.8
046	07:29:29	26.04.17	2	4.1
052	07:29:43	26.04.17	2	4.1
036	07:30:11	26.04.17	2	4.3
051	07:31:03	26.04.17	2	4.3
041	07:37:05	26.04.17	2	5.2
036	07:40:38	26.04.17	2	3.9
025	07:47:20	26.04.17	2	4.3
038	07:57:22	26.04.17	2	2.5
028	08:08:00	26.04.17	2	2.8
034	08:08:29	26.04.17	2	3.3
031	08:14:00	26.04.17	2	5.0
033	08:20:02	26.04.17	2	0.5
039	08:29:29	26.04.17	2	2.9
048	08:30:02	26.04.17	2	2.8
037	08:50:25	26.04.17	2	2.7
022	08:50:40	26.04.17	2	3.5
035	08:59:15	26.04.17	2	4.3
035	09:26:30	26.04.17	2	4.8
042	09:28:30	26.04.17	2	5.2
029	09:29:51	26.04.17	2	4.3
033	09:31:42	26.04.17	2	3.8
037	09:38:05	26.04.17	2	4.1
034	09:41:13	26.04.17	2	4.0
032	09:50:08	26.04.17	2	3.6
035	10:10:09	26.04.17	2	4.3
036	10:13:41	26.04.17	2	3.9
034	10:16:12	26.04.17	2	4.8
038	10:21:50	26.04.17	2	4.4
042	10:23:53	26.04.17	2	4.8
023	10:26:28	26.04.17	2	4.3
046	10:27:55	26.04.17	2	4.0
039	10:37:25	26.04.17	2	3.4
041	10:37:42	26.04.17	2	4.7
029	10:40:22	26.04.17	2	3.4
032	10:40:31	26.04.17	2	3.3
045	10:41:18	26.04.17	2	3.8
035	10:45:45	26.04.17	2	5.2
035	10:47:28	26.04.17	2	3.9
044	10:57:03	26.04.17	2	4.9
035	10:57:36	26.04.17	2	4.3
036	10:59:18	26.04.17	2	4.4
039	11:01:57	26.04.17	2	5.2
037	11:04:44	26.04.17	2	4.4
033	11:05:51	26.04.17	2	4.2
035	11:06:27	26.04.17	2	5.2
038	11:11:12	26.04.17	2	4.2
049	11:15:41	26.04.17	2	5.7
039	11:20:32	26.04.17	2	4.1
040	11:21:26	26.04.17	2	2.6
025	11:26:51	26.04.17	2	4.8
033	11:26:58	26.04.17	2	4.2
040	11:29:40	26.04.17	2	5.7
036	11:32:55	26.04.17	2	4.6
041	11:37:03	26.04.17	2	5.0
039	11:42:45	26.04.17	2	5.2
046	11:43:39	26.04.17	2	4.3
054	11:48:11	26.04.17	2	5.4
028	11:54:04	26.04.17	2	0.6
033	11:54:58	26.04.17	2	5.5
038	11:56:54	26.04.17	2	0.6
045	12:00:06	26.04.17	2	3.2
039	12:12:57	26.04.17	2	6.0
027	12:27:06	26.04.17	2	4.3
035	12:33:24	26.04.17	2	5.0
036	12:37:54	26.04.17	2	5.5
036	12:37:55	26.04.17	2	4.3
042	12:39:23	26.04.17	2	4.1
020	12:42:26	26.04.17	2	2.4
040	13:15:40	26.04.17	2	4.2
045	13:17:02	26.04.17	2	4.6
043	13:20:16	26.04.17	2	3.4
049	13:20:20	26.04.17	2	4.7
034	13:27:47	26.04.17	2	5.1
040	13:32:20	26.04.17	2	4.1
038	13:32:36	26.04.17	2	4.2
011	13:35:45	26.04.17	2	4.4
040	13:42:59	26.04.17	2	4.6
034	13:44:43	26.04.17	2	4.8
042	13:53:38	26.04.17	2	5.8
042	14:12:39	26.04.17	2	5.6
038	14:16:21	26.04.17	2	3.5
033	14:20:03	26.04.17	2	4.8
043	14:20:20	26.04.17	2	5.1
039	14:20:37	26.04.17	2	3.3
037	14:20:42	26.04.17	2	4.8
032	14:22:27	26.04.17	2	3.8
030	14:28:18	26.04.17	2	5.3
036	14:32:49	26.04.17	2	4.5
029	14:39:37	26.04.17	2	6.2
039	14:51:07	26.04.17	2	3.6
049	14:56:34	26.04.17	2	5.2
034	14:57:08	26.04.17	2	4.1
033	14:58:29	26.04.17	2	4.5
029	15:10:13	26.04.17	2	6.0
034	15:21:46	26.04.17	2	5.4
040	15:25:28	26.04.17	2	6.9
035	15:38:34	26.04.17	2	4.5
037	15:44:06	26.04.17	2	2.6
043	15:44:55	26.04.17	2	4.4
030	15:52:46	26.04.17	2	5.0
037	15:53:11	26.04.17	2	2.5
040	15:55:29	26.04.17	2	4.9
019	15:56:27	26.04.17	2	4.4
040	16:01:49	26.04.17	2	6.0
037	16:04:00	26.04.17	2	5.8
035	16:08:45	26.04.17	2	4.4
035	16:27:36	26.04.17	2	5.3
037	16:27:38	26.04.17	2	4.8
040	16:36:23	26.04.17	2	5.9
038	16:39:18	26.04.17	2	5.3
042	16:39:26	26.04.17	2	4.1
038	16:40:19	26.04.17	2	4.6
034	16:40:56	26.04.17	2	3.8
037	16:47:01	26.04.17	2	4.9
040	16:47:58	26.04.17	2	4.8
035	16:50:16	26.04.17	2	4.4
032	16:54:30	26.04.17	2	4.5
031	17:00:23	26.04.17	2	3.8
026	17:19:21	26.04.17	2	3.5
037	17:20:01	26.04.17	2	2.7
050	17:21:45	26.04.17	2	4.1
022	17:30:49	26.04.17	2	4.4
038	17:37:48	26.04.17	2	3.7
039	17:43:46	26.04.17	2	4.7
031	17:52:23	26.04.17	2	4.2
032	17:52:59	26.04.17	2	4.8
041	18:04:08	26.04.17	2	4.7
040	18:10:53	26.04.17	2	5.0
039	18:19:56	26.04.17	2	5.1
034	18:30:22	26.04.17	2	4.0
040	18:31:22	26.04.17	2	3.9
025	18:38:24	26.04.17	2	4.9
052	18:42:24	26.04.17	2	4.1
036	18:50:29	26.04.17	2	5.1
046	19:18:39	26.04.17	2	7.7
023	19:30:06	26.04.17	2	1.0
035	19:33:44	26.04.17	2	5.5
035	19:41:53	26.04.17	2	4.0
042	19:56:13	26.04.17	2	4.0
031	20:02:43	26.04.17	2	4.7
040	20:03:25	26.04.17	2	5.2
033	20:32:16	26.04.17	2	4.1
024	20:47:44	26.04.17	2	4.0
039	20:51:07	26.04.17	2	4.4
037	20:56:22	26.04.17	2	4.2
033	21:07:48	26.04.17	2	5.7
037	21:18:49	26.04.17	2	4.5
032	22:12:25	26.04.17	2	5.2
054	22:23:31	26.04.17	2	4.0
038	22:25:11	26.04.17	2	4.0
038	22:43:57	26.04.17	2	3.3
027	23:51:37	26.04.17	2	2.8
041	03:31:05	27.04.17	2	4.4
033	04:06:11	27.04.17	2	4.4
037	04:43:38	27.04.17	2	4.7
032	05:38:28	27.04.17	2	6.6
030	05:45:51	27.04.17	2	6.8
048	06:05:46	27.04.17	2	2.7
052	06:19:57	27.04.17	2	3.8
049	06:20:01	27.04.17	2	4.6
043	06:32:23	27.04.17	2	4.5
050	06:32:49	27.04.17	2	4.5
050	06:45:46	27.04.17	2	6.0
045	06:47:41	27.04.17	2	4.5
052	06:53:45	27.04.17	2	4.4
036	06:54:46	27.04.17	2	5.0
041	07:02:35	27.04.17	2	4.1
048	07:03:43	27.04.17	2	4.1
014	07:06:12	27.04.17	2	5.7
027	07:08:18	27.04.17	2	4.5
037	07:17:15	27.04.17	2	2.4
031	07:18:05	27.04.17	2	2.8
031	07:19:26	27.04.17	2	3.8
021	07:22:02	27.04.17	2	4.4
035	07:25:13	27.04.17	2	4.5
038	07:27:41	27.04.17	2	3.6
022	07:28:50	27.04.17	2	3.6
023	07:31:22	27.04.17	2	3.6
034	07:36:28	27.04.17	2	3.2
037	07:42:10	27.04.17	2	4.6
032	07:42:19	27.04.17	2	4.0
029	07:47:18	27.04.17	2	1.2
022	08:06:49	27.04.17	2	3.6
027	08:10:42	27.04.17	2	3.5
032	08:13:50	27.04.17	2	3.4
033	08:20:21	27.04.17	2	3.8
031	08:23:27	27.04.17	2	3.2
030	08:24:37	27.04.17	2	3.8
040	08:36:00	27.04.17	2	3.7
034	08:38:08	27.04.17	2	3.6
027	08:38:20	27.04.17	2	4.5
034	08:42:43	27.04.17	2	2.6
028	08:44:57	27.04.17	2	3.1
033	08:46:55	27.04.17	2	2.7
037	08:56:48	27.04.17	2	3.8
035	09:00:04	27.04.17	2	3.0
027	09:00:55	27.04.17	2	4.0
046	09:04:03	27.04.17	2	5.1
027	09:05:38	27.04.17	2	3.6
028	09:09:43	27.04.17	2	4.5
027	09:09:49	27.04.17	2	3.6
044	09:13:43	27.04.17	2	3.3
033	09:14:29	27.04.17	2	4.5
030	09:17:00	27.04.17	2	3.9
035	09:19:21	27.04.17	2	4.5
042	09:22:36	27.04.17	2	3.3
033	09:23:48	27.04.17	2	3.0
030	09:24:05	27.04.17	2	4.1
008	09:25:54	27.04.17	2	4.6
049	09:34:55	27.04.17	2	6.7
024	09:51:41	27.04.17	2	3.2
034	09:52:16	27.04.17	2	4.8
030	09:59:08	27.04.17	2	12.4
016	10:05:23	27.04.17	2	4.6
029	10:07:00	27.04.17	2	3.6
033	10:13:01	27.04.17	2	2.9
035	10:21:16	27.04.17	2	4.9
034	10:30:42	27.04.17	2	4.8
040	10:34:56	27.04.17	2	4.3
035	10:40:41	27.04.17	2	4.9
053	10:43:42	27.04.17	2	3.9
036	10:45:01	27.04.17	2	5.0
049	10:45:09	27.04.17	2	4.0
038	10:46:22	27.04.17	2	4.2
026	10:53:41	27.04.17	2	5.9
052	10:55:26	27.04.17	2	3.0
030	10:59:48	27.04.17	2	4.0
023	11:05:23	27.04.17	2	5.6
016	11:11:49	27.04.17	2	3.0
034	11:12:53	27.04.17	2	5.2
036	11:17:29	27.04.17	2	2.9
037	11:20:58	27.04.17	2	3.1
034	11:22:43	27.04.17	2	2.7
029	11:27:41	27.04.17	2	3.4
032	11:30:19	27.04.17	2	3.3
034	11:32:17	27.04.17	2	6.0
034	11:32:53	27.04.17	2	4.6
035	11:41:18	27.04.17	2	2.1
042	11:44:34	27.04.17	2	4.6
039	11:45:11	27.04.17	2	3.5
028	11:51:12	27.04.17	2	3.1
034	11:51:50	27.04.17	2	3.3
026	11:57:03	27.04.17	2	4.6
036	12:30:42	27.04.17	2	7.5
033	12:30:45	27.04.17	2	1.1
042	12:34:42	27.04.17	2	4.1
033	12:38:51	27.04.17	2	4.2
043	12:43:34	27.04.17	2	4.1
043	12:51:25	27.04.17	2	4.4
039	13:02:15	27.04.17	2	3.5
031	13:06:43	27.04.17	2	4.9
036	13:10:38	27.04.17	2	3.3
039	13:31:17	27.04.17	2	8.0
026	13:38:42	27.04.17	2	4.7
027	13:39:59	27.04.17	2	4.3
045	13:40:44	27.04.17	2	4.3
045	13:51:16	27.04.17	2	2.5
036	13:52:44	27.04.17	2	5.4
035	13:53:47	27.04.17	2	4.7
029	13:57:30	27.04.17	2	3.4
031	14:14:00	27.04.17	2	3.2
035	14:14:48	27.04.17	2	3.8
016	14:16:12	27.04.17	2	3.2
016	14:16:16	27.04.17	2	4.7
031	14:23:54	27.04.17	2	10.4
036	14:26:06	27.04.17	2	2.9
035	14:27:31	27.04.17	2	3.9
034	14:31:30	27.04.17	2	2.8
033	14:35:33	27.04.17	2	3.8
041	14:37:06	27.04.17	2	4.5
034	14:42:25	27.04.17	2	2.3
035	14:45:15	27.04.17	2	3.5
033	14:48:51	27.04.17	2	3.6
046	14:53:17	27.04.17	2	4.0
037	14:55:11	27.04.17	2	3.1
032	14:56:55	27.04.17	2	4.1
030	14:58:31	27.04.17	2	3.4
037	14:59:11	27.04.17	2	4.8
038	15:00:13	27.04.17	2	2.5
038	15:06:56	27.04.17	2	2.7
027	15:14:21	27.04.17	2	4.3
038	15:15:35	27.04.17	2	3.7
042	15:18:32	27.04.17	2	3.8
031	15:26:00	27.04.17	2	3.7
042	15:29:28	27.04.17	2	3.1
038	15:36:01	27.04.17	2	3.0
040	15:36:58	27.04.17	2	4.8
033	15:39:21	27.04.17	2	3.7
031	15:41:08	27.04.17	2	5.4
034	15:46:50	27.04.17	2	3.4
037	15:47:03	27.04.17	2	2.4
030	15:51:28	27.04.17	2	4.7
029	15:54:23	27.04.17	2	3.6
031	15:56:25	27.04.17	2	4.8
035	16:00:12	27.04.17	2	4.3
042	16:07:44	27.04.17	2	4.9
036	16:09:58	27.04.17	2	3.5
039	16:30:08	27.04.17	2	4.7
035	16:34:36	27.04.17	2	2.9
043	16:39:55	27.04.17	2	3.8
036	16:40:16	27.04.17	2	3.7
038	16:41:02	27.04.17	2	4.8
035	16:45:14	27.04.17	2	3.6
037	16:49:46	27.04.17	2	1.0
038	16:55:38	27.04.17	2	4.6
024	16:57:19	27.04.17	2	4.9
029	17:05:24	27.04.17	2	5.3
027	17:10:32	27.04.17	2	1.1
026	17:12:19	27.04.17	2	5.3
042	17:18:20	27.04.17	2	4.0
032	17:21:34	27.04.17	2	5.2
039	17:26:54	27.04.17	2	4.7
038	17:32:50	27.04.17	2	3.9
043	17:39:23	27.04.17	2	3.6
026	17:43:50	27.04.17	2	5.6
032	17:48:28	27.04.17	2	3.7
032	17:50:15	27.04.17	2	5.5
022	17:54:41	27.04.17	2	5.9
043	17:56:12	27.04.17	2	7.3
038	17:57:36	27.04.17	2	5.9
023	18:01:03	27.04.17	2	6.2
017	18:07:32	27.04.17	2	4.9
028	18:09:32	27.04.17	2	2.6
014	18:11:31	27.04.17	2	0.8
031	18:16:23	27.04.17	2	7.1
035	18:18:58	27.04.17	2	7.3
031	18:42:28	27.04.17	2	6.4
032	18:48:21	27.04.17	2	6.7
029	19:02:29	27.04.17	2	6.2
033	19:10:35	27.04.17	2	6.7
034	19:10:36	27.04.17	2	5.7
019	19:17:25	27.04.17	2	4.4
026	19:33:31	27.04.17	2	4.7
045	19:38:16	27.04.17	2	7.3
040	19:40:01	27.04.17	2	6.8
034	19:50:54	27.04.17	2	6.5
034	19:51:39	27.04.17	2	6.1
026	19:55:59	27.04.17	2	5.7
030	19:57:49	27.04.17	2	4.6
025	19:58:14	27.04.17	2	6.6
050	19:58:51	27.04.17	2	6.7
033	19:59:43	27.04.17	2	7.0
021	20:02:10	27.04.17	2	4.4
034	20:07:03	27.04.17	2	6.0
024	20:11:43	27.04.17	2	4.9
