

Standort: 1-Burgstrasse

[km/h]				 [m]
035	11:02:27	19.05.17	2	7.7
040	11:05:39	19.05.17	2	7.7
007	11:11:52	19.05.17	2	2.1
005	11:15:50	19.05.17	2	4.1
006	11:16:41	19.05.17	2	4.1
006	11:18:37	19.05.17	2	2.5
025	11:18:53	19.05.17	2	9.2
029	11:21:24	19.05.17	2	4.6
030	11:22:45	19.05.17	2	4.1
017	11:26:26	19.05.17	2	7.9
006	11:33:24	19.05.17	2	2.2
006	11:35:02	19.05.17	2	4.1
019	11:36:07	19.05.17	2	4.4
014	11:36:34	19.05.17	2	3.7
011	11:40:59	19.05.17	2	3.2
031	11:42:42	19.05.17	2	8.2
005	11:48:53	19.05.17	2	4.2
028	11:49:29	19.05.17	2	6.8
033	11:51:04	19.05.17	2	7.5
022	11:52:03	19.05.17	2	4.3
019	11:53:40	19.05.17	2	4.2
024	11:53:45	19.05.17	2	7.4
019	11:54:10	19.05.17	2	4.1
006	11:59:12	19.05.17	2	4.2
034	12:04:41	19.05.17	2	7.1
018	12:32:47	19.05.17	2	3.8
037	12:34:01	19.05.17	2	9.5
031	12:45:05	19.05.17	2	4.6
018	12:47:23	19.05.17	2	4.4
020	12:51:12	19.05.17	2	3.8
025	12:57:14	19.05.17	2	8.9
017	12:57:50	19.05.17	2	4.2
028	12:58:53	19.05.17	2	7.5
010	13:03:53	19.05.17	2	5.5
033	13:05:10	19.05.17	2	6.8
032	13:07:36	19.05.17	2	8.1
017	13:11:21	19.05.17	2	3.5
016	13:14:56	19.05.17	2	4.3
028	13:15:02	19.05.17	2	6.7
021	13:18:12	19.05.17	2	4.1
030	13:20:24	19.05.17	2	6.9
033	13:24:51	19.05.17	2	7.6
018	13:25:00	19.05.17	2	8.0
008	13:25:52	19.05.17	2	4.3
004	13:28:37	19.05.17	2	4.3
033	13:30:54	19.05.17	2	6.8
029	13:35:20	19.05.17	2	6.3
028	13:35:37	19.05.17	2	7.3
024	13:36:46	19.05.17	2	8.0
021	13:38:55	19.05.17	2	4.4
028	13:39:29	19.05.17	2	6.3
010	13:39:47	19.05.17	2	6.4
020	13:41:37	19.05.17	2	3.2
024	13:42:44	19.05.17	2	6.6
028	13:42:50	19.05.17	2	5.8
025	13:43:49	19.05.17	2	3.9
022	13:44:52	19.05.17	2	4.3
022	13:49:32	19.05.17	2	4.4
022	13:53:02	19.05.17	2	7.5
007	14:00:10	19.05.17	2	3.0
006	14:05:39	19.05.17	2	4.4
032	14:06:00	19.05.17	2	6.7
022	14:06:24	19.05.17	2	3.8
013	14:11:44	19.05.17	2	8.3
017	14:11:46	19.05.17	2	6.8
014	14:15:19	19.05.17	2	7.2
008	14:15:39	19.05.17	2	2.5
018	14:17:53	19.05.17	2	4.2
030	14:19:07	19.05.17	2	7.0
026	14:24:05	19.05.17	2	6.5
023	14:24:13	19.05.17	2	3.8
025	14:33:01	19.05.17	2	6.9
021	14:58:22	19.05.17	2	6.2
015	15:05:06	19.05.17	2	5.6
007	15:07:20	19.05.17	2	4.4
026	15:10:28	19.05.17	2	6.2
014	15:11:20	19.05.17	2	4.4
030	15:11:49	19.05.17	2	6.9
024	15:18:07	19.05.17	2	3.9
020	15:18:07	19.05.17	2	4.5
026	15:18:45	19.05.17	2	6.6
021	15:19:59	19.05.17	2	6.9
015	15:22:11	19.05.17	2	4.5
028	15:34:10	19.05.17	2	6.6
004	15:35:25	19.05.17	2	4.5
023	15:36:27	19.05.17	2	6.8
026	15:39:29	19.05.17	2	6.4
016	15:41:20	19.05.17	2	8.1
021	15:43:06	19.05.17	2	3.8
018	15:43:30	19.05.17	2	4.0
023	15:48:52	19.05.17	2	4.4
020	15:49:28	19.05.17	2	6.7
022	15:50:37	19.05.17	2	6.8
023	15:59:56	19.05.17	2	4.1
026	16:00:40	19.05.17	2	3.9
029	16:01:10	19.05.17	2	4.0
020	16:02:32	19.05.17	2	5.3
023	16:05:20	19.05.17	2	4.3
012	16:05:27	19.05.17	2	5.6
017	16:05:55	19.05.17	2	6.6
026	16:07:53	19.05.17	2	7.6
010	16:11:25	19.05.17	2	7.3
019	16:13:35	19.05.17	2	4.7
006	16:23:44	19.05.17	2	1.7
032	16:30:05	19.05.17	2	6.7
005	16:48:23	19.05.17	2	4.5
028	16:50:51	19.05.17	2	4.2
005	16:58:52	19.05.17	2	1.6
021	16:58:59	19.05.17	2	4.5
031	16:59:33	19.05.17	2	6.7
035	17:05:36	19.05.17	2	7.5
027	17:06:07	19.05.17	2	5.9
031	17:09:55	19.05.17	2	6.7
030	17:12:37	19.05.17	2	6.3
010	17:15:03	19.05.17	2	7.3
032	17:15:30	19.05.17	2	6.9
021	17:15:52	19.05.17	2	5.1
025	17:17:09	19.05.17	2	4.8
026	17:17:13	19.05.17	2	6.7
029	17:18:06	19.05.17	2	6.5
038	17:21:44	19.05.17	2	4.4
030	17:22:57	19.05.17	2	7.6
023	17:30:23	19.05.17	2	6.8
016	17:32:53	19.05.17	2	4.9
034	17:38:29	19.05.17	2	6.5
009	17:44:09	19.05.17	2	4.7
011	17:44:17	19.05.17	2	4.7
005	17:45:27	19.05.17	2	4.7
029	17:47:20	19.05.17	2	6.5
033	17:47:22	19.05.17	2	6.6
022	18:00:19	19.05.17	2	6.3
023	18:11:42	19.05.17	2	4.5
032	18:13:57	19.05.17	2	7.4
006	18:17:04	19.05.17	2	1.9
008	18:18:27	19.05.17	2	2.1
019	18:21:43	19.05.17	2	4.0
012	18:28:58	19.05.17	2	7.1
031	18:34:47	19.05.17	2	7.1
041	18:36:28	19.05.17	2	6.8
026	18:41:16	19.05.17	2	4.3
021	18:41:47	19.05.17	2	4.1
024	18:41:56	19.05.17	2	4.1
035	18:48:07	19.05.17	2	7.4
031	18:51:46	19.05.17	2	3.9
020	18:53:35	19.05.17	2	4.4
030	18:57:05	19.05.17	2	5.9
028	18:58:57	19.05.17	2	6.2
025	19:08:24	19.05.17	2	4.2
035	19:08:55	19.05.17	2	6.7
008	19:12:16	19.05.17	2	2.4
012	19:16:38	19.05.17	2	4.2
038	19:21:03	19.05.17	2	6.5
028	19:26:34	19.05.17	2	6.8
021	19:39:35	19.05.17	2	4.3
035	19:42:48	19.05.17	2	8.0
027	19:47:57	19.05.17	2	7.5
020	19:51:33	19.05.17	2	4.2
020	19:51:37	19.05.17	2	3.7
014	19:53:50	19.05.17	2	5.0
033	20:10:01	19.05.17	2	6.3
030	20:12:25	19.05.17	2	6.4
028	20:33:11	19.05.17	2	7.3
011	20:35:27	19.05.17	2	5.0
031	20:44:06	19.05.17	2	7.4
018	21:00:57	19.05.17	2	4.6
029	21:06:17	19.05.17	2	7.0
020	21:09:30	19.05.17	2	4.4
036	21:11:30	19.05.17	2	8.5
006	21:11:59	19.05.17	2	5.1
019	21:26:48	19.05.17	2	4.6
006	21:30:00	19.05.17	2	2.1
037	21:49:19	19.05.17	2	7.8
041	22:06:11	19.05.17	2	8.2
022	22:16:46	19.05.17	2	8.0
008	22:32:00	19.05.17	2	5.1
018	22:40:49	19.05.17	2	5.2
017	23:05:25	19.05.17	2	4.4
025	23:07:50	19.05.17	2	5.9
021	23:13:33	19.05.17	2	7.5
037	01:39:31	20.05.17	2	7.4
034	05:36:54	20.05.17	2	7.7
019	05:57:22	20.05.17	2	5.7
024	06:01:20	20.05.17	2	4.2
026	06:08:09	20.05.17	2	3.9
025	06:10:40	20.05.17	2	8.4
009	06:11:03	20.05.17	2	3.8
016	06:11:29	20.05.17	2	7.7
037	06:33:49	20.05.17	2	8.2
025	06:43:56	20.05.17	2	4.1
022	06:53:04	20.05.17	2	4.1
008	06:53:07	20.05.17	2	2.3
007	07:05:34	20.05.17	2	1.6
006	07:06:11	20.05.17	2	2.0
030	07:20:30	20.05.17	2	7.2
025	07:28:27	20.05.17	2	7.4
027	07:37:31	20.05.17	2	4.4
031	07:46:59	20.05.17	2	8.2
007	07:55:24	20.05.17	2	2.0
030	07:58:29	20.05.17	2	4.6
011	08:04:00	20.05.17	2	5.3
014	08:04:01	20.05.17	2	5.4
012	08:15:55	20.05.17	2	2.0
009	08:17:50	20.05.17	2	2.1
045	08:19:06	20.05.17	2	7.9
025	08:30:24	20.05.17	2	4.6
017	08:37:58	20.05.17	2	4.4
025	08:38:15	20.05.17	2	4.4
027	08:38:54	20.05.17	2	6.2
027	08:39:44	20.05.17	2	4.3
011	08:53:14	20.05.17	2	5.5
020	08:59:52	20.05.17	2	4.6
031	09:01:05	20.05.17	2	8.2
032	09:02:16	20.05.17	2	8.2
021	09:14:28	20.05.17	2	4.5
039	09:16:42	20.05.17	2	7.1
020	09:25:50	20.05.17	2	4.3
038	09:31:35	20.05.17	2	8.0
023	09:33:18	20.05.17	2	8.7
026	09:37:24	20.05.17	2	8.2
030	09:42:03	20.05.17	2	6.4
031	10:03:26	20.05.17	2	4.3
026	10:03:29	20.05.17	2	4.2
018	10:06:37	20.05.17	2	4.1
034	10:10:14	20.05.17	2	7.4
043	10:18:30	20.05.17	2	7.4
028	10:20:42	20.05.17	2	8.6
023	10:23:26	20.05.17	2	4.6
017	10:34:27	20.05.17	2	4.9
036	10:42:13	20.05.17	2	6.9
026	10:43:02	20.05.17	2	9.5
027	10:47:39	20.05.17	2	4.6
032	10:49:31	20.05.17	2	8.0
024	10:51:32	20.05.17	2	4.8
025	10:54:14	20.05.17	2	3.8
027	10:57:30	20.05.17	2	9.0
023	11:02:31	20.05.17	2	4.3
024	11:04:18	20.05.17	2	4.2
031	11:05:22	20.05.17	2	8.3
032	11:08:22	20.05.17	2	8.4
035	11:09:09	20.05.17	2	8.0
009	11:10:45	20.05.17	2	4.3
018	11:10:45	20.05.17	2	2.6
032	11:12:19	20.05.17	2	8.0
013	11:12:38	20.05.17	2	6.3
036	11:25:14	20.05.17	2	8.1
006	11:26:00	20.05.17	2	2.9
033	11:28:27	20.05.17	2	8.3
028	11:29:00	20.05.17	2	4.1
028	11:36:50	20.05.17	2	4.7
038	11:38:00	20.05.17	2	8.0
028	11:42:35	20.05.17	2	6.8
037	11:47:31	20.05.17	2	7.3
035	11:54:40	20.05.17	2	7.7
019	11:56:39	20.05.17	2	4.7
030	12:15:33	20.05.17	2	7.9
025	12:19:20	20.05.17	2	4.5
029	12:22:30	20.05.17	2	7.0
032	12:25:06	20.05.17	2	7.5
026	12:28:06	20.05.17	2	4.7
023	12:30:11	20.05.17	2	4.3
022	12:49:51	20.05.17	2	4.3
018	12:51:21	20.05.17	2	8.1
025	12:52:09	20.05.17	2	3.9
028	12:57:50	20.05.17	2	6.9
028	12:59:00	20.05.17	2	7.8
026	13:02:34	20.05.17	2	4.7
032	13:04:00	20.05.17	2	6.4
029	13:05:51	20.05.17	2	8.0
018	13:06:46	20.05.17	2	3.9
022	13:06:51	20.05.17	2	5.1
021	13:07:40	20.05.17	2	4.1
023	13:07:57	20.05.17	2	7.0
019	13:08:15	20.05.17	2	5.9
021	13:09:21	20.05.17	2	4.9
022	13:14:35	20.05.17	2	5.2
011	13:18:52	20.05.17	2	4.5
008	13:19:23	20.05.17	2	3.7
006	13:19:38	20.05.17	2	3.2
021	13:21:39	20.05.17	2	4.8
032	13:25:50	20.05.17	2	6.7
022	13:26:23	20.05.17	2	3.3
023	13:26:26	20.05.17	2	4.0
013	13:28:07	20.05.17	2	3.3
035	13:28:22	20.05.17	2	7.5
031	13:32:22	20.05.17	2	5.9
024	13:34:25	20.05.17	2	3.8
012	13:35:06	20.05.17	2	2.3
013	13:35:08	20.05.17	2	4.1
021	13:43:37	20.05.17	2	4.1
030	13:46:00	20.05.17	2	4.2
017	13:52:51	20.05.17	2	3.7
022	14:05:23	20.05.17	2	5.1
019	14:05:33	20.05.17	2	4.6
030	14:09:00	20.05.17	2	7.1
033	14:12:48	20.05.17	2	7.9
021	14:12:58	20.05.17	2	4.0
020	14:16:06	20.05.17	2	4.5
028	14:18:07	20.05.17	2	7.4
032	14:22:28	20.05.17	2	7.4
009	14:23:20	20.05.17	2	4.2
013	14:25:52	20.05.17	2	3.6
029	14:26:43	20.05.17	2	6.6
027	14:26:52	20.05.17	2	6.1
027	14:32:59	20.05.17	2	7.1
004	14:42:40	20.05.17	2	1.7
025	14:47:11	20.05.17	2	4.7
015	14:47:14	20.05.17	2	4.2
036	14:52:27	20.05.17	2	6.7
023	14:53:57	20.05.17	2	5.0
035	14:55:18	20.05.17	2	3.9
007	15:01:21	20.05.17	2	3.7
033	15:10:08	20.05.17	2	7.4
034	15:10:10	20.05.17	2	7.5
033	15:10:13	20.05.17	2	8.2
004	15:20:43	20.05.17	2	3.8
015	15:22:03	20.05.17	2	4.6
033	15:26:08	20.05.17	2	7.2
008	15:29:37	20.05.17	2	4.3
030	15:33:20	20.05.17	2	8.1
042	15:41:46	20.05.17	2	7.3
032	15:45:10	20.05.17	2	7.0
025	15:49:00	20.05.17	2	4.2
032	15:49:16	20.05.17	2	7.0
017	15:53:16	20.05.17	2	5.3
035	15:55:24	20.05.17	2	7.6
011	16:01:16	20.05.17	2	2.0
018	16:01:23	20.05.17	2	1.7
045	16:06:31	20.05.17	2	7.8
007	16:08:54	20.05.17	2	3.8
011	16:12:18	20.05.17	2	5.7
022	16:13:37	20.05.17	2	9.3
029	16:14:59	20.05.17	2	6.8
026	16:21:16	20.05.17	2	7.0
008	16:21:34	20.05.17	2	3.9
031	16:24:48	20.05.17	2	6.3
023	16:25:29	20.05.17	2	3.9
030	16:26:39	20.05.17	2	6.4
023	16:29:31	20.05.17	2	4.7
033	16:31:46	20.05.17	2	7.5
032	16:31:48	20.05.17	2	7.1
034	16:32:20	20.05.17	2	6.3
015	16:32:35	20.05.17	2	4.1
026	16:32:39	20.05.17	2	7.6
025	16:39:00	20.05.17	2	4.3
033	16:41:04	20.05.17	2	7.5
034	16:47:55	20.05.17	2	6.3
004	16:50:40	20.05.17	2	3.9
024	16:51:20	20.05.17	2	11.6
025	16:51:22	20.05.17	2	7.1
035	16:53:55	20.05.17	2	7.5
035	16:54:01	20.05.17	2	7.5
026	16:58:53	20.05.17	2	4.6
033	17:01:00	20.05.17	2	6.8
032	17:10:59	20.05.17	2	7.3
021	17:11:17	20.05.17	2	4.1
021	17:22:22	20.05.17	2	4.4
034	17:22:49	20.05.17	2	7.1
023	17:24:58	20.05.17	2	7.9
034	17:38:56	20.05.17	2	4.1
020	17:40:13	20.05.17	2	5.4
016	17:44:59	20.05.17	2	7.9
020	17:47:13	20.05.17	2	7.5
020	17:47:58	20.05.17	2	3.9
025	17:49:05	20.05.17	2	4.2
011	17:49:49	20.05.17	2	6.1
027	17:50:55	20.05.17	2	3.7
008	17:52:23	20.05.17	2	1.7
011	17:58:11	20.05.17	2	4.0
022	18:00:12	20.05.17	2	7.2
018	18:02:53	20.05.17	2	5.1
026	18:04:32	20.05.17	2	4.3
026	18:04:50	20.05.17	2	7.4
031	18:06:32	20.05.17	2	7.3
031	18:32:47	20.05.17	2	4.6
012	18:36:53	20.05.17	2	3.7
027	18:37:30	20.05.17	2	7.0
037	18:42:38	20.05.17	2	7.2
023	18:52:21	20.05.17	2	4.0
008	19:05:40	20.05.17	2	2.2
042	19:09:01	20.05.17	2	7.7
029	19:12:47	20.05.17	2	7.5
029	19:12:52	20.05.17	2	7.0
017	19:22:30	20.05.17	2	6.6
021	19:26:42	20.05.17	2	4.2
033	19:34:21	20.05.17	2	7.1
006	19:40:45	20.05.17	2	1.8
027	19:42:57	20.05.17	2	7.5
024	19:48:36	20.05.17	2	4.3
034	19:49:39	20.05.17	2	7.1
022	19:52:20	20.05.17	2	4.8
004	19:53:42	20.05.17	2	1.8
022	19:59:14	20.05.17	2	3.3
025	20:14:04	20.05.17	2	6.4
021	20:18:36	20.05.17	2	3.7
018	20:28:56	20.05.17	2	4.1
030	20:34:07	20.05.17	2	4.8
025	20:44:21	20.05.17	2	6.5
015	20:52:44	20.05.17	2	4.0
028	20:56:06	20.05.17	2	7.3
022	20:56:57	20.05.17	2	4.6
016	21:04:09	20.05.17	2	6.1
022	21:05:38	20.05.17	2	4.3
033	21:07:10	20.05.17	2	7.4
019	21:08:02	20.05.17	2	4.1
026	21:08:38	20.05.17	2	3.1
031	21:10:52	20.05.17	2	7.3
032	21:20:40	20.05.17	2	7.1
020	21:23:43	20.05.17	2	4.1
005	21:33:08	20.05.17	2	1.8
021	21:34:32	20.05.17	2	3.7
027	21:52:17	20.05.17	2	7.6
030	21:59:27	20.05.17	2	7.6
031	22:00:14	20.05.17	2	8.2
025	22:09:03	20.05.17	2	4.2
030	22:16:39	20.05.17	2	6.0
040	22:19:59	20.05.17	2	7.7
021	22:33:10	20.05.17	2	3.9
013	23:05:05	20.05.17	2	4.5
026	23:12:10	20.05.17	2	5.0
016	23:53:08	20.05.17	2	5.0
016	23:53:11	20.05.17	2	4.4
023	00:33:50	21.05.17	2	7.3
023	00:33:54	21.05.17	2	7.4
013	00:37:08	21.05.17	2	3.3
032	01:25:10	21.05.17	2	8.4
012	01:48:03	21.05.17	2	7.2
033	03:27:13	21.05.17	2	7.6
034	05:48:02	21.05.17	2	7.1
012	07:21:03	21.05.17	2	4.1
034	07:21:18	21.05.17	2	7.8
031	07:37:36	21.05.17	2	7.9
016	07:44:40	21.05.17	2	3.9
008	07:48:28	21.05.17	2	4.1
044	07:57:26	21.05.17	2	7.3
021	08:02:47	21.05.17	2	4.3
024	08:09:01	21.05.17	2	4.6
028	08:09:44	21.05.17	2	8.1
036	08:26:03	21.05.17	2	4.9
016	08:28:54	21.05.17	2	4.4
035	08:30:57	21.05.17	2	7.1
016	08:31:45	21.05.17	2	4.2
025	08:34:31	21.05.17	2	4.3
019	08:36:27	21.05.17	2	4.4
019	08:43:19	21.05.17	2	4.0
022	08:43:20	21.05.17	2	3.7
026	08:44:16	21.05.17	2	7.8
021	08:53:56	21.05.17	2	7.3
031	08:53:59	21.05.17	2	6.9
033	08:59:15	21.05.17	2	7.7
033	09:00:35	21.05.17	2	7.6
024	09:00:48	21.05.17	2	4.4
024	09:02:02	21.05.17	2	4.4
018	09:02:06	21.05.17	2	4.3
008	09:04:37	21.05.17	2	1.9
027	09:07:49	21.05.17	2	8.0
024	09:07:58	21.05.17	2	4.6
006	09:09:10	21.05.17	2	4.2
038	09:09:57	21.05.17	2	7.7
021	09:10:11	21.05.17	2	3.9
026	09:14:50	21.05.17	2	4.7
025	09:15:59	21.05.17	2	4.3
025	09:21:51	21.05.17	2	5.8
025	09:21:52	21.05.17	2	4.0
033	09:22:05	21.05.17	2	6.3
033	09:24:10	21.05.17	2	4.4
040	09:29:28	21.05.17	2	7.4
019	09:32:30	21.05.17	2	4.8
038	09:34:20	21.05.17	2	7.2
026	09:35:09	21.05.17	2	7.1
015	09:38:33	21.05.17	2	7.8
030	09:41:07	21.05.17	2	6.7
030	09:44:23	21.05.17	2	8.1
025	09:45:01	21.05.17	2	6.6
031	09:47:54	21.05.17	2	7.5
024	09:53:16	21.05.17	2	5.1
040	10:01:27	21.05.17	2	6.5
019	10:02:11	21.05.17	2	4.7
046	10:07:30	21.05.17	2	8.5
010	10:11:47	21.05.17	2	4.2
006	10:12:51	21.05.17	2	4.2
033	10:14:04	21.05.17	2	8.1
013	10:19:03	21.05.17	2	4.2
020	10:22:18	21.05.17	2	9.0
024	10:23:34	21.05.17	2	4.5
026	10:24:43	21.05.17	2	7.7
028	10:27:08	21.05.17	2	7.7
032	10:38:58	21.05.17	2	8.6
037	10:40:50	21.05.17	2	5.1
022	10:43:29	21.05.17	2	4.6
025	10:47:43	21.05.17	2	4.7
037	10:49:38	21.05.17	2	7.9
030	10:50:35	21.05.17	2	7.2
022	10:57:03	21.05.17	2	7.7
020	10:57:05	21.05.17	2	8.8
024	10:57:58	21.05.17	2	4.4
006	10:59:28	21.05.17	2	4.3
023	11:00:25	21.05.17	2	4.1
031	11:03:49	21.05.17	2	7.7
027	11:05:34	21.05.17	2	4.6
020	11:07:16	21.05.17	2	4.0
029	11:08:59	21.05.17	2	7.5
025	11:09:47	21.05.17	2	7.5
028	11:10:54	21.05.17	2	5.2
023	11:13:24	21.05.17	2	5.6
031	11:24:02	21.05.17	2	8.1
027	11:30:02	21.05.17	2	4.7
022	11:30:27	21.05.17	2	5.9
025	11:31:20	21.05.17	2	4.3
023	11:40:00	21.05.17	2	4.9
005	11:43:59	21.05.17	2	4.3
006	11:44:02	21.05.17	2	4.3
007	11:44:47	21.05.17	2	4.3
028	11:52:02	21.05.17	2	7.8
012	11:53:37	21.05.17	2	7.3
007	11:58:41	21.05.17	2	1.8
017	11:59:13	21.05.17	2	4.6
006	12:01:11	21.05.17	2	2.5
037	12:03:37	21.05.17	2	8.3
026	12:08:28	21.05.17	2	4.6
032	12:10:48	21.05.17	2	7.0
028	12:14:31	21.05.17	2	4.9
019	12:16:49	21.05.17	2	8.2
006	12:16:53	21.05.17	2	2.0
023	12:17:19	21.05.17	2	8.3
023	12:28:14	21.05.17	2	5.2
022	12:40:13	21.05.17	2	4.7
020	12:40:57	21.05.17	2	4.6
036	12:44:02	21.05.17	2	7.5
026	12:44:19	21.05.17	2	4.3
023	12:44:19	21.05.17	2	4.4
041	12:49:38	21.05.17	2	7.9
016	12:56:08	21.05.17	2	3.3
019	13:02:11	21.05.17	2	4.4
034	13:08:34	21.05.17	2	8.3
033	13:11:21	21.05.17	2	7.5
006	13:14:06	21.05.17	2	1.8
017	13:25:46	21.05.17	2	5.0
025	13:26:34	21.05.17	2	5.0
018	13:33:52	21.05.17	2	5.7
029	13:35:37	21.05.17	2	6.7
035	13:37:44	21.05.17	2	6.6
036	13:43:36	21.05.17	2	6.9
036	13:43:50	21.05.17	2	8.1
023	13:52:44	21.05.17	2	8.4
018	13:59:38	21.05.17	2	4.0
018	14:01:44	21.05.17	2	5.0
024	14:09:48	21.05.17	2	4.4
025	14:09:49	21.05.17	2	4.1
033	14:13:32	21.05.17	2	7.6
033	14:16:17	21.05.17	2	8.5
032	14:16:22	21.05.17	2	8.3
006	14:16:34	21.05.17	2	2.0
018	14:24:11	21.05.17	2	3.8
024	14:33:39	21.05.17	2	8.7
023	14:36:45	21.05.17	2	8.6
023	14:36:45	21.05.17	2	4.4
022	14:39:51	21.05.17	2	4.4
021	14:42:50	21.05.17	2	4.3
017	14:49:29	21.05.17	2	4.8
027	14:51:54	21.05.17	2	7.7
004	14:52:45	21.05.17	2	1.6
029	14:58:59	21.05.17	2	4.1
025	14:59:30	21.05.17	2	3.8
008	15:00:09	21.05.17	2	4.4
010	15:00:09	21.05.17	2	4.5
021	15:01:07	21.05.17	2	4.4
017	15:01:21	21.05.17	2	7.9
006	15:01:22	21.05.17	2	4.5
031	15:03:23	21.05.17	2	7.6
017	15:06:51	21.05.17	2	4.2
028	15:08:40	21.05.17	2	6.6
033	15:15:25	21.05.17	2	7.4
038	15:16:31	21.05.17	2	7.9
042	15:17:02	21.05.17	2	6.7
014	15:25:06	21.05.17	2	5.4
020	15:27:18	21.05.17	2	7.6
018	15:27:21	21.05.17	2	4.3
020	15:27:46	21.05.17	2	4.1
010	15:28:55	21.05.17	2	4.5
022	15:32:13	21.05.17	2	4.5
024	15:36:47	21.05.17	2	4.7
019	15:37:18	21.05.17	2	4.8
014	15:39:16	21.05.17	2	4.5
026	15:40:08	21.05.17	2	4.6
031	15:41:19	21.05.17	2	6.8
032	15:48:10	21.05.17	2	7.6
029	15:49:51	21.05.17	2	6.8
013	15:50:29	21.05.17	2	3.3
031	16:01:26	21.05.17	2	6.8
015	16:02:14	21.05.17	2	4.7
034	16:08:00	21.05.17	2	7.8
030	16:10:41	21.05.17	2	7.5
023	16:13:17	21.05.17	2	4.1
008	16:18:26	21.05.17	2	4.6
017	16:20:31	21.05.17	2	3.7
033	16:24:19	21.05.17	2	7.3
031	16:24:42	21.05.17	2	7.3
024	16:30:48	21.05.17	2	4.1
037	16:31:29	21.05.17	2	7.0
027	16:32:41	21.05.17	2	9.0
038	16:35:48	21.05.17	2	7.2
012	16:39:54	21.05.17	2	3.9
013	16:39:56	21.05.17	2	4.1
011	16:39:58	21.05.17	2	4.6
010	16:42:37	21.05.17	2	2.3
006	16:42:38	21.05.17	2	4.7
021	16:43:11	21.05.17	2	4.6
009	16:44:21	21.05.17	2	4.2
020	16:44:48	21.05.17	2	4.3
021	16:50:41	21.05.17	2	4.4
016	16:55:18	21.05.17	2	8.1
023	17:00:41	21.05.17	2	4.0
032	17:07:57	21.05.17	2	6.3
023	17:10:44	21.05.17	2	3.7
020	17:11:48	21.05.17	2	4.3
021	17:12:38	21.05.17	2	4.3
032	17:13:34	21.05.17	2	6.3
035	17:18:15	21.05.17	2	7.0
030	17:18:59	21.05.17	2	7.4
006	17:28:10	21.05.17	2	4.8
005	17:28:29	21.05.17	2	4.9
012	17:37:30	21.05.17	2	5.2
023	17:40:12	21.05.17	2	4.5
016	17:42:57	21.05.17	2	7.4
032	17:44:44	21.05.17	2	7.3
027	17:47:16	21.05.17	2	4.2
035	17:49:29	21.05.17	2	4.6
030	17:49:58	21.05.17	2	7.7
016	17:50:27	21.05.17	2	7.7
023	17:52:11	21.05.17	2	4.1
013	17:56:26	21.05.17	2	4.5
021	18:01:49	21.05.17	2	3.7
014	18:04:40	21.05.17	2	7.1
015	18:11:56	21.05.17	2	4.3
027	18:12:06	21.05.17	2	6.5
024	18:12:27	21.05.17	2	4.5
008	18:20:13	21.05.17	2	5.1
008	18:29:01	21.05.17	2	5.1
029	18:30:22	21.05.17	2	4.2
017	18:39:38	21.05.17	2	6.6
029	18:44:08	21.05.17	2	4.1
006	18:44:42	21.05.17	2	5.2
023	18:46:46	21.05.17	2	4.7
