

Standort: 1-Horburgstrasse

[km/h]				 [m]
031	16:10:34	04.12.15	2	3.3
008	16:10:47	04.12.15	2	4.4
035	16:11:16	04.12.15	2	5.2
018	16:11:36	04.12.15	2	4.4
034	16:11:45	04.12.15	2	4.7
029	16:12:01	04.12.15	2	4.5
032	16:12:10	04.12.15	2	4.9
024	16:12:16	04.12.15	2	4.5
025	16:12:18	04.12.15	2	4.5
028	16:12:23	04.12.15	2	4.1
023	16:12:35	04.12.15	2	3.7
030	16:12:45	04.12.15	2	4.7
031	16:12:59	04.12.15	2	5.4
030	16:13:05	04.12.15	2	3.7
033	16:13:16	04.12.15	2	6.8
027	16:15:10	04.12.15	2	3.5
037	16:15:14	04.12.15	2	4.2
032	16:15:18	04.12.15	2	6.9
035	16:15:25	04.12.15	2	4.7
034	16:15:27	04.12.15	2	4.5
007	16:15:55	04.12.15	2	4.5
025	16:15:59	04.12.15	2	4.0
032	16:16:02	04.12.15	2	6.2
030	16:16:17	04.12.15	2	4.5
028	16:16:20	04.12.15	2	4.3
024	16:16:32	04.12.15	2	3.7
035	16:17:23	04.12.15	2	3.7
039	16:17:48	04.12.15	2	3.7
035	16:18:01	04.12.15	2	4.8
035	16:18:04	04.12.15	2	4.2
029	16:18:15	04.12.15	2	4.5
029	16:18:16	04.12.15	2	4.4
029	16:18:18	04.12.15	2	4.1
028	16:19:28	04.12.15	2	4.6
023	16:19:30	04.12.15	2	4.4
023	16:19:32	04.12.15	2	4.3
022	16:19:37	04.12.15	2	3.6
044	16:19:59	04.12.15	2	1.9
044	16:20:03	04.12.15	2	4.0
037	16:21:13	04.12.15	2	4.0
036	16:21:16	04.12.15	2	4.3
028	16:21:25	04.12.15	2	3.3
030	16:21:30	04.12.15	2	5.9
025	16:21:33	04.12.15	2	6.9
032	16:21:42	04.12.15	2	4.6
041	16:21:45	04.12.15	2	5.4
037	16:22:07	04.12.15	2	5.4
037	16:22:09	04.12.15	2	4.8
026	16:22:45	04.12.15	2	3.7
025	16:22:48	04.12.15	2	4.9
021	16:23:05	04.12.15	2	3.8
020	16:23:32	04.12.15	2	4.6
040	16:23:37	04.12.15	2	5.0
034	16:23:41	04.12.15	2	4.3
034	16:23:44	04.12.15	2	5.3
028	16:24:09	04.12.15	2	4.5
029	16:24:10	04.12.15	2	5.2
025	16:24:13	04.12.15	2	4.7
027	16:24:15	04.12.15	2	4.8
036	16:24:20	04.12.15	2	5.1
032	16:24:25	04.12.15	2	4.7
017	16:24:55	04.12.15	2	4.7
020	16:25:49	04.12.15	2	7.1
018	16:26:10	04.12.15	2	3.9
029	16:27:10	04.12.15	2	4.0
028	16:27:12	04.12.15	2	4.3
021	16:28:10	04.12.15	2	3.6
018	16:28:14	04.12.15	2	4.7
021	16:28:22	04.12.15	2	0.7
020	16:28:23	04.12.15	2	4.7
030	16:28:28	04.12.15	2	1.1
029	16:28:31	04.12.15	2	4.2
031	16:28:38	04.12.15	2	5.3
024	16:28:44	04.12.15	2	4.1
013	16:29:06	04.12.15	2	4.7
031	16:29:20	04.12.15	2	3.7
053	16:29:44	04.12.15	2	4.8
050	16:29:46	04.12.15	2	5.8
034	16:29:52	04.12.15	2	6.1
024	16:30:06	04.12.15	2	2.8
023	16:30:23	04.12.15	2	3.1
036	16:30:36	04.12.15	2	4.2
032	16:30:57	04.12.15	2	3.3
023	16:31:19	04.12.15	2	4.8
027	16:31:25	04.12.15	2	5.5
024	16:31:45	04.12.15	2	2.5
021	16:31:50	04.12.15	2	3.3
011	16:31:55	04.12.15	2	4.8
030	16:32:16	04.12.15	2	4.8
030	16:32:18	04.12.15	2	4.8
037	16:32:27	04.12.15	2	5.1
042	16:32:50	04.12.15	2	4.2
035	16:33:09	04.12.15	2	4.9
016	16:33:40	04.12.15	2	3.3
025	16:34:13	04.12.15	2	4.4
010	16:34:25	04.12.15	2	4.9
018	16:34:34	04.12.15	2	6.1
033	16:34:47	04.12.15	2	5.3
023	16:35:59	04.12.15	2	3.2
026	16:36:07	04.12.15	2	5.1
022	16:36:15	04.12.15	2	5.7
032	16:36:36	04.12.15	2	4.8
022	16:37:10	04.12.15	2	5.0
019	16:37:13	04.12.15	2	3.6
029	16:37:16	04.12.15	2	5.2
024	16:37:57	04.12.15	2	5.0
015	16:38:08	04.12.15	2	4.1
012	16:38:15	04.12.15	2	5.0
018	16:38:22	04.12.15	2	5.1
020	16:38:26	04.12.15	2	5.2
021	16:38:28	04.12.15	2	4.3
024	16:38:32	04.12.15	2	5.6
021	16:38:36	04.12.15	2	8.0
034	16:38:47	04.12.15	2	5.8
026	16:39:03	04.12.15	2	3.8
038	16:39:34	04.12.15	2	5.1
033	16:39:46	04.12.15	2	4.8
033	16:39:48	04.12.15	2	4.6
028	16:40:12	04.12.15	2	5.1
028	16:40:15	04.12.15	2	3.7
032	16:40:22	04.12.15	2	3.5
024	16:41:02	04.12.15	2	5.2
034	16:41:19	04.12.15	2	4.3
027	16:41:30	04.12.15	2	4.2
027	16:41:33	04.12.15	2	6.4
024	16:41:45	04.12.15	2	4.9
030	16:42:10	04.12.15	2	3.6
006	16:42:21	04.12.15	2	5.2
022	16:42:24	04.12.15	2	3.7
048	16:42:57	04.12.15	2	4.5
006	16:43:10	04.12.15	2	1.2
035	16:44:14	04.12.15	2	4.1
032	16:44:17	04.12.15	2	3.5
038	16:44:24	04.12.15	2	3.7
034	16:44:58	04.12.15	2	4.3
040	16:45:09	04.12.15	2	3.5
035	16:45:22	04.12.15	2	5.2
015	16:45:44	04.12.15	2	2.3
038	16:46:08	04.12.15	2	5.3
038	16:46:21	04.12.15	2	5.3
037	16:46:23	04.12.15	2	5.5
025	16:46:40	04.12.15	2	3.8
029	16:46:46	04.12.15	2	5.4
028	16:47:01	04.12.15	2	4.5
027	16:48:06	04.12.15	2	3.7
028	16:48:09	04.12.15	2	4.1
029	16:48:19	04.12.15	2	6.4
030	16:48:21	04.12.15	2	4.4
029	16:48:40	04.12.15	2	3.8
026	16:49:19	04.12.15	2	3.7
027	16:49:24	04.12.15	2	5.5
022	16:49:30	04.12.15	2	4.9
029	16:50:02	04.12.15	2	4.2
032	16:50:17	04.12.15	2	5.5
024	16:51:01	04.12.15	2	5.2
024	16:52:16	04.12.15	2	2.6
026	16:52:22	04.12.15	2	2.7
024	16:52:26	04.12.15	2	4.2
027	16:54:38	04.12.15	2	5.0
027	16:54:39	04.12.15	2	4.5
028	16:54:41	04.12.15	2	4.2
039	16:55:05	04.12.15	2	4.5
038	16:55:08	04.12.15	2	3.0
026	16:55:29	04.12.15	2	4.2
024	16:55:31	04.12.15	2	5.1
020	16:55:34	04.12.15	2	3.4
020	16:55:37	04.12.15	2	3.2
041	16:56:07	04.12.15	2	5.1
025	16:56:14	04.12.15	2	5.1
012	16:56:50	04.12.15	2	4.3
010	16:56:54	04.12.15	2	3.6
012	16:56:57	04.12.15	2	3.2
017	16:57:04	04.12.15	2	3.8
027	16:57:14	04.12.15	2	3.8
043	16:57:28	04.12.15	2	4.0
035	16:58:57	04.12.15	2	3.2
035	17:00:01	04.12.15	2	5.5
031	17:00:23	04.12.15	2	3.6
042	17:00:55	04.12.15	2	4.6
024	17:01:15	04.12.15	2	5.5
033	17:01:40	04.12.15	2	3.2
027	17:01:49	04.12.15	2	8.8
040	17:02:09	04.12.15	2	5.7
030	17:02:27	04.12.15	2	3.3
032	17:02:29	04.12.15	2	4.3
030	17:02:32	04.12.15	2	4.8
039	17:02:46	04.12.15	2	5.3
031	17:03:31	04.12.15	2	4.0
046	17:03:37	04.12.15	2	5.6
038	17:03:47	04.12.15	2	5.0
031	17:03:54	04.12.15	2	4.3
034	17:04:26	04.12.15	2	3.4
035	17:04:28	04.12.15	2	3.7
038	17:04:50	04.12.15	2	3.4
025	17:05:04	04.12.15	2	3.8
036	17:05:40	04.12.15	2	4.3
035	17:05:57	04.12.15	2	5.6
032	17:06:01	04.12.15	2	4.9
034	17:06:02	04.12.15	2	4.7
032	17:06:05	04.12.15	2	4.2
034	17:06:14	04.12.15	2	4.4
025	17:07:23	04.12.15	2	4.3
031	17:07:51	04.12.15	2	5.1
024	17:08:49	04.12.15	2	3.0
027	17:08:52	04.12.15	2	3.3
033	17:09:35	04.12.15	2	4.5
032	17:09:53	04.12.15	2	3.5
029	17:09:57	04.12.15	2	4.6
035	17:10:19	04.12.15	2	5.2
035	17:10:47	04.12.15	2	1.2
047	17:10:57	04.12.15	2	3.9
040	17:11:03	04.12.15	2	4.0
029	17:11:21	04.12.15	2	3.7
032	17:11:23	04.12.15	2	3.9
040	17:11:52	04.12.15	2	3.6
026	17:12:18	04.12.15	2	4.4
026	17:12:20	04.12.15	2	3.9
036	17:12:46	04.12.15	2	3.6
032	17:13:03	04.12.15	2	3.7
033	17:13:06	04.12.15	2	3.6
035	17:13:18	04.12.15	2	4.7
011	17:13:25	04.12.15	2	3.8
036	17:14:04	04.12.15	2	3.8
022	17:14:28	04.12.15	2	3.7
035	17:14:39	04.12.15	2	6.5
022	17:14:58	04.12.15	2	3.1
027	17:16:15	04.12.15	2	4.0
029	17:16:45	04.12.15	2	3.4
038	17:17:44	04.12.15	2	4.2
028	17:17:59	04.12.15	2	4.2
024	17:18:05	04.12.15	2	4.0
025	17:18:07	04.12.15	2	3.8
027	17:19:00	04.12.15	2	3.9
018	17:19:08	04.12.15	2	3.5
024	17:19:18	04.12.15	2	3.9
019	17:19:32	04.12.15	2	3.9
036	17:19:53	04.12.15	2	4.6
032	17:19:57	04.12.15	2	3.9
028	17:20:02	04.12.15	2	4.8
035	17:20:12	04.12.15	2	4.6
032	17:20:25	04.12.15	2	3.8
027	17:20:28	04.12.15	2	3.5
029	17:20:37	04.12.15	2	5.5
028	17:20:40	04.12.15	2	4.3
027	17:20:42	04.12.15	2	4.3
029	17:20:53	04.12.15	2	4.3
029	17:20:55	04.12.15	2	4.0
026	17:20:57	04.12.15	2	3.7
045	17:21:07	04.12.15	2	4.3
036	17:21:20	04.12.15	2	4.4
048	17:21:29	04.12.15	2	5.7
041	17:21:55	04.12.15	2	4.0
036	17:22:17	04.12.15	2	3.8
036	17:22:19	04.12.15	2	3.7
049	17:22:28	04.12.15	2	4.0
033	17:22:52	04.12.15	2	7.6
031	17:22:53	04.12.15	2	4.0
034	17:23:19	04.12.15	2	4.1
030	17:23:42	04.12.15	2	4.7
035	17:24:17	04.12.15	2	3.5
031	17:24:27	04.12.15	2	4.1
027	17:24:49	04.12.15	2	4.5
032	17:24:52	04.12.15	2	2.9
038	17:25:12	04.12.15	2	6.2
029	17:25:17	04.12.15	2	4.6
029	17:25:19	04.12.15	2	4.1
027	17:25:22	04.12.15	2	4.1
031	17:25:31	04.12.15	2	4.4
029	17:25:52	04.12.15	2	6.8
029	17:25:59	04.12.15	2	4.6
032	17:26:15	04.12.15	2	3.4
043	17:26:27	04.12.15	2	4.8
034	17:26:38	04.12.15	2	5.4
041	17:27:23	04.12.15	2	3.6
038	17:27:26	04.12.15	2	4.3
030	17:27:39	04.12.15	2	4.1
028	17:27:40	04.12.15	2	4.1
030	17:27:56	04.12.15	2	4.6
030	17:28:46	04.12.15	2	4.5
032	17:29:07	04.12.15	2	3.3
042	17:29:12	04.12.15	2	4.6
022	17:29:33	04.12.15	2	5.6
022	17:30:19	04.12.15	2	5.5
033	17:30:25	04.12.15	2	3.8
041	17:30:46	04.12.15	2	4.9
020	17:31:19	04.12.15	2	4.1
022	17:31:22	04.12.15	2	3.9
027	17:31:27	04.12.15	2	5.1
033	17:31:33	04.12.15	2	3.8
033	17:31:39	04.12.15	2	0.6
027	17:32:04	04.12.15	2	4.1
027	17:32:30	04.12.15	2	4.4
026	17:32:33	04.12.15	2	4.4
037	17:33:01	04.12.15	2	4.5
035	17:33:03	04.12.15	2	4.7
033	17:33:14	04.12.15	2	5.8
045	17:33:21	04.12.15	2	5.3
035	17:33:29	04.12.15	2	4.1
034	17:33:51	04.12.15	2	3.1
033	17:33:55	04.12.15	2	3.9
035	17:33:57	04.12.15	2	4.4
031	17:34:01	04.12.15	2	4.1
028	17:34:05	04.12.15	2	4.9
037	17:34:12	04.12.15	2	6.2
027	17:34:21	04.12.15	2	4.1
030	17:34:25	04.12.15	2	4.0
036	17:34:45	04.12.15	2	4.5
033	17:34:50	04.12.15	2	3.1
029	17:34:53	04.12.15	2	4.2
023	17:34:56	04.12.15	2	4.6
026	17:34:58	04.12.15	2	3.3
021	17:35:10	04.12.15	2	4.3
030	17:35:24	04.12.15	2	3.6
028	17:35:26	04.12.15	2	4.4
041	17:35:37	04.12.15	2	4.3
025	17:35:45	04.12.15	2	4.3
024	17:36:04	04.12.15	2	4.0
021	17:36:26	04.12.15	2	4.2
026	17:36:32	04.12.15	2	4.1
015	17:36:35	04.12.15	2	4.2
031	17:36:52	04.12.15	2	3.8
030	17:37:16	04.12.15	2	4.5
020	17:37:27	04.12.15	2	4.7
026	17:37:40	04.12.15	2	4.4
029	17:37:58	04.12.15	2	3.9
029	17:38:06	04.12.15	2	2.9
022	17:38:21	04.12.15	2	5.3
031	17:38:34	04.12.15	2	3.8
045	17:38:42	04.12.15	2	5.3
034	17:38:47	04.12.15	2	5.0
033	17:39:04	04.12.15	2	4.6
034	17:39:25	04.12.15	2	3.8
031	17:39:37	04.12.15	2	5.1
034	17:39:51	04.12.15	2	4.5
030	17:39:59	04.12.15	2	4.1
023	17:40:22	04.12.15	2	4.3
026	17:40:27	04.12.15	2	4.6
037	17:40:40	04.12.15	2	3.5
036	17:41:00	04.12.15	2	5.6
025	17:41:22	04.12.15	2	3.8
024	17:41:48	04.12.15	2	4.5
027	17:41:50	04.12.15	2	4.7
029	17:41:55	04.12.15	2	4.3
025	17:42:15	04.12.15	2	3.3
025	17:42:17	04.12.15	2	4.5
020	17:43:31	04.12.15	2	4.4
031	17:43:40	04.12.15	2	4.3
031	17:44:30	04.12.15	2	4.3
037	17:44:41	04.12.15	2	6.5
031	17:45:48	04.12.15	2	4.3
036	17:46:40	04.12.15	2	4.1
039	17:47:29	04.12.15	2	3.6
017	17:47:43	04.12.15	2	4.9
024	17:48:11	04.12.15	2	4.5
020	17:48:15	04.12.15	2	5.6
019	17:48:17	04.12.15	2	3.7
021	17:48:29	04.12.15	2	3.6
024	17:48:31	04.12.15	2	5.2
027	17:48:40	04.12.15	2	7.3
024	17:48:42	04.12.15	2	4.3
033	17:48:45	04.12.15	2	3.2
027	17:49:25	04.12.15	2	5.0
028	17:49:53	04.12.15	2	4.4
028	17:49:54	04.12.15	2	4.4
030	17:49:57	04.12.15	2	4.4
030	17:49:59	04.12.15	2	4.4
030	17:50:16	04.12.15	2	3.4
031	17:50:19	04.12.15	2	4.1
027	17:50:39	04.12.15	2	4.0
025	17:50:41	04.12.15	2	3.9
029	17:50:43	04.12.15	2	3.7
027	17:51:05	04.12.15	2	5.0
029	17:51:07	04.12.15	2	5.1
028	17:51:11	04.12.15	2	3.9
029	17:51:15	04.12.15	2	4.4
026	17:51:17	04.12.15	2	4.4
054	17:51:25	04.12.15	2	3.8
041	17:51:29	04.12.15	2	3.6
025	17:51:42	04.12.15	2	3.8
032	17:51:49	04.12.15	2	3.6
034	17:52:08	04.12.15	2	4.4
025	17:52:23	04.12.15	2	3.7
037	17:52:39	04.12.15	2	5.3
041	17:52:55	04.12.15	2	3.1
035	17:52:59	04.12.15	2	4.4
037	17:53:02	04.12.15	2	4.4
026	17:53:05	04.12.15	2	4.5
034	17:54:05	04.12.15	2	3.3
023	17:54:16	04.12.15	2	3.9
031	17:55:23	04.12.15	2	5.7
029	17:55:25	04.12.15	2	4.0
029	17:55:27	04.12.15	2	3.9
036	17:56:46	04.12.15	2	4.5
026	17:57:04	04.12.15	2	4.5
027	17:57:10	04.12.15	2	4.5
036	17:57:25	04.12.15	2	3.9
026	17:57:32	04.12.15	2	4.4
023	17:57:37	04.12.15	2	5.4
037	17:57:43	04.12.15	2	4.1
014	17:57:52	04.12.15	2	3.4
030	17:58:21	04.12.15	2	4.0
027	17:58:24	04.12.15	2	4.4
023	17:58:29	04.12.15	2	3.6
035	17:59:05	04.12.15	2	3.6
033	17:59:21	04.12.15	2	4.0
042	18:00:09	04.12.15	2	5.4
034	18:00:24	04.12.15	2	4.9
034	18:00:43	04.12.15	2	4.2
030	18:00:58	04.12.15	2	4.4
030	18:01:00	04.12.15	2	5.8
026	18:02:51	04.12.15	2	4.6
019	18:02:58	04.12.15	2	4.3
008	18:03:01	04.12.15	2	0.9
021	18:03:05	04.12.15	2	3.7
023	18:03:08	04.12.15	2	4.6
024	18:03:11	04.12.15	2	3.8
025	18:03:17	04.12.15	2	4.4
026	18:03:23	04.12.15	2	3.9
026	18:03:26	04.12.15	2	4.0
025	18:03:28	04.12.15	2	4.0
027	18:03:44	04.12.15	2	3.2
031	18:04:29	04.12.15	2	4.3
028	18:05:24	04.12.15	2	3.8
039	18:05:37	04.12.15	2	5.1
034	18:05:41	04.12.15	2	6.1
036	18:05:45	04.12.15	2	5.1
038	18:06:13	04.12.15	2	3.8
040	18:06:26	04.12.15	2	5.9
029	18:06:44	04.12.15	2	4.7
034	18:06:46	04.12.15	2	4.9
034	18:06:54	04.12.15	2	4.1
032	18:06:59	04.12.15	2	4.7
032	18:07:14	04.12.15	2	3.5
027	18:07:20	04.12.15	2	4.7
028	18:07:26	04.12.15	2	3.8
034	18:07:40	04.12.15	2	3.5
037	18:07:49	04.12.15	2	5.5
032	18:08:03	04.12.15	2	4.5
030	18:08:45	04.12.15	2	4.5
029	18:09:07	04.12.15	2	4.3
032	18:09:25	04.12.15	2	3.8
046	18:09:51	04.12.15	2	6.2
034	18:10:03	04.12.15	2	5.5
036	18:10:08	04.12.15	2	4.6
033	18:10:11	04.12.15	2	3.5
029	18:10:21	04.12.15	2	2.6
024	18:10:31	04.12.15	2	3.2
036	18:11:01	04.12.15	2	3.7
030	18:11:06	04.12.15	2	4.5
032	18:11:10	04.12.15	2	2.9
026	18:11:25	04.12.15	2	4.6
028	18:11:41	04.12.15	2	3.9
041	18:12:58	04.12.15	2	3.8
030	18:13:12	04.12.15	2	5.2
041	18:13:47	04.12.15	2	4.3
034	18:14:11	04.12.15	2	4.8
036	18:14:16	04.12.15	2	4.5
013	18:14:37	04.12.15	2	2.1
015	18:15:44	04.12.15	2	4.9
023	18:15:58	04.12.15	2	5.1
035	18:16:56	04.12.15	2	4.7
034	18:17:06	04.12.15	2	3.6
030	18:17:11	04.12.15	2	4.2
036	18:17:52	04.12.15	2	5.0
034	18:17:56	04.12.15	2	4.3
034	18:18:29	04.12.15	2	4.9
037	18:18:36	04.12.15	2	4.4
028	18:19:28	04.12.15	2	4.5
025	18:19:33	04.12.15	2	5.0
042	18:20:17	04.12.15	2	4.6
038	18:20:26	04.12.15	2	4.2
035	18:20:28	04.12.15	2	3.4
027	18:20:42	04.12.15	2	4.1
024	18:21:30	04.12.15	2	3.9
035	18:22:00	04.12.15	2	5.0
034	18:22:06	04.12.15	2	4.6
027	18:22:22	04.12.15	2	4.0
027	18:23:31	04.12.15	2	5.6
039	18:23:55	04.12.15	2	5.1
034	18:24:00	04.12.15	2	3.6
028	18:24:24	04.12.15	2	4.0
034	18:24:37	04.12.15	2	3.6
028	18:24:52	04.12.15	2	4.1
032	18:25:21	04.12.15	2	3.7
032	18:25:25	04.12.15	2	4.9
032	18:25:28	04.12.15	2	4.8
031	18:25:30	04.12.15	2	4.1
027	18:25:46	04.12.15	2	5.1
031	18:27:25	04.12.15	2	4.3
008	18:28:23	04.12.15	2	5.2
027	18:28:27	04.12.15	2	4.1
034	18:28:56	04.12.15	2	4.8
030	18:29:22	04.12.15	2	5.2
023	18:29:26	04.12.15	2	4.1
029	18:29:53	04.12.15	2	3.6
032	18:31:14	04.12.15	2	3.0
031	18:31:38	04.12.15	2	3.2
032	18:31:56	04.12.15	2	4.5
037	18:32:08	04.12.15	2	3.8
034	18:32:15	04.12.15	2	4.7
028	18:32:40	04.12.15	2	3.8
044	18:33:09	04.12.15	2	4.2
036	18:33:36	04.12.15	2	4.1
027	18:33:41	04.12.15	2	3.3
026	18:33:52	04.12.15	2	5.5
033	18:34:12	04.12.15	2	4.1
029	18:34:38	04.12.15	2	5.2
034	18:34:53	04.12.15	2	5.3
023	18:35:08	04.12.15	2	4.4
028	18:35:16	04.12.15	2	4.3
023	18:35:20	04.12.15	2	5.3
023	18:35:57	04.12.15	2	3.7
029	18:36:21	04.12.15	2	3.8
031	18:36:26	04.12.15	2	4.1
035	18:36:30	04.12.15	2	3.7
035	18:36:53	04.12.15	2	5.3
023	18:36:57	04.12.15	2	6.3
026	18:37:00	04.12.15	2	5.7
040	18:37:10	04.12.15	2	4.3
040	18:37:15	04.12.15	2	4.3
023	18:37:21	04.12.15	2	3.5
024	18:37:42	04.12.15	2	5.3
029	18:38:22	04.12.15	2	4.0
041	18:38:38	04.12.15	2	5.6
035	18:38:53	04.12.15	2	4.7
042	18:39:10	04.12.15	2	5.4
033	18:39:34	04.12.15	2	3.6
039	18:39:49	04.12.15	2	1.6
035	18:40:56	04.12.15	2	4.8
034	18:40:57	04.12.15	2	5.4
048	18:41:09	04.12.15	2	5.5
037	18:41:44	04.12.15	2	4.5
040	18:42:24	04.12.15	2	4.4
028	18:43:06	04.12.15	2	5.5
030	18:43:20	04.12.15	2	4.3
022	18:43:53	04.12.15	2	4.6
038	18:44:06	04.12.15	2	4.4
034	18:44:36	04.12.15	2	3.6
