

Standort: 1-Elsässerstr

[km/h]				 [m]
037	15:52:35	26.02.16	2	4.9
038	15:52:36	26.02.16	2	7.1
036	15:52:39	26.02.16	2	3.9
039	15:53:13	26.02.16	2	4.2
045	15:53:21	26.02.16	2	6.2
041	15:53:28	26.02.16	2	3.5
032	15:54:07	26.02.16	2	4.6
032	15:54:11	26.02.16	2	15.3
042	15:54:38	26.02.16	2	6.5
034	15:54:41	26.02.16	2	3.7
034	15:54:44	26.02.16	2	5.3
032	15:54:46	26.02.16	2	4.6
044	15:55:30	26.02.16	2	5.6
044	15:57:18	26.02.16	2	25.5
041	15:57:20	26.02.16	2	9.1
043	15:57:38	26.02.16	2	3.5
034	15:57:44	26.02.16	2	4.6
033	15:57:46	26.02.16	2	4.6
030	15:57:47	26.02.16	2	4.7
031	15:57:49	26.02.16	2	3.7
032	15:57:50	26.02.16	2	4.7
035	15:57:53	26.02.16	2	3.5
034	15:58:38	26.02.16	2	6.7
038	15:58:44	26.02.16	2	3.9
036	15:58:45	26.02.16	2	5.8
037	15:58:50	26.02.16	2	4.7
033	15:58:53	26.02.16	2	7.7
049	15:59:32	26.02.16	2	3.9
037	15:59:37	26.02.16	2	8.6
038	15:59:40	26.02.16	2	5.6
034	15:59:42	26.02.16	2	4.8
044	16:00:17	26.02.16	2	4.3
038	16:00:39	26.02.16	2	5.9
048	16:01:29	26.02.16	2	4.4
034	16:01:37	26.02.16	2	6.6
042	16:01:40	26.02.16	2	5.0
050	16:01:43	26.02.16	2	5.2
043	16:01:48	26.02.16	2	5.2
037	16:01:53	26.02.16	2	5.6
048	16:02:35	26.02.16	2	5.5
037	16:02:57	26.02.16	2	16.0
045	16:03:30	26.02.16	2	4.8
039	16:04:08	26.02.16	2	2.0
038	16:04:13	26.02.16	2	25.5
016	16:04:41	26.02.16	2	4.8
037	16:04:47	26.02.16	2	4.8
041	16:04:54	26.02.16	2	4.9
048	16:04:55	26.02.16	2	4.9
047	16:05:01	26.02.16	2	4.5
044	16:05:09	26.02.16	2	10.2
042	16:05:10	26.02.16	2	5.0
031	16:05:26	26.02.16	2	8.2
035	16:05:40	26.02.16	2	9.2
036	16:05:46	26.02.16	2	10.3
042	16:05:50	26.02.16	2	8.3
040	16:06:51	26.02.16	2	4.9
050	16:07:41	26.02.16	2	5.7
050	16:07:53	26.02.16	2	8.0
040	16:08:02	26.02.16	2	9.3
047	16:08:26	26.02.16	2	8.8
048	16:10:06	26.02.16	2	25.5
050	16:10:07	26.02.16	2	12.0
040	16:11:34	26.02.16	2	25.5
037	16:11:36	26.02.16	2	6.1
042	16:12:01	26.02.16	2	3.4
039	16:12:03	26.02.16	2	4.9
040	16:12:05	26.02.16	2	4.1
039	16:12:08	26.02.16	2	5.4
025	16:12:11	26.02.16	2	5.0
036	16:12:12	26.02.16	2	5.0
037	16:12:15	26.02.16	2	4.2
046	16:12:44	26.02.16	2	5.0
044	16:13:01	26.02.16	2	7.3
041	16:13:03	26.02.16	2	7.0
044	16:13:07	26.02.16	2	11.6
041	16:13:10	26.02.16	2	5.9
048	16:14:01	26.02.16	2	5.4
034	16:14:06	26.02.16	2	8.4
050	16:14:11	26.02.16	2	5.1
047	16:14:37	26.02.16	2	4.0
042	16:14:42	26.02.16	2	4.1
041	16:14:44	26.02.16	2	5.2
024	16:15:26	26.02.16	2	5.1
037	16:15:33	26.02.16	2	3.8
041	16:15:47	26.02.16	2	5.3
040	16:15:49	26.02.16	2	4.6
017	16:16:00	26.02.16	2	5.2
046	16:16:25	26.02.16	2	5.2
046	16:16:32	26.02.16	2	5.2
036	16:17:24	26.02.16	2	5.3
040	16:17:45	26.02.16	2	5.3
045	16:18:38	26.02.16	2	11.8
044	16:18:41	26.02.16	2	23.3
047	16:18:54	26.02.16	2	7.4
036	16:20:05	26.02.16	2	3.2
042	16:20:16	26.02.16	2	5.6
042	16:20:19	26.02.16	2	8.0
041	16:20:21	26.02.16	2	3.7
033	16:20:22	26.02.16	2	5.4
034	16:20:26	26.02.16	2	7.8
035	16:20:27	26.02.16	2	3.9
043	16:21:24	26.02.16	2	3.8
035	16:22:17	26.02.16	2	10.3
037	16:22:19	26.02.16	2	3.2
043	16:22:46	26.02.16	2	5.2
048	16:22:55	26.02.16	2	4.7
046	16:23:26	26.02.16	2	4.1
041	16:23:47	26.02.16	2	6.9
038	16:23:50	26.02.16	2	7.9
036	16:23:52	26.02.16	2	5.3
036	16:23:54	26.02.16	2	5.7
038	16:23:56	26.02.16	2	4.2
045	16:24:30	26.02.16	2	5.9
032	16:24:33	26.02.16	2	8.7
036	16:24:34	26.02.16	2	2.7
038	16:24:36	26.02.16	2	7.9
049	16:24:43	26.02.16	2	2.8
040	16:25:00	26.02.16	2	3.6
039	16:25:04	26.02.16	2	8.6
038	16:25:07	26.02.16	2	6.2
035	16:25:08	26.02.16	2	4.9
035	16:25:10	26.02.16	2	5.5
050	16:25:56	26.02.16	2	3.7
045	16:26:01	26.02.16	2	4.6
042	16:26:49	26.02.16	2	3.9
055	16:26:57	26.02.16	2	7.6
040	16:27:07	26.02.16	2	3.7
042	16:27:54	26.02.16	2	25.5
043	16:28:07	26.02.16	2	5.1
039	16:28:17	26.02.16	2	5.5
045	16:28:33	26.02.16	2	7.3
043	16:28:51	26.02.16	2	3.1
038	16:29:07	26.02.16	2	4.9
040	16:29:38	26.02.16	2	4.8
041	16:29:42	26.02.16	2	7.0
037	16:29:55	26.02.16	2	4.8
034	16:29:58	26.02.16	2	14.0
033	16:31:20	26.02.16	2	3.0
039	16:31:24	26.02.16	2	4.3
042	16:31:32	26.02.16	2	8.4
040	16:31:36	26.02.16	2	8.0
045	16:32:07	26.02.16	2	7.3
033	16:32:28	26.02.16	2	3.3
022	16:32:41	26.02.16	2	4.6
036	16:33:10	26.02.16	2	7.9
044	16:33:22	26.02.16	2	11.2
038	16:33:27	26.02.16	2	4.0
026	16:33:29	26.02.16	2	4.0
037	16:34:10	26.02.16	2	25.5
036	16:34:12	26.02.16	2	11.9
053	16:34:28	26.02.16	2	3.4
041	16:34:34	26.02.16	2	3.4
040	16:34:57	26.02.16	2	5.3
047	16:35:22	26.02.16	2	4.0
039	16:35:25	26.02.16	2	7.3
041	16:35:39	26.02.16	2	8.5
037	16:35:55	26.02.16	2	4.6
039	16:36:24	26.02.16	2	4.3
035	16:36:56	26.02.16	2	16.2
038	16:37:49	26.02.16	2	5.1
040	16:37:51	26.02.16	2	6.8
037	16:37:53	26.02.16	2	6.8
038	16:37:55	26.02.16	2	4.5
044	16:38:57	26.02.16	2	7.2
041	16:39:46	26.02.16	2	3.5
044	16:39:48	26.02.16	2	8.7
036	16:39:52	26.02.16	2	5.1
034	16:39:55	26.02.16	2	5.6
036	16:39:57	26.02.16	2	6.9
038	16:39:58	26.02.16	2	5.3
039	16:40:00	26.02.16	2	3.8
044	16:40:42	26.02.16	2	4.8
046	16:40:44	26.02.16	2	3.7
041	16:40:47	26.02.16	2	7.9
052	16:40:56	26.02.16	2	5.3
030	16:41:07	26.02.16	2	3.7
044	16:41:54	26.02.16	2	6.3
042	16:41:57	26.02.16	2	5.1
047	16:42:00	26.02.16	2	6.6
041	16:42:10	26.02.16	2	3.7
040	16:42:11	26.02.16	2	4.4
040	16:42:14	26.02.16	2	22.2
041	16:42:19	26.02.16	2	3.1
042	16:42:53	26.02.16	2	5.2
046	16:43:09	26.02.16	2	7.9
046	16:43:13	26.02.16	2	6.8
053	16:43:15	26.02.16	2	3.8
025	16:43:38	26.02.16	2	3.8
038	16:43:54	26.02.16	2	6.8
048	16:44:02	26.02.16	2	3.8
045	16:44:57	26.02.16	2	5.7
043	16:44:59	26.02.16	2	6.3
040	16:45:01	26.02.16	2	3.8
044	16:45:26	26.02.16	2	4.3
038	16:45:28	26.02.16	2	4.7
047	16:45:30	26.02.16	2	3.8
039	16:45:33	26.02.16	2	3.7
040	16:45:35	26.02.16	2	4.6
038	16:46:14	26.02.16	2	4.1
043	16:46:25	26.02.16	2	7.9
042	16:46:27	26.02.16	2	4.3
039	16:46:30	26.02.16	2	3.3
041	16:46:32	26.02.16	2	5.2
045	16:46:38	26.02.16	2	5.2
047	16:47:01	26.02.16	2	4.8
055	16:47:15	26.02.16	2	4.9
042	16:48:27	26.02.16	2	25.5
038	16:48:28	26.02.16	2	8.5
041	16:49:03	26.02.16	2	5.6
038	16:49:05	26.02.16	2	3.8
043	16:49:08	26.02.16	2	3.9
056	16:49:19	26.02.16	2	5.5
039	16:49:29	26.02.16	2	3.9
058	16:50:16	26.02.16	2	3.8
043	16:50:19	26.02.16	2	4.2
041	16:50:23	26.02.16	2	4.6
040	16:50:25	26.02.16	2	3.9
029	16:50:36	26.02.16	2	4.5
026	16:50:38	26.02.16	2	4.9
025	16:50:40	26.02.16	2	7.3
030	16:50:48	26.02.16	2	4.0
032	16:50:54	26.02.16	2	6.4
037	16:51:05	26.02.16	2	5.8
044	16:51:12	26.02.16	2	4.0
034	16:51:16	26.02.16	2	4.0
033	16:51:21	26.02.16	2	15.6
042	16:52:07	26.02.16	2	4.0
041	16:52:22	26.02.16	2	6.4
032	16:52:57	26.02.16	2	4.5
055	16:53:02	26.02.16	2	3.8
044	16:53:06	26.02.16	2	5.1
042	16:53:08	26.02.16	2	4.7
042	16:54:21	26.02.16	2	9.4
043	16:54:27	26.02.16	2	5.1
050	16:55:22	26.02.16	2	8.7
051	16:55:23	26.02.16	2	5.5
046	16:55:29	26.02.16	2	6.8
046	16:56:09	26.02.16	2	5.3
041	16:56:12	26.02.16	2	5.7
029	16:56:17	26.02.16	2	4.3
041	16:58:23	26.02.16	2	25.5
039	16:58:24	26.02.16	2	6.8
038	16:58:50	26.02.16	2	3.5
042	16:58:52	26.02.16	2	3.9
037	16:58:55	26.02.16	2	5.6
037	16:58:57	26.02.16	2	3.2
037	16:59:48	26.02.16	2	3.2
036	16:59:51	26.02.16	2	8.5
033	16:59:52	26.02.16	2	5.0
033	16:59:54	26.02.16	2	8.8
032	17:00:30	26.02.16	2	8.9
048	17:00:38	26.02.16	2	5.5
049	17:00:42	26.02.16	2	3.6
041	17:01:18	26.02.16	2	3.6
039	17:01:19	26.02.16	2	3.8
041	17:01:27	26.02.16	2	5.7
033	17:03:01	26.02.16	2	14.4
037	17:03:03	26.02.16	2	4.1
033	17:03:24	26.02.16	2	3.9
035	17:03:38	26.02.16	2	3.7
056	17:04:03	26.02.16	2	4.4
041	17:04:38	26.02.16	2	5.0
045	17:05:06	26.02.16	2	25.5
041	17:05:08	26.02.16	2	9.1
033	17:05:28	26.02.16	2	5.9
039	17:05:32	26.02.16	2	5.5
039	17:05:39	26.02.16	2	4.2
041	17:05:42	26.02.16	2	3.6
042	17:05:44	26.02.16	2	4.2
048	17:06:29	26.02.16	2	4.7
041	17:06:32	26.02.16	2	4.8
044	17:06:35	26.02.16	2	7.1
040	17:06:43	26.02.16	2	10.3
040	17:07:29	26.02.16	2	8.8
029	17:07:37	26.02.16	2	20.4
038	17:07:41	26.02.16	2	5.8
044	17:08:26	26.02.16	2	4.4
041	17:08:30	26.02.16	2	4.8
039	17:08:33	26.02.16	2	3.9
038	17:08:35	26.02.16	2	4.1
045	17:09:30	26.02.16	2	4.7
041	17:09:31	26.02.16	2	4.2
039	17:10:11	26.02.16	2	8.6
038	17:10:21	26.02.16	2	4.2
041	17:10:26	26.02.16	2	4.3
036	17:10:29	26.02.16	2	4.4
039	17:11:47	26.02.16	2	4.3
039	17:11:52	26.02.16	2	25.5
040	17:11:53	26.02.16	2	4.4
056	17:12:09	26.02.16	2	4.9
050	17:12:13	26.02.16	2	8.1
041	17:12:20	26.02.16	2	3.7
042	17:12:22	26.02.16	2	3.7
023	17:12:24	26.02.16	2	4.3
032	17:12:30	26.02.16	2	3.5
039	17:13:04	26.02.16	2	4.3
034	17:13:12	26.02.16	2	4.1
043	17:14:06	26.02.16	2	4.6
045	17:14:10	26.02.16	2	4.8
050	17:14:44	26.02.16	2	8.8
043	17:15:04	26.02.16	2	5.6
038	17:15:07	26.02.16	2	4.2
035	17:15:10	26.02.16	2	4.1
039	17:15:21	26.02.16	2	3.7
038	17:16:00	26.02.16	2	7.4
039	17:16:11	26.02.16	2	4.3
045	17:16:14	26.02.16	2	5.5
042	17:16:23	26.02.16	2	2.9
040	17:17:13	26.02.16	2	6.9
033	17:17:15	26.02.16	2	4.4
041	17:19:29	26.02.16	2	25.5
039	17:19:30	26.02.16	2	4.4
041	17:19:34	26.02.16	2	5.3
036	17:19:38	26.02.16	2	4.3
033	17:19:41	26.02.16	2	5.6
029	17:19:44	26.02.16	2	4.6
028	17:19:54	26.02.16	2	16.4
028	17:20:07	26.02.16	2	4.0
040	17:20:18	26.02.16	2	4.4
051	17:20:52	26.02.16	2	2.6
040	17:21:12	26.02.16	2	4.4
031	17:21:13	26.02.16	2	4.4
043	17:21:34	26.02.16	2	6.9
047	17:21:38	26.02.16	2	6.3
036	17:21:44	26.02.16	2	4.6
040	17:22:18	26.02.16	2	4.4
041	17:22:54	26.02.16	2	4.9
036	17:22:56	26.02.16	2	8.1
041	17:23:13	26.02.16	2	16.3
032	17:23:30	26.02.16	2	5.2
029	17:24:26	26.02.16	2	0.5
040	17:24:34	26.02.16	2	4.1
035	17:24:36	26.02.16	2	3.1
036	17:24:41	26.02.16	2	7.0
045	17:24:49	26.02.16	2	6.1
044	17:24:52	26.02.16	2	5.0
040	17:24:55	26.02.16	2	7.6
035	17:25:38	26.02.16	2	5.9
034	17:25:40	26.02.16	2	6.0
032	17:26:02	26.02.16	2	5.1
039	17:26:05	26.02.16	2	3.0
039	17:26:31	26.02.16	2	25.5
038	17:26:33	26.02.16	2	12.4
037	17:26:37	26.02.16	2	5.1
035	17:27:00	26.02.16	2	3.6
034	17:27:02	26.02.16	2	6.3
034	17:27:04	26.02.16	2	3.2
050	17:27:30	26.02.16	2	4.8
041	17:27:34	26.02.16	2	8.4
044	17:27:49	26.02.16	2	5.0
039	17:27:52	26.02.16	2	4.3
045	17:27:59	26.02.16	2	6.1
020	17:28:21	26.02.16	2	4.5
043	17:28:45	26.02.16	2	8.5
045	17:28:53	26.02.16	2	4.2
046	17:28:56	26.02.16	2	4.8
044	17:28:57	26.02.16	2	4.7
043	17:29:45	26.02.16	2	8.2
051	17:29:47	26.02.16	2	4.3
034	17:31:30	26.02.16	2	6.4
046	17:31:54	26.02.16	2	3.9
044	17:31:55	26.02.16	2	4.6
039	17:31:58	26.02.16	2	5.0
033	17:32:05	26.02.16	2	4.6
044	17:32:38	26.02.16	2	4.6
038	17:32:56	26.02.16	2	5.8
041	17:34:16	26.02.16	2	25.5
042	17:34:17	26.02.16	2	4.7
040	17:34:19	26.02.16	2	6.2
033	17:34:21	26.02.16	2	4.7
036	17:34:52	26.02.16	2	5.0
043	17:35:06	26.02.16	2	15.7
044	17:35:09	26.02.16	2	5.3
041	17:35:13	26.02.16	2	5.1
040	17:35:15	26.02.16	2	9.8
037	17:35:17	26.02.16	2	4.3
040	17:35:33	26.02.16	2	5.1
038	17:35:47	26.02.16	2	9.6
048	17:35:50	26.02.16	2	4.8
043	17:36:29	26.02.16	2	4.7
037	17:36:32	26.02.16	2	9.6
041	17:36:35	26.02.16	2	4.4
036	17:36:45	26.02.16	2	5.2
039	17:36:47	26.02.16	2	6.5
036	17:36:49	26.02.16	2	7.7
039	17:36:51	26.02.16	2	5.0
044	17:37:41	26.02.16	2	4.6
043	17:37:43	26.02.16	2	5.8
037	17:37:47	26.02.16	2	5.8
049	17:37:52	26.02.16	2	4.7
032	17:38:42	26.02.16	2	13.0
040	17:39:19	26.02.16	2	6.2
031	17:39:41	26.02.16	2	8.3
041	17:39:55	26.02.16	2	3.8
043	17:40:28	26.02.16	2	7.9
037	17:41:19	26.02.16	2	13.0
038	17:41:19	26.02.16	2	4.8
036	17:41:22	26.02.16	2	21.5
037	17:41:26	26.02.16	2	14.5
034	17:41:27	26.02.16	2	4.8
038	17:41:34	26.02.16	2	5.3
019	17:41:39	26.02.16	2	4.9
044	17:41:48	26.02.16	2	4.9
020	17:41:50	26.02.16	2	4.9
041	17:42:52	26.02.16	2	4.6
042	17:42:57	26.02.16	2	4.2
046	17:43:26	26.02.16	2	4.5
042	17:43:30	26.02.16	2	11.1
036	17:43:35	26.02.16	2	4.1
040	17:44:24	26.02.16	2	4.8
045	17:44:35	26.02.16	2	4.2
037	17:44:40	26.02.16	2	4.7
037	17:44:41	26.02.16	2	3.1
058	17:46:37	26.02.16	2	4.2
045	17:46:40	26.02.16	2	3.3
049	17:46:43	26.02.16	2	3.8
035	17:47:40	26.02.16	2	6.5
040	17:47:41	26.02.16	2	5.0
040	17:47:47	26.02.16	2	22.1
039	17:48:50	26.02.16	2	5.1
053	17:49:31	26.02.16	2	4.6
045	17:49:35	26.02.16	2	4.1
032	17:50:35	26.02.16	2	25.5
031	17:50:36	26.02.16	2	4.0
017	17:50:54	26.02.16	2	5.1
030	17:50:57	26.02.16	2	5.1
033	17:50:59	26.02.16	2	3.9
024	17:51:07	26.02.16	2	12.6
027	17:51:10	26.02.16	2	4.1
024	17:51:13	26.02.16	2	5.1
022	17:51:29	26.02.16	2	5.2
038	17:51:35	26.02.16	2	4.0
034	17:51:40	26.02.16	2	10.5
035	17:51:41	26.02.16	2	5.5
035	17:51:43	26.02.16	2	5.4
041	17:51:54	26.02.16	2	3.8
047	17:52:00	26.02.16	2	3.9
028	17:52:10	26.02.16	2	3.9
036	17:52:18	26.02.16	2	7.0
038	17:52:19	26.02.16	2	4.0
038	17:52:22	26.02.16	2	4.1
039	17:53:02	26.02.16	2	5.2
034	17:53:05	26.02.16	2	3.4
033	17:53:06	26.02.16	2	5.2
039	17:53:11	26.02.16	2	5.7
057	17:54:29	26.02.16	2	5.8
051	17:54:43	26.02.16	2	5.5
051	17:54:52	26.02.16	2	3.2
054	17:55:27	26.02.16	2	3.6
043	17:55:43	26.02.16	2	4.1
037	17:55:48	26.02.16	2	3.8
033	17:56:26	26.02.16	2	3.5
038	17:57:47	26.02.16	2	25.5
036	17:57:48	26.02.16	2	6.7
041	17:57:52	26.02.16	2	0.5
042	17:58:08	26.02.16	2	4.5
039	17:58:15	26.02.16	2	2.9
033	17:58:19	26.02.16	2	13.5
035	17:58:21	26.02.16	2	2.9
031	17:58:35	26.02.16	2	12.7
045	17:59:11	26.02.16	2	6.7
044	17:59:26	26.02.16	2	5.4
043	17:59:28	26.02.16	2	4.8
038	18:00:01	26.02.16	2	3.6
048	18:00:15	26.02.16	2	4.1
043	18:00:28	26.02.16	2	4.1
044	18:01:28	26.02.16	2	7.4
033	18:02:29	26.02.16	2	4.8
031	18:02:32	26.02.16	2	3.3
035	18:02:34	26.02.16	2	3.5
034	18:02:37	26.02.16	2	5.0
031	18:02:39	26.02.16	2	4.6
017	18:02:49	26.02.16	2	5.5
031	18:03:18	26.02.16	2	3.6
033	18:03:23	26.02.16	2	3.7
