

Standort: 2-Inzlingerstr,

[km/h]				 [m]
030	09:25:22	06.02.15	2	3.9
037	09:26:13	06.02.15	2	4.8
034	09:26:28	06.02.15	2	4.7
035	09:26:29	06.02.15	2	5.0
039	09:27:09	06.02.15	2	3.8
038	09:27:22	06.02.15	2	3.9
017	09:27:50	06.02.15	2	5.6
042	09:28:24	06.02.15	2	4.4
042	09:28:58	06.02.15	2	4.5
026	09:29:09	06.02.15	2	1.7
040	09:29:13	06.02.15	2	4.5
036	09:29:55	06.02.15	2	4.3
036	09:29:57	06.02.15	2	4.2
048	09:30:03	06.02.15	2	4.0
041	09:30:49	06.02.15	2	3.9
041	09:32:12	06.02.15	2	4.5
042	09:32:21	06.02.15	2	4.2
042	09:33:13	06.02.15	2	4.5
043	09:33:42	06.02.15	2	4.6
039	09:34:27	06.02.15	2	3.8
046	09:34:38	06.02.15	2	4.2
044	09:36:50	06.02.15	2	5.6
041	09:38:01	06.02.15	2	3.8
035	09:39:21	06.02.15	2	4.0
040	09:39:23	06.02.15	2	4.9
041	09:39:29	06.02.15	2	4.1
045	09:39:42	06.02.15	2	4.2
045	09:39:43	06.02.15	2	3.8
040	09:40:03	06.02.15	2	3.9
042	09:40:14	06.02.15	2	3.9
040	09:40:54	06.02.15	2	4.0
032	09:41:18	06.02.15	2	4.7
031	09:41:19	06.02.15	2	3.3
031	09:41:21	06.02.15	2	4.6
034	09:42:04	06.02.15	2	4.3
036	09:42:39	06.02.15	2	4.4
034	09:43:13	06.02.15	2	4.3
049	09:44:48	06.02.15	2	4.5
037	09:45:04	06.02.15	2	5.0
045	09:45:18	06.02.15	2	4.6
047	09:45:20	06.02.15	2	4.0
045	09:47:21	06.02.15	2	3.8
041	09:48:46	06.02.15	2	4.0
048	09:48:54	06.02.15	2	4.4
039	09:50:24	06.02.15	2	4.6
041	09:50:46	06.02.15	2	4.5
048	09:51:09	06.02.15	2	3.6
033	09:52:08	06.02.15	2	2.2
034	09:52:19	06.02.15	2	4.9
031	09:52:49	06.02.15	2	12.4
044	09:53:31	06.02.15	2	3.8
031	09:53:48	06.02.15	2	4.4
033	09:54:36	06.02.15	2	4.4
045	09:55:15	06.02.15	2	4.3
044	09:55:18	06.02.15	2	4.1
034	09:56:41	06.02.15	2	4.6
031	09:57:39	06.02.15	2	3.6
027	09:58:13	06.02.15	2	7.7
034	09:58:28	06.02.15	2	4.4
043	09:59:21	06.02.15	2	4.1
042	09:59:23	06.02.15	2	4.8
021	09:59:47	06.02.15	2	11.5
024	09:59:49	06.02.15	2	4.8
033	10:00:05	06.02.15	2	0.9
036	10:00:13	06.02.15	2	4.9
040	10:00:53	06.02.15	2	3.9
038	10:00:54	06.02.15	2	3.9
042	10:01:35	06.02.15	2	4.7
046	10:01:56	06.02.15	2	4.7
037	10:02:21	06.02.15	2	4.6
028	10:03:02	06.02.15	2	5.3
033	10:03:34	06.02.15	2	4.7
043	10:03:37	06.02.15	2	4.8
046	10:04:03	06.02.15	2	4.6
042	10:04:17	06.02.15	2	4.2
034	10:06:26	06.02.15	2	5.0
036	10:09:03	06.02.15	2	4.1
038	10:09:35	06.02.15	2	4.7
040	10:09:36	06.02.15	2	4.5
026	10:09:44	06.02.15	2	1.7
032	10:09:56	06.02.15	2	4.3
034	10:10:15	06.02.15	2	3.0
040	10:10:30	06.02.15	2	4.0
013	10:10:42	06.02.15	2	3.5
030	10:10:45	06.02.15	2	3.2
039	10:10:49	06.02.15	2	4.1
035	10:11:04	06.02.15	2	3.7
036	10:11:05	06.02.15	2	3.8
045	10:11:13	06.02.15	2	3.8
015	10:11:37	06.02.15	2	0.6
031	10:11:58	06.02.15	2	4.0
045	10:12:29	06.02.15	2	4.2
046	10:12:39	06.02.15	2	3.6
033	10:13:50	06.02.15	2	3.8
042	10:13:52	06.02.15	2	4.3
039	10:14:31	06.02.15	2	3.7
036	10:16:12	06.02.15	2	5.2
034	10:16:16	06.02.15	2	4.6
048	10:17:10	06.02.15	2	4.8
037	10:18:31	06.02.15	2	4.2
029	10:19:05	06.02.15	2	4.0
029	10:19:19	06.02.15	2	4.1
037	10:19:22	06.02.15	2	4.2
049	10:19:37	06.02.15	2	5.1
043	10:19:46	06.02.15	2	4.6
039	10:22:04	06.02.15	2	4.9
038	10:22:07	06.02.15	2	4.0
037	10:22:26	06.02.15	2	3.9
037	10:22:28	06.02.15	2	3.5
036	10:22:43	06.02.15	2	4.4
037	10:22:45	06.02.15	2	4.1
041	10:25:18	06.02.15	2	3.7
039	10:25:41	06.02.15	2	4.6
035	10:25:43	06.02.15	2	4.5
022	10:27:39	06.02.15	2	8.4
039	10:27:51	06.02.15	2	3.6
046	10:28:21	06.02.15	2	4.2
048	10:28:33	06.02.15	2	4.0
037	10:30:23	06.02.15	2	3.8
035	10:30:31	06.02.15	2	4.8
042	10:30:47	06.02.15	2	4.6
033	10:32:06	06.02.15	2	4.2
033	10:35:15	06.02.15	2	4.2
033	10:35:49	06.02.15	2	4.9
041	10:36:31	06.02.15	2	4.7
028	10:36:39	06.02.15	2	4.9
037	10:37:34	06.02.15	2	4.3
035	10:38:25	06.02.15	2	4.2
040	10:38:54	06.02.15	2	4.5
035	10:38:58	06.02.15	2	4.7
044	10:40:07	06.02.15	2	3.8
046	10:40:25	06.02.15	2	4.0
041	10:40:34	06.02.15	2	3.4
039	10:41:47	06.02.15	2	4.6
049	10:42:24	06.02.15	2	4.0
049	10:42:30	06.02.15	2	5.0
042	10:43:21	06.02.15	2	4.5
053	10:43:31	06.02.15	2	4.9
038	10:45:10	06.02.15	2	3.3
042	10:45:24	06.02.15	2	4.4
045	10:45:25	06.02.15	2	4.5
029	10:47:03	06.02.15	2	9.6
040	10:47:47	06.02.15	2	3.4
041	10:48:31	06.02.15	2	4.0
030	10:48:56	06.02.15	2	3.7
037	10:49:32	06.02.15	2	4.1
038	10:49:55	06.02.15	2	4.1
037	10:50:00	06.02.15	2	4.4
037	10:50:31	06.02.15	2	4.9
038	10:50:35	06.02.15	2	4.5
040	10:50:59	06.02.15	2	4.9
045	10:51:51	06.02.15	2	4.5
039	10:51:59	06.02.15	2	4.0
036	10:52:01	06.02.15	2	5.1
036	10:52:25	06.02.15	2	4.6
029	10:54:13	06.02.15	2	12.6
037	10:55:12	06.02.15	2	4.1
036	10:56:43	06.02.15	2	4.4
044	10:56:56	06.02.15	2	4.2
011	10:57:15	06.02.15	2	1.3
008	10:57:36	06.02.15	2	3.6
016	10:57:40	06.02.15	2	4.2
020	10:57:41	06.02.15	2	3.4
040	10:58:10	06.02.15	2	3.9
036	10:59:03	06.02.15	2	4.4
036	11:00:58	06.02.15	2	4.3
037	11:01:06	06.02.15	2	4.1
033	11:01:30	06.02.15	2	3.8
039	11:01:46	06.02.15	2	4.2
035	11:02:04	06.02.15	2	4.0
041	11:02:45	06.02.15	2	4.6
045	11:03:38	06.02.15	2	4.5
021	11:03:41	06.02.15	2	4.1
039	11:03:49	06.02.15	2	4.3
037	11:04:56	06.02.15	2	3.8
037	11:04:57	06.02.15	2	3.9
038	11:06:06	06.02.15	2	4.0
042	11:06:09	06.02.15	2	4.8
037	11:06:12	06.02.15	2	3.9
038	11:06:35	06.02.15	2	3.4
040	11:06:55	06.02.15	2	4.4
043	11:07:43	06.02.15	2	4.4
019	11:08:21	06.02.15	2	4.5
012	11:08:40	06.02.15	2	4.2
033	11:08:47	06.02.15	2	4.8
042	11:08:54	06.02.15	2	3.5
044	11:09:24	06.02.15	2	4.3
039	11:09:36	06.02.15	2	4.6
040	11:10:31	06.02.15	2	4.3
037	11:11:32	06.02.15	2	3.7
041	11:12:28	06.02.15	2	3.6
043	11:14:46	06.02.15	2	4.3
035	11:15:05	06.02.15	2	3.7
034	11:15:08	06.02.15	2	3.8
044	11:15:12	06.02.15	2	4.1
033	11:15:30	06.02.15	2	4.6
035	11:17:47	06.02.15	2	5.0
017	11:18:00	06.02.15	2	13.8
026	11:18:02	06.02.15	2	4.1
043	11:20:05	06.02.15	2	5.5
038	11:20:16	06.02.15	2	3.9
049	11:20:49	06.02.15	2	3.1
038	11:21:22	06.02.15	2	4.6
042	11:21:31	06.02.15	2	4.5
013	11:22:47	06.02.15	2	5.2
048	11:23:27	06.02.15	2	5.0
045	11:24:27	06.02.15	2	3.3
041	11:25:34	06.02.15	2	4.3
028	11:26:41	06.02.15	2	3.7
038	11:26:44	06.02.15	2	4.3
032	11:27:03	06.02.15	2	3.7
039	11:27:06	06.02.15	2	4.0
040	11:27:14	06.02.15	2	4.6
045	11:27:57	06.02.15	2	4.3
036	11:28:06	06.02.15	2	6.0
027	11:28:58	06.02.15	2	4.6
037	11:29:04	06.02.15	2	4.5
013	11:29:37	06.02.15	2	7.2
053	11:30:25	06.02.15	2	1.0
038	11:31:20	06.02.15	2	4.5
031	11:31:53	06.02.15	2	5.4
034	11:32:34	06.02.15	2	3.6
041	11:33:14	06.02.15	2	4.1
049	11:34:05	06.02.15	2	4.1
040	11:34:37	06.02.15	2	2.4
025	11:34:41	06.02.15	2	4.1
037	11:35:20	06.02.15	2	5.0
039	11:35:59	06.02.15	2	4.6
033	11:36:33	06.02.15	2	4.4
036	11:36:35	06.02.15	2	4.7
036	11:36:37	06.02.15	2	4.3
031	11:37:18	06.02.15	2	4.5
049	11:37:22	06.02.15	2	4.2
039	11:37:49	06.02.15	2	4.5
039	11:38:13	06.02.15	2	4.7
040	11:38:56	06.02.15	2	3.6
041	11:39:44	06.02.15	2	4.7
044	11:40:03	06.02.15	2	3.5
030	11:41:10	06.02.15	2	5.7
045	11:41:30	06.02.15	2	4.5
036	11:42:06	06.02.15	2	4.0
035	11:42:08	06.02.15	2	4.2
041	11:44:12	06.02.15	2	3.7
042	11:44:13	06.02.15	2	4.1
041	11:45:12	06.02.15	2	4.2
038	11:46:27	06.02.15	2	4.1
037	11:46:50	06.02.15	2	4.4
042	11:46:55	06.02.15	2	5.5
043	11:47:26	06.02.15	2	5.0
043	11:49:01	06.02.15	2	3.8
035	11:49:56	06.02.15	2	3.8
049	11:50:32	06.02.15	2	3.5
030	11:52:43	06.02.15	2	12.4
039	11:53:18	06.02.15	2	3.5
044	11:53:23	06.02.15	2	4.0
041	11:53:25	06.02.15	2	4.4
040	11:53:38	06.02.15	2	4.5
042	11:53:52	06.02.15	2	4.6
043	11:54:03	06.02.15	2	3.3
036	11:54:25	06.02.15	2	4.2
037	11:54:27	06.02.15	2	4.4
030	11:57:01	06.02.15	2	4.4
033	11:57:09	06.02.15	2	4.4
051	11:57:18	06.02.15	2	4.3
016	11:57:40	06.02.15	2	6.4
036	11:57:43	06.02.15	2	4.0
037	11:58:41	06.02.15	2	4.7
037	11:59:13	06.02.15	2	4.8
039	11:59:29	06.02.15	2	3.8
053	11:59:52	06.02.15	2	4.7
039	12:00:27	06.02.15	2	3.6
039	12:01:59	06.02.15	2	3.9
042	12:03:09	06.02.15	2	3.8
043	12:03:12	06.02.15	2	3.6
044	12:03:18	06.02.15	2	4.3
043	12:03:21	06.02.15	2	4.5
037	12:04:16	06.02.15	2	4.5
032	12:04:41	06.02.15	2	5.3
040	12:04:44	06.02.15	2	3.8
047	12:05:27	06.02.15	2	4.5
033	12:06:13	06.02.15	2	4.2
039	12:06:41	06.02.15	2	4.3
035	12:06:52	06.02.15	2	4.5
047	12:08:57	06.02.15	2	3.7
032	12:09:01	06.02.15	2	4.2
035	12:09:03	06.02.15	2	3.9
039	12:09:29	06.02.15	2	4.2
035	12:09:45	06.02.15	2	5.6
039	12:12:18	06.02.15	2	4.3
035	12:12:21	06.02.15	2	3.8
008	12:14:29	06.02.15	2	1.6
046	12:14:57	06.02.15	2	4.6
033	12:16:16	06.02.15	2	4.2
041	12:16:26	06.02.15	2	4.5
043	12:16:28	06.02.15	2	4.4
040	12:16:35	06.02.15	2	4.6
040	12:17:40	06.02.15	2	4.0
041	12:18:06	06.02.15	2	4.9
042	12:18:11	06.02.15	2	4.8
037	12:18:50	06.02.15	2	3.5
045	12:19:52	06.02.15	2	4.4
042	12:20:29	06.02.15	2	3.5
043	12:20:30	06.02.15	2	5.2
045	12:21:12	06.02.15	2	4.6
042	12:21:14	06.02.15	2	3.9
039	12:22:08	06.02.15	2	3.8
043	12:22:11	06.02.15	2	5.0
042	12:24:04	06.02.15	2	4.4
040	12:24:56	06.02.15	2	5.4
044	12:26:29	06.02.15	2	5.0
041	12:27:22	06.02.15	2	4.4
029	12:28:11	06.02.15	2	8.5
036	12:28:44	06.02.15	2	4.4
040	12:29:13	06.02.15	2	4.4
040	12:30:00	06.02.15	2	5.2
031	12:30:07	06.02.15	2	3.8
030	12:30:08	06.02.15	2	4.2
034	12:30:12	06.02.15	2	4.4
030	12:31:41	06.02.15	2	4.5
030	12:31:42	06.02.15	2	4.2
044	12:32:41	06.02.15	2	4.6
042	12:32:43	06.02.15	2	4.1
052	12:33:06	06.02.15	2	4.9
041	12:33:26	06.02.15	2	3.5
040	12:34:19	06.02.15	2	3.9
036	12:34:45	06.02.15	2	4.9
038	12:34:47	06.02.15	2	5.2
046	12:34:56	06.02.15	2	4.0
049	12:35:04	06.02.15	2	4.0
053	12:35:54	06.02.15	2	4.4
041	12:37:25	06.02.15	2	4.7
038	12:37:53	06.02.15	2	3.5
039	12:37:56	06.02.15	2	3.4
025	12:38:59	06.02.15	2	3.9
037	12:39:42	06.02.15	2	5.3
038	12:41:19	06.02.15	2	4.5
040	12:41:23	06.02.15	2	4.4
046	12:41:32	06.02.15	2	4.3
047	12:42:07	06.02.15	2	4.8
041	12:42:28	06.02.15	2	4.0
031	12:43:05	06.02.15	2	3.6
051	12:43:33	06.02.15	2	4.1
057	12:45:09	06.02.15	2	4.4
042	12:45:27	06.02.15	2	4.6
038	12:46:53	06.02.15	2	3.4
039	12:47:14	06.02.15	2	4.6
048	12:47:21	06.02.15	2	4.3
037	12:48:31	06.02.15	2	3.5
044	12:49:35	06.02.15	2	4.4
045	12:50:12	06.02.15	2	4.3
043	12:50:14	06.02.15	2	5.0
050	12:52:12	06.02.15	2	4.1
040	12:52:18	06.02.15	2	4.3
034	12:52:29	06.02.15	2	12.3
036	12:52:32	06.02.15	2	4.4
039	12:52:51	06.02.15	2	3.8
039	12:53:03	06.02.15	2	4.9
034	12:54:37	06.02.15	2	4.0
054	12:54:57	06.02.15	2	4.0
037	12:56:14	06.02.15	2	4.4
031	12:58:16	06.02.15	2	7.9
046	12:59:25	06.02.15	2	4.7
044	12:59:55	06.02.15	2	4.2
040	13:02:17	06.02.15	2	4.1
041	13:03:00	06.02.15	2	3.9
043	13:04:00	06.02.15	2	4.3
040	13:04:01	06.02.15	2	3.8
031	13:04:21	06.02.15	2	4.3
035	13:07:29	06.02.15	2	4.0
046	13:08:18	06.02.15	2	4.6
040	13:08:30	06.02.15	2	4.9
040	13:08:31	06.02.15	2	3.9
036	13:09:56	06.02.15	2	4.7
038	13:10:04	06.02.15	2	4.6
037	13:11:02	06.02.15	2	4.2
045	13:11:06	06.02.15	2	4.3
036	13:11:43	06.02.15	2	4.7
036	13:11:46	06.02.15	2	3.3
042	13:12:15	06.02.15	2	4.3
046	13:12:44	06.02.15	2	4.3
038	13:14:42	06.02.15	2	3.4
044	13:15:11	06.02.15	2	4.9
042	13:16:29	06.02.15	2	4.4
047	13:17:13	06.02.15	2	3.7
048	13:17:19	06.02.15	2	4.5
039	13:17:34	06.02.15	2	4.3
043	13:18:24	06.02.15	2	4.9
043	13:19:40	06.02.15	2	4.2
038	13:19:44	06.02.15	2	5.0
043	13:20:06	06.02.15	2	3.9
010	13:22:04	06.02.15	2	8.6
011	13:22:11	06.02.15	2	4.4
038	13:23:06	06.02.15	2	5.0
038	13:23:13	06.02.15	2	4.1
042	13:23:52	06.02.15	2	4.4
043	13:23:53	06.02.15	2	4.7
037	13:24:30	06.02.15	2	4.5
059	13:25:34	06.02.15	2	5.0
058	13:25:51	06.02.15	2	3.9
013	13:26:53	06.02.15	2	4.3
009	13:26:59	06.02.15	2	0.9
016	13:27:03	06.02.15	2	3.8
040	13:27:12	06.02.15	2	3.9
030	13:27:51	06.02.15	2	4.2
033	13:28:47	06.02.15	2	3.8
040	13:29:24	06.02.15	2	4.6
040	13:29:28	06.02.15	2	3.9
037	13:30:05	06.02.15	2	4.9
033	13:31:41	06.02.15	2	3.9
036	13:31:42	06.02.15	2	4.7
039	13:31:49	06.02.15	2	4.8
035	13:32:02	06.02.15	2	4.8
036	13:32:03	06.02.15	2	4.0
039	13:32:04	06.02.15	2	3.8
041	13:32:06	06.02.15	2	4.4
042	13:32:13	06.02.15	2	4.5
045	13:33:28	06.02.15	2	4.6
043	13:34:03	06.02.15	2	3.5
041	13:34:10	06.02.15	2	4.4
042	13:34:57	06.02.15	2	3.9
048	13:35:31	06.02.15	2	4.7
041	13:35:37	06.02.15	2	4.0
042	13:36:22	06.02.15	2	3.7
049	13:36:32	06.02.15	2	4.4
037	13:36:55	06.02.15	2	4.4
039	13:37:00	06.02.15	2	4.3
039	13:37:01	06.02.15	2	5.0
052	13:37:10	06.02.15	2	4.4
039	13:38:16	06.02.15	2	4.0
038	13:38:23	06.02.15	2	4.0
047	13:39:03	06.02.15	2	5.1
033	13:39:56	06.02.15	2	3.9
035	13:39:57	06.02.15	2	4.4
009	13:41:06	06.02.15	2	0.8
041	13:41:35	06.02.15	2	3.8
039	13:41:38	06.02.15	2	4.0
038	13:41:40	06.02.15	2	3.9
047	13:41:48	06.02.15	2	4.3
037	13:42:45	06.02.15	2	4.1
036	13:42:47	06.02.15	2	4.2
037	13:42:49	06.02.15	2	5.8
027	13:43:23	06.02.15	2	4.4
029	13:43:25	06.02.15	2	5.4
029	13:44:47	06.02.15	2	2.4
029	13:45:08	06.02.15	2	4.4
034	13:45:10	06.02.15	2	4.1
036	13:45:13	06.02.15	2	4.3
032	13:46:19	06.02.15	2	6.0
026	13:47:10	06.02.15	2	4.4
037	13:47:17	06.02.15	2	4.6
040	13:48:05	06.02.15	2	4.7
039	13:48:09	06.02.15	2	4.8
038	13:48:10	06.02.15	2	5.4
010	13:49:03	06.02.15	2	4.4
012	13:49:05	06.02.15	2	4.4
036	13:50:09	06.02.15	2	3.6
039	13:50:10	06.02.15	2	4.3
032	13:50:23	06.02.15	2	4.1
038	13:50:48	06.02.15	2	3.5
030	13:51:03	06.02.15	2	12.4
038	13:52:35	06.02.15	2	4.8
044	13:52:55	06.02.15	2	5.0
041	13:54:03	06.02.15	2	5.8
038	13:54:25	06.02.15	2	4.5
042	13:54:30	06.02.15	2	4.6
042	13:55:04	06.02.15	2	3.5
035	13:56:58	06.02.15	2	6.5
037	13:57:56	06.02.15	2	3.8
030	13:58:01	06.02.15	2	8.5
046	13:59:13	06.02.15	2	4.4
043	13:59:22	06.02.15	2	3.9
041	13:59:35	06.02.15	2	4.0
048	14:01:08	06.02.15	2	4.5
043	14:02:01	06.02.15	2	4.4
045	14:02:31	06.02.15	2	4.8
036	14:03:17	06.02.15	2	4.7
034	14:03:19	06.02.15	2	5.2
040	14:04:08	06.02.15	2	5.2
027	14:05:28	06.02.15	2	4.4
028	14:05:31	06.02.15	2	4.7
015	14:05:35	06.02.15	2	4.2
021	14:06:18	06.02.15	2	1.8
038	14:06:44	06.02.15	2	5.9
033	14:06:48	06.02.15	2	4.3
051	14:07:18	06.02.15	2	4.2
037	14:07:55	06.02.15	2	4.7
039	14:08:40	06.02.15	2	4.1
043	14:08:53	06.02.15	2	5.5
046	14:09:08	06.02.15	2	4.5
045	14:09:48	06.02.15	2	5.1
035	14:11:06	06.02.15	2	4.4
033	14:11:07	06.02.15	2	4.9
042	14:11:38	06.02.15	2	4.3
034	14:12:13	06.02.15	2	4.5
018	14:12:46	06.02.15	2	1.5
047	14:12:54	06.02.15	2	4.7
040	14:13:52	06.02.15	2	3.2
038	14:13:53	06.02.15	2	4.4
046	14:15:01	06.02.15	2	4.2
046	14:16:22	06.02.15	2	5.0
040	14:17:22	06.02.15	2	3.9
036	14:18:14	06.02.15	2	5.5
037	14:18:46	06.02.15	2	4.1
037	14:19:31	06.02.15	2	4.4
048	14:21:50	06.02.15	2	4.7
040	14:22:50	06.02.15	2	4.2
033	14:23:43	06.02.15	2	4.7
040	14:24:13	06.02.15	2	5.3
045	14:24:24	06.02.15	2	4.3
031	14:25:25	06.02.15	2	4.9
047	14:26:59	06.02.15	2	4.2
037	14:28:03	06.02.15	2	4.7
045	14:28:34	06.02.15	2	3.6
041	14:28:38	06.02.15	2	2.8
049	14:28:58	06.02.15	2	4.9
039	14:29:18	06.02.15	2	4.6
043	14:31:18	06.02.15	2	3.5
032	14:31:38	06.02.15	2	4.5
041	14:31:43	06.02.15	2	4.2
036	14:31:54	06.02.15	2	8.0
041	14:31:57	06.02.15	2	3.9
040	14:32:05	06.02.15	2	3.8
048	14:32:12	06.02.15	2	5.0
039	14:32:33	06.02.15	2	4.3
039	14:33:32	06.02.15	2	4.6
036	14:34:03	06.02.15	2	5.5
040	14:35:06	06.02.15	2	5.1
036	14:35:37	06.02.15	2	3.9
038	14:35:42	06.02.15	2	4.2
038	14:35:45	06.02.15	2	3.9
045	14:35:50	06.02.15	2	4.5
043	14:36:03	06.02.15	2	4.2
042	14:36:05	06.02.15	2	4.6
034	14:36:16	06.02.15	2	4.0
038	14:36:38	06.02.15	2	5.1
046	14:36:41	06.02.15	2	4.9
029	14:37:24	06.02.15	2	4.5
037	14:37:33	06.02.15	2	4.3
047	14:37:40	06.02.15	2	3.8
043	14:37:42	06.02.15	2	4.6
043	14:37:45	06.02.15	2	5.7
042	14:37:47	06.02.15	2	3.8
033	14:40:00	06.02.15	2	4.6
034	14:40:05	06.02.15	2	4.4
042	14:40:15	06.02.15	2	5.1
038	14:40:19	06.02.15	2	4.4
040	14:40:23	06.02.15	2	3.7
041	14:40:26	06.02.15	2	4.4
041	14:40:28	06.02.15	2	4.2
037	14:40:41	06.02.15	2	3.9
045	14:41:06	06.02.15	2	4.6
048	14:42:43	06.02.15	2	3.9
036	14:44:14	06.02.15	2	3.6
048	14:44:43	06.02.15	2	4.4
040	14:44:59	06.02.15	2	2.6
037	14:45:58	06.02.15	2	3.6
030	14:46:35	06.02.15	2	3.6
038	14:47:29	06.02.15	2	3.5
041	14:47:58	06.02.15	2	4.0
039	14:48:01	06.02.15	2	3.9
039	14:48:03	06.02.15	2	4.6
036	14:48:41	06.02.15	2	4.7
042	14:48:47	06.02.15	2	5.1
039	14:49:08	06.02.15	2	3.9
032	14:49:28	06.02.15	2	4.7
030	14:49:33	06.02.15	2	4.0
051	14:51:00	06.02.15	2	3.8
032	14:51:35	06.02.15	2	4.2
046	14:52:01	06.02.15	2	4.8
040	14:52:28	06.02.15	2	5.0
027	14:54:02	06.02.15	2	12.9
027	14:54:04	06.02.15	2	3.6
038	14:54:15	06.02.15	2	10.8
