

Standort: 1-Friedrichstr

[km/h]				 [m]
016	11:52:57	13.01.17	1	1.9
017	11:53:04	13.01.17	1	2.1
013	11:54:47	13.01.17	1	5.5
005	11:54:50	13.01.17	1	1.2
006	11:56:32	13.01.17	1	0.5
013	11:57:31	13.01.17	1	2.1
013	11:58:24	13.01.17	1	3.7
013	12:02:35	13.01.17	1	1.8
005	12:03:10	13.01.17	1	0.6
012	12:03:34	13.01.17	1	1.1
011	12:07:19	13.01.17	1	1.2
016	12:11:02	13.01.17	1	2.7
007	12:11:56	13.01.17	1	3.7
014	12:11:59	13.01.17	1	1.6
014	12:12:46	13.01.17	1	3.8
024	12:12:52	13.01.17	1	3.8
020	12:13:28	13.01.17	1	4.5
014	12:14:36	13.01.17	1	3.8
004	12:16:25	13.01.17	1	0.6
016	12:16:59	13.01.17	1	4.8
014	12:17:16	13.01.17	1	1.8
016	12:19:48	13.01.17	1	4.4
008	12:20:16	13.01.17	1	1.3
016	12:20:59	13.01.17	1	1.5
012	12:30:01	13.01.17	1	2.6
019	12:32:26	13.01.17	1	2.5
013	12:32:38	13.01.17	1	4.8
019	12:33:29	13.01.17	1	1.2
025	12:34:44	13.01.17	1	4.5
008	12:37:29	13.01.17	1	1.2
022	12:39:20	13.01.17	1	3.9
019	12:44:01	13.01.17	1	4.7
014	12:46:31	13.01.17	1	3.8
016	12:50:44	13.01.17	1	4.2
020	12:52:56	13.01.17	1	4.0
010	12:57:03	13.01.17	1	3.9
017	12:57:17	13.01.17	1	5.0
018	12:57:18	13.01.17	1	3.8
020	13:00:56	13.01.17	1	4.0
014	13:09:36	13.01.17	1	1.2
010	13:16:10	13.01.17	1	1.1
020	13:16:33	13.01.17	1	4.0
010	13:20:49	13.01.17	1	0.8
011	13:22:23	13.01.17	1	4.9
018	13:26:38	13.01.17	1	1.9
015	13:27:38	13.01.17	1	1.5
026	13:36:42	13.01.17	1	4.4
020	13:40:27	13.01.17	1	5.8
018	13:42:48	13.01.17	1	4.3
014	13:47:05	13.01.17	1	1.2
013	13:48:52	13.01.17	1	4.5
013	13:48:59	13.01.17	1	1.4
013	13:49:59	13.01.17	1	4.0
012	13:51:58	13.01.17	1	4.7
012	13:54:24	13.01.17	1	1.9
010	13:55:05	13.01.17	1	3.9
017	13:55:18	13.01.17	1	1.4
028	14:04:39	13.01.17	1	5.7
018	14:05:24	13.01.17	1	1.2
006	14:07:20	13.01.17	1	1.0
006	14:09:52	13.01.17	1	1.1
018	14:11:19	13.01.17	1	2.2
021	14:12:00	13.01.17	1	3.3
014	14:16:19	13.01.17	1	4.0
018	14:16:28	13.01.17	1	4.1
014	14:30:35	13.01.17	1	4.1
028	14:30:45	13.01.17	1	2.8
024	14:34:44	13.01.17	1	2.4
013	14:41:01	13.01.17	1	1.6
018	14:41:31	13.01.17	1	3.7
019	14:41:52	13.01.17	1	1.6
011	14:43:44	13.01.17	1	4.7
015	14:48:36	13.01.17	1	5.2
018	14:50:45	13.01.17	1	3.9
012	14:55:35	13.01.17	1	3.5
025	14:59:09	13.01.17	1	4.9
018	15:01:18	13.01.17	1	5.8
013	15:02:14	13.01.17	1	4.0
016	15:08:05	13.01.17	1	4.8
010	15:08:57	13.01.17	1	3.6
010	15:11:32	13.01.17	1	3.1
006	15:12:11	13.01.17	1	0.5
023	15:12:52	13.01.17	1	4.1
014	15:15:07	13.01.17	1	1.7
012	15:17:06	13.01.17	1	1.5
018	15:17:25	13.01.17	1	1.8
012	15:17:52	13.01.17	1	5.5
023	15:19:18	13.01.17	1	4.6
020	15:24:23	13.01.17	1	4.0
014	15:26:18	13.01.17	1	4.1
015	15:37:36	13.01.17	1	3.9
011	15:37:58	13.01.17	1	3.2
012	15:38:49	13.01.17	1	3.9
018	15:39:10	13.01.17	1	3.9
017	15:39:52	13.01.17	1	4.1
011	15:42:13	13.01.17	1	2.8
011	15:50:08	13.01.17	1	0.6
022	15:51:06	13.01.17	1	6.0
020	15:52:45	13.01.17	1	1.3
013	15:53:12	13.01.17	1	1.2
013	15:53:13	13.01.17	1	3.9
019	15:54:56	13.01.17	1	4.0
015	15:57:34	13.01.17	1	7.7
015	15:59:01	13.01.17	1	4.0
016	15:59:14	13.01.17	1	5.2
006	16:05:27	13.01.17	1	0.5
024	16:06:22	13.01.17	1	1.8
011	16:07:17	13.01.17	1	1.1
015	16:09:28	13.01.17	1	4.0
006	16:14:19	13.01.17	1	1.0
020	16:15:00	13.01.17	1	4.8
013	16:15:26	13.01.17	1	4.0
016	16:17:13	13.01.17	1	1.7
012	16:19:07	13.01.17	1	4.0
012	16:20:46	13.01.17	1	0.9
015	16:36:58	13.01.17	1	4.4
009	16:37:07	13.01.17	1	1.5
020	16:38:01	13.01.17	1	4.9
015	16:44:08	13.01.17	1	4.6
024	16:45:20	13.01.17	1	1.9
006	16:48:20	13.01.17	1	1.2
012	16:50:06	13.01.17	1	3.8
023	16:50:56	13.01.17	1	1.9
024	16:51:03	13.01.17	1	4.2
013	16:52:11	13.01.17	1	4.1
013	16:54:07	13.01.17	1	4.1
018	16:55:25	13.01.17	1	4.0
018	16:57:39	13.01.17	1	4.1
012	16:58:58	13.01.17	1	1.4
017	17:04:34	13.01.17	1	4.1
014	17:07:09	13.01.17	1	6.8
005	17:07:35	13.01.17	1	4.1
015	17:13:13	13.01.17	1	1.1
023	17:13:38	13.01.17	1	3.3
008	17:14:24	13.01.17	1	5.2
006	17:19:24	13.01.17	1	0.9
007	17:24:48	13.01.17	1	0.9
007	17:25:38	13.01.17	1	0.6
014	17:27:07	13.01.17	1	3.3
015	17:30:57	13.01.17	1	3.6
019	17:33:47	13.01.17	1	4.1
017	17:34:26	13.01.17	1	3.7
014	17:35:33	13.01.17	1	4.9
010	17:37:16	13.01.17	1	0.6
014	17:37:29	13.01.17	1	4.1
015	17:39:00	13.01.17	1	3.8
013	17:42:43	13.01.17	1	1.4
017	17:44:30	13.01.17	1	1.8
021	17:45:32	13.01.17	1	2.1
012	17:45:55	13.01.17	1	1.7
007	17:48:16	13.01.17	1	1.1
012	17:50:44	13.01.17	1	1.5
026	17:53:09	13.01.17	1	4.6
017	17:55:36	13.01.17	1	3.9
021	17:56:06	13.01.17	1	4.1
014	17:56:15	13.01.17	1	3.1
005	17:56:32	13.01.17	1	4.1
022	17:57:39	13.01.17	1	4.5
007	18:01:05	13.01.17	1	1.2
016	18:01:41	13.01.17	1	2.2
010	18:04:50	13.01.17	1	3.8
021	18:05:21	13.01.17	1	3.8
016	18:12:14	13.01.17	1	3.8
007	18:14:02	13.01.17	1	1.0
014	18:19:20	13.01.17	1	6.1
007	18:21:16	13.01.17	1	0.7
016	18:22:34	13.01.17	1	4.3
014	18:29:11	13.01.17	1	3.0
007	18:29:43	13.01.17	1	0.9
019	18:32:38	13.01.17	1	4.7
016	18:34:04	13.01.17	1	1.8
016	18:34:49	13.01.17	1	4.3
018	18:37:47	13.01.17	1	2.1
011	18:40:34	13.01.17	1	3.9
017	18:40:47	13.01.17	1	0.7
016	18:43:53	13.01.17	1	4.1
014	18:45:55	13.01.17	1	4.4
020	18:46:39	13.01.17	1	4.7
015	18:50:45	13.01.17	1	3.3
007	18:54:26	13.01.17	1	0.8
015	19:01:37	13.01.17	1	1.5
010	19:07:37	13.01.17	1	2.1
016	19:14:48	13.01.17	1	4.1
015	19:17:09	13.01.17	1	1.9
006	19:23:25	13.01.17	1	1.9
011	19:29:16	13.01.17	1	1.4
012	19:30:11	13.01.17	1	0.9
013	19:30:21	13.01.17	1	3.8
019	19:38:08	13.01.17	1	4.2
011	19:41:50	13.01.17	1	1.6
023	19:43:43	13.01.17	1	4.3
011	19:49:30	13.01.17	1	4.7
013	19:51:29	13.01.17	1	4.1
024	19:53:55	13.01.17	1	3.8
017	19:59:33	13.01.17	1	1.4
007	20:07:06	13.01.17	1	1.3
012	20:13:56	13.01.17	1	4.3
009	20:22:22	13.01.17	1	3.9
013	20:27:16	13.01.17	1	3.9
016	20:58:49	13.01.17	1	4.5
020	21:06:41	13.01.17	1	1.0
010	21:10:40	13.01.17	1	1.0
011	21:11:35	13.01.17	1	1.2
005	21:13:48	13.01.17	1	2.4
012	21:25:46	13.01.17	1	3.3
007	21:37:53	13.01.17	1	1.3
017	21:57:43	13.01.17	1	2.0
006	22:06:02	13.01.17	1	2.0
017	22:16:05	13.01.17	1	1.0
013	22:16:21	13.01.17	1	1.5
012	22:36:31	13.01.17	1	1.6
006	22:49:12	13.01.17	1	1.4
010	22:50:49	13.01.17	1	1.9
014	23:00:50	13.01.17	1	5.4
006	23:19:47	13.01.17	1	1.4
015	23:33:06	13.01.17	1	1.5
009	23:33:24	13.01.17	1	0.5
012	23:35:55	13.01.17	1	1.3
016	23:43:49	13.01.17	1	6.2
022	00:05:14	14.01.17	1	4.4
016	00:06:20	14.01.17	1	3.8
015	00:31:54	14.01.17	1	1.9
015	01:24:28	14.01.17	1	2.3
014	01:48:01	14.01.17	1	2.5
011	02:56:16	14.01.17	1	1.4
018	03:28:28	14.01.17	1	2.2
004	03:33:24	14.01.17	1	0.9
016	04:45:52	14.01.17	1	1.2
008	05:05:20	14.01.17	1	1.2
023	05:26:42	14.01.17	1	4.5
023	05:36:02	14.01.17	1	4.1
007	05:45:23	14.01.17	1	1.5
018	06:10:49	14.01.17	1	1.2
010	06:17:50	14.01.17	1	5.5
013	06:32:34	14.01.17	1	4.7
021	06:36:53	14.01.17	1	5.1
006	06:49:16	14.01.17	1	1.8
018	06:57:06	14.01.17	1	4.7
012	06:59:18	14.01.17	1	1.3
012	07:13:19	14.01.17	1	1.2
007	07:18:14	14.01.17	1	1.0
022	07:23:35	14.01.17	1	4.3
012	07:32:48	14.01.17	1	1.9
014	07:36:19	14.01.17	1	1.5
014	07:38:55	14.01.17	1	3.1
017	07:49:40	14.01.17	1	3.7
006	07:57:57	14.01.17	1	0.5
013	07:58:42	14.01.17	1	1.2
022	08:02:21	14.01.17	1	4.1
031	08:04:25	14.01.17	1	3.7
007	08:20:30	14.01.17	1	1.3
006	08:23:33	14.01.17	1	1.1
019	08:25:25	14.01.17	1	4.2
026	08:26:57	14.01.17	1	4.9
014	08:34:04	14.01.17	1	5.2
010	08:35:22	14.01.17	1	1.1
007	08:41:40	14.01.17	1	1.5
010	08:41:59	14.01.17	1	1.0
012	08:44:23	14.01.17	1	1.1
023	08:47:23	14.01.17	1	3.8
019	08:49:44	14.01.17	1	4.2
019	08:51:47	14.01.17	1	4.2
012	08:54:03	14.01.17	1	5.0
014	08:57:52	14.01.17	1	4.3
011	08:58:11	14.01.17	1	4.2
011	09:03:46	14.01.17	1	1.9
025	09:05:19	14.01.17	1	3.5
018	09:05:26	14.01.17	1	2.1
028	09:17:29	14.01.17	1	4.7
012	09:18:22	14.01.17	1	3.8
017	09:18:43	14.01.17	1	4.2
017	09:20:48	14.01.17	1	5.4
007	09:20:56	14.01.17	1	0.8
017	09:22:14	14.01.17	1	4.8
013	09:23:50	14.01.17	1	4.7
007	09:24:25	14.01.17	1	1.8
022	09:24:38	14.01.17	1	3.9
015	09:26:15	14.01.17	1	4.8
015	09:29:46	14.01.17	1	4.4
012	09:32:55	14.01.17	1	3.4
018	09:38:45	14.01.17	1	3.6
010	09:41:25	14.01.17	1	1.0
013	09:53:28	14.01.17	1	2.0
014	09:55:52	14.01.17	1	1.5
006	10:07:45	14.01.17	1	0.7
009	10:08:08	14.01.17	1	4.2
012	10:10:29	14.01.17	1	4.4
017	10:12:47	14.01.17	1	3.3
007	10:13:57	14.01.17	1	1.4
015	10:22:43	14.01.17	1	3.9
010	10:24:34	14.01.17	1	2.5
011	10:25:06	14.01.17	1	3.2
011	10:28:03	14.01.17	1	4.5
010	10:30:59	14.01.17	1	4.0
016	10:31:35	14.01.17	1	4.8
018	10:32:10	14.01.17	1	5.1
017	10:35:22	14.01.17	1	3.6
005	10:35:56	14.01.17	1	0.7
016	10:37:15	14.01.17	1	4.8
005	10:46:31	14.01.17	1	0.6
012	10:47:11	14.01.17	1	4.5
014	10:47:14	14.01.17	1	4.1
016	10:47:18	14.01.17	1	4.2
015	10:49:32	14.01.17	1	4.1
009	10:50:51	14.01.17	1	3.2
006	10:52:15	14.01.17	1	1.0
018	10:52:42	14.01.17	1	3.4
018	10:52:47	14.01.17	1	4.2
020	10:53:14	14.01.17	1	3.8
015	10:56:40	14.01.17	1	1.6
009	10:58:30	14.01.17	1	5.5
007	10:58:41	14.01.17	1	1.1
007	10:59:29	14.01.17	1	0.9
012	11:02:15	14.01.17	1	2.8
013	11:03:06	14.01.17	1	1.2
017	11:04:06	14.01.17	1	4.3
006	11:06:23	14.01.17	1	0.8
007	11:10:14	14.01.17	1	1.4
015	11:14:00	14.01.17	1	4.2
006	11:16:44	14.01.17	1	0.5
013	11:19:43	14.01.17	1	1.4
013	11:26:25	14.01.17	1	1.1
016	11:26:56	14.01.17	1	1.9
021	11:27:58	14.01.17	1	4.3
012	11:35:18	14.01.17	1	1.5
005	11:35:20	14.01.17	1	1.2
015	11:36:43	14.01.17	1	1.1
013	11:37:20	14.01.17	1	1.5
019	11:42:08	14.01.17	1	4.8
006	11:42:16	14.01.17	1	0.5
013	11:45:11	14.01.17	1	1.6
019	11:47:58	14.01.17	1	1.9
017	11:50:36	14.01.17	1	3.9
007	12:05:42	14.01.17	1	2.7
015	12:09:59	14.01.17	1	1.8
013	12:10:23	14.01.17	1	1.7
012	12:12:57	14.01.17	1	4.2
007	12:14:48	14.01.17	1	0.9
011	12:16:38	14.01.17	1	1.5
023	12:18:23	14.01.17	1	2.1
012	12:18:31	14.01.17	1	1.5
026	12:19:43	14.01.17	1	1.9
019	12:20:21	14.01.17	1	1.7
010	12:21:26	14.01.17	1	1.2
021	12:22:26	14.01.17	1	1.5
022	12:38:59	14.01.17	1	4.1
009	12:39:18	14.01.17	1	1.1
020	12:41:24	14.01.17	1	4.4
007	12:45:53	14.01.17	1	0.9
017	12:46:52	14.01.17	1	4.7
011	12:48:32	14.01.17	1	1.3
011	12:49:09	14.01.17	1	4.2
019	12:49:43	14.01.17	1	1.6
014	12:49:55	14.01.17	1	3.6
017	12:53:54	14.01.17	1	4.4
019	12:54:18	14.01.17	1	4.4
024	12:56:44	14.01.17	1	3.6
021	12:58:00	14.01.17	1	3.7
017	12:58:20	14.01.17	1	4.2
008	13:03:06	14.01.17	1	4.6
016	13:04:45	14.01.17	1	4.6
016	13:10:36	14.01.17	1	4.9
013	13:13:44	14.01.17	1	4.6
019	13:17:04	14.01.17	1	4.8
019	13:19:02	14.01.17	1	4.4
017	13:25:31	14.01.17	1	4.9
023	13:26:59	14.01.17	1	4.2
019	13:28:15	14.01.17	1	5.0
016	13:31:07	14.01.17	1	4.3
022	13:33:35	14.01.17	1	4.0
017	13:35:32	14.01.17	1	4.0
023	13:36:15	14.01.17	1	3.8
020	13:38:39	14.01.17	1	1.9
014	13:44:24	14.01.17	1	1.5
025	13:44:39	14.01.17	1	3.4
019	13:47:56	14.01.17	1	1.7
007	13:49:15	14.01.17	1	1.1
020	13:56:27	14.01.17	1	4.1
006	13:56:51	14.01.17	1	1.9
018	14:00:50	14.01.17	1	4.3
017	14:02:41	14.01.17	1	4.8
015	14:08:21	14.01.17	1	1.7
018	14:09:13	14.01.17	1	5.6
019	14:10:23	14.01.17	1	4.8
018	14:12:59	14.01.17	1	4.3
008	14:14:51	14.01.17	1	4.5
005	14:15:01	14.01.17	1	1.1
012	14:24:26	14.01.17	1	1.3
018	14:31:58	14.01.17	1	1.5
018	14:36:39	14.01.17	1	1.4
008	14:38:05	14.01.17	1	3.5
023	14:40:54	14.01.17	1	4.9
015	14:41:22	14.01.17	1	4.2
015	14:43:23	14.01.17	1	5.8
006	14:43:50	14.01.17	1	4.2
024	14:44:40	14.01.17	1	4.0
004	14:47:02	14.01.17	1	4.2
004	14:47:21	14.01.17	1	0.6
014	14:55:23	14.01.17	1	1.0
014	14:56:44	14.01.17	1	1.3
015	14:57:00	14.01.17	1	3.0
006	14:59:40	14.01.17	1	0.6
012	15:02:11	14.01.17	1	5.0
026	15:03:58	14.01.17	1	4.2
020	15:07:31	14.01.17	1	4.8
012	15:08:51	14.01.17	1	3.7
015	15:13:09	14.01.17	1	4.6
011	15:16:48	14.01.17	1	4.4
012	15:17:51	14.01.17	1	1.4
013	15:19:42	14.01.17	1	1.2
011	15:23:24	14.01.17	1	3.0
020	15:27:19	14.01.17	1	1.2
017	15:28:51	14.01.17	1	4.8
019	15:29:01	14.01.17	1	1.9
007	15:36:04	14.01.17	1	1.0
011	15:38:12	14.01.17	1	4.2
013	15:39:49	14.01.17	1	5.1
015	15:45:26	14.01.17	1	1.6
007	15:45:56	14.01.17	1	1.6
028	15:47:20	14.01.17	1	4.3
007	15:49:45	14.01.17	1	1.7
006	15:55:16	14.01.17	1	0.5
007	15:56:03	14.01.17	1	0.8
010	15:57:22	14.01.17	1	2.8
011	16:01:49	14.01.17	1	1.6
009	16:02:14	14.01.17	1	5.9
022	16:03:17	14.01.17	1	4.8
033	16:10:25	14.01.17	1	1.9
017	16:16:03	14.01.17	1	2.0
015	16:20:31	14.01.17	1	4.7
023	16:23:39	14.01.17	1	4.5
020	16:23:43	14.01.17	1	4.5
023	16:26:04	14.01.17	1	4.8
007	16:27:22	14.01.17	1	1.6
010	16:27:25	14.01.17	1	4.3
010	16:32:06	14.01.17	1	4.1
017	16:34:34	14.01.17	1	4.6
015	16:36:35	14.01.17	1	3.2
006	16:37:36	14.01.17	1	0.6
006	16:42:48	14.01.17	1	1.1
014	16:46:01	14.01.17	1	5.2
017	16:46:10	14.01.17	1	4.5
015	16:51:21	14.01.17	1	4.2
020	16:54:41	14.01.17	1	5.3
017	16:55:26	14.01.17	1	4.6
014	16:57:51	14.01.17	1	4.1
014	16:58:11	14.01.17	1	1.2
013	17:01:32	14.01.17	1	4.4
007	17:18:56	14.01.17	1	2.3
008	17:22:36	14.01.17	1	1.5
018	17:27:18	14.01.17	1	2.0
017	17:31:42	14.01.17	1	1.7
018	17:33:51	14.01.17	1	2.1
015	17:39:56	14.01.17	1	1.4
016	17:44:00	14.01.17	1	3.8
023	17:50:20	14.01.17	1	5.0
023	17:50:46	14.01.17	1	4.7
010	18:05:17	14.01.17	1	1.5
014	18:16:35	14.01.17	1	1.2
021	18:26:34	14.01.17	1	4.9
015	18:27:57	14.01.17	1	4.5
021	18:32:07	14.01.17	1	1.8
018	18:32:27	14.01.17	1	5.5
016	18:35:17	14.01.17	1	2.6
017	18:38:10	14.01.17	1	2.1
007	18:39:42	14.01.17	1	0.5
012	18:45:50	14.01.17	1	4.9
008	18:51:09	14.01.17	1	4.1
009	18:53:02	14.01.17	1	3.1
019	18:54:58	14.01.17	1	4.1
013	19:03:07	14.01.17	1	1.9
016	19:11:07	14.01.17	1	4.3
012	19:11:17	14.01.17	1	1.5
010	19:15:49	14.01.17	1	3.0
006	19:31:40	14.01.17	1	2.6
011	19:37:02	14.01.17	1	3.9
012	19:40:26	14.01.17	1	3.9
015	19:44:20	14.01.17	1	5.0
015	19:51:27	14.01.17	1	4.9
011	20:03:03	14.01.17	1	4.3
009	20:12:38	14.01.17	1	3.7
013	20:16:53	14.01.17	1	1.8
007	20:18:06	14.01.17	1	2.3
006	20:28:10	14.01.17	1	0.9
012	20:33:13	14.01.17	1	3.2
023	20:36:14	14.01.17	1	4.2
008	20:38:27	14.01.17	1	3.5
013	20:42:54	14.01.17	1	2.3
017	20:48:54	14.01.17	1	1.3
011	21:12:42	14.01.17	1	5.1
011	21:20:43	14.01.17	1	1.2
005	21:21:49	14.01.17	1	0.8
015	21:24:44	14.01.17	1	2.1
013	21:25:18	14.01.17	1	1.6
014	22:20:06	14.01.17	1	1.3
008	23:24:06	14.01.17	1	1.6
019	23:39:31	14.01.17	1	4.5
011	23:50:09	14.01.17	1	1.9
016	00:19:32	15.01.17	1	4.2
013	00:37:18	15.01.17	1	1.8
017	00:39:47	15.01.17	1	3.3
020	00:45:14	15.01.17	1	4.7
007	00:59:33	15.01.17	1	0.6
025	01:08:40	15.01.17	1	4.2
022	01:40:15	15.01.17	1	4.3
028	02:04:12	15.01.17	1	4.3
014	02:13:14	15.01.17	1	1.4
010	06:19:16	15.01.17	1	5.7
014	08:21:14	15.01.17	1	3.1
014	08:52:37	15.01.17	1	3.0
005	08:58:07	15.01.17	1	1.0
011	09:18:09	15.01.17	1	3.8
007	09:18:30	15.01.17	1	1.8
023	09:23:20	15.01.17	1	3.7
007	09:23:51	15.01.17	1	1.0
011	09:24:28	15.01.17	1	4.3
011	09:24:30	15.01.17	1	4.3
015	10:03:07	15.01.17	1	1.8
020	10:07:30	15.01.17	1	1.4
012	10:47:34	15.01.17	1	1.3
017	10:49:33	15.01.17	1	4.3
011	10:52:35	15.01.17	1	0.6
015	10:56:16	15.01.17	1	1.6
015	11:12:49	15.01.17	1	4.3
018	11:28:42	15.01.17	1	1.4
014	11:59:05	15.01.17	1	1.5
016	12:16:35	15.01.17	1	4.3
016	12:23:17	15.01.17	1	1.4
010	12:25:33	15.01.17	1	0.6
018	12:47:24	15.01.17	1	2.8
010	12:48:07	15.01.17	1	1.8
007	12:48:57	15.01.17	1	1.6
015	13:05:03	15.01.17	1	4.8
014	13:08:02	15.01.17	1	1.1
027	13:08:23	15.01.17	1	2.6
007	13:17:59	15.01.17	1	1.2
020	13:46:32	15.01.17	1	3.1
020	13:58:34	15.01.17	1	1.6
016	14:00:48	15.01.17	1	4.3
017	14:21:48	15.01.17	1	0.9
014	14:33:02	15.01.17	1	0.6
020	14:35:04	15.01.17	1	3.6
009	14:36:40	15.01.17	1	2.7
021	14:39:18	15.01.17	1	1.8
006	14:54:10	15.01.17	1	1.5
005	15:02:03	15.01.17	1	0.6
012	15:07:48	15.01.17	1	4.3
011	15:12:24	15.01.17	1	2.3
006	15:14:33	15.01.17	1	1.3
015	15:24:50	15.01.17	1	1.9
007	15:27:48	15.01.17	1	3.1
018	15:33:22	15.01.17	1	4.4
009	15:38:44	15.01.17	1	6.8
009	15:45:27	15.01.17	1	4.0
027	15:48:03	15.01.17	1	4.4
023	15:53:40	15.01.17	1	4.3
016	15:54:32	15.01.17	1	4.3
016	15:55:43	15.01.17	1	4.2
014	15:57:08	15.01.17	1	1.2
015	15:57:09	15.01.17	1	2.1
016	16:03:38	15.01.17	1	4.7
014	16:06:13	15.01.17	1	4.2
023	16:15:20	15.01.17	1	5.4
011	16:15:29	15.01.17	1	5.6
015	16:15:53	15.01.17	1	1.6
012	16:16:16	15.01.17	1	1.6
015	16:16:22	15.01.17	1	4.4
015	16:16:23	15.01.17	1	2.0
012	16:17:00	15.01.17	1	4.4
019	16:17:05	15.01.17	1	4.4
010	16:19:36	15.01.17	1	1.2
022	16:30:03	15.01.17	1	2.0
019	16:39:22	15.01.17	1	4.1
014	16:40:33	15.01.17	1	4.7
016	16:44:59	15.01.17	1	4.5
005	16:49:09	15.01.17	1	0.8
015	16:54:34	15.01.17	1	5.1
013	16:55:11	15.01.17	1	5.0
016	16:56:44	15.01.17	1	1.4
015	17:04:12	15.01.17	1	4.7
019	17:08:06	15.01.17	1	4.5
007	17:14:15	15.01.17	1	1.0
005	17:16:44	15.01.17	1	0.5
005	17:16:45	15.01.17	1	0.5
016	17:33:55	15.01.17	1	4.5
010	17:34:14	15.01.17	1	1.5
018	17:44:05	15.01.17	1	4.4
013	17:48:23	15.01.17	1	1.7
025	18:03:50	15.01.17	1	4.3
015	18:25:59	15.01.17	1	4.4
014	18:26:42	15.01.17	1	4.9
024	18:43:38	15.01.17	1	4.3
016	19:04:18	15.01.17	1	3.9
006	19:06:52	15.01.17	1	1.7
013	19:10:25	15.01.17	1	4.5
018	19:10:48	15.01.17	1	1.8
025	19:16:44	15.01.17	1	4.8
011	19:20:08	15.01.17	1	3.7
011	19:24:39	15.01.17	1	0.7
006	19:30:57	15.01.17	1	1.1
023	19:37:46	15.01.17	1	3.3
016	20:09:48	15.01.17	1	4.3
017	20:17:52	15.01.17	1	1.7
018	20:20:22	15.01.17	1	2.9
007	20:22:57	15.01.17	1	0.5
025	20:24:40	15.01.17	1	4.9
005	21:06:46	15.01.17	1	0.8
031	21:15:27	15.01.17	1	4.4
014	21:39:20	15.01.17	1	4.2
012	22:26:09	15.01.17	1	4.6
022	22:36:02	15.01.17	1	3.2
010	23:21:11	15.01.17	1	3.2
010	01:19:37	16.01.17	1	4.3
018	04:37:10	16.01.17	1	1.4
