

Standort: 2-BuechelStr

[km/h]				 [m]
Dateformat: dd.mm.yy
031	13:21:47	08.11.13	1	5.2
029	13:23:01	08.11.13	1	4.9
033	13:23:24	08.11.13	1	6.1
028	13:24:37	08.11.13	1	10.2
036	13:24:46	08.11.13	1	3.6
017	13:27:41	08.11.13	1	0.9
010	13:30:33	08.11.13	1	4.3
025	13:31:34	08.11.13	1	3.3
018	13:32:03	08.11.13	1	4.3
028	13:34:33	08.11.13	1	4.4
019	13:34:48	08.11.13	1	4.4
030	13:35:15	08.11.13	1	4.0
032	13:35:21	08.11.13	1	3.6
029	13:35:39	08.11.13	1	4.4
016	13:36:52	08.11.13	1	1.3
027	13:37:10	08.11.13	1	3.8
030	13:37:15	08.11.13	1	7.3
009	13:39:24	08.11.13	1	0.7
025	13:39:41	08.11.13	1	4.4
026	13:46:32	08.11.13	1	5.0
023	13:47:43	08.11.13	1	5.6
021	13:49:33	08.11.13	1	4.5
023	13:50:17	08.11.13	1	4.4
016	13:50:19	08.11.13	1	4.4
030	13:50:50	08.11.13	1	4.4
028	13:52:26	08.11.13	1	4.4
021	13:52:35	08.11.13	1	3.9
018	13:58:22	08.11.13	1	5.5
016	13:58:35	08.11.13	1	1.4
018	13:58:38	08.11.13	1	4.2
016	13:59:44	08.11.13	1	1.7
016	14:00:01	08.11.13	1	0.9
038	14:01:26	08.11.13	1	6.4
029	14:02:58	08.11.13	1	4.5
041	14:03:25	08.11.13	1	4.1
023	14:05:11	08.11.13	1	4.8
030	14:05:44	08.11.13	1	4.9
021	14:06:11	08.11.13	1	5.2
019	14:09:49	08.11.13	1	0.8
025	14:10:25	08.11.13	1	4.9
013	14:10:57	08.11.13	1	1.3
019	14:12:18	08.11.13	1	1.6
032	14:13:54	08.11.13	1	5.2
033	14:14:38	08.11.13	1	4.8
023	14:20:04	08.11.13	1	9.3
027	14:20:26	08.11.13	1	0.9
030	14:21:25	08.11.13	1	4.5
030	14:22:47	08.11.13	1	4.1
026	14:24:36	08.11.13	1	4.4
024	14:24:46	08.11.13	1	4.7
031	14:24:58	08.11.13	1	4.0
026	14:25:33	08.11.13	1	6.1
028	14:30:12	08.11.13	1	4.1
015	14:39:16	08.11.13	1	0.9
018	14:43:42	08.11.13	1	2.3
015	14:44:37	08.11.13	1	3.0
025	14:46:41	08.11.13	1	4.8
034	14:51:27	08.11.13	1	3.5
