

Standort: 1-Baselstr

[km/h]				 [m]
028	14:39:40	19.09.14	1	3.8
030	14:39:42	19.09.14	1	5.1
029	14:39:45	19.09.14	1	4.0
027	14:39:47	19.09.14	1	3.4
026	14:39:49	19.09.14	1	3.8
025	14:39:52	19.09.14	1	4.2
034	14:39:56	19.09.14	1	4.7
026	14:40:00	19.09.14	1	4.0
032	14:40:04	19.09.14	1	5.3
031	14:40:07	19.09.14	1	4.2
038	14:40:25	19.09.14	1	3.8
037	14:40:27	19.09.14	1	4.3
039	14:40:30	19.09.14	1	3.7
036	14:40:34	19.09.14	1	4.6
032	14:40:40	19.09.14	1	5.6
025	14:41:09	19.09.14	1	6.0
035	14:41:28	19.09.14	1	5.0
023	14:41:32	19.09.14	1	4.2
014	14:41:41	19.09.14	1	4.2
010	14:41:44	19.09.14	1	2.4
016	14:41:48	19.09.14	1	4.3
031	14:41:52	19.09.14	1	3.5
029	14:41:54	19.09.14	1	3.9
029	14:42:17	19.09.14	1	3.7
017	14:42:22	19.09.14	1	4.2
011	14:42:32	19.09.14	1	4.3
009	14:42:37	19.09.14	1	4.3
030	14:42:52	19.09.14	1	3.7
048	14:43:19	19.09.14	1	4.1
047	14:43:21	19.09.14	1	4.3
045	14:43:25	19.09.14	1	3.2
041	14:43:27	19.09.14	1	3.7
039	14:43:31	19.09.14	1	4.4
037	14:43:36	19.09.14	1	7.1
036	14:43:38	19.09.14	1	4.4
026	14:44:16	19.09.14	1	3.6
028	14:44:18	19.09.14	1	4.0
028	14:44:21	19.09.14	1	9.0
026	14:44:25	19.09.14	1	3.6
024	14:44:28	19.09.14	1	4.3
024	14:44:29	19.09.14	1	3.3
036	14:44:37	19.09.14	1	4.0
033	14:44:40	19.09.14	1	6.8
025	14:44:44	19.09.14	1	4.1
028	14:44:50	19.09.14	1	3.3
026	14:44:54	19.09.14	1	4.3
035	14:45:06	19.09.14	1	4.0
017	14:45:49	19.09.14	1	0.7
041	14:46:03	19.09.14	1	3.7
040	14:46:15	19.09.14	1	4.0
034	14:46:20	19.09.14	1	4.0
034	14:46:37	19.09.14	1	5.1
038	14:46:39	19.09.14	1	4.5
033	14:46:43	19.09.14	1	4.6
031	14:46:45	19.09.14	1	3.4
032	14:46:48	19.09.14	1	5.0
034	14:46:50	19.09.14	1	3.8
035	14:47:00	19.09.14	1	4.4
042	14:47:14	19.09.14	1	5.7
041	14:47:33	19.09.14	1	5.0
043	14:47:35	19.09.14	1	3.3
041	14:47:40	19.09.14	1	4.8
038	14:47:43	19.09.14	1	3.6
038	14:48:05	19.09.14	1	3.6
038	14:48:07	19.09.14	1	4.2
035	14:48:10	19.09.14	1	4.0
034	14:48:14	19.09.14	1	14.6
030	14:48:16	19.09.14	1	4.3
045	14:48:32	19.09.14	1	4.4
040	14:48:36	19.09.14	1	4.2
046	14:48:42	19.09.14	1	5.3
046	14:48:46	19.09.14	1	5.3
040	14:48:50	19.09.14	1	3.8
045	14:48:57	19.09.14	1	4.4
038	14:49:08	19.09.14	1	3.7
038	14:49:11	19.09.14	1	5.0
032	14:49:20	19.09.14	1	3.9
039	14:49:28	19.09.14	1	4.7
033	14:49:51	19.09.14	1	4.4
042	14:50:33	19.09.14	1	4.0
043	14:50:36	19.09.14	1	4.4
035	14:50:50	19.09.14	1	4.5
036	14:50:53	19.09.14	1	4.5
025	14:51:41	19.09.14	1	4.5
030	14:51:50	19.09.14	1	3.6
029	14:51:53	19.09.14	1	4.7
027	14:51:57	19.09.14	1	4.0
029	14:52:00	19.09.14	1	5.7
025	14:52:03	19.09.14	1	4.6
025	14:52:05	19.09.14	1	4.8
023	14:52:08	19.09.14	1	1.6
026	14:52:10	19.09.14	1	4.0
026	14:52:13	19.09.14	1	4.1
025	14:52:16	19.09.14	1	4.7
033	14:52:21	19.09.14	1	4.0
029	14:52:22	19.09.14	1	4.6
039	14:52:32	19.09.14	1	4.4
031	14:52:43	19.09.14	1	3.3
023	14:52:49	19.09.14	1	6.0
022	14:53:00	19.09.14	1	4.5
035	14:53:11	19.09.14	1	4.2
039	14:53:13	19.09.14	1	6.4
038	14:53:25	19.09.14	1	4.0
031	14:53:39	19.09.14	1	4.3
038	14:53:49	19.09.14	1	3.5
046	14:53:51	19.09.14	1	4.1
042	14:53:55	19.09.14	1	3.3
026	14:54:01	19.09.14	1	2.9
021	14:54:03	19.09.14	1	3.1
018	14:54:06	19.09.14	1	3.2
019	14:54:08	19.09.14	1	4.7
020	14:54:10	19.09.14	1	3.9
022	14:54:13	19.09.14	1	3.8
021	14:54:17	19.09.14	1	4.9
019	14:54:19	19.09.14	1	4.6
019	14:54:20	19.09.14	1	3.8
036	14:54:33	19.09.14	1	4.0
036	14:54:35	19.09.14	1	4.3
038	14:54:37	19.09.14	1	5.6
036	14:54:40	19.09.14	1	4.6
038	14:55:04	19.09.14	1	4.1
036	14:55:07	19.09.14	1	4.2
033	14:55:13	19.09.14	1	3.9
036	14:55:17	19.09.14	1	4.8
038	14:55:21	19.09.14	1	3.7
034	14:55:31	19.09.14	1	4.6
042	14:55:47	19.09.14	1	4.7
045	14:55:48	19.09.14	1	3.2
046	14:55:51	19.09.14	1	5.3
042	14:55:57	19.09.14	1	5.5
042	14:55:59	19.09.14	1	4.6
033	14:56:01	19.09.14	1	4.7
038	14:56:04	19.09.14	1	4.7
039	14:56:07	19.09.14	1	3.9
037	14:56:19	19.09.14	1	5.8
033	14:56:24	19.09.14	1	6.4
028	14:56:36	19.09.14	1	6.2
018	14:56:46	19.09.14	1	6.5
035	14:56:59	19.09.14	1	4.4
034	14:57:01	19.09.14	1	2.7
036	14:57:14	19.09.14	1	4.9
043	14:57:50	19.09.14	1	4.0
042	14:57:57	19.09.14	1	4.6
041	14:57:59	19.09.14	1	3.8
025	14:59:31	19.09.14	1	7.2
024	14:59:35	19.09.14	1	4.7
021	14:59:37	19.09.14	1	4.8
022	14:59:39	19.09.14	1	3.4
022	14:59:41	19.09.14	1	3.9
020	14:59:43	19.09.14	1	3.9
018	14:59:47	19.09.14	1	3.9
016	14:59:49	19.09.14	1	3.5
018	14:59:55	19.09.14	1	4.9
021	14:59:57	19.09.14	1	4.9
022	14:59:59	19.09.14	1	3.5
020	15:00:02	19.09.14	1	4.9
021	15:00:07	19.09.14	1	5.0
019	15:00:09	19.09.14	1	1.2
008	15:00:33	19.09.14	1	0.6
020	15:00:48	19.09.14	1	2.4
031	15:01:05	19.09.14	1	4.2
036	15:01:10	19.09.14	1	4.9
032	15:01:26	19.09.14	1	4.7
041	15:01:33	19.09.14	1	7.7
027	15:02:05	19.09.14	1	3.1
026	15:02:08	19.09.14	1	3.3
032	15:02:15	19.09.14	1	3.7
037	15:02:24	19.09.14	1	4.4
034	15:02:29	19.09.14	1	7.8
039	15:02:41	19.09.14	1	4.3
036	15:02:43	19.09.14	1	3.3
040	15:02:48	19.09.14	1	4.1
042	15:02:52	19.09.14	1	5.7
041	15:02:54	19.09.14	1	5.5
040	15:02:56	19.09.14	1	2.4
036	15:03:03	19.09.14	1	4.3
035	15:03:10	19.09.14	1	4.2
043	15:03:33	19.09.14	1	3.9
031	15:04:05	19.09.14	1	1.3
037	15:04:13	19.09.14	1	4.6
038	15:04:16	19.09.14	1	5.2
024	15:04:20	19.09.14	1	2.9
029	15:04:23	19.09.14	1	3.1
039	15:04:51	19.09.14	1	4.6
045	15:05:05	19.09.14	1	4.3
035	15:05:18	19.09.14	1	4.1
036	15:05:27	19.09.14	1	4.6
039	15:05:49	19.09.14	1	4.2
037	15:06:00	19.09.14	1	1.4
033	15:06:39	19.09.14	1	8.1
032	15:06:40	19.09.14	1	3.8
032	15:06:43	19.09.14	1	4.2
025	15:06:45	19.09.14	1	0.9
034	15:06:47	19.09.14	1	4.4
036	15:06:49	19.09.14	1	3.9
037	15:06:51	19.09.14	1	1.9
037	15:06:54	19.09.14	1	3.4
032	15:06:57	19.09.14	1	4.1
033	15:06:59	19.09.14	1	5.3
029	15:07:02	19.09.14	1	4.4
030	15:07:04	19.09.14	1	4.3
026	15:07:08	19.09.14	1	3.3
039	15:07:23	19.09.14	1	4.4
040	15:07:32	19.09.14	1	4.9
032	15:07:37	19.09.14	1	3.7
034	15:07:39	19.09.14	1	1.7
035	15:08:02	19.09.14	1	4.3
030	15:08:05	19.09.14	1	3.9
035	15:08:27	19.09.14	1	3.8
030	15:08:45	19.09.14	1	4.4
025	15:08:49	19.09.14	1	3.7
030	15:08:54	19.09.14	1	1.8
030	15:08:56	19.09.14	1	4.0
029	15:08:59	19.09.14	1	4.3
034	15:09:01	19.09.14	1	2.7
038	15:09:15	19.09.14	1	4.3
038	15:09:37	19.09.14	1	4.6
040	15:09:38	19.09.14	1	5.2
039	15:09:40	19.09.14	1	2.9
042	15:09:47	19.09.14	1	5.1
040	15:09:49	19.09.14	1	2.7
040	15:09:51	19.09.14	1	3.3
042	15:09:55	19.09.14	1	4.3
037	15:09:59	19.09.14	1	5.2
035	15:10:21	19.09.14	1	3.8
033	15:10:24	19.09.14	1	4.6
035	15:10:27	19.09.14	1	4.2
047	15:10:55	19.09.14	1	4.3
041	15:11:06	19.09.14	1	4.3
029	15:11:16	19.09.14	1	13.9
039	15:11:36	19.09.14	1	7.7
040	15:11:39	19.09.14	1	4.6
042	15:11:44	19.09.14	1	5.0
038	15:11:51	19.09.14	1	4.7
036	15:12:03	19.09.14	1	4.2
033	15:12:05	19.09.14	1	4.8
030	15:12:07	19.09.14	1	3.2
034	15:12:12	19.09.14	1	4.6
035	15:12:15	19.09.14	1	4.0
032	15:12:41	19.09.14	1	4.9
036	15:12:50	19.09.14	1	5.8
035	15:13:25	19.09.14	1	5.3
033	15:13:28	19.09.14	1	4.9
036	15:13:37	19.09.14	1	0.8
033	15:13:47	19.09.14	1	4.6
024	15:14:24	19.09.14	1	12.1
024	15:14:26	19.09.14	1	0.8
024	15:14:30	19.09.14	1	3.7
024	15:14:32	19.09.14	1	4.4
027	15:14:34	19.09.14	1	4.4
023	15:14:37	19.09.14	1	3.7
020	15:14:39	19.09.14	1	3.9
023	15:14:41	19.09.14	1	1.1
017	15:14:45	19.09.14	1	1.6
024	15:14:59	19.09.14	1	12.7
018	15:15:02	19.09.14	1	3.7
030	15:15:20	19.09.14	1	1.4
029	15:15:22	19.09.14	1	0.5
024	15:15:24	19.09.14	1	5.3
026	15:15:29	19.09.14	1	6.0
018	15:15:34	19.09.14	1	3.9
030	15:15:37	19.09.14	1	0.8
031	15:16:04	19.09.14	1	4.1
047	15:16:14	19.09.14	1	4.8
044	15:16:19	19.09.14	1	6.7
038	15:16:27	19.09.14	1	3.8
035	15:16:43	19.09.14	1	1.9
031	15:16:46	19.09.14	1	1.5
035	15:16:50	19.09.14	1	4.0
035	15:16:52	19.09.14	1	4.3
046	15:17:02	19.09.14	1	4.8
042	15:17:18	19.09.14	1	4.1
038	15:17:30	19.09.14	1	1.1
043	15:18:24	19.09.14	1	5.2
035	15:18:29	19.09.14	1	5.8
034	15:18:31	19.09.14	1	5.0
035	15:18:35	19.09.14	1	6.5
033	15:18:37	19.09.14	1	2.5
025	15:19:35	19.09.14	1	1.9
021	15:19:47	19.09.14	1	4.2
021	15:19:50	19.09.14	1	4.0
015	15:19:54	19.09.14	1	1.2
014	15:20:05	19.09.14	1	2.1
026	15:20:15	19.09.14	1	3.5
036	15:20:35	19.09.14	1	4.2
035	15:20:37	19.09.14	1	3.2
036	15:20:55	19.09.14	1	8.5
034	15:21:09	19.09.14	1	1.8
036	15:21:13	19.09.14	1	3.8
044	15:21:20	19.09.14	1	4.2
046	15:21:25	19.09.14	1	5.3
036	15:21:46	19.09.14	1	5.4
035	15:22:05	19.09.14	1	6.8
034	15:22:06	19.09.14	1	4.1
035	15:22:11	19.09.14	1	4.2
023	15:22:24	19.09.14	1	4.6
021	15:22:26	19.09.14	1	3.5
030	15:23:08	19.09.14	1	5.6
032	15:23:10	19.09.14	1	4.4
028	15:23:14	19.09.14	1	3.8
041	15:23:45	19.09.14	1	4.9
038	15:23:48	19.09.14	1	5.1
046	15:23:55	19.09.14	1	4.7
028	15:24:03	19.09.14	1	12.6
034	15:24:08	19.09.14	1	3.8
034	15:24:10	19.09.14	1	1.7
031	15:24:13	19.09.14	1	4.3
031	15:24:31	19.09.14	1	3.5
033	15:24:33	19.09.14	1	4.8
030	15:24:37	19.09.14	1	4.5
033	15:24:43	19.09.14	1	4.7
041	15:24:52	19.09.14	1	4.4
035	15:25:03	19.09.14	1	6.5
033	15:25:13	19.09.14	1	5.2
032	15:25:16	19.09.14	1	3.7
040	15:25:21	19.09.14	1	4.8
040	15:25:23	19.09.14	1	4.8
037	15:25:30	19.09.14	1	4.9
032	15:25:32	19.09.14	1	5.8
020	15:25:49	19.09.14	1	3.8
025	15:26:00	19.09.14	1	4.5
026	15:26:08	19.09.14	1	5.4
036	15:26:24	19.09.14	1	13.2
032	15:26:26	19.09.14	1	1.1
032	15:26:29	19.09.14	1	4.3
032	15:26:32	19.09.14	1	5.2
010	15:27:33	19.09.14	1	10.4
011	15:27:36	19.09.14	1	0.6
014	15:27:39	19.09.14	1	3.2
019	15:27:43	19.09.14	1	2.7
022	15:27:46	19.09.14	1	4.4
022	15:27:52	19.09.14	1	3.2
022	15:27:55	19.09.14	1	2.7
022	15:27:58	19.09.14	1	2.4
019	15:28:07	19.09.14	1	10.2
018	15:28:10	19.09.14	1	3.7
009	15:28:22	19.09.14	1	1.7
011	15:28:29	19.09.14	1	1.8
009	15:28:40	19.09.14	1	4.1
014	15:29:23	19.09.14	1	1.9
017	15:29:40	19.09.14	1	2.8
008	15:30:52	19.09.14	1	2.7
012	15:31:06	19.09.14	1	1.6
007	15:31:21	19.09.14	1	8.8
007	15:31:39	19.09.14	1	9.0
013	15:31:45	19.09.14	1	3.4
015	15:31:51	19.09.14	1	1.4
017	15:31:55	19.09.14	1	3.5
015	15:31:57	19.09.14	1	0.7
016	15:32:00	19.09.14	1	4.1
017	15:32:02	19.09.14	1	3.2
018	15:32:09	19.09.14	1	9.9
020	15:32:13	19.09.14	1	2.7
016	15:32:19	19.09.14	1	3.8
037	15:32:38	19.09.14	1	3.7
035	15:32:41	19.09.14	1	3.6
045	15:32:52	19.09.14	1	5.2
035	15:33:07	19.09.14	1	1.9
032	15:33:17	19.09.14	1	4.5
037	15:33:23	19.09.14	1	5.6
040	15:33:38	19.09.14	1	4.7
041	15:33:40	19.09.14	1	4.5
022	15:33:55	19.09.14	1	2.9
039	15:34:10	19.09.14	1	4.7
039	15:34:31	19.09.14	1	3.7
038	15:34:33	19.09.14	1	4.3
040	15:34:41	19.09.14	1	4.6
029	15:35:25	19.09.14	1	20.9
013	15:35:50	19.09.14	1	0.7
017	15:35:55	19.09.14	1	2.9
019	15:35:58	19.09.14	1	1.8
021	15:36:02	19.09.14	1	2.9
026	15:36:07	19.09.14	1	3.3
028	15:36:32	19.09.14	1	9.3
032	15:36:34	19.09.14	1	6.8
016	15:37:01	19.09.14	1	2.2
018	15:37:06	19.09.14	1	2.6
043	15:37:15	19.09.14	1	3.4
036	15:37:24	19.09.14	1	4.5
037	15:37:29	19.09.14	1	4.0
024	15:37:33	19.09.14	1	3.7
035	15:37:39	19.09.14	1	4.7
032	15:38:18	19.09.14	1	3.4
031	15:38:23	19.09.14	1	3.5
040	15:38:27	19.09.14	1	3.0
042	15:38:29	19.09.14	1	5.1
040	15:38:37	19.09.14	1	0.5
039	15:38:40	19.09.14	1	5.0
043	15:40:03	19.09.14	1	4.4
038	15:40:29	19.09.14	1	4.8
038	15:40:44	19.09.14	1	4.4
039	15:40:56	19.09.14	1	4.5
039	15:40:58	19.09.14	1	4.0
038	15:41:22	19.09.14	1	4.0
042	15:41:36	19.09.14	1	4.1
040	15:41:44	19.09.14	1	4.6
037	15:41:48	19.09.14	1	4.1
036	15:41:51	19.09.14	1	3.7
039	15:41:53	19.09.14	1	4.8
031	15:42:30	19.09.14	1	7.6
033	15:42:32	19.09.14	1	4.5
031	15:42:37	19.09.14	1	3.3
028	15:42:41	19.09.14	1	4.4
027	15:42:43	19.09.14	1	2.9
025	15:42:45	19.09.14	1	1.6
026	15:42:46	19.09.14	1	3.4
019	15:42:49	19.09.14	1	4.0
019	15:43:09	19.09.14	1	6.2
046	15:43:19	19.09.14	1	2.9
024	15:43:36	19.09.14	1	3.1
017	15:44:31	19.09.14	1	2.5
020	15:44:34	19.09.14	1	4.6
021	15:44:37	19.09.14	1	4.1
025	15:44:40	19.09.14	1	11.3
028	15:44:42	19.09.14	1	4.4
022	15:44:45	19.09.14	1	4.5
032	15:44:56	19.09.14	1	3.9
031	15:44:57	19.09.14	1	4.2
031	15:45:20	19.09.14	1	4.8
041	15:45:47	19.09.14	1	4.4
035	15:45:51	19.09.14	1	5.6
032	15:45:54	19.09.14	1	1.2
037	15:45:58	19.09.14	1	6.3
031	15:46:07	19.09.14	1	2.4
028	15:46:10	19.09.14	1	3.8
038	15:46:24	19.09.14	1	5.2
034	15:46:29	19.09.14	1	5.2
027	15:46:34	19.09.14	1	4.2
028	15:46:36	19.09.14	1	4.1
036	15:46:47	19.09.14	1	3.9
028	15:46:50	19.09.14	1	1.9
023	15:46:53	19.09.14	1	7.7
018	15:46:56	19.09.14	1	4.2
032	15:47:00	19.09.14	1	3.4
036	15:47:25	19.09.14	1	3.7
044	15:47:29	19.09.14	1	3.5
041	15:47:32	19.09.14	1	4.3
044	15:47:35	19.09.14	1	0.8
037	15:48:14	19.09.14	1	3.9
044	15:48:35	19.09.14	1	4.6
018	15:48:56	19.09.14	1	3.7
021	15:48:58	19.09.14	1	2.3
037	15:49:06	19.09.14	1	4.8
024	15:49:09	19.09.14	1	1.2
023	15:49:38	19.09.14	1	8.0
024	15:49:41	19.09.14	1	9.3
027	15:49:43	19.09.14	1	14.7
028	15:49:45	19.09.14	1	4.4
028	15:49:47	19.09.14	1	4.8
029	15:49:50	19.09.14	1	3.5
027	15:49:53	19.09.14	1	3.8
024	15:49:55	19.09.14	1	4.2
024	15:50:00	19.09.14	1	4.2
042	15:50:08	19.09.14	1	4.0
036	15:50:21	19.09.14	1	1.6
030	15:50:26	19.09.14	1	5.2
031	15:50:44	19.09.14	1	3.4
038	15:51:04	19.09.14	1	3.9
039	15:51:07	19.09.14	1	3.6
043	15:51:26	19.09.14	1	4.9
016	15:52:19	19.09.14	1	2.0
018	15:52:38	19.09.14	1	2.9
016	15:52:42	19.09.14	1	0.6
012	15:52:47	19.09.14	1	3.8
012	15:53:06	19.09.14	1	0.8
008	15:53:14	19.09.14	1	0.6
029	15:53:38	19.09.14	1	0.8
029	15:53:42	19.09.14	1	4.0
030	15:53:44	19.09.14	1	0.5
028	15:53:46	19.09.14	1	2.5
027	15:53:49	19.09.14	1	4.9
037	15:53:59	19.09.14	1	5.7
034	15:54:01	19.09.14	1	4.8
031	15:54:13	19.09.14	1	3.6
029	15:54:15	19.09.14	1	4.3
031	15:54:19	19.09.14	1	3.7
033	15:54:22	19.09.14	1	3.3
030	15:54:26	19.09.14	1	4.1
046	15:54:37	19.09.14	1	4.8
035	15:54:44	19.09.14	1	3.6
036	15:54:46	19.09.14	1	4.2
036	15:54:51	19.09.14	1	5.5
036	15:54:53	19.09.14	1	4.8
037	15:54:57	19.09.14	1	5.5
036	15:54:59	19.09.14	1	4.8
030	15:55:23	19.09.14	1	4.5
023	15:55:27	19.09.14	1	4.1
038	15:55:46	19.09.14	1	5.4
035	15:56:17	19.09.14	1	5.0
033	15:56:18	19.09.14	1	4.0
033	15:56:21	19.09.14	1	4.6
033	15:56:22	19.09.14	1	5.0
032	15:56:25	19.09.14	1	4.7
025	15:57:03	19.09.14	1	7.8
027	15:57:07	19.09.14	1	5.3
027	15:57:08	19.09.14	1	4.2
026	15:57:12	19.09.14	1	4.3
023	15:57:14	19.09.14	1	2.9
013	15:57:24	19.09.14	1	10.1
018	15:57:27	19.09.14	1	4.0
023	15:57:29	19.09.14	1	4.4
026	15:57:32	19.09.14	1	4.0
022	15:57:35	19.09.14	1	5.6
022	15:57:37	19.09.14	1	6.2
023	15:57:40	19.09.14	1	1.7
015	15:58:01	19.09.14	1	2.0
018	15:58:05	19.09.14	1	3.3
015	15:58:13	19.09.14	1	2.3
013	15:58:19	19.09.14	1	1.3
037	15:58:35	19.09.14	1	5.4
030	15:58:43	19.09.14	1	6.3
044	15:58:56	19.09.14	1	4.6
042	15:58:58	19.09.14	1	4.5
039	15:59:17	19.09.14	1	3.9
034	15:59:36	19.09.14	1	4.4
020	16:00:00	19.09.14	1	3.9
034	16:00:04	19.09.14	1	4.2
028	16:00:07	19.09.14	1	4.5
038	16:00:21	19.09.14	1	4.5
038	16:00:31	19.09.14	1	3.6
036	16:00:33	19.09.14	1	2.2
036	16:01:08	19.09.14	1	5.2
034	16:01:09	19.09.14	1	4.0
035	16:01:11	19.09.14	1	4.3
039	16:01:19	19.09.14	1	5.4
008	16:01:29	19.09.14	1	7.9
036	16:01:41	19.09.14	1	4.0
040	16:02:02	19.09.14	1	4.5
039	16:03:01	19.09.14	1	4.4
040	16:03:06	19.09.14	1	4.1
036	16:03:07	19.09.14	1	4.1
032	16:03:11	19.09.14	1	4.8
033	16:04:10	19.09.14	1	17.7
034	16:04:12	19.09.14	1	5.1
033	16:04:15	19.09.14	1	3.9
036	16:04:20	19.09.14	1	4.0
040	16:04:29	19.09.14	1	4.9
037	16:04:32	19.09.14	1	3.6
037	16:04:33	19.09.14	1	4.5
031	16:04:36	19.09.14	1	1.6
027	16:05:15	19.09.14	1	7.1
027	16:05:18	19.09.14	1	5.3
024	16:05:22	19.09.14	1	2.4
025	16:05:24	19.09.14	1	3.8
029	16:05:27	19.09.14	1	4.4
030	16:05:30	19.09.14	1	3.3
027	16:06:03	19.09.14	1	3.1
023	16:06:05	19.09.14	1	1.5
037	16:06:09	19.09.14	1	4.9
014	16:07:16	19.09.14	1	1.4
017	16:07:19	19.09.14	1	2.9
019	16:07:22	19.09.14	1	2.6
023	16:07:24	19.09.14	1	4.1
024	16:07:28	19.09.14	1	5.3
025	16:07:32	19.09.14	1	3.8
027	16:07:35	19.09.14	1	3.4
026	16:07:38	19.09.14	1	4.1
034	16:07:41	19.09.14	1	4.8
033	16:07:45	19.09.14	1	4.3
027	16:07:49	19.09.14	1	4.4
025	16:08:03	19.09.14	1	1.0
030	16:08:12	19.09.14	1	4.0
030	16:08:18	19.09.14	1	3.9
029	16:08:24	19.09.14	1	0.6
013	16:08:51	19.09.14	1	1.3
041	16:09:14	19.09.14	1	4.1
035	16:09:19	19.09.14	1	4.7
038	16:09:20	19.09.14	1	5.1
026	16:09:33	19.09.14	1	4.4
023	16:09:37	19.09.14	1	3.3
036	16:09:48	19.09.14	1	4.0
040	16:09:51	19.09.14	1	4.1
033	16:09:58	19.09.14	1	5.0
034	16:10:00	19.09.14	1	3.6
033	16:10:03	19.09.14	1	5.2
031	16:10:05	19.09.14	1	4.8
037	16:10:20	19.09.14	1	0.5
038	16:10:25	19.09.14	1	0.8
037	16:10:41	19.09.14	1	5.6
040	16:10:42	19.09.14	1	5.2
036	16:10:48	19.09.14	1	5.1
029	16:10:53	19.09.14	1	4.8
030	16:11:03	19.09.14	1	13.7
026	16:11:05	19.09.14	1	3.0
032	16:11:13	19.09.14	1	7.4
034	16:11:15	19.09.14	1	3.7
025	16:11:18	19.09.14	1	1.1
015	16:11:23	19.09.14	1	2.4
024	16:12:01	19.09.14	1	6.1
024	16:12:02	19.09.14	1	4.0
025	16:12:04	19.09.14	1	3.2
025	16:12:07	19.09.14	1	2.4
023	16:12:08	19.09.14	1	2.7
022	16:12:12	19.09.14	1	4.8
025	16:12:14	19.09.14	1	4.3
016	16:12:19	19.09.14	1	3.2
023	16:12:22	19.09.14	1	1.4
022	16:12:25	19.09.14	1	1.8
025	16:12:29	19.09.14	1	4.0
021	16:12:31	19.09.14	1	4.0
017	16:12:42	19.09.14	1	3.2
033	16:13:01	19.09.14	1	3.3
033	16:13:10	19.09.14	1	4.4
038	16:13:33	19.09.14	1	5.3
034	16:13:59	19.09.14	1	3.7
032	16:14:02	19.09.14	1	3.2
031	16:14:04	19.09.14	1	3.8
031	16:14:06	19.09.14	1	2.3
