

Standort: 4-Blaesiring

[km/h]				 [m]
022	08:49:12	09.06.17	1	4.4
007	08:49:20	09.06.17	1	0.5
014	08:49:51	09.06.17	1	0.6
020	08:50:42	09.06.17	1	5.0
016	08:51:28	09.06.17	1	1.5
014	08:51:38	09.06.17	1	4.1
015	08:51:42	09.06.17	1	5.0
017	08:51:44	09.06.17	1	2.2
017	08:51:46	09.06.17	1	1.8
021	08:51:54	09.06.17	1	0.8
008	08:52:06	09.06.17	1	0.8
016	08:52:19	09.06.17	1	0.9
028	08:52:56	09.06.17	1	5.4
021	08:53:12	09.06.17	1	7.9
023	08:53:16	09.06.17	1	5.6
026	08:53:18	09.06.17	1	5.3
032	08:53:50	09.06.17	1	5.9
016	08:54:04	09.06.17	1	1.0
028	08:54:59	09.06.17	1	5.7
023	08:55:35	09.06.17	1	1.5
029	08:57:33	09.06.17	1	5.2
014	08:57:39	09.06.17	1	0.5
022	08:57:44	09.06.17	1	0.7
019	09:00:07	09.06.17	1	8.3
021	09:00:13	09.06.17	1	5.7
014	09:00:29	09.06.17	1	1.2
031	09:00:51	09.06.17	1	6.8
031	09:01:10	09.06.17	1	5.6
019	09:01:27	09.06.17	1	4.9
024	09:01:31	09.06.17	1	3.3
032	09:02:08	09.06.17	1	5.4
006	09:02:16	09.06.17	1	0.9
014	09:02:19	09.06.17	1	0.7
026	09:02:57	09.06.17	1	6.5
026	09:03:18	09.06.17	1	1.7
026	09:03:20	09.06.17	1	5.2
022	09:03:22	09.06.17	1	0.5
019	09:03:48	09.06.17	1	5.7
006	09:04:05	09.06.17	1	0.9
020	09:04:18	09.06.17	1	2.5
021	09:04:21	09.06.17	1	6.6
022	09:04:25	09.06.17	1	6.3
019	09:04:28	09.06.17	1	1.5
018	09:04:55	09.06.17	1	4.0
020	09:04:57	09.06.17	1	5.0
022	09:05:53	09.06.17	1	4.1
016	09:05:57	09.06.17	1	1.6
025	09:06:33	09.06.17	1	5.0
023	09:07:05	09.06.17	1	8.0
016	09:07:55	09.06.17	1	1.4
007	09:08:01	09.06.17	1	2.3
016	09:08:35	09.06.17	1	4.0
023	09:09:05	09.06.17	1	6.6
007	09:09:51	09.06.17	1	0.6
031	09:10:11	09.06.17	1	7.0
030	09:10:24	09.06.17	1	5.4
025	09:11:10	09.06.17	1	6.6
026	09:11:21	09.06.17	1	4.7
024	09:11:28	09.06.17	1	6.7
022	09:11:40	09.06.17	1	5.0
024	09:12:05	09.06.17	1	0.9
010	09:12:18	09.06.17	1	1.3
024	09:12:29	09.06.17	1	5.0
017	09:12:43	09.06.17	1	5.4
023	09:12:58	09.06.17	1	5.9
027	09:13:08	09.06.17	1	5.7
007	09:13:22	09.06.17	1	1.5
007	09:13:49	09.06.17	1	0.9
030	09:14:04	09.06.17	1	5.5
026	09:14:46	09.06.17	1	5.2
021	09:16:41	09.06.17	1	4.0
019	09:16:47	09.06.17	1	1.2
022	09:17:25	09.06.17	1	7.6
034	09:17:47	09.06.17	1	5.5
036	09:18:33	09.06.17	1	4.8
024	09:18:40	09.06.17	1	5.0
018	09:21:36	09.06.17	1	3.4
032	09:22:34	09.06.17	1	5.3
042	09:22:57	09.06.17	1	5.7
022	09:23:06	09.06.17	1	7.3
031	09:23:14	09.06.17	1	5.4
022	09:24:07	09.06.17	1	6.7
022	09:24:09	09.06.17	1	6.1
020	09:26:33	09.06.17	1	5.3
017	09:29:02	09.06.17	1	5.0
019	09:30:09	09.06.17	1	5.9
021	09:31:18	09.06.17	1	3.4
025	09:31:37	09.06.17	1	5.2
027	09:31:49	09.06.17	1	7.7
024	09:32:33	09.06.17	1	4.9
023	09:32:35	09.06.17	1	6.3
021	09:33:43	09.06.17	1	6.3
022	09:33:45	09.06.17	1	5.4
021	09:33:52	09.06.17	1	1.3
010	09:34:32	09.06.17	1	2.4
025	09:35:32	09.06.17	1	0.9
008	09:36:47	09.06.17	1	0.8
028	09:37:19	09.06.17	1	5.7
019	09:37:32	09.06.17	1	5.6
026	09:37:51	09.06.17	1	5.5
022	09:37:57	09.06.17	1	6.3
025	09:38:22	09.06.17	1	5.0
026	09:38:24	09.06.17	1	5.4
026	09:39:56	09.06.17	1	6.0
018	09:40:31	09.06.17	1	1.1
029	09:40:43	09.06.17	1	5.1
016	09:41:09	09.06.17	1	1.9
028	09:41:34	09.06.17	1	5.8
007	09:42:21	09.06.17	1	1.1
033	09:42:42	09.06.17	1	7.5
027	09:43:55	09.06.17	1	6.1
009	09:44:29	09.06.17	1	0.6
016	09:45:02	09.06.17	1	5.2
033	09:45:07	09.06.17	1	5.9
027	09:47:18	09.06.17	1	4.7
022	09:47:34	09.06.17	1	5.7
028	09:47:39	09.06.17	1	6.5
026	09:47:56	09.06.17	1	2.3
023	09:48:26	09.06.17	1	5.5
016	09:48:47	09.06.17	1	0.7
042	09:48:56	09.06.17	1	2.8
014	09:49:35	09.06.17	1	3.2
025	09:50:21	09.06.17	1	5.7
007	09:50:25	09.06.17	1	2.6
025	09:51:43	09.06.17	1	4.6
009	09:51:56	09.06.17	1	1.4
013	09:52:29	09.06.17	1	0.5
018	09:53:11	09.06.17	1	1.6
035	09:53:21	09.06.17	1	5.3
030	09:54:12	09.06.17	1	5.1
022	09:55:54	09.06.17	1	5.6
007	09:56:04	09.06.17	1	1.2
014	09:56:13	09.06.17	1	0.5
027	09:57:06	09.06.17	1	1.4
022	09:57:23	09.06.17	1	4.3
019	09:57:26	09.06.17	1	4.5
021	09:57:29	09.06.17	1	4.5
022	09:57:35	09.06.17	1	4.0
033	09:57:50	09.06.17	1	7.3
026	09:58:47	09.06.17	1	5.7
032	09:58:58	09.06.17	1	6.8
030	09:59:00	09.06.17	1	5.1
026	09:59:10	09.06.17	1	3.8
020	10:00:16	09.06.17	1	1.8
020	10:00:35	09.06.17	1	4.4
007	10:00:40	09.06.17	1	1.2
017	10:00:49	09.06.17	1	4.8
027	10:02:28	09.06.17	1	6.5
032	10:03:45	09.06.17	1	3.9
025	10:03:56	09.06.17	1	5.2
022	10:04:10	09.06.17	1	7.1
020	10:04:21	09.06.17	1	2.7
021	10:05:18	09.06.17	1	4.8
027	10:06:29	09.06.17	1	11.7
017	10:06:38	09.06.17	1	7.9
023	10:07:34	09.06.17	1	5.1
024	10:08:01	09.06.17	1	7.0
016	10:08:21	09.06.17	1	4.6
035	10:08:36	09.06.17	1	6.4
015	10:09:00	09.06.17	1	4.5
026	10:09:31	09.06.17	1	6.1
024	10:09:55	09.06.17	1	4.9
030	10:10:00	09.06.17	1	5.2
028	10:10:34	09.06.17	1	6.4
024	10:10:39	09.06.17	1	8.8
032	10:10:55	09.06.17	1	6.9
031	10:11:34	09.06.17	1	6.6
034	10:12:05	09.06.17	1	6.2
032	10:12:29	09.06.17	1	6.3
015	10:12:39	09.06.17	1	0.7
007	10:12:57	09.06.17	1	0.9
007	10:13:33	09.06.17	1	0.8
031	10:13:55	09.06.17	1	9.0
023	10:14:21	09.06.17	1	5.5
033	10:14:41	09.06.17	1	5.0
025	10:16:17	09.06.17	1	9.0
025	10:17:16	09.06.17	1	5.0
024	10:18:18	09.06.17	1	12.7
022	10:18:28	09.06.17	1	6.1
017	10:19:05	09.06.17	1	1.3
011	10:19:49	09.06.17	1	3.9
007	10:20:30	09.06.17	1	1.4
017	10:21:46	09.06.17	1	1.3
033	10:22:30	09.06.17	1	4.7
019	10:22:50	09.06.17	1	5.4
020	10:22:53	09.06.17	1	5.9
020	10:27:05	09.06.17	1	5.5
033	10:27:11	09.06.17	1	5.3
010	10:27:25	09.06.17	1	3.4
020	10:27:29	09.06.17	1	5.6
008	10:27:33	09.06.17	1	2.1
014	10:28:08	09.06.17	1	0.5
015	10:30:13	09.06.17	1	4.2
018	10:30:18	09.06.17	1	13.9
040	10:30:59	09.06.17	1	5.4
022	10:31:31	09.06.17	1	3.0
016	10:31:54	09.06.17	1	8.6
013	10:32:05	09.06.17	1	3.0
037	10:32:11	09.06.17	1	4.7
023	10:32:15	09.06.17	1	1.4
021	10:32:21	09.06.17	1	4.9
027	10:32:44	09.06.17	1	4.6
021	10:32:49	09.06.17	1	6.7
025	10:33:08	09.06.17	1	5.0
006	10:33:13	09.06.17	1	1.6
025	10:33:58	09.06.17	1	3.8
019	10:34:14	09.06.17	1	5.9
033	10:34:47	09.06.17	1	1.7
022	10:34:53	09.06.17	1	5.7
024	10:36:01	09.06.17	1	5.4
029	10:36:34	09.06.17	1	4.5
017	10:36:41	09.06.17	1	5.0
008	10:37:25	09.06.17	1	1.0
015	10:37:33	09.06.17	1	3.9
024	10:37:47	09.06.17	1	3.6
027	10:37:53	09.06.17	1	3.0
005	10:38:08	09.06.17	1	1.1
016	10:38:51	09.06.17	1	3.9
028	10:39:09	09.06.17	1	5.6
018	10:39:13	09.06.17	1	5.5
019	10:39:33	09.06.17	1	5.4
028	10:40:17	09.06.17	1	5.5
025	10:41:20	09.06.17	1	4.4
023	10:41:28	09.06.17	1	6.1
016	10:42:00	09.06.17	1	3.9
024	10:42:11	09.06.17	1	5.6
023	10:42:33	09.06.17	1	5.5
020	10:42:54	09.06.17	1	4.8
017	10:43:01	09.06.17	1	7.8
014	10:43:06	09.06.17	1	5.4
007	10:43:11	09.06.17	1	6.7
026	10:43:39	09.06.17	1	5.9
019	10:44:10	09.06.17	1	4.0
007	10:44:12	09.06.17	1	1.7
007	10:44:22	09.06.17	1	2.0
013	10:45:08	09.06.17	1	1.1
025	10:45:09	09.06.17	1	1.9
024	10:45:14	09.06.17	1	6.1
022	10:45:43	09.06.17	1	6.7
025	10:46:00	09.06.17	1	5.6
007	10:46:04	09.06.17	1	3.6
011	10:46:24	09.06.17	1	3.3
014	10:46:29	09.06.17	1	5.4
027	10:46:59	09.06.17	1	5.7
020	10:47:15	09.06.17	1	5.7
015	10:47:56	09.06.17	1	1.1
007	10:48:13	09.06.17	1	5.6
023	10:48:21	09.06.17	1	0.5
026	10:48:29	09.06.17	1	4.4
023	10:48:45	09.06.17	1	1.0
018	10:48:52	09.06.17	1	4.4
010	10:49:23	09.06.17	1	1.1
036	10:49:33	09.06.17	1	5.0
018	10:50:44	09.06.17	1	4.9
006	10:50:57	09.06.17	1	1.1
024	10:51:09	09.06.17	1	6.1
020	10:51:19	09.06.17	1	5.3
017	10:51:50	09.06.17	1	0.5
029	10:52:17	09.06.17	1	2.0
023	10:52:26	09.06.17	1	5.4
008	10:52:34	09.06.17	1	7.4
017	10:53:05	09.06.17	1	5.1
020	10:53:29	09.06.17	1	5.3
029	10:53:34	09.06.17	1	5.3
015	10:53:46	09.06.17	1	6.1
017	10:53:48	09.06.17	1	3.8
008	10:53:58	09.06.17	1	3.4
007	10:54:02	09.06.17	1	4.6
010	10:54:19	09.06.17	1	5.5
008	10:54:32	09.06.17	1	1.7
021	10:54:37	09.06.17	1	6.4
021	10:54:40	09.06.17	1	5.9
018	10:54:59	09.06.17	1	8.6
018	10:55:20	09.06.17	1	1.2
016	10:55:39	09.06.17	1	3.5
020	10:55:43	09.06.17	1	8.3
022	10:55:45	09.06.17	1	6.2
017	10:55:56	09.06.17	1	2.5
008	10:56:09	09.06.17	1	5.7
011	10:56:12	09.06.17	1	4.0
019	10:57:15	09.06.17	1	2.3
013	10:58:42	09.06.17	1	5.6
015	10:58:47	09.06.17	1	5.4
025	10:59:23	09.06.17	1	5.4
027	11:00:26	09.06.17	1	5.0
027	11:00:30	09.06.17	1	4.3
007	11:01:21	09.06.17	1	1.8
049	11:01:44	09.06.17	1	5.9
020	11:02:28	09.06.17	1	5.3
019	11:03:19	09.06.17	1	5.8
014	11:04:01	09.06.17	1	0.8
016	11:04:04	09.06.17	1	5.7
021	11:04:09	09.06.17	1	6.0
014	11:04:21	09.06.17	1	7.0
014	11:04:25	09.06.17	1	3.5
018	11:05:02	09.06.17	1	5.4
019	11:06:46	09.06.17	1	1.8
023	11:07:19	09.06.17	1	6.9
016	11:07:30	09.06.17	1	3.8
007	11:09:03	09.06.17	1	1.6
007	11:09:52	09.06.17	1	5.3
016	11:10:24	09.06.17	1	0.5
025	11:11:01	09.06.17	1	4.6
016	11:11:30	09.06.17	1	5.4
016	11:12:21	09.06.17	1	14.2
022	11:13:09	09.06.17	1	7.7
022	11:13:10	09.06.17	1	1.8
019	11:13:12	09.06.17	1	1.5
007	11:13:21	09.06.17	1	0.6
025	11:13:54	09.06.17	1	5.2
007	11:13:59	09.06.17	1	1.8
023	11:14:59	09.06.17	1	4.5
021	11:16:14	09.06.17	1	5.1
020	11:16:32	09.06.17	1	6.1
028	11:17:05	09.06.17	1	3.8
017	11:17:35	09.06.17	1	6.4
014	11:18:43	09.06.17	1	1.0
016	11:19:27	09.06.17	1	12.0
019	11:19:30	09.06.17	1	5.5
022	11:19:33	09.06.17	1	5.9
019	11:19:36	09.06.17	1	5.9
017	11:20:50	09.06.17	1	4.9
020	11:21:39	09.06.17	1	5.4
017	11:21:50	09.06.17	1	5.5
028	11:22:57	09.06.17	1	6.1
029	11:23:45	09.06.17	1	7.6
027	11:23:47	09.06.17	1	5.1
021	11:23:58	09.06.17	1	0.9
021	11:25:43	09.06.17	1	4.4
018	11:26:16	09.06.17	1	0.6
021	11:26:31	09.06.17	1	1.2
017	11:27:09	09.06.17	1	5.2
015	11:27:12	09.06.17	1	5.5
009	11:27:32	09.06.17	1	6.0
008	11:28:16	09.06.17	1	5.4
014	11:29:09	09.06.17	1	12.3
027	11:30:18	09.06.17	1	5.6
028	11:31:40	09.06.17	1	4.1
026	11:31:44	09.06.17	1	4.8
011	11:32:20	09.06.17	1	17.3
027	11:32:41	09.06.17	1	6.4
025	11:33:24	09.06.17	1	5.4
033	11:33:30	09.06.17	1	6.8
019	11:33:50	09.06.17	1	5.6
011	11:33:56	09.06.17	1	4.3
020	11:34:08	09.06.17	1	5.0
021	11:34:22	09.06.17	1	5.6
026	11:34:56	09.06.17	1	5.6
027	11:35:51	09.06.17	1	5.6
028	11:36:03	09.06.17	1	5.3
026	11:36:06	09.06.17	1	5.1
028	11:36:08	09.06.17	1	6.6
007	11:36:45	09.06.17	1	2.1
030	11:36:59	09.06.17	1	9.0
033	11:37:23	09.06.17	1	6.0
025	11:37:34	09.06.17	1	5.7
021	11:37:47	09.06.17	1	4.8
027	11:38:08	09.06.17	1	5.8
025	11:38:25	09.06.17	1	5.5
020	11:38:29	09.06.17	1	6.6
013	11:38:38	09.06.17	1	2.8
023	11:39:45	09.06.17	1	5.4
038	11:39:49	09.06.17	1	5.6
030	11:40:33	09.06.17	1	5.2
025	11:46:22	09.06.17	1	1.8
007	11:46:34	09.06.17	1	1.3
020	11:47:33	09.06.17	1	4.5
008	11:47:46	09.06.17	1	2.1
022	11:47:48	09.06.17	1	6.0
023	11:47:53	09.06.17	1	5.5
028	11:48:52	09.06.17	1	6.1
012	11:49:05	09.06.17	1	0.7
025	11:50:13	09.06.17	1	5.5
025	11:50:21	09.06.17	1	5.8
019	11:50:35	09.06.17	1	1.6
027	11:50:51	09.06.17	1	5.6
026	11:50:54	09.06.17	1	5.7
026	11:50:59	09.06.17	1	8.9
023	11:51:50	09.06.17	1	6.2
028	11:52:05	09.06.17	1	6.6
024	11:52:29	09.06.17	1	1.9
030	11:53:05	09.06.17	1	5.4
014	11:53:17	09.06.17	1	0.8
016	11:53:31	09.06.17	1	7.6
014	11:55:15	09.06.17	1	1.4
022	11:55:17	09.06.17	1	5.8
029	11:56:06	09.06.17	1	2.3
023	11:57:09	09.06.17	1	5.3
019	11:58:10	09.06.17	1	1.7
037	11:58:23	09.06.17	1	5.7
017	11:58:35	09.06.17	1	7.8
018	11:58:58	09.06.17	1	6.4
028	11:59:17	09.06.17	1	5.5
034	11:59:19	09.06.17	1	5.9
022	11:59:29	09.06.17	1	7.2
016	11:59:34	09.06.17	1	1.6
029	11:59:51	09.06.17	1	7.8
020	12:00:01	09.06.17	1	1.9
007	12:00:09	09.06.17	1	0.9
029	12:00:25	09.06.17	1	5.3
020	12:00:50	09.06.17	1	2.3
022	12:01:03	09.06.17	1	6.1
024	12:02:11	09.06.17	1	1.3
028	12:02:21	09.06.17	1	6.0
008	12:02:34	09.06.17	1	1.5
022	12:02:37	09.06.17	1	1.8
007	12:03:05	09.06.17	1	1.0
018	12:03:25	09.06.17	1	4.0
017	12:03:30	09.06.17	1	14.8
017	12:03:41	09.06.17	1	4.1
031	12:04:37	09.06.17	1	4.9
038	12:04:47	09.06.17	1	6.3
018	12:04:58	09.06.17	1	3.0
024	12:05:03	09.06.17	1	6.1
020	12:05:17	09.06.17	1	5.3
017	12:05:42	09.06.17	1	5.6
028	12:06:40	09.06.17	1	6.0
019	12:06:48	09.06.17	1	1.8
030	12:07:02	09.06.17	1	2.4
029	12:07:10	09.06.17	1	5.5
018	12:07:35	09.06.17	1	1.9
022	12:08:23	09.06.17	1	7.3
021	12:08:40	09.06.17	1	1.7
021	12:09:03	09.06.17	1	5.0
015	12:09:20	09.06.17	1	4.1
007	12:09:38	09.06.17	1	0.9
015	12:10:11	09.06.17	1	1.9
030	12:10:59	09.06.17	1	4.3
020	12:11:44	09.06.17	1	6.4
021	12:11:45	09.06.17	1	3.0
019	12:11:47	09.06.17	1	5.9
014	12:11:54	09.06.17	1	0.7
028	12:12:09	09.06.17	1	5.6
007	12:12:18	09.06.17	1	1.8
029	12:12:46	09.06.17	1	5.4
030	12:13:32	09.06.17	1	7.3
007	12:13:35	09.06.17	1	2.7
038	12:13:41	09.06.17	1	6.8
022	12:13:53	09.06.17	1	5.2
021	12:13:54	09.06.17	1	6.2
021	12:13:58	09.06.17	1	2.0
017	12:14:11	09.06.17	1	1.3
024	12:14:16	09.06.17	1	6.3
014	12:14:21	09.06.17	1	1.4
006	12:14:28	09.06.17	1	1.8
013	12:14:31	09.06.17	1	5.5
020	12:14:53	09.06.17	1	7.8
007	12:14:58	09.06.17	1	2.1
026	12:15:04	09.06.17	1	6.2
020	12:15:09	09.06.17	1	5.4
022	12:15:11	09.06.17	1	5.1
008	12:15:19	09.06.17	1	1.8
040	12:15:35	09.06.17	1	5.7
007	12:16:03	09.06.17	1	2.0
031	12:16:20	09.06.17	1	5.9
029	12:16:28	09.06.17	1	5.7
024	12:16:34	09.06.17	1	5.8
021	12:17:01	09.06.17	1	1.7
007	12:17:32	09.06.17	1	7.5
025	12:17:49	09.06.17	1	5.5
027	12:18:01	09.06.17	1	5.4
026	12:18:07	09.06.17	1	5.2
007	12:19:07	09.06.17	1	0.9
027	12:19:15	09.06.17	1	5.0
029	12:19:21	09.06.17	1	5.6
026	12:19:30	09.06.17	1	4.5
035	12:20:10	09.06.17	1	5.3
013	12:20:52	09.06.17	1	3.7
021	12:21:16	09.06.17	1	5.0
017	12:21:23	09.06.17	1	5.3
034	12:21:58	09.06.17	1	6.2
025	12:22:53	09.06.17	1	4.8
011	12:23:09	09.06.17	1	1.1
031	12:23:37	09.06.17	1	5.0
030	12:23:51	09.06.17	1	6.2
023	12:23:58	09.06.17	1	7.5
021	12:24:59	09.06.17	1	5.4
027	12:25:14	09.06.17	1	5.5
026	12:25:19	09.06.17	1	5.9
019	12:27:15	09.06.17	1	4.8
020	12:27:16	09.06.17	1	0.6
014	12:28:42	09.06.17	1	6.7
020	12:29:02	09.06.17	1	2.9
025	12:29:12	09.06.17	1	5.4
024	12:29:16	09.06.17	1	4.9
025	12:29:57	09.06.17	1	0.6
018	12:30:19	09.06.17	1	1.1
027	12:31:07	09.06.17	1	7.2
016	12:32:00	09.06.17	1	1.0
019	12:32:12	09.06.17	1	1.0
027	12:32:53	09.06.17	1	5.2
021	12:34:09	09.06.17	1	8.9
012	12:34:50	09.06.17	1	3.5
016	12:34:57	09.06.17	1	1.1
026	12:35:08	09.06.17	1	3.8
014	12:35:40	09.06.17	1	1.9
015	12:35:59	09.06.17	1	5.1
018	12:36:02	09.06.17	1	1.4
023	12:36:04	09.06.17	1	5.4
024	12:36:18	09.06.17	1	6.0
022	12:36:39	09.06.17	1	5.7
031	12:36:48	09.06.17	1	6.4
020	12:36:53	09.06.17	1	5.4
035	12:37:05	09.06.17	1	2.7
022	12:37:09	09.06.17	1	7.8
007	12:37:30	09.06.17	1	1.7
015	12:37:46	09.06.17	1	5.4
028	12:38:08	09.06.17	1	4.9
025	12:39:20	09.06.17	1	6.6
014	12:39:35	09.06.17	1	1.0
034	12:39:48	09.06.17	1	6.2
030	12:41:01	09.06.17	1	5.9
016	12:41:32	09.06.17	1	1.1
024	12:42:47	09.06.17	1	4.3
011	12:43:13	09.06.17	1	4.7
021	12:45:05	09.06.17	1	5.6
032	12:45:50	09.06.17	1	5.3
021	12:46:24	09.06.17	1	1.3
026	12:46:57	09.06.17	1	6.2
029	12:47:15	09.06.17	1	5.1
017	12:48:15	09.06.17	1	1.0
027	12:49:16	09.06.17	1	3.4
027	12:50:53	09.06.17	1	6.5
026	12:50:59	09.06.17	1	4.5
011	12:51:47	09.06.17	1	3.4
031	12:52:22	09.06.17	1	12.4
030	12:52:29	09.06.17	1	5.1
025	12:52:38	09.06.17	1	4.2
017	12:53:14	09.06.17	1	1.0
019	12:54:39	09.06.17	1	0.8
019	12:54:41	09.06.17	1	5.5
007	12:54:55	09.06.17	1	1.2
025	12:55:35	09.06.17	1	4.9
007	12:56:31	09.06.17	1	1.8
020	12:56:32	09.06.17	1	1.3
020	12:56:38	09.06.17	1	6.9
007	12:57:39	09.06.17	1	3.1
022	12:57:49	09.06.17	1	6.7
020	12:57:55	09.06.17	1	5.1
018	12:57:57	09.06.17	1	1.3
025	12:58:07	09.06.17	1	6.0
028	12:58:54	09.06.17	1	5.6
028	12:59:29	09.06.17	1	6.0
029	13:00:22	09.06.17	1	5.2
008	13:01:34	09.06.17	1	2.0
031	13:01:41	09.06.17	1	6.0
032	13:02:15	09.06.17	1	5.7
017	13:02:40	09.06.17	1	0.8
017	13:02:47	09.06.17	1	0.9
027	13:03:14	09.06.17	1	8.0
018	13:03:36	09.06.17	1	1.4
013	13:04:11	09.06.17	1	3.2
021	13:04:18	09.06.17	1	2.9
026	13:05:41	09.06.17	1	3.8
015	13:06:32	09.06.17	1	3.3
028	13:06:36	09.06.17	1	7.4
031	13:06:51	09.06.17	1	5.1
035	13:07:01	09.06.17	1	1.6
017	13:07:46	09.06.17	1	0.7
008	13:07:50	09.06.17	1	2.0
020	13:07:58	09.06.17	1	6.8
021	13:08:04	09.06.17	1	7.6
021	13:08:22	09.06.17	1	1.7
018	13:08:45	09.06.17	1	4.8
023	13:09:01	09.06.17	1	6.4
028	13:10:29	09.06.17	1	4.2
015	13:12:01	09.06.17	1	0.7
026	13:12:44	09.06.17	1	3.5
014	13:13:17	09.06.17	1	7.4
017	13:13:41	09.06.17	1	3.3
024	13:13:56	09.06.17	1	1.1
023	13:15:15	09.06.17	1	0.9
029	13:16:02	09.06.17	1	1.5
018	13:16:05	09.06.17	1	1.8
024	13:16:46	09.06.17	1	1.5
022	13:16:50	09.06.17	1	3.9
026	13:16:59	09.06.17	1	0.7
026	13:18:11	09.06.17	1	0.7
025	13:18:44	09.06.17	1	8.3
025	13:18:48	09.06.17	1	1.5
021	13:19:44	09.06.17	1	8.9
021	13:20:00	09.06.17	1	6.0
023	13:20:45	09.06.17	1	6.2
007	13:20:49	09.06.17	1	0.7
031	13:21:16	09.06.17	1	5.9
033	13:21:19	09.06.17	1	5.8
038	13:21:30	09.06.17	1	6.6
023	13:21:37	09.06.17	1	4.1
029	13:22:30	09.06.17	1	4.7
008	13:22:57	09.06.17	1	0.5
022	13:23:40	09.06.17	1	0.8
018	13:23:55	09.06.17	1	1.0
019	13:24:47	09.06.17	1	6.8
025	13:25:06	09.06.17	1	5.9
009	13:25:41	09.06.17	1	1.3
014	13:25:53	09.06.17	1	0.8
031	13:26:09	09.06.17	1	6.3
013	13:26:42	09.06.17	1	0.7
016	13:26:45	09.06.17	1	5.4
019	13:26:47	09.06.17	1	5.7
025	13:27:01	09.06.17	1	5.5
022	13:27:18	09.06.17	1	7.0
021	13:27:30	09.06.17	1	4.6
023	13:27:56	09.06.17	1	5.8
018	13:28:20	09.06.17	1	2.5
023	13:28:28	09.06.17	1	5.6
042	13:29:00	09.06.17	1	2.6
027	13:29:28	09.06.17	1	5.7
032	13:29:51	09.06.17	1	6.2
026	13:30:39	09.06.17	1	5.5
007	13:31:16	09.06.17	1	1.0
028	13:31:23	09.06.17	1	6.5
025	13:31:27	09.06.17	1	2.0
021	13:31:40	09.06.17	1	4.7
022	13:31:53	09.06.17	1	5.4
021	13:32:00	09.06.17	1	5.8
026	13:32:05	09.06.17	1	5.3
022	13:32:07	09.06.17	1	2.6
030	13:32:32	09.06.17	1	5.1
007	13:33:10	09.06.17	1	1.2
008	13:33:43	09.06.17	1	2.8
026	13:33:46	09.06.17	1	8.3
021	13:34:14	09.06.17	1	5.1
034	13:34:25	09.06.17	1	16.3
026	13:34:30	09.06.17	1	5.4
007	13:35:16	09.06.17	1	2.9
029	13:35:27	09.06.17	1	5.1
024	13:35:41	09.06.17	1	8.8
026	13:35:46	09.06.17	1	3.5
028	13:35:51	09.06.17	1	1.4
026	13:35:53	09.06.17	1	1.3
031	13:36:03	09.06.17	1	6.0
015	13:36:39	09.06.17	1	3.4
043	13:37:12	09.06.17	1	6.4
022	13:37:34	09.06.17	1	6.7
023	13:37:59	09.06.17	1	5.8
023	13:38:20	09.06.17	1	5.6
026	13:38:36	09.06.17	1	6.5
022	13:39:13	09.06.17	1	5.2
032	13:39:18	09.06.17	1	6.1
017	13:39:54	09.06.17	1	0.9
