

Standort: 1Rigistrasse 31

[km/h]				 [m]
020	11:11:20	02.12.14	2	2.3
024	11:36:21	02.12.14	2	2.1
017	11:44:01	02.12.14	2	2.6
017	11:51:21	02.12.14	2	4.1
026	12:42:52	02.12.14	2	3.6
021	12:48:22	02.12.14	2	3.9
021	12:57:46	02.12.14	2	3.8
029	13:23:09	02.12.14	2	3.9
026	13:30:18	02.12.14	2	6.2
014	13:35:23	02.12.14	2	3.6
012	13:49:02	02.12.14	2	5.7
022	13:53:41	02.12.14	2	3.7
026	13:57:00	02.12.14	2	4.1
022	14:25:22	02.12.14	2	5.1
023	14:49:36	02.12.14	2	3.6
020	15:06:54	02.12.14	2	4.0
020	15:14:30	02.12.14	2	4.0
023	15:19:49	02.12.14	2	3.7
023	15:43:55	02.12.14	2	3.2
021	17:00:18	02.12.14	2	4.4
017	17:24:36	02.12.14	2	4.0
023	17:25:59	02.12.14	2	4.4
014	17:28:45	02.12.14	2	4.1
016	17:31:01	02.12.14	2	3.6
020	17:42:44	02.12.14	2	2.8
025	17:58:06	02.12.14	2	3.6
023	18:16:40	02.12.14	2	4.2
028	18:58:08	02.12.14	2	3.8
031	19:05:15	02.12.14	2	3.6
022	19:23:54	02.12.14	2	4.0
026	19:26:46	02.12.14	2	3.6
020	19:47:48	02.12.14	2	4.3
019	20:17:01	02.12.14	2	4.1
033	20:35:00	02.12.14	2	4.4
019	21:16:50	02.12.14	2	4.1
024	22:13:49	02.12.14	2	3.8
017	22:35:11	02.12.14	2	4.0
013	23:23:32	02.12.14	2	3.9
011	04:28:00	03.12.14	2	3.8
029	05:55:54	03.12.14	2	4.4
021	05:57:46	03.12.14	2	4.3
015	06:40:20	03.12.14	2	4.7
014	06:43:38	03.12.14	2	5.2
029	07:07:33	03.12.14	2	2.7
025	07:22:42	03.12.14	2	3.5
014	07:42:48	03.12.14	2	5.5
016	07:43:19	03.12.14	2	1.5
019	07:47:31	03.12.14	2	3.3
029	07:49:08	03.12.14	2	3.6
032	07:56:46	03.12.14	2	1.2
033	08:03:51	03.12.14	2	3.9
016	08:14:42	03.12.14	2	1.4
029	08:22:39	03.12.14	2	3.8
020	08:59:54	03.12.14	2	3.8
015	09:01:32	03.12.14	2	1.3
021	09:21:20	03.12.14	2	4.3
026	09:38:54	03.12.14	2	3.4
019	09:39:29	03.12.14	2	3.2
024	09:41:33	03.12.14	2	2.6
029	10:13:25	03.12.14	2	3.7
029	10:18:39	03.12.14	2	5.0
018	10:31:00	03.12.14	2	4.7
024	10:41:29	03.12.14	2	3.7
027	11:35:39	03.12.14	2	3.0
026	11:37:52	03.12.14	2	3.6
020	11:51:35	03.12.14	2	3.9
026	12:23:01	03.12.14	2	4.3
025	12:33:36	03.12.14	2	3.6
007	12:40:29	03.12.14	2	0.6
016	13:08:22	03.12.14	2	2.5
023	13:11:45	03.12.14	2	2.9
017	13:12:58	03.12.14	2	5.9
023	14:01:40	03.12.14	2	5.5
015	14:10:06	03.12.14	2	5.5
009	14:11:06	03.12.14	2	6.7
019	14:15:32	03.12.14	2	4.2
024	14:27:40	03.12.14	2	4.1
007	14:38:43	03.12.14	2	1.9
027	15:38:20	03.12.14	2	4.5
015	15:52:12	03.12.14	2	4.5
031	15:55:37	03.12.14	2	4.5
010	15:56:10	03.12.14	2	3.4
014	16:17:09	03.12.14	2	4.1
017	16:40:32	03.12.14	2	3.5
026	17:23:27	03.12.14	2	4.5
024	17:23:49	03.12.14	2	3.5
019	17:37:05	03.12.14	2	4.0
027	18:07:10	03.12.14	2	3.6
016	18:35:17	03.12.14	2	4.3
018	18:42:44	03.12.14	2	0.9
022	18:46:23	03.12.14	2	3.3
027	19:04:58	03.12.14	2	4.5
031	19:48:52	03.12.14	2	4.5
020	20:09:14	03.12.14	2	3.5
026	20:15:31	03.12.14	2	2.9
024	20:39:27	03.12.14	2	3.8
018	21:43:09	03.12.14	2	4.5
023	22:34:42	03.12.14	2	4.6
026	23:44:57	03.12.14	2	4.3
014	00:55:36	04.12.14	2	3.7
023	05:58:55	04.12.14	2	4.5
029	06:03:13	04.12.14	2	1.3
013	06:39:46	04.12.14	2	5.4
023	06:41:12	04.12.14	2	0.8
026	06:42:07	04.12.14	2	3.5
020	06:56:14	04.12.14	2	3.6
031	07:09:28	04.12.14	2	3.7
025	07:14:07	04.12.14	2	3.2
022	07:56:23	04.12.14	2	0.6
035	08:01:38	04.12.14	2	3.8
029	08:33:13	04.12.14	2	4.2
013	08:39:53	04.12.14	2	7.4
026	09:13:22	04.12.14	2	3.2
020	09:17:58	04.12.14	2	5.4
020	09:21:50	04.12.14	2	1.2
017	09:32:43	04.12.14	2	4.6
023	09:55:46	04.12.14	2	4.6
034	10:11:53	04.12.14	2	4.2
021	10:25:41	04.12.14	2	4.0
022	10:31:17	04.12.14	2	4.7
027	11:23:45	04.12.14	2	4.6
024	11:40:21	04.12.14	2	3.1
025	11:50:22	04.12.14	2	4.7
018	12:39:07	04.12.14	2	4.3
021	12:42:54	04.12.14	2	4.7
028	12:55:18	04.12.14	2	4.5
019	12:55:57	04.12.14	2	4.7
024	13:07:12	04.12.14	2	2.1
020	13:18:47	04.12.14	2	7.3
030	13:20:48	04.12.14	2	5.9
014	13:36:57	04.12.14	2	1.7
013	13:38:34	04.12.14	2	6.6
026	13:41:14	04.12.14	2	3.3
019	13:45:46	04.12.14	2	0.7
018	13:50:06	04.12.14	2	6.5
021	13:52:44	04.12.14	2	4.1
023	14:09:37	04.12.14	2	4.6
023	14:10:13	04.12.14	2	6.2
027	14:23:03	04.12.14	2	7.4
019	14:24:12	04.12.14	2	4.1
027	14:46:27	04.12.14	2	3.4
027	15:06:58	04.12.14	2	4.0
023	15:42:43	04.12.14	2	2.0
012	15:51:56	04.12.14	2	5.5
022	16:04:09	04.12.14	2	3.7
014	16:12:04	04.12.14	2	3.5
019	16:31:54	04.12.14	2	4.4
011	17:06:49	04.12.14	2	0.8
019	18:46:31	04.12.14	2	4.4
022	18:54:48	04.12.14	2	4.5
019	19:00:13	04.12.14	2	3.5
023	19:49:03	04.12.14	2	4.7
028	19:51:11	04.12.14	2	4.3
023	20:10:21	04.12.14	2	4.5
027	20:15:22	04.12.14	2	4.7
024	21:16:37	04.12.14	2	4.2
025	21:53:20	04.12.14	2	4.2
011	23:22:58	04.12.14	2	0.9
019	03:31:43	05.12.14	2	2.8
023	05:40:39	05.12.14	2	3.9
015	06:01:48	05.12.14	2	5.4
036	06:05:16	05.12.14	2	4.8
031	06:35:29	05.12.14	2	3.8
028	06:44:13	05.12.14	2	4.8
026	07:36:43	05.12.14	2	3.8
015	07:45:10	05.12.14	2	3.8
016	07:57:24	05.12.14	2	5.3
022	08:09:32	05.12.14	2	4.1
017	08:23:59	05.12.14	2	0.8
025	08:47:51	05.12.14	2	4.8
030	09:00:06	05.12.14	2	4.0
021	09:03:49	05.12.14	2	4.4
023	09:41:37	05.12.14	2	4.2
013	09:52:33	05.12.14	2	4.8
022	10:01:41	05.12.14	2	3.5
013	10:15:08	05.12.14	2	2.2
020	10:20:39	05.12.14	2	3.8
017	10:20:47	05.12.14	2	4.7
022	10:23:26	05.12.14	2	3.8
021	10:47:37	05.12.14	2	3.8
013	10:55:40	05.12.14	2	4.0
016	11:07:32	05.12.14	2	6.0
028	11:33:24	05.12.14	2	3.7
028	11:36:59	05.12.14	2	3.7
026	11:39:41	05.12.14	2	4.1
028	11:54:47	05.12.14	2	3.3
023	12:10:23	05.12.14	2	3.5
016	12:55:11	05.12.14	2	3.4
027	13:06:25	05.12.14	2	2.6
024	13:09:51	05.12.14	2	3.5
025	13:21:30	05.12.14	2	6.1
026	13:22:22	05.12.14	2	4.4
028	13:40:39	05.12.14	2	5.9
019	13:43:26	05.12.14	2	3.6
024	13:51:22	05.12.14	2	3.9
027	14:05:18	05.12.14	2	4.6
019	14:58:53	05.12.14	2	4.0
026	15:18:56	05.12.14	2	2.6
018	15:38:13	05.12.14	2	2.7
020	15:42:30	05.12.14	2	1.3
029	16:00:23	05.12.14	2	2.4
022	16:06:01	05.12.14	2	1.3
022	16:13:19	05.12.14	2	4.8
017	16:17:42	05.12.14	2	4.9
026	16:21:11	05.12.14	2	2.5
018	16:41:58	05.12.14	2	4.3
028	16:43:59	05.12.14	2	4.8
026	16:54:59	05.12.14	2	4.9
023	16:55:39	05.12.14	2	6.7
018	16:56:58	05.12.14	2	4.8
019	17:54:39	05.12.14	2	4.8
015	17:54:53	05.12.14	2	3.3
019	18:03:05	05.12.14	2	3.6
024	18:13:52	05.12.14	2	5.1
015	18:15:17	05.12.14	2	6.1
022	19:00:47	05.12.14	2	3.7
033	19:08:25	05.12.14	2	4.1
027	19:10:18	05.12.14	2	4.7
026	19:16:12	05.12.14	2	5.5
027	19:51:23	05.12.14	2	3.8
024	19:51:30	05.12.14	2	2.1
014	20:21:26	05.12.14	2	3.6
024	20:26:38	05.12.14	2	4.1
026	20:47:08	05.12.14	2	3.6
016	20:47:40	05.12.14	2	4.7
028	20:50:11	05.12.14	2	3.5
020	21:29:39	05.12.14	2	5.1
021	21:35:06	05.12.14	2	4.8
027	21:37:18	05.12.14	2	4.3
028	21:45:14	05.12.14	2	3.6
032	21:54:14	05.12.14	2	5.2
019	22:37:34	05.12.14	2	4.1
027	23:27:17	05.12.14	2	4.1
027	23:54:19	05.12.14	2	3.6
022	03:28:12	06.12.14	2	3.0
021	07:00:10	06.12.14	2	5.2
021	07:30:01	06.12.14	2	3.1
030	07:54:02	06.12.14	2	5.2
025	07:56:05	06.12.14	2	5.2
021	08:01:10	06.12.14	2	4.5
025	08:05:15	06.12.14	2	4.7
012	08:55:09	06.12.14	2	4.7
022	09:16:58	06.12.14	2	4.9
026	09:44:31	06.12.14	2	4.6
020	09:45:42	06.12.14	2	5.0
016	10:00:32	06.12.14	2	5.1
021	10:01:45	06.12.14	2	5.9
026	10:17:54	06.12.14	2	5.4
015	10:20:21	06.12.14	2	7.4
026	10:50:24	06.12.14	2	3.2
021	10:53:57	06.12.14	2	1.5
018	11:04:03	06.12.14	2	3.0
027	11:15:11	06.12.14	2	2.4
018	11:34:19	06.12.14	2	3.7
022	11:42:06	06.12.14	2	2.4
032	12:09:44	06.12.14	2	5.0
018	12:56:41	06.12.14	2	3.9
022	13:17:54	06.12.14	2	4.4
019	13:19:01	06.12.14	2	4.9
023	13:37:19	06.12.14	2	3.3
021	14:06:57	06.12.14	2	5.5
031	15:23:28	06.12.14	2	3.6
018	15:24:43	06.12.14	2	5.0
015	15:33:16	06.12.14	2	6.7
010	16:51:32	06.12.14	2	4.4
026	17:12:04	06.12.14	2	4.4
022	18:36:00	06.12.14	2	3.7
020	18:39:36	06.12.14	2	4.6
025	19:22:03	06.12.14	2	4.8
022	19:29:54	06.12.14	2	3.7
029	19:41:14	06.12.14	2	4.9
024	20:09:32	06.12.14	2	3.6
019	20:22:19	06.12.14	2	4.0
025	20:35:35	06.12.14	2	4.1
017	21:16:06	06.12.14	2	3.1
018	21:16:24	06.12.14	2	2.8
024	22:36:06	06.12.14	2	5.1
019	22:51:34	06.12.14	2	5.1
025	00:25:16	07.12.14	2	4.1
016	01:21:44	07.12.14	2	4.4
025	02:28:07	07.12.14	2	3.2
031	06:37:10	07.12.14	2	2.4
033	09:29:28	07.12.14	2	4.4
028	10:16:19	07.12.14	2	4.3
022	10:54:16	07.12.14	2	4.6
015	11:14:30	07.12.14	2	4.5
029	11:47:41	07.12.14	2	4.4
021	11:57:16	07.12.14	2	3.7
031	12:00:09	07.12.14	2	4.9
023	12:37:59	07.12.14	2	4.5
026	13:24:59	07.12.14	2	4.6
016	13:33:27	07.12.14	2	5.4
024	14:03:21	07.12.14	2	3.9
020	14:10:56	07.12.14	2	4.3
022	14:36:55	07.12.14	2	4.7
026	14:48:44	07.12.14	2	5.0
024	15:02:22	07.12.14	2	4.8
023	15:29:52	07.12.14	2	4.6
023	15:41:44	07.12.14	2	5.4
032	15:57:25	07.12.14	2	4.6
022	16:46:09	07.12.14	2	4.6
025	17:07:28	07.12.14	2	4.7
020	17:46:14	07.12.14	2	4.7
018	17:57:54	07.12.14	2	3.9
017	18:12:54	07.12.14	2	3.4
022	18:15:11	07.12.14	2	3.9
014	18:28:19	07.12.14	2	4.5
025	18:37:22	07.12.14	2	5.4
018	19:20:19	07.12.14	2	5.1
020	21:20:05	07.12.14	2	5.0
016	21:25:08	07.12.14	2	4.5
019	21:33:12	07.12.14	2	5.5
017	00:14:39	08.12.14	2	5.1
017	05:50:49	08.12.14	2	4.4
018	06:04:45	08.12.14	2	5.6
021	06:04:47	08.12.14	2	5.1
018	06:28:17	08.12.14	2	6.5
017	06:32:57	08.12.14	2	3.4
020	06:55:14	08.12.14	2	3.4
022	07:09:54	08.12.14	2	3.1
022	08:11:48	08.12.14	2	2.1
012	08:12:53	08.12.14	2	3.4
027	08:15:10	08.12.14	2	2.9
025	08:21:23	08.12.14	2	2.0
014	08:28:50	08.12.14	2	3.1
022	09:26:52	08.12.14	2	1.4
022	09:38:01	08.12.14	2	2.1
026	09:40:53	08.12.14	2	4.1
016	10:08:03	08.12.14	2	5.2
033	10:10:14	08.12.14	2	5.2
017	10:28:48	08.12.14	2	3.5
022	11:37:06	08.12.14	2	2.7
008	11:56:29	08.12.14	2	1.7
019	12:42:57	08.12.14	2	4.2
026	12:48:49	08.12.14	2	3.3
028	12:55:34	08.12.14	2	5.2
021	12:58:00	08.12.14	2	5.7
025	13:06:58	08.12.14	2	4.6
018	13:11:59	08.12.14	2	2.8
019	13:23:23	08.12.14	2	3.9
017	13:27:57	08.12.14	2	6.7
015	13:35:43	08.12.14	2	3.9
036	13:40:18	08.12.14	2	4.0
024	13:45:30	08.12.14	2	4.0
021	13:46:05	08.12.14	2	0.9
024	13:49:39	08.12.14	2	5.3
023	14:10:26	08.12.14	2	3.7
017	14:21:17	08.12.14	2	4.2
024	14:45:30	08.12.14	2	5.1
023	14:52:23	08.12.14	2	3.8
025	14:57:59	08.12.14	2	4.6
021	14:59:33	08.12.14	2	4.3
013	15:43:10	08.12.14	2	5.8
013	17:26:54	08.12.14	2	3.7
026	17:35:45	08.12.14	2	6.3
021	17:41:33	08.12.14	2	1.5
025	17:52:30	08.12.14	2	5.0
016	18:01:41	08.12.14	2	2.2
027	18:22:30	08.12.14	2	4.6
019	19:00:51	08.12.14	2	4.5
023	19:26:07	08.12.14	2	5.3
021	19:26:09	08.12.14	2	3.8
008	19:39:58	08.12.14	2	5.0
015	19:49:59	08.12.14	2	5.3
019	19:50:05	08.12.14	2	1.7
020	20:18:39	08.12.14	2	3.9
022	20:25:04	08.12.14	2	3.7
025	20:37:43	08.12.14	2	5.3
015	20:39:45	08.12.14	2	3.7
019	23:25:16	08.12.14	2	3.1
015	02:36:41	09.12.14	2	3.7
020	05:52:45	09.12.14	2	4.5
015	06:00:16	09.12.14	2	5.6
034	06:04:45	09.12.14	2	0.8
017	06:35:58	09.12.14	2	3.3
030	06:58:58	09.12.14	2	3.3
029	07:03:43	09.12.14	2	4.3
021	07:23:44	09.12.14	2	6.1
012	07:36:30	09.12.14	2	5.2
024	07:49:59	09.12.14	2	6.5
017	08:20:04	09.12.14	2	3.5
031	08:30:28	09.12.14	2	5.0
025	09:11:46	09.12.14	2	4.1
021	09:24:17	09.12.14	2	4.1
021	09:32:50	09.12.14	2	3.1
018	10:23:05	09.12.14	2	2.4
039	10:34:18	09.12.14	2	5.0
025	10:41:08	09.12.14	2	5.6
029	11:00:31	09.12.14	2	3.2
021	11:02:04	09.12.14	2	3.6
022	11:05:05	09.12.14	2	4.2
026	12:04:52	09.12.14	2	4.8
023	12:32:46	09.12.14	2	2.4
022	12:41:31	09.12.14	2	5.0
027	12:57:37	09.12.14	2	0.9
016	12:59:31	09.12.14	2	5.6
017	13:15:12	09.12.14	2	5.1
030	13:22:08	09.12.14	2	5.5
016	13:24:49	09.12.14	2	6.9
019	13:28:57	09.12.14	2	7.6
021	13:35:30	09.12.14	2	3.3
022	13:43:13	09.12.14	2	5.4
033	13:48:36	09.12.14	2	4.4
008	14:19:41	09.12.14	2	4.6
026	14:25:53	09.12.14	2	4.3
015	15:19:04	09.12.14	2	7.4
026	15:25:40	09.12.14	2	7.5
013	15:48:37	09.12.14	2	5.3
016	16:09:55	09.12.14	2	4.2
021	17:03:17	09.12.14	2	0.9
021	17:12:34	09.12.14	2	4.2
025	17:13:01	09.12.14	2	4.7
039	17:33:49	09.12.14	2	4.2
026	17:53:26	09.12.14	2	4.9
035	17:58:27	09.12.14	2	1.9
024	18:57:17	09.12.14	2	4.5
019	19:04:27	09.12.14	2	4.3
016	19:08:46	09.12.14	2	5.4
022	19:29:54	09.12.14	2	3.6
025	19:50:58	09.12.14	2	3.9
027	20:03:47	09.12.14	2	4.6
024	20:35:49	09.12.14	2	4.8
021	20:37:59	09.12.14	2	1.0
016	21:05:49	09.12.14	2	3.9
023	21:16:16	09.12.14	2	4.2
018	04:29:18	10.12.14	2	5.0
032	06:04:39	10.12.14	2	5.5
016	06:15:44	10.12.14	2	7.6
016	06:35:25	10.12.14	2	7.0
028	06:47:26	10.12.14	2	5.4
031	07:03:56	10.12.14	2	4.8
020	07:06:28	10.12.14	2	5.1
016	07:31:34	10.12.14	2	4.0
023	07:38:09	10.12.14	2	4.6
019	07:43:57	10.12.14	2	5.1
021	07:57:19	10.12.14	2	5.5
026	08:07:48	10.12.14	2	4.5
017	08:14:50	10.12.14	2	3.4
026	08:27:00	10.12.14	2	5.6
036	08:28:07	10.12.14	2	5.4
021	08:40:12	10.12.14	2	1.6
013	08:46:11	10.12.14	2	8.3
021	08:54:30	10.12.14	2	2.6
027	09:15:07	10.12.14	2	5.1
024	09:18:24	10.12.14	2	4.5
028	10:16:07	10.12.14	2	5.7
023	10:45:24	10.12.14	2	7.1
022	10:53:18	10.12.14	2	5.5
029	11:26:43	10.12.14	2	4.2
