

Standort: Leuengass 20

[km/h]				 [m]
015	11:47:46	27.11.15	1	1.5
016	11:48:23	27.11.15	1	17.2
026	11:48:42	27.11.15	1	21.9
030	11:49:01	27.11.15	1	4.7
029	11:49:17	27.11.15	1	4.3
021	11:49:53	27.11.15	1	10.2
029	11:49:58	27.11.15	1	3.8
020	11:50:02	27.11.15	1	6.8
020	11:50:46	27.11.15	1	14.2
010	11:50:59	27.11.15	1	8.4
021	11:51:33	27.11.15	1	3.2
023	11:53:24	27.11.15	1	25.5
014	11:53:45	27.11.15	1	2.4
016	11:53:55	27.11.15	1	25.5
017	11:54:19	27.11.15	1	1.3
017	11:54:23	27.11.15	1	4.3
027	11:54:34	27.11.15	1	4.2
020	11:55:16	27.11.15	1	21.7
019	11:56:55	27.11.15	1	25.0
026	11:58:06	27.11.15	1	4.9
017	11:58:12	27.11.15	1	12.8
032	12:01:24	27.11.15	1	4.4
023	12:01:33	27.11.15	1	9.5
022	12:02:06	27.11.15	1	4.8
017	12:02:16	27.11.15	1	9.3
021	12:02:19	27.11.15	1	4.1
029	12:02:34	27.11.15	1	4.2
028	12:02:34	27.11.15	1	0.7
031	12:02:38	27.11.15	1	4.8
033	12:02:51	27.11.15	1	3.8
033	12:02:56	27.11.15	1	3.4
022	12:03:35	27.11.15	1	3.8
020	12:04:52	27.11.15	1	23.1
029	12:05:01	27.11.15	1	4.6
010	12:05:45	27.11.15	1	4.5
022	12:06:03	27.11.15	1	25.0
017	12:06:42	27.11.15	1	25.5
018	12:06:54	27.11.15	1	25.5
013	12:07:57	27.11.15	1	9.3
028	12:08:07	27.11.15	1	4.2
017	12:08:34	27.11.15	1	5.0
023	12:08:37	27.11.15	1	5.2
031	12:09:03	27.11.15	1	3.8
029	12:09:21	27.11.15	1	3.3
021	12:09:25	27.11.15	1	5.1
016	12:09:29	27.11.15	1	0.5
020	12:10:06	27.11.15	1	25.5
032	12:10:16	27.11.15	1	4.2
035	12:10:34	27.11.15	1	3.3
025	12:10:49	27.11.15	1	23.5
021	12:12:30	27.11.15	1	23.4
011	12:12:37	27.11.15	1	4.4
023	12:12:39	27.11.15	1	5.1
015	12:12:54	27.11.15	1	20.7
014	12:13:42	27.11.15	1	6.9
022	12:13:44	27.11.15	1	6.5
016	12:14:01	27.11.15	1	3.2
024	12:14:03	27.11.15	1	4.3
033	12:14:29	27.11.15	1	4.1
016	12:15:16	27.11.15	1	3.9
032	12:15:19	27.11.15	1	3.8
019	12:15:52	27.11.15	1	10.9
020	12:15:56	27.11.15	1	12.7
022	12:16:51	27.11.15	1	22.8
016	12:17:42	27.11.15	1	13.7
038	12:18:40	27.11.15	1	4.7
035	12:20:20	27.11.15	1	4.7
011	12:20:57	27.11.15	1	3.8
030	12:21:24	27.11.15	1	3.6
026	12:22:54	27.11.15	1	4.3
025	12:23:08	27.11.15	1	0.6
029	12:23:11	27.11.15	1	2.9
028	12:23:13	27.11.15	1	2.6
011	12:24:15	27.11.15	1	6.1
034	12:24:46	27.11.15	1	3.7
035	12:25:28	27.11.15	1	4.5
023	12:26:01	27.11.15	1	9.5
024	12:26:03	27.11.15	1	7.0
034	12:26:15	27.11.15	1	4.9
032	12:26:27	27.11.15	1	4.7
032	12:26:48	27.11.15	1	4.1
022	12:27:43	27.11.15	1	4.4
038	12:28:25	27.11.15	1	4.9
031	12:28:43	27.11.15	1	3.8
022	12:30:06	27.11.15	1	3.2
029	12:31:03	27.11.15	1	5.8
016	12:31:09	27.11.15	1	10.7
020	12:31:12	27.11.15	1	5.4
032	12:33:11	27.11.15	1	5.7
033	12:33:59	27.11.15	1	6.8
008	12:34:11	27.11.15	1	2.3
026	12:35:07	27.11.15	1	5.4
018	12:35:21	27.11.15	1	25.5
022	12:38:06	27.11.15	1	4.8
026	12:38:07	27.11.15	1	6.4
026	12:38:12	27.11.15	1	4.9
036	12:38:56	27.11.15	1	5.2
025	12:39:26	27.11.15	1	1.8
034	12:40:07	27.11.15	1	3.9
037	12:40:17	27.11.15	1	4.4
033	12:43:03	27.11.15	1	5.4
023	12:43:52	27.11.15	1	15.5
024	12:43:55	27.11.15	1	7.1
030	12:44:09	27.11.15	1	3.1
025	12:44:12	27.11.15	1	4.7
027	12:45:01	27.11.15	1	7.7
024	12:45:15	27.11.15	1	13.6
012	12:45:57	27.11.15	1	1.2
021	12:46:02	27.11.15	1	6.2
034	12:46:12	27.11.15	1	5.8
024	12:47:49	27.11.15	1	3.2
027	12:48:36	27.11.15	1	4.4
013	12:49:32	27.11.15	1	10.8
029	12:50:29	27.11.15	1	11.5
010	12:50:32	27.11.15	1	1.0
021	12:51:10	27.11.15	1	16.3
037	12:53:04	27.11.15	1	4.6
040	12:53:29	27.11.15	1	4.4
010	12:54:04	27.11.15	1	2.4
009	12:54:20	27.11.15	1	2.8
036	12:54:38	27.11.15	1	6.6
009	12:55:05	27.11.15	1	6.0
033	12:58:08	27.11.15	1	4.4
020	12:58:32	27.11.15	1	10.6
021	12:58:35	27.11.15	1	7.3
023	12:58:45	27.11.15	1	4.0
023	12:58:50	27.11.15	1	21.3
013	12:59:31	27.11.15	1	2.5
027	12:59:45	27.11.15	1	4.9
021	13:00:27	27.11.15	1	21.8
029	13:01:14	27.11.15	1	21.7
019	13:01:55	27.11.15	1	5.8
010	13:04:31	27.11.15	1	15.0
017	13:04:43	27.11.15	1	20.7
028	13:05:38	27.11.15	1	4.7
029	13:06:28	27.11.15	1	4.1
016	13:06:48	27.11.15	1	5.1
033	13:07:18	27.11.15	1	2.7
009	13:07:34	27.11.15	1	0.8
025	13:07:38	27.11.15	1	4.2
033	13:08:44	27.11.15	1	4.0
028	13:09:00	27.11.15	1	3.3
033	13:09:10	27.11.15	1	4.7
037	13:10:53	27.11.15	1	4.2
038	13:10:56	27.11.15	1	5.4
015	13:12:07	27.11.15	1	1.9
023	13:12:09	27.11.15	1	5.3
031	13:12:50	27.11.15	1	3.3
018	13:13:00	27.11.15	1	25.5
019	13:13:19	27.11.15	1	7.2
022	13:13:32	27.11.15	1	3.6
023	13:15:21	27.11.15	1	3.4
017	13:15:32	27.11.15	1	11.2
020	13:15:34	27.11.15	1	5.9
028	13:16:01	27.11.15	1	4.7
019	13:16:06	27.11.15	1	7.2
014	13:16:17	27.11.15	1	6.8
022	13:16:20	27.11.15	1	5.1
016	13:18:24	27.11.15	1	7.5
025	13:18:26	27.11.15	1	6.1
019	13:18:57	27.11.15	1	25.5
020	13:19:02	27.11.15	1	9.2
021	13:19:05	27.11.15	1	7.4
028	13:19:36	27.11.15	1	2.3
035	13:19:46	27.11.15	1	5.4
034	13:20:37	27.11.15	1	4.5
034	13:20:48	27.11.15	1	3.8
029	13:21:11	27.11.15	1	4.2
032	13:21:55	27.11.15	1	4.3
012	13:22:28	27.11.15	1	4.6
017	13:22:31	27.11.15	1	5.3
016	13:22:37	27.11.15	1	3.3
020	13:22:38	27.11.15	1	2.2
017	13:23:01	27.11.15	1	5.9
015	13:23:29	27.11.15	1	5.5
017	13:23:32	27.11.15	1	3.7
010	13:24:02	27.11.15	1	21.0
014	13:24:10	27.11.15	1	9.6
020	13:24:13	27.11.15	1	8.5
036	13:24:45	27.11.15	1	4.7
012	13:25:16	27.11.15	1	2.3
022	13:25:39	27.11.15	1	25.5
037	13:25:41	27.11.15	1	4.3
013	13:26:44	27.11.15	1	3.3
019	13:26:47	27.11.15	1	3.7
014	13:26:59	27.11.15	1	4.1
018	13:27:46	27.11.15	1	4.2
034	13:28:22	27.11.15	1	3.8
024	13:28:25	27.11.15	1	5.2
012	13:30:55	27.11.15	1	10.5
018	13:30:58	27.11.15	1	7.5
021	13:31:43	27.11.15	1	7.4
012	13:31:52	27.11.15	1	5.6
021	13:31:55	27.11.15	1	4.5
015	13:32:19	27.11.15	1	1.0
016	13:32:24	27.11.15	1	4.9
019	13:32:32	27.11.15	1	0.7
025	13:32:35	27.11.15	1	4.4
024	13:33:10	27.11.15	1	25.5
024	13:33:27	27.11.15	1	4.1
016	13:33:56	27.11.15	1	11.2
019	13:33:59	27.11.15	1	5.6
019	13:34:10	27.11.15	1	16.2
020	13:34:15	27.11.15	1	7.2
028	13:34:42	27.11.15	1	4.0
030	13:34:56	27.11.15	1	3.8
019	13:35:15	27.11.15	1	3.8
011	13:35:53	27.11.15	1	3.2
027	13:36:34	27.11.15	1	4.0
033	13:37:15	27.11.15	1	6.4
030	13:37:19	27.11.15	1	4.3
041	13:38:16	27.11.15	1	3.6
033	13:38:26	27.11.15	1	4.0
024	13:39:09	27.11.15	1	25.5
012	13:39:29	27.11.15	1	1.8
019	13:39:33	27.11.15	1	4.5
021	13:39:45	27.11.15	1	5.1
024	13:40:19	27.11.15	1	3.5
017	13:40:52	27.11.15	1	3.7
020	13:40:55	27.11.15	1	9.5
029	13:41:05	27.11.15	1	4.6
020	13:41:50	27.11.15	1	0.9
018	13:41:53	27.11.15	1	3.7
039	13:42:10	27.11.15	1	3.8
023	13:42:20	27.11.15	1	25.5
029	13:42:29	27.11.15	1	1.9
016	13:42:46	27.11.15	1	2.7
020	13:42:52	27.11.15	1	4.4
020	13:42:56	27.11.15	1	5.5
030	13:44:08	27.11.15	1	4.1
034	13:44:34	27.11.15	1	3.4
031	13:45:36	27.11.15	1	3.4
017	13:46:20	27.11.15	1	1.4
018	13:46:25	27.11.15	1	4.3
029	13:46:31	27.11.15	1	3.8
033	13:46:40	27.11.15	1	4.9
030	13:46:51	27.11.15	1	4.3
033	13:47:48	27.11.15	1	4.1
035	13:48:17	27.11.15	1	3.3
023	13:48:57	27.11.15	1	1.6
026	13:49:25	27.11.15	1	6.5
023	13:49:29	27.11.15	1	5.0
020	13:51:08	27.11.15	1	8.2
019	13:51:11	27.11.15	1	4.8
023	13:51:24	27.11.15	1	5.0
020	13:51:48	27.11.15	1	4.7
025	13:53:32	27.11.15	1	1.5
023	13:53:34	27.11.15	1	0.6
038	13:53:55	27.11.15	1	4.8
024	13:54:13	27.11.15	1	4.8
021	13:55:04	27.11.15	1	19.9
031	13:55:36	27.11.15	1	6.7
032	13:55:39	27.11.15	1	5.4
035	13:55:42	27.11.15	1	5.2
030	13:55:45	27.11.15	1	3.7
025	13:55:53	27.11.15	1	5.4
010	13:56:46	27.11.15	1	4.4
019	13:56:55	27.11.15	1	25.5
011	13:57:42	27.11.15	1	5.1
015	13:58:39	27.11.15	1	11.7
026	13:59:18	27.11.15	1	6.0
020	13:59:34	27.11.15	1	4.4
016	14:00:30	27.11.15	1	2.2
011	14:00:35	27.11.15	1	4.8
009	14:01:08	27.11.15	1	2.2
019	14:01:27	27.11.15	1	5.2
027	14:01:58	27.11.15	1	5.3
018	14:02:03	27.11.15	1	3.2
025	14:02:20	27.11.15	1	4.3
029	14:02:44	27.11.15	1	5.5
032	14:02:52	27.11.15	1	4.2
027	14:03:22	27.11.15	1	3.4
028	14:03:28	27.11.15	1	4.0
012	14:04:32	27.11.15	1	1.3
019	14:04:35	27.11.15	1	6.5
020	14:05:02	27.11.15	1	24.4
031	14:05:15	27.11.15	1	4.5
034	14:06:20	27.11.15	1	4.9
017	14:06:31	27.11.15	1	25.2
023	14:06:47	27.11.15	1	2.8
014	14:08:10	27.11.15	1	1.1
021	14:08:40	27.11.15	1	23.6
023	14:09:00	27.11.15	1	5.4
022	14:09:02	27.11.15	1	2.4
030	14:09:34	27.11.15	1	5.6
011	14:09:48	27.11.15	1	10.3
020	14:11:32	27.11.15	1	20.9
016	14:11:59	27.11.15	1	6.9
022	14:12:01	27.11.15	1	4.5
028	14:12:11	27.11.15	1	5.3
022	14:15:27	27.11.15	1	5.8
021	14:15:29	27.11.15	1	3.8
023	14:15:38	27.11.15	1	25.5
022	14:15:40	27.11.15	1	5.2
034	14:16:05	27.11.15	1	3.2
034	14:16:35	27.11.15	1	4.1
013	14:17:05	27.11.15	1	4.3
023	14:17:08	27.11.15	1	7.8
013	14:17:22	27.11.15	1	3.4
020	14:17:25	27.11.15	1	2.4
015	14:19:18	27.11.15	1	4.9
010	14:20:28	27.11.15	1	7.3
028	14:22:15	27.11.15	1	5.6
025	14:22:53	27.11.15	1	4.1
030	14:23:15	27.11.15	1	5.0
020	14:23:18	27.11.15	1	5.4
037	14:24:00	27.11.15	1	4.6
017	14:24:04	27.11.15	1	5.3
024	14:24:14	27.11.15	1	3.9
030	14:24:32	27.11.15	1	4.7
024	14:25:19	27.11.15	1	3.7
010	14:25:32	27.11.15	1	10.3
018	14:26:13	27.11.15	1	20.4
010	14:27:10	27.11.15	1	3.5
022	14:27:13	27.11.15	1	5.1
015	14:27:35	27.11.15	1	1.8
015	14:27:42	27.11.15	1	3.7
040	14:28:24	27.11.15	1	3.2
013	14:28:45	27.11.15	1	7.2
018	14:28:49	27.11.15	1	4.0
035	14:29:10	27.11.15	1	5.0
030	14:29:16	27.11.15	1	3.8
030	14:29:19	27.11.15	1	3.6
035	14:29:23	27.11.15	1	4.5
009	14:29:48	27.11.15	1	5.7
026	14:30:24	27.11.15	1	4.3
012	14:31:00	27.11.15	1	20.3
024	14:31:02	27.11.15	1	6.3
040	14:31:37	27.11.15	1	4.5
014	14:33:13	27.11.15	1	1.0
026	14:33:45	27.11.15	1	7.4
028	14:33:52	27.11.15	1	5.8
029	14:33:54	27.11.15	1	7.5
022	14:35:16	27.11.15	1	5.4
016	14:36:13	27.11.15	1	21.2
025	14:37:01	27.11.15	1	13.9
013	14:38:18	27.11.15	1	9.4
019	14:38:21	27.11.15	1	7.5
028	14:38:26	27.11.15	1	3.1
012	14:40:08	27.11.15	1	2.0
009	14:40:18	27.11.15	1	4.5
034	14:41:34	27.11.15	1	5.0
026	14:41:40	27.11.15	1	13.1
025	14:42:18	27.11.15	1	5.6
026	14:42:33	27.11.15	1	25.5
034	14:42:49	27.11.15	1	4.6
032	14:44:02	27.11.15	1	5.8
023	14:44:58	27.11.15	1	25.5
029	14:45:34	27.11.15	1	16.2
028	14:47:17	27.11.15	1	19.3
012	14:47:35	27.11.15	1	9.4
032	14:48:58	27.11.15	1	4.6
020	14:49:11	27.11.15	1	25.5
018	14:49:21	27.11.15	1	24.2
007	14:49:27	27.11.15	1	1.8
034	14:49:58	27.11.15	1	5.7
035	14:50:04	27.11.15	1	4.8
020	14:50:47	27.11.15	1	25.5
033	14:51:06	27.11.15	1	5.1
022	14:52:32	27.11.15	1	4.7
024	14:52:50	27.11.15	1	4.5
014	14:53:36	27.11.15	1	16.5
030	14:53:54	27.11.15	1	5.8
026	14:53:56	27.11.15	1	0.8
031	14:54:18	27.11.15	1	9.7
013	14:56:18	27.11.15	1	0.7
010	14:56:36	27.11.15	1	15.0
023	14:56:57	27.11.15	1	4.5
023	14:58:41	27.11.15	1	25.5
025	14:58:42	27.11.15	1	5.1
022	14:58:51	27.11.15	1	18.0
034	15:01:32	27.11.15	1	5.2
029	15:02:31	27.11.15	1	3.6
021	15:02:39	27.11.15	1	0.8
027	15:03:25	27.11.15	1	5.6
023	15:03:32	27.11.15	1	1.5
010	15:03:48	27.11.15	1	1.5
010	15:04:07	27.11.15	1	2.4
035	15:05:37	27.11.15	1	1.0
023	15:06:20	27.11.15	1	8.6
025	15:06:24	27.11.15	1	6.8
011	15:08:12	27.11.15	1	8.7
018	15:08:23	27.11.15	1	21.4
035	15:09:52	27.11.15	1	7.7
030	15:10:01	27.11.15	1	3.6
032	15:10:40	27.11.15	1	5.4
026	15:11:26	27.11.15	1	3.5
025	15:12:57	27.11.15	1	4.4
027	15:13:04	27.11.15	1	5.0
033	15:13:31	27.11.15	1	8.8
025	15:13:38	27.11.15	1	4.5
024	15:13:40	27.11.15	1	1.1
028	15:13:59	27.11.15	1	5.0
015	15:14:08	27.11.15	1	1.8
019	15:14:11	27.11.15	1	6.1
028	15:15:53	27.11.15	1	3.7
014	15:16:27	27.11.15	1	4.3
034	15:17:48	27.11.15	1	3.9
034	15:19:35	27.11.15	1	4.6
019	15:19:58	27.11.15	1	23.4
021	15:20:02	27.11.15	1	5.2
016	15:20:16	27.11.15	1	4.5
010	15:20:36	27.11.15	1	11.4
022	15:21:15	27.11.15	1	4.9
018	15:21:58	27.11.15	1	1.2
020	15:22:01	27.11.15	1	3.1
034	15:22:06	27.11.15	1	3.9
031	15:23:05	27.11.15	1	4.2
032	15:23:22	27.11.15	1	3.7
027	15:24:20	27.11.15	1	3.8
023	15:24:57	27.11.15	1	4.6
009	15:25:41	27.11.15	1	3.7
024	15:25:53	27.11.15	1	5.2
022	15:27:39	27.11.15	1	25.5
035	15:28:06	27.11.15	1	4.0
022	15:29:30	27.11.15	1	20.6
030	15:30:14	27.11.15	1	4.3
012	15:31:21	27.11.15	1	17.0
015	15:31:27	27.11.15	1	6.7
020	15:31:48	27.11.15	1	4.4
023	15:32:01	27.11.15	1	4.5
031	15:32:34	27.11.15	1	7.1
030	15:32:38	27.11.15	1	4.3
019	15:32:43	27.11.15	1	5.4
031	15:34:29	27.11.15	1	3.9
030	15:35:13	27.11.15	1	5.0
021	15:35:55	27.11.15	1	21.8
008	15:36:46	27.11.15	1	3.4
017	15:36:48	27.11.15	1	5.4
026	15:36:53	27.11.15	1	5.0
022	15:37:48	27.11.15	1	5.7
016	15:38:20	27.11.15	1	5.3
021	15:38:30	27.11.15	1	22.3
021	15:38:33	27.11.15	1	4.4
027	15:39:18	27.11.15	1	4.3
021	15:40:04	27.11.15	1	6.7
027	15:40:12	27.11.15	1	6.3
022	15:40:21	27.11.15	1	4.1
029	15:41:14	27.11.15	1	4.9
033	15:41:24	27.11.15	1	5.5
013	15:41:59	27.11.15	1	4.8
018	15:42:06	27.11.15	1	13.7
025	15:42:12	27.11.15	1	25.5
035	15:42:39	27.11.15	1	5.3
025	15:42:57	27.11.15	1	21.9
027	15:43:21	27.11.15	1	3.8
018	15:43:31	27.11.15	1	22.4
010	15:44:05	27.11.15	1	4.2
022	15:44:21	27.11.15	1	25.5
019	15:46:01	27.11.15	1	9.7
038	15:47:06	27.11.15	1	5.2
022	15:48:10	27.11.15	1	24.2
032	15:48:13	27.11.15	1	3.1
031	15:49:05	27.11.15	1	3.8
026	15:49:24	27.11.15	1	6.0
012	15:49:45	27.11.15	1	0.7
009	15:50:05	27.11.15	1	0.7
009	15:50:10	27.11.15	1	2.6
025	15:50:32	27.11.15	1	0.5
016	15:50:54	27.11.15	1	6.5
022	15:50:56	27.11.15	1	5.1
034	15:51:51	27.11.15	1	3.6
024	15:52:07	27.11.15	1	4.5
017	15:52:10	27.11.15	1	6.5
023	15:52:34	27.11.15	1	25.5
013	15:52:51	27.11.15	1	7.5
022	15:52:54	27.11.15	1	6.4
024	15:53:37	27.11.15	1	4.7
027	15:53:46	27.11.15	1	6.2
016	15:53:58	27.11.15	1	2.1
016	15:54:03	27.11.15	1	4.2
025	15:54:10	27.11.15	1	4.2
021	15:54:49	27.11.15	1	1.0
022	15:55:20	27.11.15	1	25.5
027	15:55:23	27.11.15	1	4.8
020	15:56:30	27.11.15	1	1.5
030	15:56:33	27.11.15	1	4.7
030	15:57:25	27.11.15	1	3.9
009	15:57:59	27.11.15	1	3.7
036	15:58:34	27.11.15	1	4.2
009	15:58:59	27.11.15	1	12.7
026	15:59:22	27.11.15	1	20.9
028	16:00:23	27.11.15	1	2.9
026	16:01:46	27.11.15	1	4.2
025	16:01:56	27.11.15	1	6.8
027	16:01:58	27.11.15	1	4.1
025	16:02:05	27.11.15	1	5.0
020	16:02:12	27.11.15	1	23.9
011	16:02:21	27.11.15	1	0.9
020	16:02:27	27.11.15	1	9.3
032	16:02:30	27.11.15	1	5.0
032	16:02:50	27.11.15	1	19.7
012	16:03:44	27.11.15	1	1.6
021	16:06:04	27.11.15	1	3.3
018	16:06:52	27.11.15	1	2.2
017	16:06:56	27.11.15	1	5.2
034	16:08:03	27.11.15	1	5.3
021	16:08:14	27.11.15	1	4.5
032	16:09:09	27.11.15	1	3.7
033	16:10:03	27.11.15	1	5.5
025	16:10:32	27.11.15	1	3.6
020	16:11:04	27.11.15	1	25.5
021	16:11:09	27.11.15	1	19.0
024	16:12:14	27.11.15	1	5.2
037	16:12:53	27.11.15	1	5.4
026	16:13:48	27.11.15	1	4.8
047	16:14:01	27.11.15	1	3.7
015	16:15:14	27.11.15	1	4.1
026	16:15:16	27.11.15	1	5.2
027	16:15:26	27.11.15	1	6.4
014	16:16:05	27.11.15	1	3.5
021	16:16:35	27.11.15	1	25.5
022	16:16:37	27.11.15	1	2.6
028	16:16:42	27.11.15	1	3.6
021	16:18:15	27.11.15	1	5.1
014	16:18:24	27.11.15	1	6.3
023	16:18:27	27.11.15	1	8.8
025	16:19:22	27.11.15	1	25.5
034	16:19:59	27.11.15	1	2.8
016	16:21:09	27.11.15	1	10.0
021	16:21:11	27.11.15	1	7.5
031	16:21:19	27.11.15	1	4.2
031	16:21:41	27.11.15	1	4.1
027	16:21:43	27.11.15	1	12.6
031	16:22:06	27.11.15	1	23.9
024	16:22:57	27.11.15	1	25.5
029	16:23:33	27.11.15	1	4.6
034	16:24:00	27.11.15	1	1.5
029	16:24:23	27.11.15	1	17.2
027	16:25:49	27.11.15	1	4.7
020	16:26:11	27.11.15	1	19.9
027	16:26:51	27.11.15	1	3.1
030	16:26:52	27.11.15	1	3.6
026	16:27:31	27.11.15	1	4.5
030	16:27:33	27.11.15	1	3.8
027	16:28:49	27.11.15	1	3.6
020	16:28:58	27.11.15	1	25.5
027	16:29:13	27.11.15	1	3.8
033	16:29:29	27.11.15	1	4.0
030	16:30:11	27.11.15	1	4.7
020	16:30:39	27.11.15	1	21.7
018	16:31:14	27.11.15	1	24.7
021	16:32:13	27.11.15	1	5.0
029	16:32:31	27.11.15	1	15.0
011	16:34:15	27.11.15	1	6.6
017	16:34:20	27.11.15	1	11.1
020	16:34:31	27.11.15	1	7.3
018	16:34:41	27.11.15	1	3.4
023	16:34:43	27.11.15	1	3.0
029	16:36:02	27.11.15	1	3.0
017	16:36:08	27.11.15	1	5.4
023	16:36:54	27.11.15	1	22.3
029	16:38:08	27.11.15	1	3.7
024	16:39:21	27.11.15	1	4.2
025	16:40:51	27.11.15	1	18.0
017	16:41:49	27.11.15	1	0.8
026	16:41:53	27.11.15	1	10.6
028	16:41:57	27.11.15	1	4.5
016	16:43:06	27.11.15	1	7.8
020	16:43:09	27.11.15	1	5.7
019	16:43:21	27.11.15	1	25.5
034	16:45:22	27.11.15	1	17.2
029	16:45:30	27.11.15	1	5.0
021	16:45:55	27.11.15	1	20.7
028	16:47:01	27.11.15	1	5.3
022	16:47:20	27.11.15	1	25.5
032	16:48:23	27.11.15	1	5.3
026	16:48:32	27.11.15	1	22.4
023	16:49:31	27.11.15	1	24.8
015	16:49:39	27.11.15	1	4.5
016	16:49:42	27.11.15	1	0.9
034	16:50:34	27.11.15	1	3.8
030	16:51:03	27.11.15	1	4.8
019	16:51:13	27.11.15	1	23.0
039	16:51:46	27.11.15	1	3.7
039	16:52:26	27.11.15	1	4.1
026	16:52:42	27.11.15	1	3.3
027	16:54:02	27.11.15	1	18.6
028	16:55:59	27.11.15	1	5.0
021	16:57:15	27.11.15	1	5.8
012	16:57:24	27.11.15	1	0.5
020	16:58:08	27.11.15	1	3.8
023	16:58:25	27.11.15	1	0.8
022	16:58:43	27.11.15	1	4.7
015	16:59:39	27.11.15	1	2.0
010	16:59:47	27.11.15	1	7.7
021	17:00:03	27.11.15	1	4.1
021	17:00:25	27.11.15	1	3.2
013	17:00:39	27.11.15	1	2.0
031	17:01:05	27.11.15	1	3.7
027	17:01:31	27.11.15	1	23.5
022	17:01:44	27.11.15	1	6.2
028	17:02:30	27.11.15	1	5.2
015	17:03:17	27.11.15	1	13.9
021	17:03:29	27.11.15	1	19.1
015	17:03:56	27.11.15	1	25.5
009	17:03:59	27.11.15	1	0.9
017	17:04:35	27.11.15	1	2.7
017	17:04:45	27.11.15	1	16.7
016	17:04:49	27.11.15	1	3.5
