

Standort: 1-Gasstrasse

[km/h]				 [m]
026	17:26:59	11.10.13	1	4.1
023	17:27:03	11.10.13	1	4.1
029	17:27:40	11.10.13	1	4.1
015	17:28:40	11.10.13	1	3.3
030	17:30:11	11.10.13	1	4.5
021	17:30:18	11.10.13	1	0.6
021	17:30:25	11.10.13	1	4.2
031	17:31:45	11.10.13	1	4.1
039	17:32:26	11.10.13	1	4.2
037	17:35:32	11.10.13	1	4.3
027	17:36:14	11.10.13	1	3.9
024	17:36:23	11.10.13	1	7.6
027	17:38:35	11.10.13	1	4.5
028	17:40:44	11.10.13	1	3.7
015	17:41:37	11.10.13	1	1.1
034	17:43:08	11.10.13	1	4.5
035	17:44:06	11.10.13	1	3.7
021	17:44:35	11.10.13	1	4.2
019	17:44:51	11.10.13	1	4.2
023	17:45:49	11.10.13	1	10.0
021	17:47:12	11.10.13	1	3.7
028	17:47:53	11.10.13	1	4.3
028	17:48:14	11.10.13	1	1.0
024	17:50:17	11.10.13	1	4.3
017	17:51:02	11.10.13	1	3.0
021	17:51:12	11.10.13	1	0.5
019	17:52:07	11.10.13	1	0.9
019	17:54:00	11.10.13	1	3.5
023	17:54:33	11.10.13	1	7.3
023	17:54:36	11.10.13	1	3.8
022	17:54:54	11.10.13	1	4.5
022	17:55:29	11.10.13	1	4.0
033	17:56:44	11.10.13	1	4.9
023	18:00:20	11.10.13	1	4.3
029	18:02:24	11.10.13	1	5.0
028	18:03:20	11.10.13	1	4.0
035	18:03:32	11.10.13	1	4.3
022	18:03:56	11.10.13	1	1.0
031	18:04:37	11.10.13	1	4.3
025	18:04:43	11.10.13	1	3.7
033	18:04:50	11.10.13	1	4.9
027	18:05:41	11.10.13	1	4.6
031	18:05:43	11.10.13	1	4.6
021	18:06:11	11.10.13	1	4.4
027	18:06:36	11.10.13	1	4.3
029	18:06:39	11.10.13	1	6.3
023	18:07:51	11.10.13	1	0.9
023	18:08:29	11.10.13	1	4.4
037	18:09:27	11.10.13	1	4.2
014	18:11:30	11.10.13	1	0.7
022	18:11:52	11.10.13	1	3.9
023	18:12:11	11.10.13	1	4.4
033	18:13:29	11.10.13	1	3.8
031	18:15:10	11.10.13	1	5.0
029	18:16:03	11.10.13	1	3.4
025	18:16:42	11.10.13	1	7.4
027	18:17:10	11.10.13	1	5.0
024	18:18:48	11.10.13	1	4.9
026	18:19:21	11.10.13	1	4.6
025	18:19:38	11.10.13	1	4.5
028	18:19:49	11.10.13	1	5.5
027	18:19:59	11.10.13	1	4.2
025	18:20:19	11.10.13	1	3.9
022	18:22:08	11.10.13	1	4.4
032	18:22:23	11.10.13	1	0.6
034	18:22:32	11.10.13	1	4.7
029	18:24:40	11.10.13	1	4.4
029	18:29:27	11.10.13	1	4.4
029	18:29:32	11.10.13	1	4.0
024	18:30:36	11.10.13	1	4.2
033	18:30:39	11.10.13	1	5.6
037	18:32:55	11.10.13	1	5.0
021	18:33:09	11.10.13	1	0.6
042	18:33:45	11.10.13	1	7.1
021	18:33:50	11.10.13	1	4.1
032	18:33:57	11.10.13	1	3.3
027	18:35:27	11.10.13	1	4.4
024	18:35:44	11.10.13	1	5.1
018	18:36:02	11.10.13	1	4.5
037	18:36:35	11.10.13	1	6.0
023	18:37:23	11.10.13	1	4.3
022	18:37:28	11.10.13	1	3.6
017	18:37:45	11.10.13	1	3.6
022	18:39:46	11.10.13	1	1.1
026	18:40:36	11.10.13	1	5.3
021	18:41:39	11.10.13	1	5.8
030	18:41:58	11.10.13	1	4.8
027	18:42:42	11.10.13	1	4.4
029	18:42:59	11.10.13	1	4.3
012	18:43:16	11.10.13	1	2.9
017	18:43:43	11.10.13	1	4.5
020	18:43:51	11.10.13	1	4.1
021	18:43:54	11.10.13	1	3.7
029	18:45:06	11.10.13	1	5.0
030	18:45:08	11.10.13	1	4.5
016	18:45:48	11.10.13	1	4.5
024	18:45:56	11.10.13	1	4.5
028	18:46:19	11.10.13	1	3.9
013	18:46:36	11.10.13	1	1.2
017	18:46:40	11.10.13	1	6.7
009	18:46:57	11.10.13	1	5.3
022	18:47:29	11.10.13	1	3.5
028	18:47:49	11.10.13	1	4.5
016	18:48:21	11.10.13	1	4.0
018	18:48:40	11.10.13	1	4.5
028	18:49:11	11.10.13	1	3.6
025	18:49:52	11.10.13	1	4.7
027	18:50:20	11.10.13	1	5.6
026	18:51:02	11.10.13	1	4.1
032	18:52:02	11.10.13	1	4.0
036	18:52:32	11.10.13	1	8.1
026	18:55:44	11.10.13	1	5.3
021	18:56:42	11.10.13	1	4.6
021	18:58:28	11.10.13	1	4.3
025	18:58:34	11.10.13	1	4.2
027	18:59:16	11.10.13	1	4.1
029	18:59:18	11.10.13	1	6.6
025	19:00:54	11.10.13	1	5.2
039	19:00:58	11.10.13	1	4.3
027	19:01:32	11.10.13	1	4.8
028	19:01:40	11.10.13	1	4.6
048	19:02:57	11.10.13	1	4.6
020	19:05:48	11.10.13	1	4.6
029	19:06:28	11.10.13	1	4.2
030	19:08:12	11.10.13	1	5.2
030	19:08:18	11.10.13	1	4.9
026	19:08:23	11.10.13	1	4.6
018	19:08:42	11.10.13	1	1.5
025	19:09:27	11.10.13	1	5.5
021	19:10:14	11.10.13	1	4.0
030	19:11:01	11.10.13	1	7.4
025	19:11:45	11.10.13	1	4.8
029	19:11:48	11.10.13	1	4.9
028	19:12:41	11.10.13	1	8.3
024	19:12:48	11.10.13	1	5.0
029	19:14:14	11.10.13	1	4.3
028	19:19:31	11.10.13	1	4.7
026	19:21:16	11.10.13	1	3.8
033	19:22:22	11.10.13	1	4.3
022	19:23:05	11.10.13	1	5.1
018	19:23:22	11.10.13	1	4.7
026	19:23:29	11.10.13	1	5.3
032	19:25:13	11.10.13	1	4.2
018	19:25:38	11.10.13	1	4.8
032	19:28:02	11.10.13	1	3.3
017	19:28:15	11.10.13	1	4.9
029	19:29:17	11.10.13	1	3.5
027	19:29:21	11.10.13	1	6.2
025	19:30:16	11.10.13	1	7.2
027	19:30:20	11.10.13	1	4.7
027	19:30:21	11.10.13	1	4.6
014	19:31:18	11.10.13	1	4.3
019	19:31:35	11.10.13	1	4.9
014	19:31:56	11.10.13	1	3.1
021	19:32:18	11.10.13	1	7.7
011	19:32:32	11.10.13	1	4.1
011	19:33:24	11.10.13	1	4.8
020	19:33:43	11.10.13	1	0.7
026	19:34:39	11.10.13	1	3.7
025	19:35:15	11.10.13	1	6.5
019	19:37:46	11.10.13	1	4.8
021	19:39:46	11.10.13	1	4.4
029	19:41:33	11.10.13	1	6.9
023	19:43:23	11.10.13	1	4.8
032	19:43:28	11.10.13	1	0.7
021	19:44:24	11.10.13	1	6.5
038	19:45:50	11.10.13	1	5.5
018	19:45:58	11.10.13	1	4.9
025	19:46:03	11.10.13	1	3.5
029	19:50:13	11.10.13	1	5.7
026	19:50:56	11.10.13	1	4.5
021	19:52:16	11.10.13	1	0.6
022	19:52:37	11.10.13	1	0.8
032	19:54:04	11.10.13	1	6.1
027	19:54:31	11.10.13	1	6.4
022	19:54:36	11.10.13	1	4.0
029	19:55:17	11.10.13	1	4.3
017	19:55:23	11.10.13	1	5.8
020	19:56:08	11.10.13	1	3.8
024	19:56:15	11.10.13	1	1.6
021	19:57:25	11.10.13	1	3.9
020	19:58:07	11.10.13	1	0.6
026	20:00:08	11.10.13	1	6.9
026	20:01:21	11.10.13	1	6.8
029	20:01:25	11.10.13	1	4.8
029	20:01:29	11.10.13	1	3.9
023	20:01:39	11.10.13	1	4.9
022	20:02:02	11.10.13	1	1.3
031	20:02:48	11.10.13	1	5.0
035	20:02:59	11.10.13	1	4.8
026	20:03:40	11.10.13	1	6.1
024	20:06:09	11.10.13	1	5.0
012	20:08:03	11.10.13	1	2.0
022	20:08:05	11.10.13	1	4.0
030	20:08:09	11.10.13	1	4.4
021	20:09:25	11.10.13	1	3.6
048	20:10:49	11.10.13	1	0.8
023	20:14:36	11.10.13	1	3.8
027	20:14:40	11.10.13	1	3.4
039	20:14:46	11.10.13	1	4.8
021	20:14:54	11.10.13	1	4.9
035	20:22:02	11.10.13	1	4.3
024	20:22:34	11.10.13	1	5.0
022	20:22:38	11.10.13	1	2.6
014	20:23:16	11.10.13	1	5.6
027	20:24:30	11.10.13	1	4.1
032	20:25:58	11.10.13	1	4.2
028	20:26:21	11.10.13	1	3.6
027	20:26:26	11.10.13	1	4.7
019	20:32:07	11.10.13	1	4.1
023	20:32:35	11.10.13	1	4.6
032	20:32:59	11.10.13	1	4.8
020	20:35:33	11.10.13	1	3.3
027	20:35:41	11.10.13	1	3.2
015	20:37:02	11.10.13	1	5.0
020	20:37:21	11.10.13	1	4.1
022	20:38:09	11.10.13	1	3.5
019	20:39:49	11.10.13	1	5.1
029	20:41:26	11.10.13	1	3.6
021	20:45:55	11.10.13	1	5.1
025	20:46:17	11.10.13	1	5.1
018	20:46:38	11.10.13	1	4.7
030	20:48:22	11.10.13	1	4.5
026	20:50:15	11.10.13	1	5.0
027	20:50:16	11.10.13	1	3.9
031	20:50:45	11.10.13	1	3.8
028	20:50:56	11.10.13	1	4.7
030	20:54:26	11.10.13	1	4.6
036	20:55:49	11.10.13	1	3.8
028	20:57:45	11.10.13	1	6.2
023	20:59:19	11.10.13	1	4.1
023	21:00:18	11.10.13	1	5.8
031	21:00:35	11.10.13	1	5.1
027	21:01:57	11.10.13	1	4.7
027	21:02:07	11.10.13	1	1.3
030	21:02:10	11.10.13	1	4.3
031	21:02:15	11.10.13	1	5.3
019	21:02:23	11.10.13	1	4.2
026	21:04:24	11.10.13	1	6.1
035	21:05:06	11.10.13	1	4.6
011	21:05:44	11.10.13	1	5.2
019	21:06:02	11.10.13	1	4.2
032	21:07:06	11.10.13	1	4.3
022	21:09:17	11.10.13	1	4.1
021	21:13:39	11.10.13	1	5.3
031	21:16:41	11.10.13	1	3.2
015	21:17:06	11.10.13	1	3.9
026	21:17:33	11.10.13	1	6.0
019	21:19:35	11.10.13	1	4.0
028	21:20:01	11.10.13	1	4.1
007	21:28:41	11.10.13	1	0.9
027	21:30:12	11.10.13	1	4.3
029	21:31:15	11.10.13	1	4.4
026	21:36:03	11.10.13	1	7.4
027	21:45:16	11.10.13	1	4.4
030	21:45:56	11.10.13	1	4.3
029	21:47:25	11.10.13	1	3.5
034	21:48:20	11.10.13	1	4.5
025	21:49:43	11.10.13	1	3.7
032	21:53:15	11.10.13	1	4.9
034	21:56:44	11.10.13	1	7.8
021	21:59:03	11.10.13	1	2.8
019	21:59:08	11.10.13	1	5.4
022	21:59:33	11.10.13	1	4.7
016	22:03:51	11.10.13	1	1.7
022	22:04:15	11.10.13	1	5.9
014	22:05:49	11.10.13	1	3.6
013	22:06:43	11.10.13	1	5.4
014	22:09:06	11.10.13	1	5.4
028	22:09:30	11.10.13	1	4.5
026	22:10:52	11.10.13	1	3.9
023	22:14:57	11.10.13	1	5.5
022	22:16:30	11.10.13	1	4.5
027	22:17:19	11.10.13	1	4.6
031	22:18:20	11.10.13	1	1.1
024	22:19:34	11.10.13	1	4.1
023	22:20:40	11.10.13	1	3.8
030	22:21:12	11.10.13	1	5.1
031	22:21:29	11.10.13	1	4.4
032	22:24:12	11.10.13	1	4.0
031	22:24:24	11.10.13	1	6.7
025	22:24:34	11.10.13	1	4.7
031	22:24:37	11.10.13	1	6.0
033	22:24:40	11.10.13	1	8.3
031	22:25:32	11.10.13	1	5.0
031	22:31:14	11.10.13	1	7.8
024	22:32:44	11.10.13	1	5.2
028	22:34:24	11.10.13	1	4.8
033	22:35:40	11.10.13	1	4.1
028	22:37:45	11.10.13	1	4.5
022	22:42:11	11.10.13	1	4.3
034	22:45:45	11.10.13	1	4.7
022	22:49:24	11.10.13	1	7.7
028	22:51:10	11.10.13	1	6.6
026	22:52:53	11.10.13	1	4.3
028	22:53:49	11.10.13	1	4.4
027	22:55:02	11.10.13	1	4.6
027	22:58:41	11.10.13	1	3.9
025	22:58:47	11.10.13	1	4.1
032	22:59:52	11.10.13	1	3.6
030	23:01:14	11.10.13	1	4.3
035	23:01:34	11.10.13	1	4.8
015	23:04:52	11.10.13	1	5.5
018	23:05:35	11.10.13	1	3.6
027	23:09:36	11.10.13	1	3.5
039	23:12:06	11.10.13	1	0.8
030	23:19:32	11.10.13	1	6.7
022	23:27:00	11.10.13	1	3.5
020	23:28:44	11.10.13	1	2.7
030	23:30:17	11.10.13	1	5.6
024	23:31:27	11.10.13	1	5.1
026	23:35:27	11.10.13	1	4.7
013	23:36:02	11.10.13	1	5.2
033	23:36:42	11.10.13	1	4.5
032	23:38:17	11.10.13	1	4.3
033	23:40:19	11.10.13	1	4.3
032	23:40:33	11.10.13	1	4.7
027	23:40:37	11.10.13	1	4.0
027	23:44:07	11.10.13	1	4.5
025	23:44:13	11.10.13	1	4.9
029	23:49:42	11.10.13	1	4.1
030	23:51:25	11.10.13	1	3.8
019	23:58:31	11.10.13	1	0.5
022	23:58:39	11.10.13	1	5.7
029	00:00:37	12.10.13	1	8.6
044	00:00:41	12.10.13	1	4.8
023	00:05:22	12.10.13	1	4.9
027	00:10:15	12.10.13	1	5.2
030	00:10:40	12.10.13	1	8.8
022	00:17:07	12.10.13	1	1.0
027	00:17:31	12.10.13	1	3.2
024	00:24:50	12.10.13	1	4.2
022	00:26:32	12.10.13	1	2.9
029	00:26:41	12.10.13	1	4.4
030	00:33:20	12.10.13	1	5.8
024	00:33:27	12.10.13	1	4.0
024	00:39:53	12.10.13	1	3.1
024	00:41:29	12.10.13	1	4.3
023	00:44:18	12.10.13	1	4.4
023	00:51:18	12.10.13	1	4.3
028	01:01:59	12.10.13	1	4.1
023	01:05:54	12.10.13	1	3.1
033	01:06:59	12.10.13	1	4.9
017	01:16:38	12.10.13	1	3.2
021	01:16:42	12.10.13	1	0.7
017	01:22:23	12.10.13	1	1.9
031	01:27:50	12.10.13	1	10.2
030	01:30:46	12.10.13	1	5.5
015	01:31:49	12.10.13	1	3.2
030	01:32:39	12.10.13	1	7.1
035	01:35:37	12.10.13	1	6.7
022	01:37:38	12.10.13	1	4.0
034	01:40:14	12.10.13	1	3.7
027	01:41:54	12.10.13	1	4.6
035	01:55:54	12.10.13	1	4.3
039	02:06:46	12.10.13	1	4.2
028	02:24:19	12.10.13	1	6.3
028	02:35:07	12.10.13	1	7.0
033	02:41:01	12.10.13	1	7.9
036	02:44:35	12.10.13	1	6.5
027	02:46:14	12.10.13	1	7.3
023	02:52:32	12.10.13	1	3.2
039	02:54:51	12.10.13	1	3.9
031	02:58:53	12.10.13	1	4.2
020	03:10:31	12.10.13	1	5.5
030	03:13:01	12.10.13	1	4.5
037	03:20:20	12.10.13	1	4.0
029	03:23:37	12.10.13	1	6.5
031	03:30:00	12.10.13	1	7.4
033	03:44:12	12.10.13	1	7.1
035	03:47:58	12.10.13	1	5.7
024	03:48:13	12.10.13	1	4.4
020	03:53:07	12.10.13	1	2.2
028	04:07:01	12.10.13	1	3.7
022	04:17:32	12.10.13	1	3.4
029	04:46:30	12.10.13	1	3.4
018	04:49:38	12.10.13	1	1.2
028	04:51:42	12.10.13	1	3.2
021	04:58:04	12.10.13	1	4.8
025	05:08:06	12.10.13	1	3.5
019	05:43:56	12.10.13	1	3.5
030	05:51:37	12.10.13	1	3.3
031	06:06:19	12.10.13	1	5.1
020	06:10:09	12.10.13	1	4.2
034	06:12:34	12.10.13	1	0.7
012	06:18:34	12.10.13	1	3.6
033	06:25:56	12.10.13	1	4.3
018	06:26:35	12.10.13	1	0.5
029	06:28:26	12.10.13	1	4.2
021	06:47:31	12.10.13	1	3.5
019	06:56:25	12.10.13	1	3.6
036	07:03:56	12.10.13	1	4.2
015	07:11:40	12.10.13	1	3.0
029	07:16:30	12.10.13	1	6.0
025	07:17:23	12.10.13	1	2.8
039	07:18:32	12.10.13	1	3.7
039	07:20:26	12.10.13	1	5.0
034	07:24:39	12.10.13	1	5.6
027	07:27:37	12.10.13	1	4.1
022	07:27:56	12.10.13	1	3.7
029	07:33:04	12.10.13	1	3.7
020	07:37:57	12.10.13	1	4.2
027	07:45:11	12.10.13	1	4.5
034	07:45:44	12.10.13	1	4.3
029	07:47:11	12.10.13	1	9.0
029	07:51:16	12.10.13	1	5.2
027	07:53:27	12.10.13	1	7.3
032	07:55:02	12.10.13	1	6.7
033	07:55:18	12.10.13	1	4.2
037	08:00:26	12.10.13	1	3.9
038	08:00:40	12.10.13	1	4.6
033	08:03:08	12.10.13	1	5.2
033	08:04:41	12.10.13	1	3.9
029	08:04:53	12.10.13	1	3.8
032	08:09:03	12.10.13	1	7.9
034	08:10:24	12.10.13	1	4.8
028	08:15:06	12.10.13	1	4.4
020	08:20:50	12.10.13	1	3.8
020	08:23:39	12.10.13	1	3.8
013	08:24:40	12.10.13	1	1.6
027	08:26:57	12.10.13	1	3.8
026	08:34:37	12.10.13	1	3.3
019	08:36:35	12.10.13	1	0.9
021	08:36:51	12.10.13	1	3.9
023	08:39:43	12.10.13	1	3.9
034	08:40:02	12.10.13	1	3.7
022	08:41:16	12.10.13	1	3.9
025	08:42:57	12.10.13	1	3.5
028	08:43:43	12.10.13	1	4.8
036	08:44:25	12.10.13	1	4.0
027	08:47:18	12.10.13	1	4.7
043	08:51:36	12.10.13	1	4.2
032	08:55:10	12.10.13	1	4.5
040	08:58:07	12.10.13	1	4.0
028	08:58:13	12.10.13	1	3.6
030	09:03:57	12.10.13	1	4.7
033	09:09:05	12.10.13	1	5.4
034	09:09:16	12.10.13	1	4.4
022	09:14:51	12.10.13	1	1.7
018	09:20:50	12.10.13	1	4.3
032	09:21:31	12.10.13	1	3.6
031	09:22:13	12.10.13	1	3.5
023	09:23:31	12.10.13	1	4.1
023	09:24:28	12.10.13	1	4.1
026	09:27:17	12.10.13	1	3.7
029	09:28:52	12.10.13	1	4.7
025	09:31:08	12.10.13	1	4.7
026	09:32:23	12.10.13	1	3.9
038	09:33:16	12.10.13	1	4.4
029	09:33:33	12.10.13	1	3.5
028	09:37:50	12.10.13	1	4.3
032	09:39:11	12.10.13	1	5.2
029	09:42:15	12.10.13	1	4.1
029	09:43:07	12.10.13	1	5.7
016	09:46:54	12.10.13	1	0.8
030	09:48:39	12.10.13	1	5.2
029	09:48:46	12.10.13	1	4.4
020	09:52:12	12.10.13	1	3.4
032	09:55:37	12.10.13	1	4.2
021	10:02:25	12.10.13	1	3.0
013	10:02:42	12.10.13	1	4.9
022	10:04:38	12.10.13	1	4.1
024	10:05:16	12.10.13	1	3.2
024	10:06:02	12.10.13	1	4.1
025	10:19:05	12.10.13	1	5.9
023	10:20:27	12.10.13	1	1.3
032	10:21:06	12.10.13	1	3.3
029	10:24:05	12.10.13	1	4.1
021	10:24:18	12.10.13	1	4.1
033	10:26:09	12.10.13	1	3.3
033	10:26:12	12.10.13	1	4.5
028	10:29:05	12.10.13	1	4.3
034	10:29:07	12.10.13	1	4.4
031	10:29:50	12.10.13	1	4.5
029	10:30:03	12.10.13	1	4.3
020	10:32:53	12.10.13	1	3.8
030	10:33:15	12.10.13	1	3.9
028	10:33:47	12.10.13	1	7.0
025	10:33:55	12.10.13	1	4.2
031	10:34:00	12.10.13	1	4.3
032	10:34:41	12.10.13	1	4.2
037	10:35:52	12.10.13	1	5.1
033	10:37:06	12.10.13	1	4.9
018	10:37:11	12.10.13	1	1.0
026	10:37:23	12.10.13	1	4.1
020	10:39:01	12.10.13	1	4.3
021	10:41:32	12.10.13	1	4.2
020	10:45:49	12.10.13	1	4.2
023	10:46:05	12.10.13	1	4.8
018	10:46:07	12.10.13	1	4.0
034	10:52:41	12.10.13	1	6.4
024	10:54:41	12.10.13	1	3.4
012	10:56:53	12.10.13	1	4.0
019	10:56:59	12.10.13	1	1.3
023	10:58:23	12.10.13	1	4.2
034	11:01:42	12.10.13	1	2.5
034	11:02:17	12.10.13	1	3.9
035	11:02:22	12.10.13	1	2.0
033	11:02:46	12.10.13	1	1.2
030	11:03:09	12.10.13	1	3.8
028	11:03:37	12.10.13	1	2.5
019	11:03:48	12.10.13	1	4.2
027	11:08:22	12.10.13	1	3.7
028	11:12:35	12.10.13	1	4.7
019	11:13:13	12.10.13	1	4.2
012	11:16:51	12.10.13	1	3.7
030	11:19:41	12.10.13	1	5.2
023	11:20:29	12.10.13	1	4.1
024	11:20:37	12.10.13	1	0.8
018	11:21:36	12.10.13	1	0.6
031	11:24:09	12.10.13	1	4.5
031	11:25:41	12.10.13	1	3.4
034	11:25:48	12.10.13	1	5.1
029	11:27:36	12.10.13	1	4.6
023	11:28:26	12.10.13	1	4.5
032	11:28:38	12.10.13	1	6.3
017	11:28:59	12.10.13	1	4.3
029	11:29:09	12.10.13	1	5.0
020	11:30:06	12.10.13	1	5.5
029	11:31:33	12.10.13	1	4.5
017	11:32:50	12.10.13	1	3.6
023	11:33:55	12.10.13	1	4.6
022	11:36:27	12.10.13	1	4.3
036	11:36:55	12.10.13	1	4.1
024	11:37:28	12.10.13	1	0.6
025	11:39:02	12.10.13	1	4.4
032	11:39:04	12.10.13	1	4.6
026	11:42:31	12.10.13	1	4.8
027	11:44:53	12.10.13	1	3.7
022	11:53:25	12.10.13	1	3.5
026	11:53:26	12.10.13	1	3.9
029	11:54:07	12.10.13	1	7.2
016	11:56:48	12.10.13	1	0.8
027	11:57:51	12.10.13	1	7.4
033	11:58:18	12.10.13	1	4.2
020	12:00:19	12.10.13	1	4.7
037	12:01:17	12.10.13	1	4.7
029	12:02:04	12.10.13	1	3.6
018	12:11:08	12.10.13	1	1.1
034	12:11:28	12.10.13	1	5.8
027	12:11:38	12.10.13	1	4.9
032	12:12:09	12.10.13	1	5.3
031	12:13:55	12.10.13	1	4.3
027	12:17:27	12.10.13	1	3.8
022	12:17:30	12.10.13	1	0.9
022	12:20:24	12.10.13	1	4.4
021	12:21:24	12.10.13	1	4.4
024	12:21:50	12.10.13	1	4.7
029	12:26:10	12.10.13	1	4.4
034	12:26:18	12.10.13	1	4.5
021	12:26:24	12.10.13	1	4.4
029	12:27:01	12.10.13	1	4.4
029	12:28:17	12.10.13	1	4.6
028	12:29:23	12.10.13	1	3.6
029	12:31:27	12.10.13	1	3.2
038	12:33:48	12.10.13	1	3.9
017	12:36:40	12.10.13	1	4.4
018	12:37:32	12.10.13	1	5.3
009	12:37:50	12.10.13	1	1.2
010	12:38:27	12.10.13	1	4.4
020	12:39:34	12.10.13	1	4.5
026	12:40:28	12.10.13	1	3.3
009	12:40:48	12.10.13	1	2.4
010	12:40:57	12.10.13	1	3.4
035	12:41:02	12.10.13	1	3.6
030	12:41:27	12.10.13	1	5.7
031	12:41:30	12.10.13	1	4.6
010	12:41:35	12.10.13	1	5.0
027	12:42:14	12.10.13	1	4.9
027	12:45:06	12.10.13	1	7.3
030	12:46:56	12.10.13	1	4.7
023	12:47:40	12.10.13	1	7.2
020	12:47:57	12.10.13	1	4.3
019	12:50:32	12.10.13	1	0.5
037	12:51:26	12.10.13	1	7.3
026	12:52:05	12.10.13	1	4.0
023	12:52:51	12.10.13	1	3.9
021	12:54:41	12.10.13	1	3.3
