

Standort: 1-Brombacherstr

[km/h]				 [m]
039	12:18:50	18.12.15	1	4.2
036	12:18:50	18.12.15	1	8.1
022	12:19:45	18.12.15	1	4.5
034	12:20:50	18.12.15	1	7.1
034	12:20:54	18.12.15	1	25.5
035	12:20:55	18.12.15	1	5.3
013	12:21:57	18.12.15	1	4.4
020	12:25:09	18.12.15	1	4.2
019	12:25:10	18.12.15	1	4.5
033	12:25:57	18.12.15	1	9.9
027	12:28:08	18.12.15	1	25.5
028	12:28:09	18.12.15	1	4.4
021	12:32:29	18.12.15	1	4.2
019	12:32:30	18.12.15	1	4.3
019	12:33:46	18.12.15	1	4.3
022	12:33:59	18.12.15	1	5.8
019	12:34:48	18.12.15	1	1.7
021	12:34:49	18.12.15	1	4.2
026	12:35:22	18.12.15	1	4.2
025	12:35:28	18.12.15	1	25.5
024	12:35:30	18.12.15	1	5.6
039	12:36:06	18.12.15	1	4.2
035	12:36:06	18.12.15	1	7.6
015	12:36:11	18.12.15	1	4.7
044	12:36:28	18.12.15	1	4.2
041	12:36:29	18.12.15	1	8.4
046	12:37:27	18.12.15	1	4.3
047	12:37:27	18.12.15	1	8.6
018	12:38:08	18.12.15	1	5.5
025	12:41:35	18.12.15	1	3.6
020	12:41:40	18.12.15	1	4.1
028	12:42:41	18.12.15	1	25.5
028	12:42:43	18.12.15	1	8.5
019	12:43:07	18.12.15	1	5.1
022	12:43:43	18.12.15	1	5.2
020	12:46:25	18.12.15	1	4.5
019	12:47:05	18.12.15	1	4.6
018	12:53:05	18.12.15	1	4.0
018	12:53:15	18.12.15	1	5.3
030	12:53:43	18.12.15	1	25.5
029	12:53:44	18.12.15	1	6.8
032	12:54:38	18.12.15	1	4.3
027	12:54:40	18.12.15	1	7.5
020	12:55:55	18.12.15	1	4.7
018	12:56:48	18.12.15	1	5.5
027	12:57:48	18.12.15	1	25.5
025	12:57:49	18.12.15	1	7.6
017	12:58:04	18.12.15	1	3.8
013	12:59:40	18.12.15	1	7.2
023	13:00:04	18.12.15	1	4.8
019	13:00:26	18.12.15	1	5.0
020	13:05:18	18.12.15	1	4.3
019	13:06:45	18.12.15	1	4.8
029	13:06:47	18.12.15	1	4.3
026	13:06:53	18.12.15	1	25.5
021	13:06:55	18.12.15	1	7.4
023	13:07:04	18.12.15	1	4.6
017	13:09:34	18.12.15	1	4.3
016	13:11:07	18.12.15	1	4.8
021	13:11:26	18.12.15	1	5.7
032	13:12:32	18.12.15	1	4.3
032	13:12:37	18.12.15	1	25.5
032	13:12:37	18.12.15	1	5.7
014	13:16:57	18.12.15	1	5.1
030	13:21:00	18.12.15	1	4.3
025	13:21:06	18.12.15	1	25.5
025	13:21:07	18.12.15	1	5.8
022	13:21:11	18.12.15	1	4.4
022	13:21:11	18.12.15	1	4.1
028	13:30:31	18.12.15	1	25.5
027	13:30:32	18.12.15	1	9.7
031	13:30:34	18.12.15	1	8.5
026	13:35:11	18.12.15	1	25.5
025	13:35:12	18.12.15	1	6.8
018	13:38:18	18.12.15	1	5.8
018	13:39:08	18.12.15	1	5.3
033	13:42:33	18.12.15	1	8.0
025	13:43:57	18.12.15	1	25.5
024	13:43:58	18.12.15	1	5.2
019	13:44:33	18.12.15	1	4.4
029	13:45:10	18.12.15	1	4.4
027	13:45:16	18.12.15	1	25.5
026	13:45:17	18.12.15	1	9.6
020	13:45:40	18.12.15	1	3.5
032	13:49:56	18.12.15	1	4.4
030	13:50:00	18.12.15	1	25.5
029	13:50:01	18.12.15	1	9.5
022	13:51:01	18.12.15	1	4.8
018	13:53:32	18.12.15	1	5.8
048	13:55:26	18.12.15	1	4.4
045	13:55:27	18.12.15	1	8.0
042	13:56:43	18.12.15	1	4.4
040	13:56:44	18.12.15	1	8.2
023	13:56:50	18.12.15	1	4.5
032	13:58:22	18.12.15	1	25.5
030	13:58:23	18.12.15	1	6.6
027	14:03:05	18.12.15	1	3.7
033	14:07:59	18.12.15	1	25.5
032	14:08:00	18.12.15	1	6.5
033	14:08:06	18.12.15	1	4.4
030	14:08:07	18.12.15	1	4.4
031	14:08:07	18.12.15	1	4.5
047	14:11:30	18.12.15	1	3.0
043	14:11:31	18.12.15	1	9.1
026	14:15:30	18.12.15	1	25.5
026	14:15:31	18.12.15	1	7.5
021	14:15:35	18.12.15	1	5.6
038	14:16:25	18.12.15	1	11.9
006	14:16:54	18.12.15	1	2.8
022	14:17:00	18.12.15	1	5.6
041	14:19:57	18.12.15	1	7.6
032	14:20:51	18.12.15	1	25.5
032	14:20:52	18.12.15	1	6.0
013	14:25:56	18.12.15	1	4.9
019	14:26:51	18.12.15	1	5.2
035	14:28:15	18.12.15	1	4.5
032	14:28:20	18.12.15	1	25.5
031	14:28:20	18.12.15	1	6.1
021	14:28:31	18.12.15	1	5.6
019	14:29:19	18.12.15	1	4.4
022	14:31:37	18.12.15	1	4.0
028	14:33:15	18.12.15	1	4.2
024	14:35:17	18.12.15	1	19.1
023	14:35:17	18.12.15	1	3.7
023	14:35:19	18.12.15	1	4.5
023	14:35:20	18.12.15	1	8.1
022	14:35:20	18.12.15	1	4.5
023	14:35:21	18.12.15	1	5.6
021	14:35:21	18.12.15	1	4.5
017	14:36:11	18.12.15	1	4.6
019	14:38:22	18.12.15	1	4.2
016	14:38:56	18.12.15	1	5.1
035	14:44:12	18.12.15	1	4.6
033	14:44:16	18.12.15	1	25.5
032	14:44:17	18.12.15	1	5.1
023	14:44:49	18.12.15	1	4.5
018	14:47:41	18.12.15	1	5.6
018	14:49:47	18.12.15	1	5.5
052	14:51:27	18.12.15	1	4.6
052	14:51:28	18.12.15	1	8.8
027	14:53:04	18.12.15	1	4.6
018	14:53:27	18.12.15	1	4.4
026	14:54:33	18.12.15	1	25.5
028	14:54:34	18.12.15	1	8.9
031	14:57:58	18.12.15	1	8.3
026	14:57:59	18.12.15	1	4.7
029	14:58:03	18.12.15	1	25.5
012	14:58:35	18.12.15	1	4.0
018	15:01:09	18.12.15	1	7.5
014	15:02:11	18.12.15	1	4.7
014	15:02:12	18.12.15	1	4.7
011	15:02:12	18.12.15	1	4.8
042	15:02:59	18.12.15	1	4.8
038	15:03:01	18.12.15	1	8.5
019	15:03:04	18.12.15	1	5.4
031	15:06:02	18.12.15	1	25.5
029	15:06:03	18.12.15	1	7.3
022	15:09:00	18.12.15	1	4.4
021	15:09:40	18.12.15	1	4.2
024	15:09:53	18.12.15	1	4.9
025	15:11:37	18.12.15	1	4.0
033	15:13:37	18.12.15	1	25.5
032	15:13:38	18.12.15	1	7.5
034	15:15:48	18.12.15	1	4.8
032	15:15:49	18.12.15	1	8.3
032	15:15:50	18.12.15	1	4.8
031	15:15:51	18.12.15	1	5.2
036	15:15:52	18.12.15	1	2.1
036	15:15:54	18.12.15	1	8.1
021	15:16:15	18.12.15	1	4.8
021	15:16:16	18.12.15	1	3.6
020	15:17:00	18.12.15	1	4.9
019	15:17:00	18.12.15	1	4.3
019	15:17:02	18.12.15	1	5.8
028	15:17:57	18.12.15	1	3.8
026	15:18:03	18.12.15	1	25.5
025	15:18:04	18.12.15	1	9.7
038	15:18:07	18.12.15	1	4.9
033	15:18:08	18.12.15	1	10.0
013	15:19:03	18.12.15	1	4.7
025	15:20:35	18.12.15	1	3.8
033	15:20:50	18.12.15	1	4.9
029	15:20:56	18.12.15	1	25.5
028	15:20:56	18.12.15	1	5.3
022	15:21:17	18.12.15	1	4.4
015	15:22:33	18.12.15	1	4.1
023	15:23:30	18.12.15	1	4.4
020	15:25:44	18.12.15	1	4.3
033	15:28:52	18.12.15	1	4.9
030	15:28:57	18.12.15	1	25.5
029	15:28:58	18.12.15	1	6.4
028	15:32:42	18.12.15	1	7.7
028	15:34:23	18.12.15	1	5.7
033	15:34:29	18.12.15	1	5.0
013	15:34:31	18.12.15	1	6.8
030	15:35:59	18.12.15	1	4.3
028	15:36:04	18.12.15	1	25.5
026	15:36:05	18.12.15	1	8.4
028	15:36:37	18.12.15	1	25.5
028	15:36:38	18.12.15	1	8.3
032	15:37:00	18.12.15	1	6.1
022	15:38:26	18.12.15	1	5.9
025	15:39:39	18.12.15	1	4.3
027	15:43:15	18.12.15	1	25.5
026	15:43:16	18.12.15	1	7.3
028	15:43:59	18.12.15	1	8.4
022	15:44:30	18.12.15	1	5.4
034	15:46:14	18.12.15	1	5.1
031	15:46:16	18.12.15	1	7.7
023	15:46:36	18.12.15	1	5.4
026	15:47:31	18.12.15	1	5.8
020	15:47:56	18.12.15	1	5.0
012	15:48:36	18.12.15	1	3.1
031	15:49:11	18.12.15	1	22.7
026	15:49:12	18.12.15	1	5.1
021	15:49:26	18.12.15	1	4.3
039	15:49:30	18.12.15	1	5.1
035	15:49:31	18.12.15	1	9.5
030	15:51:27	18.12.15	1	25.5
028	15:51:28	18.12.15	1	10.4
043	15:51:58	18.12.15	1	5.2
040	15:51:58	18.12.15	1	8.4
022	15:52:24	18.12.15	1	5.6
020	15:54:41	18.12.15	1	4.3
015	15:54:45	18.12.15	1	4.9
028	15:58:32	18.12.15	1	5.2
023	15:58:38	18.12.15	1	25.5
023	15:58:40	18.12.15	1	9.5
033	15:59:33	18.12.15	1	5.2
033	16:00:14	18.12.15	1	6.4
030	16:02:37	18.12.15	1	4.2
028	16:02:40	18.12.15	1	23.1
029	16:06:36	18.12.15	1	5.1
028	16:06:41	18.12.15	1	25.5
027	16:06:43	18.12.15	1	6.5
025	16:06:45	18.12.15	1	6.9
021	16:07:13	18.12.15	1	4.9
017	16:07:35	18.12.15	1	4.4
040	16:07:38	18.12.15	1	5.3
039	16:07:39	18.12.15	1	8.5
021	16:09:44	18.12.15	1	5.7
022	16:11:10	18.12.15	1	5.5
016	16:11:35	18.12.15	1	6.0
015	16:11:35	18.12.15	1	5.3
021	16:12:13	18.12.15	1	4.2
017	16:12:34	18.12.15	1	3.5
030	16:15:29	18.12.15	1	5.4
028	16:15:34	18.12.15	1	25.5
027	16:15:35	18.12.15	1	8.9
026	16:16:16	18.12.15	1	4.1
035	16:16:34	18.12.15	1	24.5
029	16:16:34	18.12.15	1	5.4
025	16:16:51	18.12.15	1	5.5
021	16:16:51	18.12.15	1	4.4
021	16:17:01	18.12.15	1	4.1
032	16:17:24	18.12.15	1	3.7
029	16:17:25	18.12.15	1	7.1
035	16:17:29	18.12.15	1	11.0
032	16:17:53	18.12.15	1	2.0
030	16:17:54	18.12.15	1	8.3
039	16:20:03	18.12.15	1	8.8
054	16:20:10	18.12.15	1	5.5
051	16:20:10	18.12.15	1	7.6
019	16:20:55	18.12.15	1	4.2
024	16:21:22	18.12.15	1	5.3
031	16:22:15	18.12.15	1	25.5
029	16:22:16	18.12.15	1	9.2
021	16:23:59	18.12.15	1	5.1
024	16:24:56	18.12.15	1	7.9
020	16:27:31	18.12.15	1	3.8
020	16:27:45	18.12.15	1	4.2
028	16:29:39	18.12.15	1	25.5
027	16:29:39	18.12.15	1	6.0
005	16:30:03	18.12.15	1	5.6
029	16:30:36	18.12.15	1	23.4
035	16:36:05	18.12.15	1	7.9
023	16:36:19	18.12.15	1	4.2
049	16:36:32	18.12.15	1	8.2
040	16:36:36	18.12.15	1	8.8
017	16:37:16	18.12.15	1	4.3
014	16:37:19	18.12.15	1	5.1
016	16:37:25	18.12.15	1	3.5
006	16:37:48	18.12.15	1	2.7
008	16:37:52	18.12.15	1	7.2
009	16:37:53	18.12.15	1	2.8
019	16:38:24	18.12.15	1	4.1
020	16:38:52	18.12.15	1	4.2
021	16:40:49	18.12.15	1	5.0
024	16:45:26	18.12.15	1	2.9
026	16:45:28	18.12.15	1	14.3
021	16:45:37	18.12.15	1	7.1
016	16:45:37	18.12.15	1	3.0
026	16:46:08	18.12.15	1	25.5
025	16:46:10	18.12.15	1	6.8
017	16:46:29	18.12.15	1	4.4
033	16:46:53	18.12.15	1	19.8
028	16:46:53	18.12.15	1	3.1
016	16:48:56	18.12.15	1	3.7
014	16:48:57	18.12.15	1	3.2
024	16:50:17	18.12.15	1	4.6
020	16:50:50	18.12.15	1	3.2
026	16:51:03	18.12.15	1	25.5
025	16:51:04	18.12.15	1	4.7
028	16:51:11	18.12.15	1	8.2
025	16:51:51	18.12.15	1	6.1
026	16:53:02	18.12.15	1	8.1
026	16:57:57	18.12.15	1	4.5
015	16:58:51	18.12.15	1	5.2
019	17:00:25	18.12.15	1	3.3
030	17:01:11	18.12.15	1	23.0
019	17:01:26	18.12.15	1	4.4
032	17:02:22	18.12.15	1	25.5
038	17:03:26	18.12.15	1	7.7
026	17:03:45	18.12.15	1	16.4
018	17:04:00	18.12.15	1	4.9
023	17:05:22	18.12.15	1	4.7
018	17:05:32	18.12.15	1	3.9
019	17:07:36	18.12.15	1	3.9
018	17:07:47	18.12.15	1	5.3
028	17:08:24	18.12.15	1	25.5
026	17:08:25	18.12.15	1	6.4
015	17:09:57	18.12.15	1	3.8
020	17:10:52	18.12.15	1	4.8
018	17:11:05	18.12.15	1	4.3
021	17:13:17	18.12.15	1	3.5
025	17:14:24	18.12.15	1	25.5
024	17:14:25	18.12.15	1	6.0
020	17:15:01	18.12.15	1	4.3
017	17:15:12	18.12.15	1	3.6
020	17:15:21	18.12.15	1	4.3
029	17:15:58	18.12.15	1	20.2
025	17:15:58	18.12.15	1	3.5
022	17:16:12	18.12.15	1	4.2
020	17:16:17	18.12.15	1	4.2
021	17:17:13	18.12.15	1	4.2
025	17:18:10	18.12.15	1	4.3
019	17:18:20	18.12.15	1	4.3
027	17:19:18	18.12.15	1	4.5
022	17:19:35	18.12.15	1	4.4
019	17:19:58	18.12.15	1	4.6
019	17:19:59	18.12.15	1	4.0
019	17:20:04	18.12.15	1	4.2
025	17:20:27	18.12.15	1	4.7
017	17:21:46	18.12.15	1	3.8
020	17:22:11	18.12.15	1	4.6
019	17:22:38	18.12.15	1	4.2
020	17:22:44	18.12.15	1	4.1
026	17:23:38	18.12.15	1	25.5
023	17:23:39	18.12.15	1	5.2
018	17:24:06	18.12.15	1	4.4
036	17:24:44	18.12.15	1	8.0
017	17:25:02	18.12.15	1	3.7
019	17:25:06	18.12.15	1	3.9
021	17:25:29	18.12.15	1	4.0
019	17:26:11	18.12.15	1	4.2
021	17:26:12	18.12.15	1	6.2
025	17:27:54	18.12.15	1	4.8
042	17:28:54	18.12.15	1	7.2
014	17:30:00	18.12.15	1	4.3
041	17:30:11	18.12.15	1	8.6
043	17:30:13	18.12.15	1	7.6
034	17:30:19	18.12.15	1	8.3
023	17:31:34	18.12.15	1	11.8
022	17:31:34	18.12.15	1	3.8
027	17:32:06	18.12.15	1	21.4
025	17:32:34	18.12.15	1	9.5
017	17:32:35	18.12.15	1	4.3
015	17:34:31	18.12.15	1	4.6
027	17:36:17	18.12.15	1	25.5
024	17:36:17	18.12.15	1	5.4
017	17:37:24	18.12.15	1	3.9
016	17:38:08	18.12.15	1	4.5
016	17:41:42	18.12.15	1	4.0
021	17:42:12	18.12.15	1	3.8
018	17:42:58	18.12.15	1	4.3
028	17:45:02	18.12.15	1	4.8
032	17:46:01	18.12.15	1	8.1
027	17:46:07	18.12.15	1	8.2
018	17:47:27	18.12.15	1	3.9
027	17:48:00	18.12.15	1	25.5
026	17:48:02	18.12.15	1	15.4
029	17:48:53	18.12.15	1	21.0
026	17:48:54	18.12.15	1	3.9
016	17:51:02	18.12.15	1	4.3
030	17:51:25	18.12.15	1	25.5
028	17:51:26	18.12.15	1	6.9
007	17:51:56	18.12.15	1	3.9
005	17:51:58	18.12.15	1	3.9
015	17:53:58	18.12.15	1	4.3
032	17:54:33	18.12.15	1	5.2
017	17:55:53	18.12.15	1	4.4
021	17:57:05	18.12.15	1	4.6
025	17:57:12	18.12.15	1	4.5
015	17:59:10	18.12.15	1	4.7
031	17:59:47	18.12.15	1	8.0
028	18:00:58	18.12.15	1	25.5
028	18:00:59	18.12.15	1	5.3
032	18:02:05	18.12.15	1	23.8
021	18:07:01	18.12.15	1	3.9
028	18:07:08	18.12.15	1	25.5
027	18:07:09	18.12.15	1	5.6
020	18:07:29	18.12.15	1	5.0
030	18:08:02	18.12.15	1	8.0
015	18:09:21	18.12.15	1	4.2
022	18:10:51	18.12.15	1	4.4
036	18:13:44	18.12.15	1	4.7
031	18:13:52	18.12.15	1	25.5
029	18:13:54	18.12.15	1	8.7
015	18:15:20	18.12.15	1	3.7
034	18:15:45	18.12.15	1	7.3
040	18:16:46	18.12.15	1	7.4
019	18:18:59	18.12.15	1	4.4
021	18:19:09	18.12.15	1	4.6
021	18:19:29	18.12.15	1	4.9
017	18:19:58	18.12.15	1	4.2
019	18:20:10	18.12.15	1	4.7
021	18:20:42	18.12.15	1	4.8
028	18:21:43	18.12.15	1	19.7
024	18:21:43	18.12.15	1	4.0
023	18:23:00	18.12.15	1	4.3
021	18:23:13	18.12.15	1	4.8
021	18:24:50	18.12.15	1	4.2
019	18:25:54	18.12.15	1	4.2
025	18:29:33	18.12.15	1	3.8
017	18:30:18	18.12.15	1	4.4
024	18:30:20	18.12.15	1	4.7
032	18:32:27	18.12.15	1	4.1
030	18:32:31	18.12.15	1	25.5
028	18:32:33	18.12.15	1	9.7
028	18:33:32	18.12.15	1	23.2
043	18:34:40	18.12.15	1	8.2
025	18:35:39	18.12.15	1	25.5
024	18:35:40	18.12.15	1	4.7
016	18:35:55	18.12.15	1	4.2
022	18:37:44	18.12.15	1	5.2
018	18:38:40	18.12.15	1	4.9
018	18:41:32	18.12.15	1	6.8
014	18:41:54	18.12.15	1	4.1
027	18:44:07	18.12.15	1	4.1
027	18:44:12	18.12.15	1	25.5
025	18:44:13	18.12.15	1	6.5
021	18:44:29	18.12.15	1	5.2
016	18:47:22	18.12.15	1	3.7
028	18:49:24	18.12.15	1	20.0
027	18:49:24	18.12.15	1	4.1
023	18:50:22	18.12.15	1	5.1
033	18:50:49	18.12.15	1	25.5
032	18:50:50	18.12.15	1	9.6
029	18:51:45	18.12.15	1	7.0
019	18:52:05	18.12.15	1	3.9
017	18:54:53	18.12.15	1	4.2
017	18:59:41	18.12.15	1	7.6
027	19:00:32	18.12.15	1	25.5
026	19:00:33	18.12.15	1	6.1
026	19:03:42	18.12.15	1	4.1
021	19:04:23	18.12.15	1	4.8
014	19:04:48	18.12.15	1	4.2
012	19:04:49	18.12.15	1	3.1
015	19:04:53	18.12.15	1	3.8
028	19:04:56	18.12.15	1	7.4
028	19:06:11	18.12.15	1	25.5
027	19:06:11	18.12.15	1	5.2
013	19:06:31	18.12.15	1	4.4
019	19:06:58	18.12.15	1	4.8
017	19:06:59	18.12.15	1	4.3
035	19:07:35	18.12.15	1	7.8
038	19:09:01	18.12.15	1	9.0
017	19:09:27	18.12.15	1	7.3
018	19:09:29	18.12.15	1	4.2
035	19:10:55	18.12.15	1	5.0
021	19:11:30	18.12.15	1	4.0
047	19:12:07	18.12.15	1	8.5
024	19:12:25	18.12.15	1	4.5
040	19:12:31	18.12.15	1	8.1
021	19:12:32	18.12.15	1	4.1
020	19:14:11	18.12.15	1	4.4
022	19:14:57	18.12.15	1	3.9
020	19:18:46	18.12.15	1	4.0
018	19:20:23	18.12.15	1	5.0
016	19:20:39	18.12.15	1	4.5
022	19:20:56	18.12.15	1	4.1
026	19:22:43	18.12.15	1	25.5
027	19:22:44	18.12.15	1	5.2
027	19:23:20	18.12.15	1	25.5
026	19:23:21	18.12.15	1	6.8
013	19:24:00	18.12.15	1	4.3
028	19:28:39	18.12.15	1	25.5
028	19:28:40	18.12.15	1	5.7
021	19:31:19	18.12.15	1	4.4
010	19:34:45	18.12.15	1	4.2
030	19:37:06	18.12.15	1	25.5
029	19:37:06	18.12.15	1	4.8
024	19:37:34	18.12.15	1	4.4
014	19:40:26	18.12.15	1	10.4
018	19:42:45	18.12.15	1	4.6
030	19:44:44	18.12.15	1	25.5
028	19:44:45	18.12.15	1	6.4
022	19:45:36	18.12.15	1	3.8
024	19:46:07	18.12.15	1	4.2
023	19:46:10	18.12.15	1	15.1
020	19:47:56	18.12.15	1	4.6
025	19:49:23	18.12.15	1	7.0
032	19:49:43	18.12.15	1	7.6
026	19:50:04	18.12.15	1	4.2
020	19:50:24	18.12.15	1	25.5
020	19:50:25	18.12.15	1	5.5
024	19:51:47	18.12.15	1	4.2
015	19:53:27	18.12.15	1	4.0
017	19:53:46	18.12.15	1	4.1
018	19:58:00	18.12.15	1	4.7
034	19:59:19	18.12.15	1	25.5
033	19:59:20	18.12.15	1	6.4
014	20:00:38	18.12.15	1	3.3
035	20:01:03	18.12.15	1	8.4
019	20:03:36	18.12.15	1	7.2
023	20:05:24	18.12.15	1	4.3
029	20:06:38	18.12.15	1	25.5
029	20:06:39	18.12.15	1	7.7
006	20:07:26	18.12.15	1	4.2
023	20:07:34	18.12.15	1	4.0
014	20:08:57	18.12.15	1	3.3
012	20:08:58	18.12.15	1	4.2
032	20:10:01	18.12.15	1	8.6
019	20:13:59	18.12.15	1	4.3
025	20:14:05	18.12.15	1	25.5
024	20:14:06	18.12.15	1	5.2
018	20:14:18	18.12.15	1	3.8
034	20:14:49	18.12.15	1	7.9
018	20:17:08	18.12.15	1	3.9
039	20:17:53	18.12.15	1	7.8
021	20:29:54	18.12.15	1	8.1
021	20:30:53	18.12.15	1	4.3
027	20:30:57	18.12.15	1	24.9
025	20:31:00	18.12.15	1	17.7
031	20:34:32	18.12.15	1	8.4
031	20:34:59	18.12.15	1	8.9
016	20:35:10	18.12.15	1	3.9
029	20:38:22	18.12.15	1	7.6
036	20:39:46	18.12.15	1	7.4
019	20:44:35	18.12.15	1	7.8
042	20:45:51	18.12.15	1	7.5
034	20:47:13	18.12.15	1	25.5
032	20:47:14	18.12.15	1	9.4
008	20:47:49	18.12.15	1	4.3
008	20:47:51	18.12.15	1	4.3
008	20:47:51	18.12.15	1	4.3
028	20:51:11	18.12.15	1	4.6
017	20:51:56	18.12.15	1	4.0
023	20:57:46	18.12.15	1	4.3
022	20:58:19	18.12.15	1	4.8
030	21:00:02	18.12.15	1	8.0
028	21:01:52	18.12.15	1	25.5
026	21:01:53	18.12.15	1	9.2
032	21:02:06	18.12.15	1	4.5
015	21:05:08	18.12.15	1	4.1
019	21:14:47	18.12.15	1	4.5
031	21:16:00	18.12.15	1	25.5
029	21:16:01	18.12.15	1	5.3
012	21:19:17	18.12.15	1	3.6
034	21:23:58	18.12.15	1	8.0
027	21:27:00	18.12.15	1	4.6
026	21:28:09	18.12.15	1	7.9
046	21:31:45	18.12.15	1	7.9
019	21:33:03	18.12.15	1	4.1
023	21:33:36	18.12.15	1	4.3
030	21:33:41	18.12.15	1	25.5
030	21:33:42	18.12.15	1	5.0
023	21:33:52	18.12.15	1	4.3
019	21:33:53	18.12.15	1	4.4
017	21:40:18	18.12.15	1	3.7
027	21:46:10	18.12.15	1	25.5
026	21:46:11	18.12.15	1	6.2
017	21:47:27	18.12.15	1	4.1
017	21:49:17	18.12.15	1	4.4
021	21:53:49	18.12.15	1	4.4
019	21:54:39	18.12.15	1	3.6
032	21:56:00	18.12.15	1	8.0
025	22:00:54	18.12.15	1	25.5
024	22:00:55	18.12.15	1	7.1
021	22:02:17	18.12.15	1	4.7
020	22:02:55	18.12.15	1	4.3
034	22:04:53	18.12.15	1	8.2
018	22:06:03	18.12.15	1	3.8
010	22:08:36	18.12.15	1	3.1
032	22:13:58	18.12.15	1	7.7
027	22:14:48	18.12.15	1	6.6
030	22:16:09	18.12.15	1	25.5
029	22:16:11	18.12.15	1	6.9
032	22:16:43	18.12.15	1	7.5
025	22:16:51	18.12.15	1	7.5
033	22:21:46	18.12.15	1	8.1
030	22:21:48	18.12.15	1	7.3
008	22:25:29	18.12.15	1	4.4
008	22:25:32	18.12.15	1	4.4
019	22:29:42	18.12.15	1	4.3
026	22:31:04	18.12.15	1	25.5
025	22:31:05	18.12.15	1	5.7
021	22:31:07	18.12.15	1	4.0
034	22:42:20	18.12.15	1	6.9
030	22:45:49	18.12.15	1	25.5
029	22:45:50	18.12.15	1	5.4
019	22:46:02	18.12.15	1	4.5
047	22:46:54	18.12.15	1	8.0
