

Standort: 1-Magdenstrasse

[km/h]				 [m]
023	17:28:22	11.09.17	1	0.7
027	17:28:29	11.09.17	1	3.0
014	17:28:49	11.09.17	1	3.9
022	17:34:55	11.09.17	1	4.5
019	17:37:31	11.09.17	1	1.4
032	17:48:02	11.09.17	1	4.1
035	17:48:24	11.09.17	1	3.5
018	17:48:39	11.09.17	1	0.5
028	17:51:31	11.09.17	1	4.4
019	17:54:37	11.09.17	1	0.9
011	17:54:39	11.09.17	1	0.6
024	17:57:11	11.09.17	1	3.9
026	17:57:25	11.09.17	1	3.9
027	17:58:37	11.09.17	1	3.2
020	17:59:41	11.09.17	1	4.7
028	18:03:37	11.09.17	1	4.6
008	18:04:37	11.09.17	1	1.1
025	18:09:16	11.09.17	1	5.0
018	18:10:58	11.09.17	1	3.9
006	18:11:03	11.09.17	1	0.5
007	18:11:07	11.09.17	1	1.1
026	18:11:17	11.09.17	1	3.3
028	18:11:51	11.09.17	1	5.1
027	18:13:54	11.09.17	1	4.3
022	18:15:47	11.09.17	1	3.7
026	18:19:17	11.09.17	1	4.5
019	18:20:08	11.09.17	1	3.8
020	18:21:20	11.09.17	1	0.7
016	18:22:15	11.09.17	1	4.7
014	18:33:53	11.09.17	1	1.4
021	18:34:47	11.09.17	1	4.2
015	18:41:36	11.09.17	1	5.3
008	18:43:35	11.09.17	1	3.5
036	18:44:25	11.09.17	1	4.9
029	18:44:59	11.09.17	1	4.1
022	18:49:05	11.09.17	1	3.5
008	19:07:13	11.09.17	1	4.3
030	19:12:38	11.09.17	1	4.2
010	19:13:24	11.09.17	1	5.3
026	19:15:20	11.09.17	1	3.7
022	19:21:15	11.09.17	1	4.3
017	19:23:59	11.09.17	1	3.9
035	19:27:38	11.09.17	1	4.3
029	19:33:06	11.09.17	1	4.4
022	19:33:13	11.09.17	1	4.2
011	19:36:44	11.09.17	1	1.1
033	19:41:26	11.09.17	1	3.8
009	19:49:55	11.09.17	1	1.3
018	19:51:44	11.09.17	1	3.6
013	19:52:53	11.09.17	1	0.8
017	19:53:06	11.09.17	1	3.6
011	19:53:58	11.09.17	1	2.2
029	20:00:42	11.09.17	1	4.0
015	20:02:19	11.09.17	1	4.7
016	20:02:32	11.09.17	1	3.7
010	20:09:14	11.09.17	1	1.8
011	20:22:52	11.09.17	1	0.7
009	20:27:11	11.09.17	1	0.7
021	20:33:39	11.09.17	1	3.6
024	20:39:12	11.09.17	1	4.2
015	20:57:15	11.09.17	1	3.9
019	20:57:43	11.09.17	1	3.5
009	21:03:34	11.09.17	1	0.6
018	21:08:13	11.09.17	1	3.9
012	21:17:51	11.09.17	1	10.4
020	21:26:24	11.09.17	1	14.6
019	21:37:40	11.09.17	1	3.7
010	21:40:43	11.09.17	1	3.8
015	21:46:02	11.09.17	1	10.7
025	21:52:07	11.09.17	1	4.5
011	21:55:13	11.09.17	1	11.2
021	21:56:31	11.09.17	1	5.0
021	22:00:39	11.09.17	1	4.2
030	22:02:00	11.09.17	1	4.6
028	22:08:40	11.09.17	1	4.3
012	22:10:47	11.09.17	1	4.3
011	22:27:38	11.09.17	1	1.7
021	22:32:40	11.09.17	1	4.3
012	22:37:35	11.09.17	1	2.0
022	22:38:40	11.09.17	1	4.1
015	22:41:19	11.09.17	1	4.3
007	22:50:30	11.09.17	1	1.1
013	23:33:43	11.09.17	1	5.1
024	23:50:13	11.09.17	1	3.9
012	00:10:31	12.09.17	1	9.1
007	00:24:18	12.09.17	1	3.7
007	00:24:20	12.09.17	1	0.6
009	01:26:51	12.09.17	1	3.4
015	01:27:12	12.09.17	1	12.6
015	01:28:05	12.09.17	1	2.1
014	01:28:08	12.09.17	1	2.7
020	05:17:38	12.09.17	1	0.8
025	05:42:36	12.09.17	1	11.9
025	05:42:38	12.09.17	1	3.8
017	05:48:10	12.09.17	1	0.5
027	05:56:18	12.09.17	1	3.8
029	06:08:02	12.09.17	1	1.7
029	06:27:19	12.09.17	1	4.1
020	06:29:01	12.09.17	1	1.0
032	06:35:19	12.09.17	1	4.0
027	06:43:07	12.09.17	1	4.4
022	06:47:44	12.09.17	1	4.5
034	06:48:37	12.09.17	1	3.5
033	06:49:24	12.09.17	1	4.2
023	06:50:09	12.09.17	1	3.7
029	06:56:32	12.09.17	1	3.4
036	06:59:58	12.09.17	1	3.8
025	07:00:51	12.09.17	1	1.4
028	07:03:40	12.09.17	1	3.0
013	07:05:50	12.09.17	1	7.3
023	07:07:27	12.09.17	1	6.3
011	07:09:26	12.09.17	1	6.4
011	07:09:40	12.09.17	1	10.0
011	07:11:25	12.09.17	1	2.3
031	07:14:35	12.09.17	1	4.9
030	07:14:46	12.09.17	1	4.2
034	07:16:05	12.09.17	1	1.0
010	07:16:38	12.09.17	1	2.0
030	07:18:26	12.09.17	1	3.2
024	07:18:52	12.09.17	1	4.0
030	07:22:50	12.09.17	1	4.2
020	07:24:02	12.09.17	1	4.4
024	07:24:48	12.09.17	1	3.8
026	07:24:55	12.09.17	1	6.6
030	07:25:40	12.09.17	1	3.9
015	07:39:26	12.09.17	1	1.0
014	07:42:06	12.09.17	1	12.5
013	07:44:40	12.09.17	1	1.2
031	07:46:03	12.09.17	1	4.1
010	07:49:55	12.09.17	1	3.0
018	07:51:27	12.09.17	1	12.2
022	07:51:48	12.09.17	1	4.6
030	07:53:18	12.09.17	1	3.7
026	07:54:12	12.09.17	1	3.8
030	08:00:31	12.09.17	1	4.3
009	08:02:15	12.09.17	1	4.0
010	08:03:27	12.09.17	1	9.8
020	08:04:02	12.09.17	1	4.1
029	08:04:23	12.09.17	1	4.8
027	08:21:16	12.09.17	1	5.2
022	08:26:03	12.09.17	1	3.8
008	08:36:49	12.09.17	1	2.2
032	08:43:20	12.09.17	1	3.3
026	08:53:11	12.09.17	1	0.8
035	08:53:37	12.09.17	1	1.3
009	08:54:52	12.09.17	1	4.0
022	08:55:13	12.09.17	1	1.8
010	09:04:40	12.09.17	1	1.2
014	09:06:41	12.09.17	1	8.3
022	09:10:17	12.09.17	1	5.9
030	09:11:21	12.09.17	1	1.3
024	09:11:31	12.09.17	1	4.6
027	09:13:21	12.09.17	1	3.9
031	09:17:43	12.09.17	1	4.0
014	09:19:29	12.09.17	1	4.3
027	10:05:49	12.09.17	1	0.8
032	10:18:50	12.09.17	1	1.3
016	10:22:22	12.09.17	1	1.0
026	10:26:18	12.09.17	1	4.7
023	10:36:00	12.09.17	1	4.4
018	10:49:13	12.09.17	1	0.8
015	10:53:39	12.09.17	1	18.0
007	10:54:03	12.09.17	1	2.5
022	10:58:30	12.09.17	1	4.4
008	10:59:41	12.09.17	1	5.1
013	11:02:00	12.09.17	1	0.7
026	11:19:26	12.09.17	1	3.3
033	11:19:59	12.09.17	1	1.3
024	11:20:07	12.09.17	1	1.4
024	11:20:08	12.09.17	1	1.6
016	11:20:45	12.09.17	1	5.1
025	11:20:52	12.09.17	1	7.2
018	11:26:52	12.09.17	1	4.9
010	11:33:43	12.09.17	1	2.9
020	11:34:18	12.09.17	1	4.0
021	11:37:18	12.09.17	1	4.3
017	11:39:00	12.09.17	1	3.4
026	11:42:56	12.09.17	1	4.8
026	11:51:34	12.09.17	1	4.2
023	11:53:42	12.09.17	1	6.5
011	11:59:54	12.09.17	1	4.2
017	12:06:03	12.09.17	1	5.4
020	12:07:58	12.09.17	1	4.3
015	12:14:32	12.09.17	1	1.4
028	12:16:44	12.09.17	1	3.6
016	12:19:53	12.09.17	1	3.8
023	12:22:29	12.09.17	1	4.2
027	12:22:41	12.09.17	1	4.4
015	12:31:07	12.09.17	1	4.4
030	12:32:22	12.09.17	1	4.5
022	12:35:05	12.09.17	1	4.1
029	12:38:15	12.09.17	1	4.4
029	12:42:29	12.09.17	1	4.2
037	13:06:13	12.09.17	1	1.4
028	13:10:26	12.09.17	1	4.9
022	13:11:17	12.09.17	1	4.4
021	13:13:50	12.09.17	1	9.4
035	13:16:23	12.09.17	1	4.2
030	13:20:31	12.09.17	1	5.6
008	13:22:17	12.09.17	1	1.9
029	13:23:18	12.09.17	1	3.8
025	13:23:25	12.09.17	1	5.1
027	13:25:09	12.09.17	1	3.8
025	13:28:07	12.09.17	1	3.7
023	13:28:57	12.09.17	1	3.7
026	13:34:08	12.09.17	1	4.6
025	13:37:24	12.09.17	1	3.8
015	13:38:35	12.09.17	1	5.3
035	13:39:19	12.09.17	1	3.8
029	13:46:26	12.09.17	1	2.8
018	13:48:02	12.09.17	1	6.0
018	13:53:20	12.09.17	1	0.6
019	13:53:23	12.09.17	1	4.9
030	14:01:57	12.09.17	1	4.4
023	14:08:41	12.09.17	1	5.7
033	14:10:43	12.09.17	1	1.8
027	14:14:47	12.09.17	1	4.1
032	14:26:20	12.09.17	1	4.2
023	14:30:57	12.09.17	1	3.7
031	14:35:50	12.09.17	1	4.3
013	14:44:58	12.09.17	1	0.7
013	14:47:39	12.09.17	1	4.1
006	14:50:35	12.09.17	1	1.6
011	15:14:08	12.09.17	1	1.8
024	15:23:15	12.09.17	1	3.4
021	15:23:39	12.09.17	1	6.6
027	15:23:59	12.09.17	1	4.4
012	15:28:17	12.09.17	1	2.0
026	15:28:58	12.09.17	1	3.9
022	15:30:08	12.09.17	1	4.1
022	15:34:22	12.09.17	1	4.2
037	15:42:11	12.09.17	1	1.0
022	15:49:19	12.09.17	1	4.6
021	15:49:22	12.09.17	1	3.5
025	15:56:44	12.09.17	1	1.1
028	15:57:38	12.09.17	1	4.7
010	15:58:04	12.09.17	1	2.1
019	15:59:29	12.09.17	1	1.0
019	16:00:06	12.09.17	1	5.8
008	16:00:22	12.09.17	1	0.8
024	16:01:19	12.09.17	1	3.9
028	16:03:02	12.09.17	1	3.7
030	16:14:03	12.09.17	1	0.9
031	16:24:20	12.09.17	1	4.2
036	16:27:00	12.09.17	1	1.2
019	16:30:30	12.09.17	1	3.9
025	16:38:42	12.09.17	1	4.7
023	16:46:05	12.09.17	1	4.7
030	16:47:08	12.09.17	1	3.2
033	16:48:20	12.09.17	1	4.0
023	16:49:58	12.09.17	1	4.1
024	16:50:22	12.09.17	1	4.5
030	16:51:05	12.09.17	1	1.4
022	17:00:14	12.09.17	1	1.3
023	17:02:53	12.09.17	1	4.1
022	17:03:13	12.09.17	1	3.9
018	17:08:08	12.09.17	1	4.2
021	17:09:43	12.09.17	1	1.0
027	17:11:30	12.09.17	1	5.1
014	17:24:51	12.09.17	1	3.8
013	17:25:28	12.09.17	1	4.3
026	17:26:49	12.09.17	1	3.8
030	17:29:20	12.09.17	1	3.9
024	17:29:51	12.09.17	1	5.1
014	17:29:56	12.09.17	1	5.4
017	17:34:47	12.09.17	1	0.5
021	17:35:42	12.09.17	1	4.8
025	17:45:39	12.09.17	1	4.3
019	17:52:09	12.09.17	1	6.0
031	17:54:20	12.09.17	1	4.4
012	17:55:37	12.09.17	1	1.6
015	17:59:47	12.09.17	1	1.3
028	18:00:40	12.09.17	1	4.3
020	18:01:48	12.09.17	1	4.5
024	18:01:55	12.09.17	1	4.1
023	18:02:09	12.09.17	1	4.7
021	18:05:56	12.09.17	1	5.2
010	18:12:13	12.09.17	1	2.1
010	18:17:12	12.09.17	1	0.5
026	18:20:10	12.09.17	1	4.4
037	18:20:56	12.09.17	1	4.0
026	18:26:40	12.09.17	1	4.3
014	18:26:55	12.09.17	1	11.8
007	18:29:16	12.09.17	1	0.9
018	18:32:56	12.09.17	1	0.9
030	18:37:23	12.09.17	1	4.2
018	18:37:29	12.09.17	1	1.0
025	18:45:20	12.09.17	1	5.0
017	18:49:13	12.09.17	1	13.5
018	18:49:58	12.09.17	1	4.0
021	18:53:24	12.09.17	1	3.8
025	18:56:21	12.09.17	1	0.8
020	18:57:24	12.09.17	1	3.7
016	18:59:53	12.09.17	1	4.5
009	19:04:08	12.09.17	1	3.6
008	19:05:44	12.09.17	1	3.9
024	19:08:19	12.09.17	1	4.2
025	19:11:04	12.09.17	1	4.2
017	19:12:43	12.09.17	1	0.5
022	19:14:44	12.09.17	1	3.4
023	19:16:16	12.09.17	1	4.5
031	19:19:56	12.09.17	1	3.5
010	19:30:44	12.09.17	1	6.3
021	19:32:58	12.09.17	1	4.1
023	19:37:52	12.09.17	1	4.2
012	19:42:14	12.09.17	1	1.6
008	19:43:40	12.09.17	1	11.1
026	19:51:48	12.09.17	1	4.2
018	20:00:18	12.09.17	1	4.5
011	20:04:24	12.09.17	1	0.6
033	20:07:58	12.09.17	1	4.4
012	20:11:01	12.09.17	1	12.4
014	20:22:57	12.09.17	1	1.4
017	20:25:21	12.09.17	1	3.6
012	20:27:41	12.09.17	1	4.4
026	20:39:26	12.09.17	1	4.4
020	20:40:48	12.09.17	1	4.7
014	20:48:22	12.09.17	1	4.2
025	20:57:45	12.09.17	1	4.0
029	20:58:25	12.09.17	1	4.5
021	20:59:19	12.09.17	1	4.5
024	21:01:22	12.09.17	1	2.9
016	21:14:39	12.09.17	1	5.0
018	21:15:42	12.09.17	1	6.7
009	21:17:46	12.09.17	1	13.0
030	21:49:26	12.09.17	1	4.3
016	21:55:51	12.09.17	1	7.5
032	21:57:51	12.09.17	1	5.1
017	22:01:19	12.09.17	1	8.5
014	22:01:25	12.09.17	1	13.2
021	22:20:03	12.09.17	1	11.4
030	22:37:14	12.09.17	1	3.9
021	22:41:24	12.09.17	1	4.4
007	22:48:28	12.09.17	1	0.6
010	22:49:56	12.09.17	1	1.7
006	22:57:27	12.09.17	1	3.0
018	23:15:56	12.09.17	1	3.8
009	23:35:20	12.09.17	1	8.2
006	23:35:41	12.09.17	1	1.1
011	23:55:50	12.09.17	1	2.1
019	00:23:31	13.09.17	1	3.8
006	02:04:41	13.09.17	1	0.8
025	02:13:29	13.09.17	1	3.8
021	04:20:46	13.09.17	1	1.0
030	04:24:28	13.09.17	1	3.3
017	04:56:50	13.09.17	1	4.7
026	05:41:53	13.09.17	1	4.7
018	05:52:57	13.09.17	1	0.8
031	06:01:30	13.09.17	1	3.8
008	06:12:53	13.09.17	1	2.2
030	06:14:22	13.09.17	1	1.9
029	06:29:06	13.09.17	1	4.6
021	06:33:42	13.09.17	1	4.7
027	06:38:11	13.09.17	1	3.8
009	06:43:52	13.09.17	1	2.6
031	06:45:19	13.09.17	1	5.1
012	06:45:46	13.09.17	1	4.8
019	06:46:17	13.09.17	1	4.8
026	06:48:21	13.09.17	1	3.6
020	06:48:29	13.09.17	1	11.5
027	06:48:41	13.09.17	1	4.1
036	06:56:25	13.09.17	1	4.9
018	07:03:41	13.09.17	1	6.5
031	07:16:59	13.09.17	1	4.4
029	07:17:26	13.09.17	1	4.7
011	07:20:51	13.09.17	1	1.8
033	07:23:50	13.09.17	1	4.3
029	07:27:37	13.09.17	1	3.3
027	07:29:01	13.09.17	1	3.3
010	07:29:40	13.09.17	1	1.6
016	07:31:16	13.09.17	1	1.4
018	07:36:49	13.09.17	1	0.6
029	07:42:07	13.09.17	1	0.7
011	07:48:44	13.09.17	1	2.0
014	07:49:26	13.09.17	1	1.8
027	07:55:06	13.09.17	1	5.1
028	08:00:33	13.09.17	1	1.3
024	08:01:16	13.09.17	1	4.7
023	08:01:20	13.09.17	1	3.8
031	08:01:32	13.09.17	1	1.1
022	08:05:20	13.09.17	1	4.6
028	08:10:47	13.09.17	1	3.4
031	08:16:33	13.09.17	1	4.3
024	08:18:22	13.09.17	1	5.2
021	08:29:19	13.09.17	1	0.6
014	08:35:14	13.09.17	1	2.2
030	08:41:19	13.09.17	1	4.3
013	08:41:41	13.09.17	1	3.9
015	08:42:46	13.09.17	1	0.9
013	08:42:52	13.09.17	1	13.3
025	08:43:45	13.09.17	1	4.6
027	08:52:05	13.09.17	1	6.1
011	08:57:08	13.09.17	1	0.6
033	08:59:45	13.09.17	1	4.6
020	09:01:48	13.09.17	1	4.3
025	09:01:51	13.09.17	1	3.9
013	09:03:56	13.09.17	1	0.6
027	09:07:24	13.09.17	1	3.4
018	09:07:45	13.09.17	1	11.2
013	09:12:24	13.09.17	1	0.7
028	09:19:13	13.09.17	1	1.3
028	09:21:24	13.09.17	1	1.0
016	09:38:51	13.09.17	1	0.6
026	09:50:51	13.09.17	1	0.5
027	10:01:10	13.09.17	1	1.8
017	10:02:11	13.09.17	1	0.5
025	10:12:16	13.09.17	1	3.7
027	10:14:32	13.09.17	1	3.2
010	10:21:41	13.09.17	1	1.3
032	10:23:45	13.09.17	1	4.4
007	10:26:10	13.09.17	1	0.7
008	10:26:28	13.09.17	1	4.1
007	10:27:45	13.09.17	1	1.4
018	10:28:56	13.09.17	1	1.3
033	10:34:54	13.09.17	1	4.8
027	10:36:47	13.09.17	1	3.0
014	10:42:05	13.09.17	1	5.2
012	10:47:48	13.09.17	1	2.6
017	11:00:30	13.09.17	1	0.7
016	11:07:46	13.09.17	1	16.7
023	11:12:50	13.09.17	1	4.2
024	11:14:13	13.09.17	1	4.9
021	11:25:44	13.09.17	1	0.9
025	11:38:06	13.09.17	1	6.7
014	11:41:24	13.09.17	1	0.9
025	11:48:17	13.09.17	1	4.5
008	11:51:00	13.09.17	1	0.8
011	11:52:26	13.09.17	1	2.0
013	11:52:29	13.09.17	1	1.2
023	11:57:52	13.09.17	1	4.1
022	12:08:24	13.09.17	1	5.4
013	12:08:26	13.09.17	1	3.9
019	12:08:30	13.09.17	1	3.9
009	12:08:59	13.09.17	1	5.5
013	12:12:51	13.09.17	1	3.3
032	12:13:09	13.09.17	1	1.1
007	12:17:34	13.09.17	1	4.0
013	12:18:44	13.09.17	1	3.6
032	12:21:14	13.09.17	1	1.1
012	12:24:07	13.09.17	1	3.6
007	12:24:32	13.09.17	1	2.9
013	12:27:33	13.09.17	1	4.1
028	12:29:06	13.09.17	1	3.8
026	12:32:09	13.09.17	1	4.5
020	12:35:15	13.09.17	1	4.1
021	12:40:45	13.09.17	1	1.0
033	12:43:44	13.09.17	1	4.5
011	12:58:13	13.09.17	1	1.4
026	13:05:01	13.09.17	1	4.9
031	13:06:30	13.09.17	1	4.4
036	13:07:27	13.09.17	1	1.4
027	13:10:31	13.09.17	1	4.0
028	13:10:41	13.09.17	1	3.9
019	13:28:26	13.09.17	1	4.6
011	13:34:06	13.09.17	1	1.0
019	13:34:49	13.09.17	1	4.0
023	13:36:36	13.09.17	1	3.4
011	13:49:26	13.09.17	1	0.5
021	13:49:35	13.09.17	1	4.8
024	14:01:14	13.09.17	1	3.4
021	14:01:20	13.09.17	1	4.3
019	14:04:43	13.09.17	1	4.0
008	14:06:08	13.09.17	1	3.8
014	14:07:13	13.09.17	1	0.5
022	14:09:52	13.09.17	1	3.5
021	14:09:55	13.09.17	1	4.4
030	14:12:37	13.09.17	1	4.0
012	14:17:21	13.09.17	1	1.6
029	14:17:29	13.09.17	1	4.5
020	14:18:43	13.09.17	1	4.5
016	14:24:30	13.09.17	1	4.7
026	14:26:59	13.09.17	1	6.5
010	14:42:30	13.09.17	1	4.0
026	14:47:40	13.09.17	1	4.2
033	14:52:34	13.09.17	1	4.2
019	14:53:08	13.09.17	1	9.8
016	14:55:17	13.09.17	1	4.0
017	14:58:18	13.09.17	1	4.1
035	15:14:14	13.09.17	1	3.9
027	15:19:03	13.09.17	1	3.6
024	15:27:58	13.09.17	1	1.2
017	15:29:17	13.09.17	1	4.1
024	15:40:15	13.09.17	1	5.2
028	15:40:43	13.09.17	1	4.0
029	15:44:30	13.09.17	1	4.9
018	15:44:57	13.09.17	1	5.0
033	15:45:18	13.09.17	1	1.9
008	15:47:30	13.09.17	1	0.6
022	15:49:49	13.09.17	1	6.7
030	15:52:23	13.09.17	1	4.2
029	15:52:28	13.09.17	1	4.3
016	15:52:46	13.09.17	1	2.5
009	15:53:03	13.09.17	1	7.4
025	15:57:43	13.09.17	1	4.4
025	16:02:16	13.09.17	1	3.9
013	16:06:04	13.09.17	1	1.1
022	16:15:39	13.09.17	1	4.1
016	16:16:57	13.09.17	1	0.9
027	16:18:24	13.09.17	1	2.8
022	16:19:33	13.09.17	1	4.3
024	16:29:02	13.09.17	1	4.2
036	16:30:25	13.09.17	1	4.4
034	16:30:28	13.09.17	1	3.5
027	16:31:02	13.09.17	1	4.7
006	16:42:16	13.09.17	1	2.0
029	16:43:13	13.09.17	1	1.0
012	16:46:18	13.09.17	1	3.2
024	16:48:30	13.09.17	1	4.1
012	16:49:11	13.09.17	1	4.1
027	16:58:24	13.09.17	1	4.7
029	17:15:12	13.09.17	1	4.2
017	17:15:27	13.09.17	1	5.5
021	17:19:57	13.09.17	1	4.6
015	17:22:27	13.09.17	1	13.5
019	17:29:51	13.09.17	1	4.0
023	17:31:48	13.09.17	1	3.7
022	17:34:05	13.09.17	1	4.2
023	17:34:39	13.09.17	1	0.8
014	17:36:04	13.09.17	1	3.7
024	17:36:24	13.09.17	1	4.4
021	17:39:35	13.09.17	1	4.9
024	17:39:40	13.09.17	1	5.0
023	17:40:59	13.09.17	1	4.3
028	17:43:05	13.09.17	1	3.7
025	17:49:04	13.09.17	1	3.7
010	17:50:08	13.09.17	1	15.1
023	17:51:44	13.09.17	1	1.0
008	17:55:58	13.09.17	1	1.2
027	18:02:15	13.09.17	1	4.2
013	18:04:53	13.09.17	1	14.5
013	18:17:12	13.09.17	1	6.2
018	18:17:12	13.09.17	1	4.1
007	18:19:30	13.09.17	1	4.1
015	18:22:30	13.09.17	1	0.8
027	18:30:21	13.09.17	1	3.8
015	18:32:26	13.09.17	1	0.6
008	18:36:18	13.09.17	1	1.8
020	18:53:17	13.09.17	1	4.3
008	18:53:32	13.09.17	1	0.8
009	18:53:37	13.09.17	1	8.7
018	18:55:52	13.09.17	1	0.6
025	19:11:54	13.09.17	1	3.8
036	19:17:18	13.09.17	1	1.3
015	19:19:20	13.09.17	1	2.0
019	19:25:19	13.09.17	1	3.7
011	19:26:36	13.09.17	1	10.5
013	19:37:14	13.09.17	1	2.1
030	19:42:40	13.09.17	1	5.0
017	19:48:46	13.09.17	1	10.6
008	19:48:59	13.09.17	1	4.4
008	19:49:28	13.09.17	1	4.8
007	19:49:36	13.09.17	1	0.9
012	19:50:11	13.09.17	1	4.0
022	19:53:28	13.09.17	1	4.3
011	19:58:45	13.09.17	1	0.7
012	20:00:30	13.09.17	1	0.6
008	20:06:35	13.09.17	1	4.1
012	20:08:28	13.09.17	1	4.1
022	20:18:47	13.09.17	1	3.7
020	20:25:02	13.09.17	1	4.5
006	20:33:42	13.09.17	1	1.2
014	20:38:32	13.09.17	1	10.6
028	20:43:56	13.09.17	1	4.5
020	20:44:12	13.09.17	1	4.9
023	20:49:12	13.09.17	1	4.2
026	20:58:28	13.09.17	1	3.9
021	21:00:52	13.09.17	1	4.1
020	21:11:56	13.09.17	1	10.7
028	21:25:46	13.09.17	1	4.2
026	21:29:51	13.09.17	1	4.0
008	21:36:55	13.09.17	1	3.4
022	21:47:47	13.09.17	1	4.5
019	21:53:14	13.09.17	1	3.8
022	22:16:11	13.09.17	1	4.0
023	22:42:52	13.09.17	1	4.3
022	23:04:12	13.09.17	1	4.4
026	23:04:53	13.09.17	1	3.7
018	23:14:27	13.09.17	1	12.0
029	23:59:21	13.09.17	1	3.9
013	00:00:06	14.09.17	1	7.9
017	00:27:48	14.09.17	1	13.9
024	04:33:01	14.09.17	1	3.4
046	05:17:43	14.09.17	1	1.2
023	05:41:16	14.09.17	1	4.2
024	05:45:27	14.09.17	1	4.6
030	05:49:47	14.09.17	1	4.3
017	05:51:30	14.09.17	1	0.7
010	06:06:34	14.09.17	1	2.1
024	06:08:12	14.09.17	1	3.6
023	06:19:43	14.09.17	1	1.1
031	06:29:58	14.09.17	1	3.9
027	06:41:38	14.09.17	1	1.7
023	06:46:20	14.09.17	1	3.2
022	06:48:08	14.09.17	1	4.6
019	06:48:23	14.09.17	1	11.1
024	06:49:59	14.09.17	1	3.3
033	06:56:48	14.09.17	1	4.1
008	06:58:27	14.09.17	1	5.5
039	06:59:54	14.09.17	1	4.4
018	07:11:07	14.09.17	1	6.5
013	07:12:59	14.09.17	1	0.5
024	07:20:28	14.09.17	1	4.3
032	07:21:24	14.09.17	1	3.7
010	07:22:36	14.09.17	1	0.5
017	07:22:46	14.09.17	1	1.1
010	07:25:40	14.09.17	1	1.6
031	07:26:21	14.09.17	1	4.7
023	07:31:12	14.09.17	1	3.1
017	07:36:38	14.09.17	1	13.2
026	07:36:56	14.09.17	1	1.3
018	07:38:17	14.09.17	1	13.9
029	07:44:49	14.09.17	1	1.2
017	07:44:58	14.09.17	1	4.1
014	07:45:14	14.09.17	1	1.6
025	07:47:10	14.09.17	1	3.9
027	07:47:42	14.09.17	1	3.6
019	07:51:30	14.09.17	1	0.7
028	07:55:01	14.09.17	1	1.3
027	07:55:34	14.09.17	1	4.0
023	07:59:39	14.09.17	1	3.9
021	08:03:58	14.09.17	1	3.9
021	08:04:22	14.09.17	1	3.6
025	08:04:42	14.09.17	1	4.6
024	08:06:29	14.09.17	1	4.3
012	08:12:35	14.09.17	1	6.9
033	08:18:55	14.09.17	1	3.8
011	08:19:05	14.09.17	1	20.1
024	08:23:37	14.09.17	1	5.3
032	08:24:26	14.09.17	1	4.5
038	08:27:10	14.09.17	1	1.4
019	08:34:31	14.09.17	1	1.0
014	08:38:09	14.09.17	1	1.4
020	08:41:20	14.09.17	1	0.7
007	08:48:15	14.09.17	1	5.2
032	08:50:54	14.09.17	1	3.7
025	08:52:50	14.09.17	1	4.9
022	08:53:19	14.09.17	1	9.3
