

Standort: Grenzacherstrass

[km/h]				 [m]
049	09:31:22	10.07.15	1	7.0
046	09:31:23	10.07.15	1	7.8
053	09:31:28	10.07.15	1	5.6
047	09:31:31	10.07.15	1	1.9
065	09:31:41	10.07.15	1	7.2
046	09:31:54	10.07.15	1	8.8
039	09:31:59	10.07.15	1	6.6
049	09:32:07	10.07.15	1	7.2
050	09:32:11	10.07.15	1	9.5
050	09:32:13	10.07.15	1	7.1
024	09:32:17	10.07.15	1	5.2
049	09:32:18	10.07.15	1	6.9
048	09:32:20	10.07.15	1	6.9
048	09:32:22	10.07.15	1	6.6
047	09:32:31	10.07.15	1	20.6
042	09:32:38	10.07.15	1	6.5
049	09:32:49	10.07.15	1	6.6
022	09:32:55	10.07.15	1	2.6
050	09:33:07	10.07.15	1	8.8
058	09:33:11	10.07.15	1	7.9
049	09:33:39	10.07.15	1	6.8
054	09:33:43	10.07.15	1	6.7
052	09:34:04	10.07.15	1	6.2
054	09:34:09	10.07.15	1	7.1
056	09:34:13	10.07.15	1	6.8
050	09:34:16	10.07.15	1	6.2
049	09:34:34	10.07.15	1	6.5
047	09:34:36	10.07.15	1	6.3
049	09:34:44	10.07.15	1	6.6
046	09:35:08	10.07.15	1	6.4
047	09:35:10	10.07.15	1	6.4
046	09:35:11	10.07.15	1	3.2
047	09:35:13	10.07.15	1	2.5
052	09:35:17	10.07.15	1	6.3
045	09:35:33	10.07.15	1	6.4
046	09:35:36	10.07.15	1	6.7
044	09:35:43	10.07.15	1	5.8
050	09:36:07	10.07.15	1	5.8
050	09:36:08	10.07.15	1	7.6
066	09:36:20	10.07.15	1	6.5
047	09:36:40	10.07.15	1	6.0
055	09:37:23	10.07.15	1	7.6
053	09:37:35	10.07.15	1	6.8
020	09:37:38	10.07.15	1	2.0
050	09:37:42	10.07.15	1	8.4
047	09:37:44	10.07.15	1	6.9
054	09:38:14	10.07.15	1	6.2
055	09:38:17	10.07.15	1	6.1
058	09:38:26	10.07.15	1	7.1
049	09:38:45	10.07.15	1	7.5
041	09:38:58	10.07.15	1	10.8
047	09:39:01	10.07.15	1	6.6
054	09:39:11	10.07.15	1	8.0
020	09:39:12	10.07.15	1	1.0
045	09:39:50	10.07.15	1	9.7
046	09:39:56	10.07.15	1	3.9
050	09:40:01	10.07.15	1	21.3
049	09:40:03	10.07.15	1	5.9
020	09:40:06	10.07.15	1	2.1
045	09:40:13	10.07.15	1	3.3
043	09:40:32	10.07.15	1	6.3
048	09:40:36	10.07.15	1	6.4
040	09:40:38	10.07.15	1	1.0
056	09:40:41	10.07.15	1	7.7
050	09:40:44	10.07.15	1	7.0
056	09:41:02	10.07.15	1	4.6
053	09:41:08	10.07.15	1	7.0
056	09:41:11	10.07.15	1	3.4
050	09:41:23	10.07.15	1	8.1
044	09:41:55	10.07.15	1	7.3
047	09:41:58	10.07.15	1	6.6
051	09:42:01	10.07.15	1	6.6
046	09:42:02	10.07.15	1	5.9
050	09:42:05	10.07.15	1	9.3
055	09:42:09	10.07.15	1	7.3
054	09:42:11	10.07.15	1	7.0
052	09:42:20	10.07.15	1	6.7
055	09:42:24	10.07.15	1	5.7
052	09:42:46	10.07.15	1	6.2
051	09:43:24	10.07.15	1	6.9
052	09:43:27	10.07.15	1	6.4
032	09:43:32	10.07.15	1	3.6
059	09:44:12	10.07.15	1	8.4
053	09:44:24	10.07.15	1	6.9
055	09:44:25	10.07.15	1	7.8
049	09:44:33	10.07.15	1	7.4
054	09:44:34	10.07.15	1	5.9
011	09:44:42	10.07.15	1	0.5
027	09:44:46	10.07.15	1	2.5
044	09:44:49	10.07.15	1	6.9
045	09:44:50	10.07.15	1	2.6
046	09:45:03	10.07.15	1	13.0
045	09:45:07	10.07.15	1	6.9
044	09:45:09	10.07.15	1	6.6
043	09:45:10	10.07.15	1	6.5
016	09:45:13	10.07.15	1	5.6
048	09:45:14	10.07.15	1	6.1
040	09:45:19	10.07.15	1	5.5
013	09:45:41	10.07.15	1	0.6
041	09:45:42	10.07.15	1	6.4
045	09:46:10	10.07.15	1	7.1
049	09:46:17	10.07.15	1	11.7
046	09:46:19	10.07.15	1	7.0
045	09:46:20	10.07.15	1	7.0
044	09:46:29	10.07.15	1	21.6
047	09:46:31	10.07.15	1	6.9
050	09:46:35	10.07.15	1	7.4
052	09:46:40	10.07.15	1	6.5
045	09:46:42	10.07.15	1	6.6
019	09:46:46	10.07.15	1	1.3
044	09:46:49	10.07.15	1	7.3
050	09:47:03	10.07.15	1	6.3
053	09:47:11	10.07.15	1	4.5
052	09:47:13	10.07.15	1	6.3
049	09:47:15	10.07.15	1	7.9
048	09:47:21	10.07.15	1	5.6
045	09:47:27	10.07.15	1	6.8
031	09:47:46	10.07.15	1	8.1
027	09:47:46	10.07.15	1	2.9
043	09:47:59	10.07.15	1	13.4
037	09:48:01	10.07.15	1	3.3
048	09:48:04	10.07.15	1	2.9
042	09:48:09	10.07.15	1	6.7
041	09:48:12	10.07.15	1	7.5
045	09:48:14	10.07.15	1	6.3
047	09:48:17	10.07.15	1	6.5
040	09:48:37	10.07.15	1	6.8
050	09:49:47	10.07.15	1	6.2
045	09:49:53	10.07.15	1	5.9
046	09:49:55	10.07.15	1	6.9
051	09:49:58	10.07.15	1	5.8
054	09:50:04	10.07.15	1	7.4
046	09:50:06	10.07.15	1	3.4
044	09:50:34	10.07.15	1	7.1
045	09:50:34	10.07.15	1	2.0
042	09:50:37	10.07.15	1	6.8
050	09:50:50	10.07.15	1	6.0
054	09:50:59	10.07.15	1	10.8
045	09:50:59	10.07.15	1	1.1
050	09:51:07	10.07.15	1	7.9
051	09:51:09	10.07.15	1	6.9
049	09:51:12	10.07.15	1	6.1
053	09:51:14	10.07.15	1	2.2
048	09:51:17	10.07.15	1	7.2
047	09:51:20	10.07.15	1	6.8
049	09:51:22	10.07.15	1	7.2
050	09:51:25	10.07.15	1	8.5
052	09:51:28	10.07.15	1	7.3
054	09:51:30	10.07.15	1	7.3
056	09:51:32	10.07.15	1	6.8
051	09:51:37	10.07.15	1	7.2
047	09:51:46	10.07.15	1	13.4
058	09:51:49	10.07.15	1	9.7
054	09:51:52	10.07.15	1	7.0
043	09:52:08	10.07.15	1	9.9
052	09:52:14	10.07.15	1	6.7
050	09:52:16	10.07.15	1	3.6
054	09:52:22	10.07.15	1	6.9
044	09:52:26	10.07.15	1	6.6
043	09:52:27	10.07.15	1	6.9
058	09:52:36	10.07.15	1	6.7
047	09:52:52	10.07.15	1	6.8
026	09:53:29	10.07.15	1	4.4
046	09:53:31	10.07.15	1	3.8
054	09:53:51	10.07.15	1	3.6
052	09:53:55	10.07.15	1	6.9
047	09:53:59	10.07.15	1	5.7
052	09:54:02	10.07.15	1	6.7
053	09:54:03	10.07.15	1	3.1
048	09:54:06	10.07.15	1	7.9
046	09:54:10	10.07.15	1	23.2
051	09:54:15	10.07.15	1	6.9
049	09:54:20	10.07.15	1	6.9
050	09:54:24	10.07.15	1	6.3
049	09:54:27	10.07.15	1	8.3
051	09:54:29	10.07.15	1	8.0
051	09:54:31	10.07.15	1	6.9
049	09:54:32	10.07.15	1	5.5
059	09:54:36	10.07.15	1	6.4
051	09:54:51	10.07.15	1	5.4
051	09:54:52	10.07.15	1	5.6
045	09:54:58	10.07.15	1	7.4
051	09:55:06	10.07.15	1	6.6
049	09:55:08	10.07.15	1	2.8
054	09:55:22	10.07.15	1	5.8
057	09:55:44	10.07.15	1	7.3
051	09:55:47	10.07.15	1	6.7
050	09:55:54	10.07.15	1	6.4
025	09:56:08	10.07.15	1	2.8
049	09:56:20	10.07.15	1	7.8
048	09:56:41	10.07.15	1	7.4
047	09:56:52	10.07.15	1	7.2
047	09:57:01	10.07.15	1	5.9
045	09:57:04	10.07.15	1	5.9
019	09:57:06	10.07.15	1	2.8
043	09:57:11	10.07.15	1	6.4
051	09:57:15	10.07.15	1	8.2
050	09:57:35	10.07.15	1	7.0
046	09:57:54	10.07.15	1	6.7
052	09:57:58	10.07.15	1	6.7
051	09:58:00	10.07.15	1	7.9
022	09:58:09	10.07.15	1	1.7
053	09:58:32	10.07.15	1	5.9
058	09:58:38	10.07.15	1	6.4
041	09:58:58	10.07.15	1	7.5
042	09:59:01	10.07.15	1	7.2
036	09:59:02	10.07.15	1	0.5
042	09:59:06	10.07.15	1	4.1
045	09:59:34	10.07.15	1	5.8
042	09:59:53	10.07.15	1	3.9
053	10:00:03	10.07.15	1	7.1
046	10:00:19	10.07.15	1	4.4
061	10:00:29	10.07.15	1	6.8
047	10:00:37	10.07.15	1	7.1
056	10:00:42	10.07.15	1	6.8
052	10:00:48	10.07.15	1	6.8
055	10:01:05	10.07.15	1	6.7
056	10:01:08	10.07.15	1	6.0
051	10:01:23	10.07.15	1	7.9
053	10:01:29	10.07.15	1	6.6
049	10:01:30	10.07.15	1	6.2
023	10:01:46	10.07.15	1	3.6
041	10:01:54	10.07.15	1	4.2
048	10:01:56	10.07.15	1	1.8
042	10:02:02	10.07.15	1	8.1
052	10:02:04	10.07.15	1	5.3
026	10:02:06	10.07.15	1	1.8
047	10:02:54	10.07.15	1	6.3
021	10:03:10	10.07.15	1	1.8
055	10:04:10	10.07.15	1	6.2
055	10:04:20	10.07.15	1	6.8
046	10:05:11	10.07.15	1	15.4
047	10:05:13	10.07.15	1	4.3
025	10:05:31	10.07.15	1	4.3
013	10:05:34	10.07.15	1	1.1
016	10:05:35	10.07.15	1	3.7
014	10:05:39	10.07.15	1	4.5
020	10:05:40	10.07.15	1	1.9
024	10:05:44	10.07.15	1	6.5
025	10:05:45	10.07.15	1	7.2
052	10:05:52	10.07.15	1	5.5
058	10:05:58	10.07.15	1	6.5
054	10:06:14	10.07.15	1	7.3
046	10:06:22	10.07.15	1	8.7
057	10:06:29	10.07.15	1	5.5
053	10:06:31	10.07.15	1	6.3
057	10:06:34	10.07.15	1	7.6
058	10:06:44	10.07.15	1	5.8
046	10:07:24	10.07.15	1	6.6
047	10:07:31	10.07.15	1	7.4
047	10:07:49	10.07.15	1	6.9
054	10:07:50	10.07.15	1	6.8
044	10:08:03	10.07.15	1	5.7
043	10:08:06	10.07.15	1	2.3
045	10:08:07	10.07.15	1	3.8
046	10:08:09	10.07.15	1	3.3
049	10:08:12	10.07.15	1	2.2
049	10:08:21	10.07.15	1	9.3
045	10:08:36	10.07.15	1	7.2
049	10:08:38	10.07.15	1	10.3
046	10:08:47	10.07.15	1	6.6
050	10:08:50	10.07.15	1	7.0
050	10:09:23	10.07.15	1	3.2
042	10:09:32	10.07.15	1	5.7
040	10:09:45	10.07.15	1	5.6
055	10:10:08	10.07.15	1	6.5
053	10:10:26	10.07.15	1	7.5
054	10:10:35	10.07.15	1	7.6
055	10:10:37	10.07.15	1	7.4
051	10:10:40	10.07.15	1	7.9
024	10:10:41	10.07.15	1	2.7
059	10:10:52	10.07.15	1	8.4
052	10:11:19	10.07.15	1	9.5
053	10:11:21	10.07.15	1	7.1
050	10:11:39	10.07.15	1	4.4
050	10:11:41	10.07.15	1	7.3
048	10:11:44	10.07.15	1	6.3
051	10:12:10	10.07.15	1	7.6
050	10:12:15	10.07.15	1	7.8
052	10:12:17	10.07.15	1	6.7
049	10:12:20	10.07.15	1	3.7
055	10:12:24	10.07.15	1	6.2
049	10:12:27	10.07.15	1	13.2
023	10:12:39	10.07.15	1	1.5
055	10:13:10	10.07.15	1	2.5
048	10:13:12	10.07.15	1	15.7
049	10:13:17	10.07.15	1	7.6
048	10:13:21	10.07.15	1	6.5
047	10:13:23	10.07.15	1	6.3
046	10:13:27	10.07.15	1	5.1
047	10:13:29	10.07.15	1	6.8
051	10:13:38	10.07.15	1	6.6
050	10:13:42	10.07.15	1	7.0
054	10:14:01	10.07.15	1	6.5
046	10:14:13	10.07.15	1	7.4
047	10:14:16	10.07.15	1	7.6
041	10:14:26	10.07.15	1	6.8
044	10:14:36	10.07.15	1	1.3
047	10:14:37	10.07.15	1	4.1
047	10:14:52	10.07.15	1	6.4
052	10:15:06	10.07.15	1	7.2
045	10:15:17	10.07.15	1	7.8
042	10:15:27	10.07.15	1	2.2
046	10:15:32	10.07.15	1	7.2
048	10:15:48	10.07.15	1	12.3
044	10:15:57	10.07.15	1	3.2
048	10:16:13	10.07.15	1	7.6
046	10:16:16	10.07.15	1	5.7
045	10:16:19	10.07.15	1	4.9
052	10:16:23	10.07.15	1	6.6
058	10:16:56	10.07.15	1	6.4
053	10:17:10	10.07.15	1	6.2
050	10:17:25	10.07.15	1	7.3
020	10:17:32	10.07.15	1	2.8
047	10:17:33	10.07.15	1	6.6
047	10:17:35	10.07.15	1	5.2
016	10:17:37	10.07.15	1	4.7
018	10:17:39	10.07.15	1	3.2
054	10:17:43	10.07.15	1	4.2
054	10:17:51	10.07.15	1	7.9
049	10:18:01	10.07.15	1	2.3
045	10:18:04	10.07.15	1	7.5
048	10:18:08	10.07.15	1	7.7
050	10:18:12	10.07.15	1	6.3
053	10:18:14	10.07.15	1	7.0
056	10:18:17	10.07.15	1	6.4
024	10:18:43	10.07.15	1	2.5
016	10:18:46	10.07.15	1	0.9
058	10:18:51	10.07.15	1	6.6
042	10:19:25	10.07.15	1	6.3
019	10:19:29	10.07.15	1	1.3
052	10:19:31	10.07.15	1	3.6
050	10:19:35	10.07.15	1	6.6
050	10:19:42	10.07.15	1	23.4
046	10:19:48	10.07.15	1	5.6
053	10:19:56	10.07.15	1	6.3
059	10:19:58	10.07.15	1	5.9
026	10:20:19	10.07.15	1	2.0
051	10:20:24	10.07.15	1	7.7
048	10:20:37	10.07.15	1	7.3
050	10:20:45	10.07.15	1	6.1
049	10:21:03	10.07.15	1	3.8
044	10:21:05	10.07.15	1	11.5
049	10:21:07	10.07.15	1	6.2
048	10:21:09	10.07.15	1	6.4
051	10:21:19	10.07.15	1	13.6
052	10:21:51	10.07.15	1	6.8
048	10:22:11	10.07.15	1	7.4
049	10:22:13	10.07.15	1	6.5
043	10:22:14	10.07.15	1	6.5
049	10:22:21	10.07.15	1	7.4
049	10:22:23	10.07.15	1	6.1
055	10:22:47	10.07.15	1	7.9
050	10:22:51	10.07.15	1	6.7
049	10:22:53	10.07.15	1	7.5
055	10:22:57	10.07.15	1	6.8
048	10:23:01	10.07.15	1	7.0
040	10:23:16	10.07.15	1	3.6
057	10:23:22	10.07.15	1	5.8
053	10:23:25	10.07.15	1	6.6
049	10:24:10	10.07.15	1	21.2
054	10:24:28	10.07.15	1	6.0
016	10:25:12	10.07.15	1	3.0
026	10:25:15	10.07.15	1	6.7
051	10:25:34	10.07.15	1	10.3
056	10:25:38	10.07.15	1	5.7
059	10:25:40	10.07.15	1	6.8
051	10:25:58	10.07.15	1	9.7
048	10:26:02	10.07.15	1	6.8
048	10:26:09	10.07.15	1	7.3
050	10:26:17	10.07.15	1	8.9
049	10:26:20	10.07.15	1	7.5
049	10:26:27	10.07.15	1	7.6
049	10:26:30	10.07.15	1	6.7
057	10:26:33	10.07.15	1	6.5
054	10:26:40	10.07.15	1	7.0
051	10:26:43	10.07.15	1	6.5
052	10:26:49	10.07.15	1	5.2
054	10:26:50	10.07.15	1	4.4
052	10:26:56	10.07.15	1	6.1
018	10:27:07	10.07.15	1	0.7
047	10:27:09	10.07.15	1	4.7
016	10:27:21	10.07.15	1	2.9
049	10:27:23	10.07.15	1	6.9
053	10:27:25	10.07.15	1	3.0
049	10:27:31	10.07.15	1	6.9
045	10:27:36	10.07.15	1	9.7
042	10:27:37	10.07.15	1	7.0
048	10:27:39	10.07.15	1	6.5
054	10:27:45	10.07.15	1	6.6
051	10:27:53	10.07.15	1	7.2
063	10:27:56	10.07.15	1	7.9
052	10:28:07	10.07.15	1	7.7
047	10:28:13	10.07.15	1	5.5
051	10:28:15	10.07.15	1	8.5
052	10:28:17	10.07.15	1	7.0
052	10:28:18	10.07.15	1	6.7
049	10:28:23	10.07.15	1	7.1
046	10:28:26	10.07.15	1	6.0
050	10:28:45	10.07.15	1	6.2
047	10:28:50	10.07.15	1	3.2
052	10:29:10	10.07.15	1	7.0
054	10:29:18	10.07.15	1	16.5
049	10:29:29	10.07.15	1	7.3
050	10:29:46	10.07.15	1	6.8
051	10:29:47	10.07.15	1	6.3
045	10:29:49	10.07.15	1	3.5
052	10:29:50	10.07.15	1	6.0
047	10:29:57	10.07.15	1	6.9
046	10:29:59	10.07.15	1	9.8
041	10:30:09	10.07.15	1	8.1
045	10:30:10	10.07.15	1	7.1
046	10:30:13	10.07.15	1	11.4
045	10:30:15	10.07.15	1	6.9
048	10:30:41	10.07.15	1	7.4
048	10:30:44	10.07.15	1	13.4
049	10:30:50	10.07.15	1	5.5
051	10:30:52	10.07.15	1	6.9
052	10:30:55	10.07.15	1	7.0
054	10:30:59	10.07.15	1	5.7
051	10:31:03	10.07.15	1	6.2
052	10:31:07	10.07.15	1	5.7
045	10:31:11	10.07.15	1	5.3
018	10:31:33	10.07.15	1	3.1
050	10:31:38	10.07.15	1	5.6
024	10:31:43	10.07.15	1	9.0
058	10:31:44	10.07.15	1	6.4
048	10:31:50	10.07.15	1	3.9
043	10:31:58	10.07.15	1	12.3
044	10:32:01	10.07.15	1	7.3
048	10:32:03	10.07.15	1	5.9
040	10:32:20	10.07.15	1	21.5
050	10:32:23	10.07.15	1	6.3
056	10:32:27	10.07.15	1	6.8
054	10:32:33	10.07.15	1	7.5
050	10:32:46	10.07.15	1	6.9
039	10:33:04	10.07.15	1	6.7
038	10:33:06	10.07.15	1	5.4
039	10:33:08	10.07.15	1	6.9
046	10:33:13	10.07.15	1	6.2
052	10:33:16	10.07.15	1	1.7
052	10:33:19	10.07.15	1	6.5
050	10:33:29	10.07.15	1	6.9
055	10:33:31	10.07.15	1	3.0
055	10:33:39	10.07.15	1	6.8
044	10:33:44	10.07.15	1	6.7
048	10:33:55	10.07.15	1	10.2
047	10:33:58	10.07.15	1	5.2
040	10:34:01	10.07.15	1	0.8
044	10:34:03	10.07.15	1	7.3
042	10:34:06	10.07.15	1	7.7
052	10:34:16	10.07.15	1	6.9
057	10:34:19	10.07.15	1	7.9
047	10:34:25	10.07.15	1	6.3
047	10:34:26	10.07.15	1	6.7
050	10:34:29	10.07.15	1	3.7
052	10:34:30	10.07.15	1	3.6
054	10:34:39	10.07.15	1	7.5
051	10:34:44	10.07.15	1	7.8
046	10:35:03	10.07.15	1	8.0
050	10:35:07	10.07.15	1	5.5
051	10:35:09	10.07.15	1	6.3
052	10:35:15	10.07.15	1	8.0
050	10:35:19	10.07.15	1	7.7
050	10:35:23	10.07.15	1	6.9
050	10:35:29	10.07.15	1	6.7
058	10:35:36	10.07.15	1	5.8
050	10:35:46	10.07.15	1	6.6
050	10:36:18	10.07.15	1	6.4
050	10:36:20	10.07.15	1	7.1
051	10:36:25	10.07.15	1	7.0
050	10:36:28	10.07.15	1	8.2
036	10:37:22	10.07.15	1	3.6
043	10:37:23	10.07.15	1	6.5
042	10:37:35	10.07.15	1	19.9
044	10:37:37	10.07.15	1	7.9
045	10:37:40	10.07.15	1	2.3
044	10:37:42	10.07.15	1	11.7
042	10:37:45	10.07.15	1	5.8
040	10:37:46	10.07.15	1	7.3
048	10:37:49	10.07.15	1	7.3
051	10:37:51	10.07.15	1	6.9
047	10:37:55	10.07.15	1	7.3
045	10:37:57	10.07.15	1	6.8
043	10:38:00	10.07.15	1	6.9
045	10:38:02	10.07.15	1	6.0
044	10:38:05	10.07.15	1	4.7
046	10:38:08	10.07.15	1	6.5
022	10:38:15	10.07.15	1	0.9
052	10:38:20	10.07.15	1	5.6
015	10:38:27	10.07.15	1	1.5
048	10:38:29	10.07.15	1	7.2
061	10:38:48	10.07.15	1	6.5
045	10:39:30	10.07.15	1	7.0
046	10:39:32	10.07.15	1	5.0
045	10:39:46	10.07.15	1	18.4
046	10:39:52	10.07.15	1	3.1
050	10:40:00	10.07.15	1	7.1
050	10:40:02	10.07.15	1	8.1
049	10:40:05	10.07.15	1	2.6
054	10:40:36	10.07.15	1	8.6
051	10:40:38	10.07.15	1	6.4
050	10:40:42	10.07.15	1	7.1
058	10:40:56	10.07.15	1	7.5
049	10:41:58	10.07.15	1	5.2
023	10:42:00	10.07.15	1	1.0
056	10:42:10	10.07.15	1	5.1
045	10:42:12	10.07.15	1	5.7
024	10:42:26	10.07.15	1	8.7
026	10:42:27	10.07.15	1	3.8
015	10:42:36	10.07.15	1	10.2
015	10:42:38	10.07.15	1	6.1
017	10:42:42	10.07.15	1	4.2
017	10:42:44	10.07.15	1	2.8
019	10:42:46	10.07.15	1	6.6
019	10:42:47	10.07.15	1	3.1
017	10:42:50	10.07.15	1	1.4
007	10:42:58	10.07.15	1	10.4
012	10:43:01	10.07.15	1	0.8
012	10:43:03	10.07.15	1	1.4
012	10:43:07	10.07.15	1	5.0
012	10:43:10	10.07.15	1	3.1
021	10:43:20	10.07.15	1	22.0
022	10:43:22	10.07.15	1	5.9
022	10:43:24	10.07.15	1	4.6
023	10:43:27	10.07.15	1	6.1
043	10:43:41	10.07.15	1	11.3
053	10:43:54	10.07.15	1	14.9
051	10:44:10	10.07.15	1	6.7
052	10:44:30	10.07.15	1	6.1
047	10:44:54	10.07.15	1	6.5
049	10:45:00	10.07.15	1	10.7
046	10:45:05	10.07.15	1	5.9
055	10:45:12	10.07.15	1	8.6
053	10:45:18	10.07.15	1	6.7
053	10:45:23	10.07.15	1	6.4
053	10:45:24	10.07.15	1	7.3
051	10:45:34	10.07.15	1	7.4
029	10:45:40	10.07.15	1	1.3
046	10:45:48	10.07.15	1	15.3
047	10:45:50	10.07.15	1	7.4
053	10:45:55	10.07.15	1	5.8
048	10:45:58	10.07.15	1	6.4
055	10:46:06	10.07.15	1	7.1
048	10:46:17	10.07.15	1	4.1
052	10:46:18	10.07.15	1	7.0
049	10:46:21	10.07.15	1	7.5
049	10:46:41	10.07.15	1	8.0
049	10:46:44	10.07.15	1	6.8
052	10:47:24	10.07.15	1	14.8
020	10:47:35	10.07.15	1	0.7
047	10:47:56	10.07.15	1	6.1
046	10:48:18	10.07.15	1	7.2
050	10:48:21	10.07.15	1	2.7
050	10:48:24	10.07.15	1	7.0
043	10:48:34	10.07.15	1	10.3
045	10:48:52	10.07.15	1	23.2
051	10:48:56	10.07.15	1	6.8
044	10:48:56	10.07.15	1	1.6
045	10:49:17	10.07.15	1	10.5
044	10:49:20	10.07.15	1	7.2
045	10:49:23	10.07.15	1	9.7
050	10:49:26	10.07.15	1	7.6
046	10:49:28	10.07.15	1	8.1
052	10:49:31	10.07.15	1	6.8
050	10:49:38	10.07.15	1	6.5
050	10:49:40	10.07.15	1	7.7
057	10:49:44	10.07.15	1	7.3
024	10:49:50	10.07.15	1	2.8
053	10:49:53	10.07.15	1	6.4
021	10:49:57	10.07.15	1	2.5
057	10:50:02	10.07.15	1	7.2
054	10:50:04	10.07.15	1	7.0
047	10:50:10	10.07.15	1	7.9
050	10:50:13	10.07.15	1	5.9
048	10:50:14	10.07.15	1	5.3
046	10:50:18	10.07.15	1	6.8
047	10:50:20	10.07.15	1	7.2
045	10:50:22	10.07.15	1	7.5
045	10:50:23	10.07.15	1	6.8
050	10:50:25	10.07.15	1	5.4
049	10:50:29	10.07.15	1	7.1
046	10:50:33	10.07.15	1	4.5
046	10:50:34	10.07.15	1	6.1
