

Standort: 1-Dorenbachviadu

[km/h]				 [m]
048	14:13:41	09.09.16	1	0.9
048	14:13:44	09.09.16	1	2.1
049	14:14:02	09.09.16	1	3.9
052	14:14:11	09.09.16	1	0.5
047	14:14:18	09.09.16	1	1.0
050	14:15:12	09.09.16	1	2.4
054	14:15:20	09.09.16	1	3.3
033	14:16:13	09.09.16	1	1.5
041	14:16:16	09.09.16	1	1.1
043	14:16:18	09.09.16	1	1.1
047	14:16:50	09.09.16	1	2.0
032	14:17:57	09.09.16	1	3.3
038	14:18:00	09.09.16	1	23.6
043	14:18:00	09.09.16	1	4.4
041	14:18:09	09.09.16	1	5.3
044	14:18:11	09.09.16	1	11.5
045	14:18:18	09.09.16	1	5.2
043	14:18:23	09.09.16	1	1.5
050	14:18:30	09.09.16	1	0.9
053	14:18:38	09.09.16	1	1.5
053	14:18:39	09.09.16	1	1.4
049	14:18:43	09.09.16	1	1.1
052	14:18:50	09.09.16	1	8.2
058	14:18:53	09.09.16	1	5.2
053	14:18:55	09.09.16	1	0.9
051	14:18:58	09.09.16	1	3.3
048	14:19:09	09.09.16	1	1.4
050	14:19:34	09.09.16	1	0.9
048	14:19:36	09.09.16	1	3.8
048	14:19:36	09.09.16	1	1.8
047	14:19:40	09.09.16	1	1.1
023	14:20:44	09.09.16	1	1.4
026	14:20:44	09.09.16	1	0.8
029	14:20:45	09.09.16	1	3.4
044	14:20:51	09.09.16	1	1.4
041	14:20:54	09.09.16	1	0.8
044	14:20:55	09.09.16	1	5.7
043	14:20:58	09.09.16	1	3.7
039	14:21:00	09.09.16	1	0.7
040	14:21:09	09.09.16	1	4.7
041	14:21:09	09.09.16	1	4.1
046	14:21:24	09.09.16	1	2.6
038	14:21:58	09.09.16	1	7.6
043	14:22:07	09.09.16	1	0.5
045	14:22:09	09.09.16	1	1.1
049	14:22:10	09.09.16	1	0.5
045	14:22:14	09.09.16	1	1.7
044	14:22:17	09.09.16	1	1.3
055	14:22:23	09.09.16	1	3.5
043	14:22:35	09.09.16	1	4.0
044	14:22:54	09.09.16	1	6.1
055	14:23:07	09.09.16	1	0.9
044	14:23:15	09.09.16	1	11.7
044	14:23:16	09.09.16	1	1.2
052	14:23:24	09.09.16	1	0.7
056	14:23:26	09.09.16	1	1.2
039	14:23:30	09.09.16	1	5.4
055	14:23:33	09.09.16	1	1.2
054	14:23:35	09.09.16	1	5.4
045	14:23:39	09.09.16	1	1.9
050	14:23:42	09.09.16	1	1.6
060	14:23:48	09.09.16	1	1.2
049	14:23:51	09.09.16	1	2.9
049	14:23:53	09.09.16	1	1.6
050	14:23:54	09.09.16	1	0.6
024	14:24:14	09.09.16	1	0.8
044	14:24:17	09.09.16	1	0.6
055	14:24:24	09.09.16	1	2.7
020	14:25:05	09.09.16	1	2.8
021	14:25:05	09.09.16	1	1.3
022	14:25:08	09.09.16	1	8.2
026	14:25:11	09.09.16	1	17.7
034	14:25:12	09.09.16	1	3.2
034	14:25:17	09.09.16	1	1.9
037	14:25:23	09.09.16	1	11.9
038	14:25:27	09.09.16	1	2.0
042	14:25:30	09.09.16	1	3.4
045	14:25:31	09.09.16	1	2.6
047	14:25:38	09.09.16	1	2.2
048	14:25:56	09.09.16	1	3.0
056	14:25:59	09.09.16	1	0.7
049	14:26:00	09.09.16	1	0.8
053	14:26:02	09.09.16	1	2.5
054	14:26:07	09.09.16	1	0.5
049	14:26:17	09.09.16	1	0.6
048	14:26:20	09.09.16	1	1.3
035	14:26:32	09.09.16	1	12.1
036	14:26:34	09.09.16	1	4.3
045	14:26:38	09.09.16	1	3.4
047	14:26:39	09.09.16	1	2.7
046	14:27:05	09.09.16	1	2.6
028	14:27:45	09.09.16	1	7.5
032	14:27:46	09.09.16	1	8.8
027	14:27:50	09.09.16	1	8.0
019	14:27:56	09.09.16	1	0.5
033	14:27:59	09.09.16	1	2.1
035	14:28:02	09.09.16	1	3.7
041	14:28:06	09.09.16	1	2.3
041	14:28:08	09.09.16	1	1.5
060	14:28:15	09.09.16	1	1.2
051	14:28:18	09.09.16	1	1.2
046	14:28:43	09.09.16	1	0.7
060	14:28:45	09.09.16	1	2.7
046	14:29:14	09.09.16	1	10.5
051	14:29:21	09.09.16	1	2.5
047	14:29:43	09.09.16	1	0.9
047	14:29:45	09.09.16	1	1.0
044	14:29:59	09.09.16	1	2.7
041	14:30:19	09.09.16	1	1.5
043	14:30:21	09.09.16	1	5.6
042	14:30:23	09.09.16	1	1.9
039	14:30:25	09.09.16	1	0.6
048	14:30:31	09.09.16	1	2.3
050	14:30:34	09.09.16	1	3.1
031	14:32:15	09.09.16	1	25.5
036	14:32:15	09.09.16	1	0.8
038	14:32:17	09.09.16	1	1.1
050	14:32:21	09.09.16	1	4.0
046	14:32:25	09.09.16	1	0.8
049	14:32:35	09.09.16	1	0.7
054	14:32:37	09.09.16	1	3.3
051	14:32:40	09.09.16	1	3.1
052	14:32:41	09.09.16	1	1.8
029	14:33:29	09.09.16	1	13.6
033	14:33:30	09.09.16	1	1.5
038	14:33:37	09.09.16	1	3.3
037	14:33:39	09.09.16	1	2.8
041	14:33:41	09.09.16	1	3.3
040	14:33:50	09.09.16	1	5.7
042	14:33:52	09.09.16	1	2.0
043	14:33:58	09.09.16	1	2.4
041	14:34:03	09.09.16	1	2.6
041	14:34:07	09.09.16	1	3.0
055	14:34:10	09.09.16	1	3.2
051	14:34:12	09.09.16	1	3.3
054	14:34:14	09.09.16	1	2.9
051	14:34:20	09.09.16	1	3.7
046	14:34:24	09.09.16	1	3.6
047	14:34:28	09.09.16	1	10.7
043	14:34:30	09.09.16	1	3.6
052	14:34:40	09.09.16	1	11.8
055	14:34:42	09.09.16	1	2.0
052	14:34:46	09.09.16	1	6.0
053	14:34:47	09.09.16	1	1.0
046	14:34:48	09.09.16	1	3.5
048	14:35:01	09.09.16	1	1.8
042	14:35:05	09.09.16	1	2.4
050	14:35:08	09.09.16	1	2.2
061	14:35:10	09.09.16	1	2.5
057	14:35:15	09.09.16	1	2.8
059	14:35:20	09.09.16	1	0.8
062	14:35:23	09.09.16	1	2.3
065	14:35:26	09.09.16	1	2.8
054	14:35:29	09.09.16	1	3.1
056	14:35:31	09.09.16	1	3.9
055	14:35:37	09.09.16	1	0.6
056	14:35:41	09.09.16	1	4.2
051	14:35:45	09.09.16	1	0.7
045	14:36:01	09.09.16	1	3.2
044	14:36:02	09.09.16	1	2.6
041	14:36:05	09.09.16	1	3.7
053	14:36:08	09.09.16	1	3.1
052	14:36:26	09.09.16	1	2.9
054	14:36:28	09.09.16	1	3.3
051	14:36:31	09.09.16	1	3.6
053	14:36:34	09.09.16	1	2.0
057	14:36:36	09.09.16	1	2.2
052	14:36:37	09.09.16	1	2.7
048	14:36:42	09.09.16	1	3.7
053	14:36:54	09.09.16	1	1.8
044	14:37:00	09.09.16	1	4.1
040	14:37:02	09.09.16	1	3.0
052	14:37:14	09.09.16	1	0.7
048	14:37:19	09.09.16	1	2.7
052	14:37:24	09.09.16	1	4.2
048	14:37:27	09.09.16	1	2.3
063	14:37:33	09.09.16	1	1.1
044	14:37:39	09.09.16	1	1.3
049	14:37:42	09.09.16	1	2.3
044	14:37:44	09.09.16	1	0.6
053	14:37:46	09.09.16	1	3.0
056	14:37:48	09.09.16	1	4.6
039	14:37:57	09.09.16	1	4.2
046	14:38:06	09.09.16	1	4.6
060	14:38:20	09.09.16	1	3.2
029	14:39:06	09.09.16	1	18.1
039	14:39:11	09.09.16	1	2.6
042	14:39:12	09.09.16	1	1.0
042	14:39:15	09.09.16	1	2.9
042	14:39:25	09.09.16	1	11.2
044	14:39:27	09.09.16	1	2.5
052	14:39:34	09.09.16	1	3.6
051	14:39:37	09.09.16	1	2.5
047	14:39:38	09.09.16	1	1.1
049	14:39:42	09.09.16	1	2.4
050	14:39:46	09.09.16	1	0.5
047	14:39:56	09.09.16	1	1.6
054	14:39:58	09.09.16	1	3.1
046	14:40:01	09.09.16	1	3.2
048	14:40:04	09.09.16	1	2.8
040	14:40:10	09.09.16	1	9.8
041	14:40:12	09.09.16	1	2.9
038	14:40:16	09.09.16	1	3.3
043	14:40:17	09.09.16	1	4.8
044	14:40:19	09.09.16	1	3.1
043	14:40:21	09.09.16	1	3.4
031	14:40:43	09.09.16	1	2.2
028	14:41:18	09.09.16	1	25.5
034	14:41:20	09.09.16	1	1.6
036	14:41:24	09.09.16	1	0.8
041	14:41:27	09.09.16	1	1.4
044	14:41:28	09.09.16	1	2.7
043	14:41:29	09.09.16	1	2.0
047	14:41:31	09.09.16	1	1.2
043	14:41:33	09.09.16	1	2.7
043	14:41:35	09.09.16	1	2.9
050	14:41:40	09.09.16	1	2.7
043	14:41:43	09.09.16	1	1.8
044	14:41:45	09.09.16	1	2.5
044	14:41:48	09.09.16	1	2.6
049	14:41:49	09.09.16	1	2.6
049	14:41:52	09.09.16	1	2.9
053	14:41:56	09.09.16	1	4.5
056	14:42:04	09.09.16	1	3.9
043	14:42:08	09.09.16	1	4.3
040	14:42:24	09.09.16	1	14.9
039	14:42:26	09.09.16	1	3.2
045	14:42:28	09.09.16	1	1.9
042	14:42:30	09.09.16	1	3.0
040	14:42:34	09.09.16	1	3.1
044	14:42:37	09.09.16	1	2.4
040	14:42:38	09.09.16	1	1.0
044	14:42:39	09.09.16	1	2.2
053	14:42:41	09.09.16	1	0.8
049	14:42:45	09.09.16	1	2.5
049	14:42:54	09.09.16	1	3.4
042	14:43:00	09.09.16	1	2.2
051	14:43:02	09.09.16	1	3.1
045	14:43:05	09.09.16	1	2.9
048	14:43:12	09.09.16	1	5.1
052	14:43:15	09.09.16	1	2.5
050	14:43:17	09.09.16	1	3.3
042	14:43:27	09.09.16	1	4.8
049	14:43:32	09.09.16	1	2.9
045	14:43:41	09.09.16	1	3.6
046	14:43:44	09.09.16	1	3.4
042	14:44:03	09.09.16	1	2.3
044	14:44:05	09.09.16	1	2.3
050	14:44:07	09.09.16	1	3.9
051	14:44:34	09.09.16	1	2.0
052	14:44:35	09.09.16	1	3.2
052	14:44:37	09.09.16	1	2.3
050	14:44:40	09.09.16	1	2.9
047	14:44:44	09.09.16	1	2.1
058	14:44:47	09.09.16	1	1.3
051	14:44:51	09.09.16	1	2.6
050	14:45:01	09.09.16	1	0.8
056	14:45:02	09.09.16	1	2.3
052	14:45:08	09.09.16	1	2.3
058	14:45:15	09.09.16	1	2.7
056	14:45:19	09.09.16	1	2.3
048	14:45:37	09.09.16	1	2.9
046	14:45:40	09.09.16	1	2.8
055	14:45:59	09.09.16	1	4.2
055	14:46:02	09.09.16	1	1.8
050	14:46:03	09.09.16	1	1.8
051	14:46:06	09.09.16	1	8.9
052	14:46:15	09.09.16	1	1.7
054	14:46:21	09.09.16	1	3.0
057	14:46:23	09.09.16	1	2.1
046	14:46:27	09.09.16	1	2.3
042	14:46:29	09.09.16	1	1.8
039	14:46:40	09.09.16	1	10.8
041	14:46:41	09.09.16	1	1.8
042	14:46:42	09.09.16	1	5.0
034	14:46:57	09.09.16	1	2.7
041	14:46:58	09.09.16	1	3.7
044	14:47:14	09.09.16	1	3.4
026	14:47:59	09.09.16	1	17.6
034	14:48:01	09.09.16	1	3.8
038	14:48:03	09.09.16	1	2.7
042	14:48:08	09.09.16	1	3.6
040	14:48:10	09.09.16	1	4.0
041	14:48:13	09.09.16	1	3.3
042	14:48:14	09.09.16	1	3.5
041	14:48:18	09.09.16	1	2.7
044	14:48:20	09.09.16	1	4.3
040	14:48:23	09.09.16	1	3.8
035	14:48:56	09.09.16	1	25.5
046	14:48:58	09.09.16	1	5.7
042	14:49:02	09.09.16	1	3.3
042	14:49:04	09.09.16	1	2.0
039	14:49:05	09.09.16	1	2.7
040	14:49:08	09.09.16	1	3.9
048	14:49:10	09.09.16	1	5.5
052	14:49:16	09.09.16	1	2.4
052	14:49:19	09.09.16	1	2.2
055	14:49:31	09.09.16	1	3.4
044	14:49:34	09.09.16	1	2.5
047	14:49:35	09.09.16	1	2.9
053	14:49:36	09.09.16	1	3.4
058	14:49:40	09.09.16	1	9.5
054	14:49:42	09.09.16	1	3.4
050	14:49:45	09.09.16	1	1.4
046	14:49:48	09.09.16	1	2.5
054	14:49:54	09.09.16	1	3.3
039	14:50:19	09.09.16	1	3.9
040	14:50:21	09.09.16	1	2.6
039	14:50:23	09.09.16	1	2.4
041	14:50:25	09.09.16	1	2.6
041	14:50:26	09.09.16	1	1.4
041	14:50:33	09.09.16	1	2.9
044	14:50:35	09.09.16	1	2.8
046	14:50:36	09.09.16	1	2.1
046	14:50:38	09.09.16	1	3.3
040	14:50:41	09.09.16	1	3.5
046	14:50:46	09.09.16	1	2.1
038	14:50:50	09.09.16	1	2.7
040	14:50:53	09.09.16	1	3.6
040	14:51:02	09.09.16	1	1.8
046	14:51:03	09.09.16	1	2.1
047	14:51:05	09.09.16	1	1.8
051	14:51:18	09.09.16	1	4.7
056	14:51:22	09.09.16	1	3.1
046	14:51:33	09.09.16	1	2.8
052	14:51:37	09.09.16	1	3.9
055	14:51:41	09.09.16	1	3.6
049	14:51:48	09.09.16	1	5.6
052	14:51:51	09.09.16	1	3.9
056	14:51:52	09.09.16	1	4.0
045	14:52:13	09.09.16	1	11.7
046	14:52:15	09.09.16	1	3.3
042	14:52:21	09.09.16	1	7.7
044	14:52:22	09.09.16	1	2.8
052	14:52:39	09.09.16	1	3.0
052	14:52:41	09.09.16	1	0.8
054	14:52:43	09.09.16	1	2.5
051	14:52:46	09.09.16	1	2.9
043	14:52:49	09.09.16	1	1.5
050	14:52:50	09.09.16	1	3.8
071	14:53:09	09.09.16	1	3.2
052	14:53:14	09.09.16	1	3.4
050	14:53:16	09.09.16	1	2.6
047	14:53:20	09.09.16	1	2.5
040	14:53:25	09.09.16	1	2.7
059	14:53:29	09.09.16	1	3.8
056	14:53:33	09.09.16	1	4.2
050	14:53:36	09.09.16	1	2.8
041	14:53:41	09.09.16	1	3.1
042	14:53:42	09.09.16	1	4.1
046	14:53:48	09.09.16	1	9.2
062	14:53:50	09.09.16	1	2.4
045	14:54:03	09.09.16	1	2.9
044	14:54:05	09.09.16	1	2.7
042	14:54:07	09.09.16	1	4.7
049	14:54:09	09.09.16	1	3.6
063	14:54:20	09.09.16	1	4.0
049	14:54:25	09.09.16	1	6.2
047	14:54:26	09.09.16	1	3.2
047	14:54:28	09.09.16	1	2.6
049	14:54:29	09.09.16	1	2.1
025	14:55:10	09.09.16	1	25.5
035	14:55:13	09.09.16	1	2.3
037	14:55:15	09.09.16	1	2.3
039	14:55:16	09.09.16	1	2.5
044	14:55:17	09.09.16	1	2.9
044	14:55:20	09.09.16	1	2.2
039	14:55:23	09.09.16	1	1.5
039	14:55:25	09.09.16	1	1.7
044	14:55:27	09.09.16	1	0.8
050	14:55:30	09.09.16	1	0.7
053	14:55:33	09.09.16	1	3.0
055	14:55:38	09.09.16	1	1.7
045	14:55:43	09.09.16	1	3.4
048	14:55:45	09.09.16	1	2.9
045	14:55:47	09.09.16	1	3.7
042	14:55:53	09.09.16	1	3.2
027	14:56:54	09.09.16	1	18.2
031	14:56:56	09.09.16	1	3.7
036	14:56:59	09.09.16	1	5.1
041	14:57:01	09.09.16	1	2.7
047	14:57:05	09.09.16	1	3.8
043	14:57:07	09.09.16	1	4.3
040	14:57:14	09.09.16	1	10.1
038	14:57:21	09.09.16	1	4.7
041	14:57:23	09.09.16	1	4.0
042	14:57:25	09.09.16	1	1.0
037	14:57:27	09.09.16	1	2.7
046	14:57:31	09.09.16	1	10.1
044	14:57:34	09.09.16	1	1.5
050	14:57:36	09.09.16	1	3.3
050	14:57:38	09.09.16	1	3.4
054	14:57:45	09.09.16	1	2.0
048	14:57:48	09.09.16	1	2.7
045	14:57:50	09.09.16	1	4.3
045	14:57:53	09.09.16	1	3.9
041	14:57:56	09.09.16	1	2.5
044	14:57:57	09.09.16	1	1.7
038	14:58:12	09.09.16	1	4.6
036	14:58:19	09.09.16	1	3.7
036	14:58:21	09.09.16	1	3.0
037	14:58:23	09.09.16	1	2.9
042	14:58:26	09.09.16	1	3.5
041	14:58:28	09.09.16	1	5.0
042	14:58:30	09.09.16	1	5.0
053	14:58:38	09.09.16	1	10.0
048	14:58:40	09.09.16	1	3.4
042	14:58:43	09.09.16	1	3.0
039	14:58:48	09.09.16	1	2.4
045	14:58:50	09.09.16	1	4.0
046	14:58:52	09.09.16	1	2.8
046	14:58:53	09.09.16	1	2.4
050	14:58:57	09.09.16	1	4.7
054	14:58:59	09.09.16	1	1.8
051	14:59:02	09.09.16	1	3.0
054	14:59:04	09.09.16	1	1.7
048	14:59:10	09.09.16	1	3.6
045	14:59:18	09.09.16	1	3.7
042	14:59:22	09.09.16	1	2.8
044	14:59:29	09.09.16	1	2.9
046	14:59:31	09.09.16	1	2.6
039	14:59:43	09.09.16	1	3.0
042	14:59:45	09.09.16	1	4.1
044	14:59:53	09.09.16	1	2.7
047	14:59:56	09.09.16	1	3.5
055	15:00:04	09.09.16	1	4.1
049	15:00:11	09.09.16	1	3.3
040	15:00:14	09.09.16	1	3.4
047	15:00:17	09.09.16	1	6.1
048	15:00:19	09.09.16	1	2.9
051	15:00:37	09.09.16	1	4.1
038	15:00:51	09.09.16	1	1.8
038	15:00:53	09.09.16	1	3.3
042	15:00:57	09.09.16	1	3.3
048	15:01:39	09.09.16	1	4.6
044	15:01:42	09.09.16	1	2.7
045	15:01:46	09.09.16	1	2.9
041	15:01:50	09.09.16	1	3.5
042	15:01:53	09.09.16	1	3.5
048	15:01:55	09.09.16	1	2.5
042	15:01:57	09.09.16	1	4.4
044	15:02:00	09.09.16	1	2.0
058	15:02:10	09.09.16	1	3.1
054	15:02:14	09.09.16	1	1.1
048	15:02:18	09.09.16	1	5.1
062	15:02:19	09.09.16	1	2.0
053	15:02:22	09.09.16	1	4.3
052	15:02:30	09.09.16	1	4.1
052	15:02:33	09.09.16	1	4.9
050	15:02:36	09.09.16	1	3.2
046	15:02:40	09.09.16	1	4.6
050	15:02:43	09.09.16	1	2.2
052	15:02:45	09.09.16	1	2.1
068	15:03:00	09.09.16	1	6.5
062	15:03:06	09.09.16	1	3.3
049	15:03:11	09.09.16	1	6.4
048	15:03:13	09.09.16	1	3.0
054	15:03:18	09.09.16	1	2.7
054	15:03:19	09.09.16	1	1.7
030	15:04:11	09.09.16	1	25.5
038	15:04:13	09.09.16	1	3.3
040	15:04:14	09.09.16	1	2.6
039	15:04:16	09.09.16	1	1.9
045	15:04:18	09.09.16	1	2.8
043	15:04:20	09.09.16	1	3.0
041	15:04:23	09.09.16	1	4.0
042	15:04:25	09.09.16	1	2.7
041	15:04:26	09.09.16	1	2.3
031	15:05:10	09.09.16	1	18.1
039	15:05:12	09.09.16	1	3.4
040	15:05:14	09.09.16	1	3.4
043	15:05:15	09.09.16	1	3.8
040	15:05:19	09.09.16	1	3.1
055	15:05:20	09.09.16	1	2.5
062	15:05:25	09.09.16	1	2.4
045	15:05:27	09.09.16	1	3.3
043	15:05:30	09.09.16	1	3.4
042	15:05:34	09.09.16	1	4.1
045	15:05:45	09.09.16	1	11.6
042	15:05:49	09.09.16	1	1.9
051	15:05:56	09.09.16	1	10.4
062	15:06:03	09.09.16	1	3.6
059	15:06:05	09.09.16	1	3.1
025	15:06:08	09.09.16	1	0.7
053	15:06:14	09.09.16	1	5.9
044	15:06:21	09.09.16	1	3.6
044	15:06:24	09.09.16	1	3.6
045	15:06:25	09.09.16	1	3.6
049	15:06:27	09.09.16	1	3.9
045	15:06:31	09.09.16	1	3.7
044	15:06:33	09.09.16	1	3.4
056	15:06:41	09.09.16	1	2.7
046	15:06:44	09.09.16	1	2.6
050	15:07:15	09.09.16	1	3.1
049	15:07:17	09.09.16	1	3.7
053	15:07:21	09.09.16	1	3.2
048	15:07:22	09.09.16	1	3.7
047	15:07:24	09.09.16	1	4.4
056	15:07:31	09.09.16	1	5.0
051	15:07:36	09.09.16	1	5.2
041	15:07:39	09.09.16	1	3.4
044	15:07:41	09.09.16	1	3.8
049	15:07:42	09.09.16	1	3.5
049	15:07:50	09.09.16	1	3.8
044	15:07:52	09.09.16	1	3.8
044	15:07:53	09.09.16	1	3.8
041	15:07:55	09.09.16	1	3.4
044	15:07:57	09.09.16	1	3.8
042	15:07:59	09.09.16	1	3.9
030	15:08:11	09.09.16	1	3.9
037	15:08:12	09.09.16	1	3.0
046	15:08:27	09.09.16	1	3.9
050	15:08:32	09.09.16	1	3.9
046	15:08:39	09.09.16	1	3.9
050	15:08:42	09.09.16	1	3.4
047	15:08:48	09.09.16	1	4.0
051	15:09:05	09.09.16	1	10.9
052	15:09:06	09.09.16	1	4.0
048	15:09:09	09.09.16	1	4.6
047	15:09:11	09.09.16	1	3.2
049	15:09:14	09.09.16	1	5.6
030	15:10:17	09.09.16	1	18.6
043	15:10:19	09.09.16	1	3.6
036	15:10:22	09.09.16	1	6.1
036	15:10:25	09.09.16	1	4.3
036	15:10:27	09.09.16	1	3.1
040	15:10:28	09.09.16	1	9.3
048	15:10:29	09.09.16	1	4.0
039	15:10:35	09.09.16	1	14.1
041	15:10:37	09.09.16	1	3.6
041	15:10:39	09.09.16	1	4.0
047	15:10:53	09.09.16	1	4.1
047	15:10:54	09.09.16	1	4.1
052	15:10:58	09.09.16	1	4.8
046	15:11:03	09.09.16	1	9.4
048	15:11:05	09.09.16	1	4.1
047	15:11:07	09.09.16	1	4.1
045	15:11:09	09.09.16	1	4.1
053	15:11:13	09.09.16	1	4.2
035	15:11:26	09.09.16	1	4.1
032	15:12:16	09.09.16	1	25.5
035	15:12:16	09.09.16	1	4.1
042	15:12:19	09.09.16	1	3.9
043	15:12:21	09.09.16	1	4.9
042	15:12:23	09.09.16	1	4.1
047	15:12:24	09.09.16	1	4.9
044	15:12:26	09.09.16	1	4.4
045	15:12:27	09.09.16	1	5.4
039	15:12:30	09.09.16	1	3.7
044	15:12:36	09.09.16	1	11.1
047	15:12:44	09.09.16	1	3.2
055	15:12:50	09.09.16	1	4.2
054	15:12:53	09.09.16	1	3.8
060	15:13:00	09.09.16	1	3.9
053	15:13:05	09.09.16	1	3.6
046	15:13:15	09.09.16	1	7.5
048	15:13:17	09.09.16	1	4.2
050	15:13:24	09.09.16	1	4.2
053	15:13:51	09.09.16	1	4.2
054	15:13:53	09.09.16	1	3.5
045	15:14:01	09.09.16	1	4.2
052	15:14:03	09.09.16	1	4.5
045	15:14:07	09.09.16	1	4.7
036	15:14:17	09.09.16	1	9.8
048	15:14:32	09.09.16	1	6.5
043	15:14:35	09.09.16	1	4.6
051	15:14:45	09.09.16	1	4.2
045	15:14:50	09.09.16	1	3.0
046	15:14:55	09.09.16	1	4.1
044	15:14:59	09.09.16	1	6.1
045	15:15:01	09.09.16	1	4.3
044	15:15:02	09.09.16	1	3.5
047	15:15:12	09.09.16	1	5.4
044	15:15:28	09.09.16	1	6.9
044	15:15:30	09.09.16	1	4.3
046	15:15:34	09.09.16	1	9.9
048	15:15:36	09.09.16	1	5.5
057	15:15:38	09.09.16	1	3.9
056	15:15:44	09.09.16	1	5.7
055	15:15:46	09.09.16	1	4.3
030	15:16:33	09.09.16	1	18.7
039	15:16:37	09.09.16	1	4.3
039	15:16:39	09.09.16	1	8.1
034	15:16:45	09.09.16	1	7.9
039	15:16:51	09.09.16	1	8.0
032	15:17:34	09.09.16	1	25.5
039	15:17:34	09.09.16	1	4.1
044	15:17:37	09.09.16	1	4.9
047	15:17:39	09.09.16	1	5.4
049	15:17:44	09.09.16	1	5.3
051	15:17:46	09.09.16	1	4.2
048	15:17:50	09.09.16	1	4.3
046	15:17:55	09.09.16	1	3.9
039	15:18:01	09.09.16	1	4.3
039	15:18:02	09.09.16	1	4.3
043	15:18:03	09.09.16	1	4.0
046	15:18:05	09.09.16	1	4.6
053	15:18:07	09.09.16	1	5.2
045	15:18:12	09.09.16	1	4.8
049	15:18:13	09.09.16	1	4.4
048	15:18:16	09.09.16	1	7.3
044	15:18:19	09.09.16	1	4.1
039	15:18:21	09.09.16	1	4.4
047	15:18:22	09.09.16	1	6.0
054	15:18:30	09.09.16	1	6.0
046	15:18:34	09.09.16	1	5.3
046	15:18:35	09.09.16	1	5.2
049	15:18:38	09.09.16	1	4.3
046	15:18:40	09.09.16	1	4.4
051	15:18:44	09.09.16	1	4.9
056	15:18:49	09.09.16	1	3.7
046	15:18:52	09.09.16	1	4.5
056	15:18:57	09.09.16	1	5.5
052	15:18:59	09.09.16	1	4.5
056	15:19:10	09.09.16	1	5.8
043	15:19:17	09.09.16	1	5.1
054	15:19:20	09.09.16	1	4.5
