

Standort: 1-Alemannengasse

[km/h]				 [m]
020	12:07:23	07.10.16	1	1.3
021	12:08:52	07.10.16	1	4.2
020	12:09:54	07.10.16	1	4.2
029	12:13:55	07.10.16	1	4.6
028	12:14:29	07.10.16	1	1.2
020	12:14:30	07.10.16	1	3.8
018	12:17:39	07.10.16	1	3.8
018	12:17:40	07.10.16	1	0.7
023	12:18:39	07.10.16	1	4.7
021	12:19:19	07.10.16	1	3.9
030	12:19:26	07.10.16	1	4.1
016	12:20:56	07.10.16	1	1.3
020	12:22:38	07.10.16	1	0.9
027	12:27:05	07.10.16	1	4.4
008	12:27:34	07.10.16	1	0.7
018	12:27:49	07.10.16	1	0.6
024	12:28:07	07.10.16	1	1.1
026	12:29:50	07.10.16	1	4.8
027	12:33:39	07.10.16	1	4.0
022	12:33:56	07.10.16	1	4.3
013	12:34:55	07.10.16	1	0.8
027	12:36:48	07.10.16	1	5.4
021	12:36:56	07.10.16	1	3.4
021	12:40:52	07.10.16	1	1.0
023	12:42:48	07.10.16	1	4.4
019	12:48:15	07.10.16	1	0.9
022	12:48:34	07.10.16	1	3.7
020	12:48:52	07.10.16	1	0.7
028	12:51:32	07.10.16	1	2.0
015	12:55:48	07.10.16	1	0.8
020	12:58:24	07.10.16	1	1.0
023	13:00:54	07.10.16	1	4.0
019	13:04:32	07.10.16	1	5.7
022	13:10:21	07.10.16	1	1.0
024	13:10:34	07.10.16	1	5.2
019	13:11:33	07.10.16	1	4.3
021	13:11:36	07.10.16	1	4.4
024	13:15:17	07.10.16	1	4.4
023	13:16:30	07.10.16	1	1.1
024	13:19:23	07.10.16	1	6.2
011	13:21:24	07.10.16	1	2.6
021	13:22:33	07.10.16	1	0.9
021	13:24:17	07.10.16	1	1.2
021	13:26:56	07.10.16	1	4.1
023	13:33:00	07.10.16	1	0.8
028	13:33:45	07.10.16	1	5.1
022	13:33:56	07.10.16	1	4.3
020	13:34:45	07.10.16	1	3.8
023	13:35:02	07.10.16	1	10.7
028	13:35:32	07.10.16	1	1.8
023	13:35:40	07.10.16	1	4.3
019	13:37:17	07.10.16	1	5.8
015	13:37:26	07.10.16	1	0.9
016	13:38:26	07.10.16	1	4.5
019	13:40:30	07.10.16	1	1.0
025	13:41:03	07.10.16	1	4.6
024	13:41:52	07.10.16	1	5.3
010	13:43:05	07.10.16	1	1.1
022	13:43:47	07.10.16	1	0.8
018	13:47:32	07.10.16	1	0.9
029	13:47:53	07.10.16	1	4.7
028	13:48:35	07.10.16	1	4.4
015	13:50:14	07.10.16	1	4.0
021	13:52:53	07.10.16	1	1.0
029	13:53:18	07.10.16	1	4.1
028	13:55:05	07.10.16	1	4.2
028	13:58:06	07.10.16	1	5.2
023	14:06:17	07.10.16	1	0.8
021	14:10:20	07.10.16	1	3.9
024	14:11:22	07.10.16	1	4.4
018	14:13:17	07.10.16	1	1.3
017	14:15:54	07.10.16	1	3.6
006	14:16:08	07.10.16	1	1.1
022	14:19:40	07.10.16	1	4.7
021	14:22:32	07.10.16	1	0.8
012	14:23:26	07.10.16	1	0.5
031	14:23:58	07.10.16	1	5.5
019	14:26:18	07.10.16	1	1.2
026	14:26:25	07.10.16	1	5.2
030	14:26:30	07.10.16	1	4.4
028	14:32:53	07.10.16	1	4.2
021	14:34:10	07.10.16	1	0.9
021	14:34:26	07.10.16	1	0.8
026	14:36:17	07.10.16	1	1.2
025	14:38:14	07.10.16	1	4.1
017	14:41:13	07.10.16	1	0.8
018	14:42:53	07.10.16	1	4.8
018	14:46:06	07.10.16	1	0.8
022	14:47:22	07.10.16	1	4.3
021	14:47:55	07.10.16	1	0.8
017	14:51:29	07.10.16	1	5.5
019	14:52:44	07.10.16	1	1.2
022	14:56:02	07.10.16	1	5.8
021	14:58:16	07.10.16	1	4.0
019	14:58:23	07.10.16	1	0.7
015	14:58:41	07.10.16	1	0.7
018	14:58:49	07.10.16	1	0.9
020	15:01:30	07.10.16	1	1.0
020	15:03:12	07.10.16	1	0.8
024	15:04:10	07.10.16	1	4.6
023	15:04:29	07.10.16	1	4.4
034	15:05:12	07.10.16	1	1.0
020	15:05:56	07.10.16	1	0.7
016	15:06:29	07.10.16	1	1.0
022	15:07:55	07.10.16	1	4.4
024	15:14:49	07.10.16	1	4.2
024	15:15:22	07.10.16	1	3.6
027	15:16:39	07.10.16	1	4.4
028	15:16:40	07.10.16	1	3.7
020	15:18:09	07.10.16	1	3.4
023	15:18:53	07.10.16	1	4.5
033	15:19:03	07.10.16	1	3.9
019	15:19:08	07.10.16	1	0.7
024	15:23:59	07.10.16	1	1.4
019	15:25:08	07.10.16	1	0.7
023	15:25:19	07.10.16	1	1.0
013	15:25:47	07.10.16	1	0.9
021	15:26:05	07.10.16	1	1.4
023	15:27:58	07.10.16	1	4.8
010	15:28:41	07.10.16	1	5.4
021	15:28:57	07.10.16	1	3.8
017	15:31:11	07.10.16	1	0.9
028	15:32:48	07.10.16	1	5.1
028	15:37:27	07.10.16	1	4.6
017	15:38:37	07.10.16	1	0.7
018	15:38:39	07.10.16	1	2.3
016	15:40:13	07.10.16	1	1.1
031	15:42:29	07.10.16	1	4.6
028	15:42:59	07.10.16	1	0.9
018	15:45:54	07.10.16	1	1.4
019	15:46:20	07.10.16	1	1.0
012	15:48:38	07.10.16	1	2.0
024	15:48:59	07.10.16	1	0.6
027	15:49:29	07.10.16	1	1.1
021	15:50:27	07.10.16	1	3.9
017	15:50:49	07.10.16	1	3.9
025	15:50:58	07.10.16	1	3.8
020	15:51:51	07.10.16	1	4.1
018	15:51:53	07.10.16	1	1.1
016	15:58:38	07.10.16	1	3.9
016	15:59:47	07.10.16	1	3.9
015	16:01:07	07.10.16	1	0.7
031	16:01:36	07.10.16	1	1.4
021	16:03:25	07.10.16	1	0.7
023	16:08:11	07.10.16	1	0.9
021	16:09:23	07.10.16	1	0.9
016	16:09:30	07.10.16	1	1.1
026	16:11:06	07.10.16	1	4.1
025	16:11:54	07.10.16	1	4.5
029	16:15:21	07.10.16	1	4.1
020	16:16:12	07.10.16	1	1.0
024	16:16:48	07.10.16	1	4.2
015	16:18:16	07.10.16	1	3.7
027	16:18:31	07.10.16	1	3.7
021	16:18:47	07.10.16	1	4.0
025	16:18:58	07.10.16	1	4.6
024	16:20:32	07.10.16	1	3.7
022	16:21:08	07.10.16	1	1.2
026	16:22:23	07.10.16	1	4.0
021	16:23:06	07.10.16	1	4.0
020	16:24:15	07.10.16	1	4.6
019	16:24:17	07.10.16	1	4.0
017	16:28:19	07.10.16	1	4.4
021	16:28:30	07.10.16	1	4.6
024	16:30:11	07.10.16	1	1.1
022	16:30:37	07.10.16	1	0.8
025	16:30:42	07.10.16	1	1.0
023	16:31:03	07.10.16	1	3.9
024	16:32:42	07.10.16	1	1.2
027	16:33:09	07.10.16	1	5.6
018	16:34:29	07.10.16	1	0.8
019	16:34:40	07.10.16	1	1.1
018	16:34:53	07.10.16	1	0.7
033	16:35:27	07.10.16	1	4.2
020	16:35:50	07.10.16	1	0.7
018	16:37:08	07.10.16	1	4.4
019	16:37:25	07.10.16	1	1.0
020	16:37:49	07.10.16	1	0.8
022	16:39:05	07.10.16	1	0.8
018	16:39:34	07.10.16	1	4.7
022	16:41:20	07.10.16	1	1.1
016	16:43:37	07.10.16	1	4.0
022	16:43:51	07.10.16	1	0.8
018	16:44:53	07.10.16	1	4.1
020	16:47:04	07.10.16	1	1.0
030	16:47:47	07.10.16	1	3.7
019	16:47:51	07.10.16	1	4.1
023	16:50:27	07.10.16	1	1.1
021	16:50:31	07.10.16	1	4.1
015	16:50:44	07.10.16	1	1.3
017	16:52:02	07.10.16	1	4.0
027	16:52:18	07.10.16	1	4.0
029	16:56:28	07.10.16	1	4.7
027	16:58:26	07.10.16	1	4.0
020	17:01:16	07.10.16	1	0.5
026	17:02:53	07.10.16	1	4.8
024	17:03:59	07.10.16	1	0.8
021	17:04:18	07.10.16	1	0.8
018	17:04:23	07.10.16	1	0.9
021	17:06:31	07.10.16	1	1.2
007	17:06:41	07.10.16	1	1.5
024	17:07:17	07.10.16	1	4.4
019	17:07:38	07.10.16	1	4.1
033	17:08:21	07.10.16	1	4.8
018	17:10:04	07.10.16	1	4.9
021	17:10:12	07.10.16	1	1.2
033	17:11:06	07.10.16	1	4.5
017	17:12:30	07.10.16	1	3.9
022	17:13:00	07.10.16	1	1.2
019	17:14:31	07.10.16	1	1.2
022	17:15:04	07.10.16	1	4.1
022	17:15:19	07.10.16	1	4.1
027	17:15:30	07.10.16	1	4.0
023	17:15:39	07.10.16	1	4.1
019	17:16:00	07.10.16	1	0.5
026	17:17:10	07.10.16	1	4.2
026	17:17:14	07.10.16	1	4.7
017	17:18:51	07.10.16	1	4.1
017	17:22:18	07.10.16	1	3.8
016	17:23:34	07.10.16	1	4.5
020	17:23:48	07.10.16	1	4.1
016	17:25:28	07.10.16	1	3.7
016	17:25:39	07.10.16	1	4.1
022	17:27:34	07.10.16	1	4.1
013	17:29:15	07.10.16	1	4.1
024	17:30:06	07.10.16	1	0.7
026	17:30:21	07.10.16	1	0.8
017	17:30:59	07.10.16	1	4.1
022	17:31:26	07.10.16	1	0.8
022	17:34:00	07.10.16	1	4.2
017	17:34:16	07.10.16	1	0.9
020	17:35:35	07.10.16	1	4.2
018	17:37:00	07.10.16	1	4.2
020	17:37:39	07.10.16	1	1.0
014	17:37:50	07.10.16	1	4.2
022	17:39:52	07.10.16	1	4.2
018	17:40:58	07.10.16	1	2.0
035	17:42:20	07.10.16	1	4.1
026	17:42:32	07.10.16	1	4.1
027	17:42:42	07.10.16	1	5.8
018	17:43:33	07.10.16	1	0.8
017	17:43:36	07.10.16	1	0.9
024	17:44:49	07.10.16	1	4.3
018	17:44:52	07.10.16	1	1.1
017	17:44:54	07.10.16	1	0.7
017	17:45:31	07.10.16	1	0.8
030	17:45:40	07.10.16	1	4.5
018	17:46:05	07.10.16	1	1.1
020	17:48:21	07.10.16	1	0.6
018	17:50:26	07.10.16	1	0.5
026	17:51:49	07.10.16	1	4.6
020	17:57:47	07.10.16	1	0.7
009	17:58:10	07.10.16	1	1.6
018	17:59:09	07.10.16	1	1.0
033	18:00:00	07.10.16	1	4.7
022	18:01:14	07.10.16	1	3.9
010	18:02:22	07.10.16	1	0.5
016	18:02:34	07.10.16	1	4.2
012	18:02:52	07.10.16	1	0.8
024	18:03:07	07.10.16	1	0.8
020	18:03:26	07.10.16	1	0.9
023	18:03:41	07.10.16	1	5.2
017	18:04:45	07.10.16	1	0.6
023	18:04:49	07.10.16	1	3.8
020	18:05:40	07.10.16	1	0.9
019	18:06:11	07.10.16	1	0.8
018	18:06:27	07.10.16	1	1.5
020	18:07:03	07.10.16	1	3.9
024	18:07:05	07.10.16	1	0.8
026	18:08:31	07.10.16	1	4.2
017	18:10:17	07.10.16	1	0.6
017	18:10:54	07.10.16	1	3.3
014	18:11:29	07.10.16	1	0.8
011	18:11:35	07.10.16	1	0.6
013	18:12:10	07.10.16	1	0.6
020	18:12:59	07.10.16	1	4.1
022	18:13:11	07.10.16	1	4.7
015	18:16:10	07.10.16	1	1.2
020	18:17:32	07.10.16	1	0.8
027	18:19:32	07.10.16	1	4.6
020	18:23:05	07.10.16	1	1.1
019	18:25:09	07.10.16	1	4.2
020	18:27:31	07.10.16	1	4.3
009	18:27:42	07.10.16	1	4.2
019	18:28:17	07.10.16	1	0.5
017	18:28:35	07.10.16	1	4.2
023	18:29:43	07.10.16	1	3.8
020	18:31:40	07.10.16	1	0.7
022	18:33:40	07.10.16	1	4.5
017	18:34:21	07.10.16	1	4.0
022	18:36:51	07.10.16	1	1.2
027	18:38:42	07.10.16	1	1.0
030	18:42:25	07.10.16	1	4.2
023	18:44:14	07.10.16	1	3.8
020	18:44:34	07.10.16	1	4.2
023	18:48:57	07.10.16	1	4.2
018	18:50:45	07.10.16	1	0.9
022	18:51:51	07.10.16	1	0.9
025	18:52:01	07.10.16	1	3.9
020	18:54:28	07.10.16	1	4.4
016	18:57:27	07.10.16	1	0.5
016	18:59:38	07.10.16	1	0.9
012	19:01:09	07.10.16	1	2.8
025	19:01:41	07.10.16	1	3.7
033	19:02:08	07.10.16	1	3.4
026	19:02:54	07.10.16	1	1.2
025	19:10:16	07.10.16	1	1.1
029	19:11:32	07.10.16	1	4.5
017	19:11:45	07.10.16	1	4.2
019	19:13:02	07.10.16	1	3.8
024	19:17:19	07.10.16	1	1.1
016	19:17:26	07.10.16	1	0.9
020	19:20:19	07.10.16	1	0.8
017	19:21:16	07.10.16	1	0.9
027	19:23:38	07.10.16	1	4.5
023	19:23:45	07.10.16	1	4.7
018	19:28:30	07.10.16	1	4.7
019	19:28:31	07.10.16	1	4.2
028	19:28:36	07.10.16	1	4.2
021	19:30:33	07.10.16	1	3.8
023	19:31:06	07.10.16	1	3.9
024	19:34:27	07.10.16	1	4.4
024	19:36:53	07.10.16	1	3.8
007	19:37:48	07.10.16	1	1.6
016	19:41:00	07.10.16	1	3.7
017	19:43:34	07.10.16	1	3.6
024	19:48:04	07.10.16	1	4.0
028	19:48:20	07.10.16	1	1.3
029	19:49:03	07.10.16	1	0.7
030	19:51:29	07.10.16	1	4.3
020	19:54:25	07.10.16	1	0.9
012	19:55:06	07.10.16	1	4.1
014	19:55:21	07.10.16	1	0.6
028	19:55:41	07.10.16	1	4.2
025	19:57:16	07.10.16	1	4.8
021	19:57:27	07.10.16	1	0.8
024	19:57:46	07.10.16	1	0.9
016	20:03:44	07.10.16	1	1.3
019	20:04:15	07.10.16	1	1.9
020	20:06:07	07.10.16	1	1.0
015	20:08:12	07.10.16	1	0.8
016	20:10:45	07.10.16	1	1.3
022	20:11:02	07.10.16	1	0.6
023	20:15:58	07.10.16	1	1.1
017	20:18:17	07.10.16	1	0.7
015	20:18:39	07.10.16	1	4.1
021	20:22:22	07.10.16	1	1.6
016	20:27:18	07.10.16	1	4.5
030	20:28:32	07.10.16	1	4.4
022	20:30:53	07.10.16	1	3.8
018	20:43:32	07.10.16	1	4.2
026	20:49:30	07.10.16	1	4.8
025	20:50:35	07.10.16	1	4.6
016	20:50:53	07.10.16	1	3.5
016	20:53:48	07.10.16	1	1.2
021	21:06:00	07.10.16	1	4.4
020	21:12:56	07.10.16	1	0.6
030	21:17:06	07.10.16	1	4.5
020	21:22:56	07.10.16	1	1.2
038	21:23:52	07.10.16	1	4.6
018	21:24:09	07.10.16	1	1.0
012	21:25:54	07.10.16	1	0.8
023	21:31:15	07.10.16	1	1.1
016	21:36:19	07.10.16	1	1.6
011	21:36:25	07.10.16	1	1.2
015	21:36:31	07.10.16	1	4.0
016	21:45:05	07.10.16	1	1.2
021	21:45:37	07.10.16	1	4.1
023	21:46:51	07.10.16	1	1.0
013	22:01:39	07.10.16	1	0.6
026	22:03:50	07.10.16	1	3.9
024	22:03:53	07.10.16	1	5.2
023	22:06:21	07.10.16	1	1.7
014	22:08:13	07.10.16	1	4.5
012	22:08:14	07.10.16	1	0.7
017	22:12:05	07.10.16	1	1.4
013	22:14:30	07.10.16	1	3.8
028	22:20:32	07.10.16	1	4.4
017	22:22:26	07.10.16	1	0.8
030	22:22:57	07.10.16	1	3.6
016	22:23:12	07.10.16	1	0.9
018	22:24:37	07.10.16	1	1.0
022	22:25:23	07.10.16	1	1.4
016	22:30:25	07.10.16	1	1.9
033	22:30:58	07.10.16	1	4.5
017	22:36:05	07.10.16	1	0.8
018	22:36:27	07.10.16	1	4.7
007	22:38:00	07.10.16	1	4.2
020	22:40:45	07.10.16	1	4.7
028	22:49:32	07.10.16	1	3.9
036	22:51:07	07.10.16	1	4.4
026	23:04:27	07.10.16	1	3.3
026	23:06:06	07.10.16	1	4.8
018	23:17:37	07.10.16	1	0.6
025	23:19:19	07.10.16	1	3.8
019	23:21:29	07.10.16	1	1.6
025	23:23:24	07.10.16	1	4.2
024	23:23:44	07.10.16	1	3.5
020	23:26:00	07.10.16	1	4.0
014	23:28:21	07.10.16	1	0.9
016	23:30:02	07.10.16	1	0.9
022	23:32:08	07.10.16	1	0.9
012	23:33:15	07.10.16	1	0.9
017	23:33:34	07.10.16	1	0.6
020	23:35:37	07.10.16	1	1.0
015	23:52:17	07.10.16	1	1.0
021	23:54:12	07.10.16	1	1.2
018	23:56:24	07.10.16	1	1.3
006	00:00:40	08.10.16	1	0.7
032	00:01:32	08.10.16	1	4.5
020	00:11:53	08.10.16	1	0.7
018	00:13:38	08.10.16	1	3.7
020	00:13:39	08.10.16	1	5.2
021	00:21:25	08.10.16	1	0.6
012	01:36:09	08.10.16	1	1.1
014	01:37:44	08.10.16	1	1.3
011	01:51:52	08.10.16	1	3.9
008	02:19:26	08.10.16	1	2.2
013	02:26:19	08.10.16	1	1.1
021	02:27:25	08.10.16	1	0.8
018	02:30:13	08.10.16	1	1.2
020	02:30:18	08.10.16	1	3.7
028	02:43:34	08.10.16	1	4.0
017	02:51:43	08.10.16	1	0.6
022	03:03:03	08.10.16	1	1.1
019	03:03:05	08.10.16	1	1.5
019	03:07:45	08.10.16	1	0.8
018	03:07:47	08.10.16	1	0.9
014	03:11:13	08.10.16	1	0.6
020	03:18:43	08.10.16	1	4.6
029	03:28:38	08.10.16	1	3.7
021	03:37:06	08.10.16	1	1.0
017	03:38:14	08.10.16	1	1.3
019	03:57:59	08.10.16	1	4.3
019	03:58:55	08.10.16	1	4.3
016	03:59:47	08.10.16	1	4.3
019	04:07:16	08.10.16	1	1.7
019	04:15:00	08.10.16	1	1.9
030	04:22:01	08.10.16	1	4.6
017	04:24:15	08.10.16	1	1.2
013	04:41:46	08.10.16	1	2.9
025	04:43:49	08.10.16	1	4.6
014	04:53:35	08.10.16	1	6.8
033	05:09:32	08.10.16	1	4.3
015	05:11:24	08.10.16	1	1.0
026	06:05:17	08.10.16	1	7.0
019	06:21:34	08.10.16	1	4.8
016	06:23:43	08.10.16	1	5.1
017	06:32:36	08.10.16	1	1.0
028	06:35:01	08.10.16	1	5.0
021	06:36:08	08.10.16	1	0.9
027	07:01:30	08.10.16	1	4.3
027	07:09:07	08.10.16	1	0.8
012	07:10:15	08.10.16	1	3.4
029	07:13:48	08.10.16	1	5.1
023	07:33:10	08.10.16	1	1.0
023	07:53:04	08.10.16	1	0.8
030	07:54:36	08.10.16	1	4.3
025	08:01:13	08.10.16	1	3.8
033	08:01:48	08.10.16	1	4.1
018	08:03:41	08.10.16	1	1.1
020	08:05:30	08.10.16	1	4.3
029	08:05:53	08.10.16	1	4.3
013	08:09:21	08.10.16	1	2.0
019	08:10:52	08.10.16	1	0.5
025	08:13:26	08.10.16	1	4.3
021	08:14:27	08.10.16	1	4.3
014	08:18:18	08.10.16	1	1.0
021	08:22:00	08.10.16	1	4.2
028	08:28:41	08.10.16	1	5.0
015	08:34:52	08.10.16	1	1.0
017	08:41:03	08.10.16	1	0.9
020	08:41:14	08.10.16	1	0.7
018	08:47:29	08.10.16	1	5.7
018	08:48:03	08.10.16	1	3.5
020	08:59:08	08.10.16	1	3.8
028	08:59:57	08.10.16	1	4.5
022	09:04:00	08.10.16	1	5.6
022	09:05:17	08.10.16	1	1.0
021	09:06:51	08.10.16	1	4.3
024	09:07:19	08.10.16	1	4.3
026	09:10:15	08.10.16	1	1.2
021	09:14:00	08.10.16	1	0.9
029	09:16:42	08.10.16	1	4.7
023	09:22:24	08.10.16	1	5.5
021	09:22:58	08.10.16	1	1.1
017	09:25:07	08.10.16	1	4.0
022	09:27:22	08.10.16	1	4.0
018	09:33:53	08.10.16	1	4.0
016	09:40:04	08.10.16	1	4.1
033	09:40:35	08.10.16	1	4.5
019	09:41:27	08.10.16	1	1.4
027	09:42:49	08.10.16	1	5.2
020	09:44:24	08.10.16	1	4.3
015	09:44:45	08.10.16	1	0.8
019	09:48:36	08.10.16	1	4.1
029	09:57:32	08.10.16	1	3.9
020	09:58:52	08.10.16	1	1.1
026	10:01:10	08.10.16	1	0.9
017	10:04:16	08.10.16	1	1.0
017	10:04:20	08.10.16	1	4.1
020	10:05:31	08.10.16	1	1.0
021	10:06:45	08.10.16	1	1.1
025	10:08:33	08.10.16	1	1.0
023	10:10:58	08.10.16	1	0.8
015	10:11:40	08.10.16	1	0.9
016	10:13:35	08.10.16	1	4.3
007	10:20:58	08.10.16	1	1.2
015	10:21:09	08.10.16	1	3.5
016	10:22:46	08.10.16	1	0.8
018	10:25:41	08.10.16	1	1.2
032	10:26:11	08.10.16	1	7.0
022	10:27:09	08.10.16	1	4.4
015	10:27:30	08.10.16	1	4.4
019	10:35:56	08.10.16	1	0.7
017	10:38:21	08.10.16	1	0.6
015	10:38:45	08.10.16	1	1.6
014	10:38:55	08.10.16	1	0.6
027	10:44:36	08.10.16	1	4.1
018	10:45:00	08.10.16	1	1.2
029	10:45:30	08.10.16	1	4.1
019	10:47:23	08.10.16	1	4.0
015	10:48:11	08.10.16	1	4.5
024	10:49:04	08.10.16	1	1.2
022	10:49:47	08.10.16	1	3.4
019	10:50:05	08.10.16	1	4.4
020	10:50:45	08.10.16	1	4.5
019	10:51:22	08.10.16	1	4.4
021	10:51:49	08.10.16	1	3.7
020	10:53:36	08.10.16	1	4.4
024	10:53:53	08.10.16	1	4.4
019	10:56:19	08.10.16	1	1.3
026	10:56:39	08.10.16	1	5.2
021	10:57:01	08.10.16	1	4.1
030	10:57:24	08.10.16	1	4.7
028	10:57:57	08.10.16	1	3.8
028	10:59:53	08.10.16	1	4.3
022	11:01:41	08.10.16	1	0.8
026	11:03:49	08.10.16	1	4.5
045	11:06:07	08.10.16	1	1.3
017	11:08:41	08.10.16	1	2.6
026	11:10:15	08.10.16	1	3.3
019	11:10:30	08.10.16	1	0.9
024	11:15:26	08.10.16	1	1.3
021	11:15:36	08.10.16	1	1.0
015	11:18:18	08.10.16	1	0.5
023	11:23:26	08.10.16	1	1.1
026	11:36:25	08.10.16	1	4.2
016	11:38:45	08.10.16	1	1.1
021	11:41:37	08.10.16	1	4.4
020	11:45:21	08.10.16	1	4.4
018	11:48:28	08.10.16	1	0.9
020	11:49:32	08.10.16	1	4.4
018	11:50:25	08.10.16	1	1.1
019	11:52:10	08.10.16	1	4.4
033	11:53:39	08.10.16	1	4.2
010	11:54:10	08.10.16	1	3.7
026	11:56:13	08.10.16	1	4.1
016	11:58:26	08.10.16	1	4.4
015	12:03:15	08.10.16	1	1.5
022	12:03:48	08.10.16	1	4.4
018	12:04:37	08.10.16	1	4.5
022	12:06:30	08.10.16	1	4.7
018	12:18:11	08.10.16	1	0.6
026	12:21:51	08.10.16	1	4.0
017	12:23:22	08.10.16	1	5.9
023	12:25:20	08.10.16	1	3.4
019	12:32:29	08.10.16	1	3.6
017	12:34:55	08.10.16	1	3.7
017	12:39:22	08.10.16	1	0.9
017	12:45:28	08.10.16	1	1.3
021	12:48:41	08.10.16	1	1.0
016	12:51:22	08.10.16	1	0.9
033	12:53:20	08.10.16	1	4.7
017	12:58:20	08.10.16	1	0.6
027	12:59:35	08.10.16	1	3.4
022	13:01:34	08.10.16	1	3.3
029	13:03:34	08.10.16	1	3.9
030	13:04:26	08.10.16	1	3.8
019	13:05:10	08.10.16	1	0.8
016	13:12:03	08.10.16	1	4.0
027	13:13:04	08.10.16	1	3.7
019	13:19:50	08.10.16	1	5.4
021	13:20:55	08.10.16	1	4.2
021	13:34:04	08.10.16	1	4.4
035	13:36:01	08.10.16	1	3.6
028	13:37:43	08.10.16	1	4.6
014	13:39:59	08.10.16	1	0.7
017	13:50:52	08.10.16	1	0.6
021	13:53:05	08.10.16	1	1.0
019	13:53:22	08.10.16	1	1.2
022	13:56:47	08.10.16	1	0.6
016	13:57:57	08.10.16	1	4.4
019	13:58:24	08.10.16	1	1.2
019	14:00:34	08.10.16	1	1.0
022	14:00:39	08.10.16	1	4.6
023	14:03:06	08.10.16	1	0.9
021	14:06:42	08.10.16	1	3.9
026	14:10:57	08.10.16	1	3.6
016	14:12:01	08.10.16	1	1.0
024	14:13:04	08.10.16	1	0.6
025	14:13:19	08.10.16	1	3.4
017	14:15:27	08.10.16	1	0.9
016	14:17:13	08.10.16	1	4.1
024	14:19:03	08.10.16	1	1.3
015	14:20:29	08.10.16	1	4.1
026	14:22:20	08.10.16	1	3.5
023	14:26:16	08.10.16	1	3.6
018	14:26:22	08.10.16	1	0.6
023	14:29:45	08.10.16	1	0.9
018	14:30:32	08.10.16	1	1.2
017	14:32:25	08.10.16	1	0.9
030	14:33:21	08.10.16	1	1.3
025	14:37:00	08.10.16	1	1.3
