

Standort: 1-Leonhardstr

[km/h]				 [m]
019	17:24:02	13.08.15	2	4.2
022	17:24:19	13.08.15	2	3.8
023	17:24:23	13.08.15	2	3.4
021	17:24:25	13.08.15	2	3.6
018	17:24:28	13.08.15	2	4.2
017	17:25:02	13.08.15	2	4.2
022	17:25:20	13.08.15	2	4.3
023	17:25:28	13.08.15	2	3.2
019	17:25:44	13.08.15	2	4.3
022	17:26:42	13.08.15	2	4.3
022	17:26:45	13.08.15	2	3.5
018	17:26:47	13.08.15	2	3.6
018	17:27:25	13.08.15	2	3.3
018	17:28:54	13.08.15	2	4.3
033	17:29:28	13.08.15	2	3.7
021	17:29:30	13.08.15	2	4.2
020	17:30:05	13.08.15	2	3.7
017	17:30:48	13.08.15	2	3.8
018	17:31:36	13.08.15	2	3.5
012	17:32:21	13.08.15	2	2.9
019	17:33:46	13.08.15	2	3.6
017	17:34:23	13.08.15	2	3.0
018	17:34:35	13.08.15	2	3.0
014	17:35:21	13.08.15	2	4.3
020	17:40:15	13.08.15	2	3.4
021	17:40:23	13.08.15	2	3.7
025	17:41:03	13.08.15	2	4.4
019	17:41:14	13.08.15	2	3.5
025	17:43:40	13.08.15	2	4.4
016	17:44:22	13.08.15	2	4.1
022	17:44:35	13.08.15	2	3.6
022	17:45:55	13.08.15	2	4.4
018	17:46:58	13.08.15	2	3.8
021	17:48:20	13.08.15	2	4.4
022	17:49:35	13.08.15	2	3.6
025	17:50:43	13.08.15	2	3.6
021	17:51:30	13.08.15	2	3.7
020	17:51:42	13.08.15	2	4.4
021	17:52:25	13.08.15	2	4.4
027	17:53:06	13.08.15	2	3.6
020	17:53:19	13.08.15	2	4.4
019	17:55:05	13.08.15	2	3.8
027	17:55:32	13.08.15	2	4.5
020	17:55:42	13.08.15	2	3.5
025	17:58:59	13.08.15	2	3.6
018	17:59:11	13.08.15	2	3.5
016	17:59:47	13.08.15	2	4.6
018	17:59:54	13.08.15	2	4.5
012	18:00:14	13.08.15	2	3.3
014	18:00:20	13.08.15	2	3.2
018	18:02:51	13.08.15	2	4.5
023	18:04:08	13.08.15	2	3.6
018	18:04:18	13.08.15	2	3.1
018	18:04:50	13.08.15	2	3.4
014	18:05:18	13.08.15	2	4.5
018	18:06:15	13.08.15	2	3.3
020	18:07:37	13.08.15	2	4.4
024	18:08:37	13.08.15	2	4.0
032	18:09:54	13.08.15	2	3.5
017	18:12:28	13.08.15	2	4.5
023	18:12:48	13.08.15	2	3.5
011	18:13:13	13.08.15	2	2.8
020	18:13:38	13.08.15	2	3.5
023	18:13:44	13.08.15	2	3.9
022	18:14:42	13.08.15	2	4.5
019	18:16:14	13.08.15	2	4.0
019	18:17:08	13.08.15	2	4.6
021	18:18:19	13.08.15	2	4.1
019	18:18:26	13.08.15	2	4.6
018	18:18:28	13.08.15	2	3.7
014	18:19:15	13.08.15	2	3.1
025	18:19:44	13.08.15	2	3.7
020	18:20:01	13.08.15	2	3.2
020	18:20:37	13.08.15	2	3.3
018	18:20:51	13.08.15	2	3.8
014	18:21:02	13.08.15	2	3.0
017	18:21:11	13.08.15	2	4.6
029	18:21:27	13.08.15	2	3.3
015	18:24:21	13.08.15	2	3.5
022	18:25:03	13.08.15	2	3.4
024	18:25:51	13.08.15	2	4.7
015	18:26:41	13.08.15	2	4.7
024	18:26:46	13.08.15	2	3.3
012	18:27:47	13.08.15	2	4.7
016	18:28:40	13.08.15	2	4.7
025	18:29:22	13.08.15	2	3.8
022	18:29:55	13.08.15	2	4.8
025	18:30:23	13.08.15	2	3.0
018	18:32:38	13.08.15	2	4.4
014	18:34:12	13.08.15	2	4.8
016	18:34:25	13.08.15	2	3.6
016	18:35:42	13.08.15	2	4.9
015	18:39:45	13.08.15	2	4.8
021	18:40:26	13.08.15	2	4.1
018	18:41:06	13.08.15	2	4.8
014	18:41:25	13.08.15	2	3.3
017	18:41:55	13.08.15	2	3.9
020	18:42:14	13.08.15	2	3.6
018	18:44:30	13.08.15	2	4.9
020	18:45:13	13.08.15	2	4.9
018	18:48:18	13.08.15	2	5.0
012	18:48:39	13.08.15	2	3.6
021	18:50:42	13.08.15	2	3.8
022	18:50:51	13.08.15	2	5.0
032	18:53:01	13.08.15	2	5.0
018	18:55:47	13.08.15	2	3.4
020	18:56:43	13.08.15	2	3.2
018	18:56:49	13.08.15	2	3.6
016	19:01:39	13.08.15	2	3.4
027	19:02:15	13.08.15	2	4.5
018	19:02:57	13.08.15	2	4.1
024	19:06:23	13.08.15	2	3.3
013	19:06:43	13.08.15	2	5.2
025	19:07:50	13.08.15	2	3.9
024	19:07:53	13.08.15	2	5.2
017	19:08:57	13.08.15	2	3.5
012	19:09:14	13.08.15	2	4.1
016	19:09:52	13.08.15	2	3.8
014	19:10:10	13.08.15	2	3.2
021	19:12:59	13.08.15	2	3.8
014	19:13:25	13.08.15	2	4.0
025	19:14:11	13.08.15	2	5.2
008	19:18:17	13.08.15	2	3.5
028	19:19:21	13.08.15	2	5.3
024	19:21:28	13.08.15	2	5.3
020	19:24:17	13.08.15	2	3.6
021	19:24:18	13.08.15	2	3.9
017	19:24:48	13.08.15	2	3.5
019	19:25:34	13.08.15	2	4.4
018	19:25:35	13.08.15	2	4.1
018	19:30:31	13.08.15	2	3.9
018	19:30:32	13.08.15	2	4.6
017	19:31:00	13.08.15	2	3.8
021	19:31:05	13.08.15	2	3.5
018	19:32:41	13.08.15	2	3.8
019	19:33:17	13.08.15	2	5.4
018	19:35:18	13.08.15	2	3.1
016	19:37:06	13.08.15	2	3.6
019	19:37:26	13.08.15	2	3.6
016	19:41:03	13.08.15	2	3.6
014	19:42:19	13.08.15	2	5.4
013	19:42:21	13.08.15	2	5.5
016	19:42:42	13.08.15	2	3.8
028	19:44:46	13.08.15	2	3.6
031	19:45:14	13.08.15	2	3.6
015	19:46:04	13.08.15	2	5.5
018	19:46:21	13.08.15	2	5.5
024	19:50:01	13.08.15	2	4.1
013	19:50:50	13.08.15	2	4.2
022	19:51:15	13.08.15	2	3.4
020	19:51:37	13.08.15	2	4.0
022	19:52:09	13.08.15	2	2.6
030	19:52:38	13.08.15	2	3.5
007	19:53:01	13.08.15	2	2.7
014	19:53:47	13.08.15	2	2.9
013	19:54:27	13.08.15	2	3.0
014	19:54:45	13.08.15	2	3.2
012	19:55:07	13.08.15	2	3.2
020	19:55:34	13.08.15	2	3.2
018	19:55:39	13.08.15	2	3.3
015	19:55:39	13.08.15	2	3.3
016	19:55:46	13.08.15	2	3.3
018	19:56:50	13.08.15	2	3.4
019	19:57:16	13.08.15	2	3.4
018	19:57:17	13.08.15	2	3.4
013	19:57:32	13.08.15	2	3.5
023	19:57:35	13.08.15	2	3.3
016	19:58:07	13.08.15	2	3.5
028	19:58:42	13.08.15	2	3.6
019	20:00:00	13.08.15	2	3.5
012	20:00:01	13.08.15	2	3.6
014	20:00:02	13.08.15	2	3.6
015	20:00:03	13.08.15	2	3.6
014	20:00:03	13.08.15	2	3.7
022	20:00:05	13.08.15	2	3.7
023	20:00:05	13.08.15	2	3.7
014	20:00:06	13.08.15	2	3.8
021	20:00:07	13.08.15	2	3.6
017	20:00:09	13.08.15	2	3.8
019	20:00:09	13.08.15	2	3.1
017	20:00:11	13.08.15	2	3.8
015	20:00:12	13.08.15	2	3.8
020	20:00:12	13.08.15	2	3.8
019	20:00:13	13.08.15	2	3.9
018	20:00:14	13.08.15	2	3.9
019	20:00:15	13.08.15	2	3.9
020	20:00:15	13.08.15	2	3.9
026	20:00:19	13.08.15	2	3.9
022	20:00:20	13.08.15	2	4.0
021	20:00:21	13.08.15	2	4.0
021	20:00:24	13.08.15	2	12.5
022	20:00:25	13.08.15	2	5.9
021	20:00:25	13.08.15	2	4.0
020	20:00:31	13.08.15	2	4.2
020	20:00:34	13.08.15	2	6.8
012	20:00:34	13.08.15	2	4.0
023	20:00:35	13.08.15	2	4.0
018	20:00:36	13.08.15	2	4.4
022	20:00:37	13.08.15	2	4.1
017	20:00:38	13.08.15	2	4.1
015	20:00:41	13.08.15	2	4.1
015	20:00:42	13.08.15	2	4.1
031	20:00:47	13.08.15	2	4.0
013	20:00:48	13.08.15	2	4.1
021	20:01:13	13.08.15	2	4.1
023	20:01:13	13.08.15	2	4.1
017	20:01:14	13.08.15	2	4.1
022	20:01:14	13.08.15	2	4.1
023	20:01:18	13.08.15	2	4.1
022	20:01:20	13.08.15	2	6.2
028	20:01:20	13.08.15	2	4.1
030	20:01:24	13.08.15	2	11.6
028	20:01:26	13.08.15	2	7.3
029	20:01:27	13.08.15	2	4.2
028	20:01:29	13.08.15	2	3.0
030	20:01:30	13.08.15	2	4.4
017	20:01:35	13.08.15	2	3.2
022	20:01:36	13.08.15	2	4.2
023	20:01:40	13.08.15	2	4.2
017	20:01:48	13.08.15	2	9.1
020	20:01:50	13.08.15	2	7.5
020	20:01:53	13.08.15	2	4.4
018	20:01:55	13.08.15	2	5.7
017	20:01:55	13.08.15	2	4.2
021	20:01:56	13.08.15	2	4.2
018	20:01:56	13.08.15	2	4.2
021	20:01:57	13.08.15	2	4.3
011	20:01:58	13.08.15	2	4.2
019	20:01:59	13.08.15	2	3.7
020	20:02:02	13.08.15	2	4.2
018	20:02:02	13.08.15	2	4.1
019	20:02:03	13.08.15	2	3.9
015	20:02:04	13.08.15	2	3.8
017	20:02:04	13.08.15	2	4.2
018	20:02:05	13.08.15	2	4.4
023	20:02:06	13.08.15	2	4.2
018	20:02:09	13.08.15	2	12.8
015	20:02:10	13.08.15	2	4.3
017	20:02:14	13.08.15	2	14.2
017	20:02:15	13.08.15	2	4.3
017	20:02:16	13.08.15	2	3.8
022	20:02:17	13.08.15	2	5.9
016	20:02:18	13.08.15	2	4.3
016	20:02:19	13.08.15	2	5.0
015	20:02:20	13.08.15	2	4.3
016	20:02:20	13.08.15	2	4.3
015	20:02:21	13.08.15	2	3.5
016	20:02:21	13.08.15	2	4.3
016	20:02:24	13.08.15	2	4.3
015	20:02:25	13.08.15	2	4.3
018	20:02:25	13.08.15	2	4.3
013	20:02:27	13.08.15	2	4.3
018	20:02:28	13.08.15	2	4.9
013	20:02:30	13.08.15	2	4.4
015	20:02:33	13.08.15	2	4.4
017	20:02:33	13.08.15	2	4.4
016	20:02:42	13.08.15	2	3.6
017	20:02:43	13.08.15	2	4.4
011	20:02:51	13.08.15	2	4.4
020	20:02:59	13.08.15	2	3.6
018	20:03:17	13.08.15	2	4.4
019	20:03:21	13.08.15	2	6.1
018	20:03:22	13.08.15	2	4.4
020	20:03:22	13.08.15	2	4.4
020	20:03:24	13.08.15	2	4.4
021	20:03:25	13.08.15	2	4.4
018	20:03:25	13.08.15	2	4.5
017	20:03:26	13.08.15	2	3.4
022	20:03:26	13.08.15	2	4.5
019	20:03:27	13.08.15	2	6.3
018	20:03:28	13.08.15	2	3.5
017	20:03:30	13.08.15	2	4.7
018	20:03:36	13.08.15	2	24.1
020	20:03:39	13.08.15	2	9.1
019	20:03:39	13.08.15	2	4.5
019	20:03:40	13.08.15	2	4.5
022	20:03:41	13.08.15	2	4.5
019	20:03:41	13.08.15	2	4.5
020	20:03:42	13.08.15	2	6.5
018	20:03:47	13.08.15	2	22.8
022	20:03:48	13.08.15	2	4.5
025	20:03:49	13.08.15	2	4.5
020	20:03:51	13.08.15	2	11.5
015	20:03:51	13.08.15	2	4.5
020	20:03:53	13.08.15	2	8.6
019	20:03:55	13.08.15	2	9.4
017	20:03:55	13.08.15	2	4.6
018	20:03:56	13.08.15	2	3.5
020	20:03:58	13.08.15	2	8.8
017	20:03:59	13.08.15	2	4.7
021	20:04:01	13.08.15	2	8.9
020	20:04:02	13.08.15	2	5.5
018	20:04:03	13.08.15	2	4.6
026	20:04:03	13.08.15	2	4.6
023	20:04:03	13.08.15	2	4.6
020	20:04:04	13.08.15	2	4.6
026	20:06:42	13.08.15	2	4.0
027	20:06:43	13.08.15	2	4.1
023	20:21:30	13.08.15	2	4.4
026	20:22:33	13.08.15	2	5.1
023	20:26:10	13.08.15	2	4.5
026	20:26:47	13.08.15	2	4.7
016	20:27:08	13.08.15	2	4.7
018	20:28:54	13.08.15	2	4.4
020	20:29:30	13.08.15	2	4.4
016	20:29:43	13.08.15	2	4.9
011	20:32:08	13.08.15	2	3.9
017	20:34:03	13.08.15	2	4.0
024	20:42:28	13.08.15	2	3.5
017	20:48:16	13.08.15	2	3.2
017	20:48:16	13.08.15	2	3.3
024	21:09:22	13.08.15	2	3.8
017	21:09:29	13.08.15	2	3.9
023	21:13:26	13.08.15	2	5.7
025	21:15:32	13.08.15	2	4.7
018	21:16:10	13.08.15	2	4.7
022	21:16:19	13.08.15	2	3.3
023	21:16:20	13.08.15	2	4.7
027	21:16:20	13.08.15	2	4.7
023	21:16:21	13.08.15	2	4.8
026	21:16:22	13.08.15	2	4.8
028	21:16:34	13.08.15	2	4.8
023	21:16:35	13.08.15	2	4.8
019	21:18:34	13.08.15	2	4.9
019	21:18:51	13.08.15	2	4.9
021	21:18:55	13.08.15	2	4.9
023	21:19:02	13.08.15	2	4.9
021	21:19:04	13.08.15	2	4.9
019	21:19:07	13.08.15	2	5.0
017	21:19:13	13.08.15	2	5.0
019	21:19:14	13.08.15	2	5.0
020	21:19:20	13.08.15	2	5.0
015	21:19:26	13.08.15	2	5.1
018	21:19:27	13.08.15	2	5.1
012	21:19:30	13.08.15	2	5.1
010	21:19:34	13.08.15	2	5.1
015	21:19:37	13.08.15	2	5.2
016	21:19:39	13.08.15	2	5.2
018	21:19:44	13.08.15	2	5.2
014	21:19:44	13.08.15	2	5.2
017	21:19:45	13.08.15	2	5.3
019	21:19:47	13.08.15	2	5.3
024	21:19:48	13.08.15	2	5.3
017	21:19:49	13.08.15	2	5.3
021	21:19:50	13.08.15	2	5.4
021	21:19:53	13.08.15	2	5.4
020	21:19:56	13.08.15	2	5.4
013	21:19:57	13.08.15	2	5.4
018	21:19:57	13.08.15	2	5.5
020	21:19:59	13.08.15	2	5.5
014	21:20:01	13.08.15	2	5.5
017	21:20:02	13.08.15	2	5.5
017	21:20:03	13.08.15	2	5.5
016	21:20:03	13.08.15	2	5.6
020	21:20:05	13.08.15	2	3.7
018	21:20:08	13.08.15	2	5.1
021	21:20:08	13.08.15	2	2.6
017	21:20:10	13.08.15	2	7.7
020	21:20:11	13.08.15	2	4.6
017	21:20:12	13.08.15	2	2.7
015	21:20:13	13.08.15	2	2.8
026	21:20:59	13.08.15	2	4.4
016	21:34:57	13.08.15	2	4.3
019	21:35:25	13.08.15	2	4.4
017	21:42:23	13.08.15	2	5.8
024	21:43:07	13.08.15	2	4.3
026	21:56:16	13.08.15	2	3.2
030	21:56:42	13.08.15	2	5.0
035	21:56:42	13.08.15	2	3.9
016	22:01:48	13.08.15	2	3.3
022	22:02:31	13.08.15	2	3.6
024	22:10:15	13.08.15	2	3.1
025	22:16:52	13.08.15	2	3.4
017	22:21:30	13.08.15	2	2.9
019	22:22:37	13.08.15	2	3.0
024	22:24:07	13.08.15	2	3.1
020	22:24:12	13.08.15	2	3.2
018	22:24:18	13.08.15	2	4.8
017	22:37:12	13.08.15	2	2.9
018	22:40:11	13.08.15	2	3.2
014	23:00:41	13.08.15	2	4.6
023	23:05:04	13.08.15	2	3.3
018	23:23:10	13.08.15	2	3.9
015	23:23:15	13.08.15	2	3.5
017	23:27:05	13.08.15	2	3.5
024	23:31:55	13.08.15	2	3.8
019	23:40:57	13.08.15	2	3.3
028	23:45:20	13.08.15	2	3.4
019	23:45:28	13.08.15	2	3.8
014	23:45:36	13.08.15	2	2.9
025	23:45:50	13.08.15	2	3.0
019	23:47:57	13.08.15	2	4.9
024	23:50:58	13.08.15	2	3.4
021	23:52:54	13.08.15	2	3.4
021	23:59:20	13.08.15	2	3.5
021	00:04:49	14.08.15	2	4.8
019	00:12:59	14.08.15	2	3.5
021	00:14:26	14.08.15	2	4.4
005	00:20:02	14.08.15	2	2.8
027	00:22:51	14.08.15	2	4.0
013	00:44:34	14.08.15	2	5.6
023	00:47:33	14.08.15	2	3.1
024	00:54:12	14.08.15	2	3.3
025	00:56:35	14.08.15	2	3.3
028	02:18:03	14.08.15	2	3.5
021	02:44:41	14.08.15	2	3.7
017	04:20:12	14.08.15	2	3.5
023	06:40:05	14.08.15	2	3.9
016	06:48:51	14.08.15	2	3.6
022	06:52:58	14.08.15	2	5.3
020	06:55:11	14.08.15	2	3.6
023	07:00:15	14.08.15	2	3.7
020	07:00:41	14.08.15	2	3.7
020	07:15:14	14.08.15	2	3.5
014	07:21:02	14.08.15	2	3.7
027	07:23:54	14.08.15	2	3.5
028	07:32:57	14.08.15	2	3.8
021	07:47:35	14.08.15	2	3.9
028	07:52:38	14.08.15	2	4.0
020	07:56:49	14.08.15	2	3.6
025	07:58:50	14.08.15	2	3.6
017	07:59:27	14.08.15	2	3.9
021	08:00:29	14.08.15	2	4.1
019	08:07:22	14.08.15	2	3.3
022	08:07:59	14.08.15	2	3.0
022	08:10:04	14.08.15	2	3.6
023	08:14:28	14.08.15	2	3.4
021	08:21:47	14.08.15	2	3.1
018	08:33:37	14.08.15	2	4.5
023	08:41:51	14.08.15	2	3.7
024	08:41:52	14.08.15	2	3.7
024	08:43:38	14.08.15	2	4.4
018	08:44:46	14.08.15	2	4.4
024	08:46:42	14.08.15	2	3.5
015	08:47:53	14.08.15	2	3.5
023	08:49:14	14.08.15	2	3.3
014	08:49:44	14.08.15	2	3.9
022	08:58:00	14.08.15	2	3.4
020	09:03:47	14.08.15	2	3.7
026	09:03:55	14.08.15	2	3.6
025	09:06:52	14.08.15	2	3.1
020	09:07:30	14.08.15	2	4.6
020	09:08:28	14.08.15	2	4.6
006	09:13:17	14.08.15	2	4.7
026	09:29:14	14.08.15	2	4.8
