

Standort: 1-Bettingerstra

[km/h]				 [m]
048	11:48:05	12.09.14	2	11.3
048	11:48:10	12.09.14	2	5.7
021	11:49:01	12.09.14	2	4.0
039	11:49:12	12.09.14	2	4.5
016	11:50:12	12.09.14	2	4.0
044	11:52:47	12.09.14	2	4.0
049	11:53:47	12.09.14	2	4.0
048	11:54:12	12.09.14	2	7.9
041	11:54:34	12.09.14	2	5.7
035	11:54:40	12.09.14	2	3.8
055	11:54:57	12.09.14	2	5.2
062	11:55:02	12.09.14	2	4.5
043	11:55:32	12.09.14	2	5.7
049	11:55:59	12.09.14	2	4.0
039	11:56:28	12.09.14	2	4.0
045	11:57:22	12.09.14	2	4.8
051	11:57:31	12.09.14	2	4.1
038	11:57:43	12.09.14	2	5.5
039	11:58:12	12.09.14	2	4.2
053	12:00:05	12.09.14	2	4.8
051	12:01:19	12.09.14	2	11.0
054	12:01:25	12.09.14	2	5.2
048	12:01:37	12.09.14	2	1.2
041	12:01:41	12.09.14	2	5.1
048	12:01:48	12.09.14	2	3.2
044	12:01:55	12.09.14	2	4.0
041	12:01:58	12.09.14	2	4.4
020	12:02:12	12.09.14	2	4.1
047	12:02:15	12.09.14	2	4.2
048	12:02:24	12.09.14	2	4.7
048	12:03:29	12.09.14	2	3.8
042	12:03:32	12.09.14	2	6.3
050	12:03:47	12.09.14	2	4.5
046	12:03:50	12.09.14	2	5.5
035	12:03:52	12.09.14	2	4.4
039	12:04:00	12.09.14	2	4.7
022	12:04:04	12.09.14	2	4.2
039	12:04:14	12.09.14	2	6.2
041	12:04:50	12.09.14	2	5.2
039	12:04:53	12.09.14	2	4.2
052	12:05:25	12.09.14	2	3.6
013	12:06:04	12.09.14	2	1.9
038	12:06:22	12.09.14	2	4.2
039	12:06:24	12.09.14	2	4.7
034	12:06:27	12.09.14	2	4.6
046	12:06:36	12.09.14	2	3.7
052	12:06:37	12.09.14	2	3.8
043	12:08:13	12.09.14	2	5.9
017	12:09:11	12.09.14	2	0.7
055	12:10:46	12.09.14	2	4.2
045	12:10:50	12.09.14	2	4.5
049	12:10:53	12.09.14	2	4.4
053	12:10:56	12.09.14	2	4.6
038	12:14:28	12.09.14	2	3.8
049	12:14:52	12.09.14	2	1.1
040	12:15:58	12.09.14	2	3.6
056	12:16:08	12.09.14	2	5.7
039	12:16:28	12.09.14	2	4.6
043	12:16:30	12.09.14	2	4.1
043	12:16:42	12.09.14	2	4.2
046	12:16:52	12.09.14	2	6.2
050	12:17:14	12.09.14	2	4.6
037	12:17:59	12.09.14	2	10.4
047	12:18:27	12.09.14	2	4.1
058	12:19:54	12.09.14	2	4.1
039	12:20:28	12.09.14	2	3.9
047	12:21:07	12.09.14	2	4.1
036	12:23:37	12.09.14	2	4.7
038	12:24:06	12.09.14	2	4.1
045	12:24:59	12.09.14	2	4.1
051	12:25:25	12.09.14	2	4.8
039	12:25:34	12.09.14	2	5.0
015	12:25:54	12.09.14	2	4.1
053	12:26:07	12.09.14	2	5.1
053	12:27:14	12.09.14	2	4.4
047	12:27:17	12.09.14	2	4.3
046	12:27:23	12.09.14	2	3.6
039	12:27:40	12.09.14	2	4.9
037	12:28:02	12.09.14	2	1.9
044	12:29:59	12.09.14	2	3.8
044	12:30:02	12.09.14	2	5.0
043	12:31:47	12.09.14	2	4.6
016	12:31:55	12.09.14	2	1.0
045	12:33:50	12.09.14	2	11.1
047	12:33:53	12.09.14	2	3.9
051	12:33:56	12.09.14	2	4.6
043	12:34:14	12.09.14	2	4.5
049	12:34:26	12.09.14	2	4.0
034	12:34:32	12.09.14	2	5.6
029	12:34:42	12.09.14	2	4.9
043	12:34:55	12.09.14	2	4.3
045	12:35:18	12.09.14	2	4.2
050	12:35:38	12.09.14	2	4.7
048	12:35:51	12.09.14	2	3.9
039	12:37:00	12.09.14	2	4.1
034	12:37:17	12.09.14	2	4.2
029	12:37:22	12.09.14	2	9.9
038	12:37:29	12.09.14	2	4.0
043	12:37:34	12.09.14	2	4.2
038	12:37:53	12.09.14	2	4.2
040	12:37:54	12.09.14	2	6.3
040	12:38:34	12.09.14	2	4.7
045	12:38:38	12.09.14	2	3.7
046	12:39:58	12.09.14	2	4.3
053	12:40:28	12.09.14	2	4.2
047	12:40:54	12.09.14	2	4.7
044	12:42:09	12.09.14	2	4.3
036	12:42:15	12.09.14	2	4.2
035	12:44:19	12.09.14	2	4.3
041	12:46:03	12.09.14	2	10.6
047	12:46:59	12.09.14	2	3.5
049	12:47:39	12.09.14	2	4.2
041	12:48:07	12.09.14	2	4.5
044	12:48:59	12.09.14	2	10.7
039	12:49:14	12.09.14	2	5.4
052	12:50:57	12.09.14	2	3.1
045	12:52:58	12.09.14	2	3.6
046	12:54:30	12.09.14	2	4.2
047	12:55:07	12.09.14	2	5.5
043	12:58:23	12.09.14	2	4.1
046	12:59:45	12.09.14	2	3.9
038	13:00:02	12.09.14	2	10.7
041	13:00:05	12.09.14	2	2.5
023	13:02:21	12.09.14	2	4.1
045	13:02:28	12.09.14	2	3.6
041	13:03:06	12.09.14	2	3.8
044	13:03:13	12.09.14	2	4.1
047	13:03:17	12.09.14	2	4.2
038	13:05:10	12.09.14	2	10.3
048	13:05:40	12.09.14	2	4.3
042	13:08:26	12.09.14	2	10.6
050	13:10:19	12.09.14	2	4.3
045	13:11:45	12.09.14	2	4.3
044	13:12:06	12.09.14	2	5.7
042	13:13:35	12.09.14	2	3.7
046	13:14:52	12.09.14	2	10.7
045	13:14:57	12.09.14	2	3.6
041	13:16:13	12.09.14	2	5.2
045	13:16:30	12.09.14	2	3.7
045	13:16:55	12.09.14	2	4.2
050	13:18:09	12.09.14	2	4.3
040	13:19:50	12.09.14	2	4.6
045	13:22:14	12.09.14	2	4.8
044	13:24:06	12.09.14	2	4.3
043	13:24:08	12.09.14	2	3.2
039	13:24:14	12.09.14	2	3.5
030	13:24:17	12.09.14	2	3.8
037	13:24:26	12.09.14	2	6.1
039	13:24:29	12.09.14	2	4.4
035	13:29:13	12.09.14	2	4.8
037	13:29:15	12.09.14	2	3.8
047	13:29:35	12.09.14	2	6.5
042	13:29:54	12.09.14	2	9.9
054	13:31:59	12.09.14	2	3.6
052	13:33:11	12.09.14	2	3.5
051	13:33:22	12.09.14	2	3.5
054	13:34:31	12.09.14	2	3.5
046	13:34:46	12.09.14	2	6.9
042	13:34:59	12.09.14	2	4.8
039	13:37:33	12.09.14	2	7.7
043	13:37:46	12.09.14	2	10.0
044	13:37:50	12.09.14	2	3.9
040	13:38:28	12.09.14	2	7.8
041	13:40:12	12.09.14	2	6.2
046	13:40:36	12.09.14	2	3.5
044	13:42:14	12.09.14	2	4.4
039	13:42:36	12.09.14	2	4.1
025	13:42:44	12.09.14	2	4.4
039	13:43:29	12.09.14	2	4.4
043	13:44:29	12.09.14	2	3.3
040	13:45:37	12.09.14	2	10.4
042	13:45:41	12.09.14	2	4.3
046	13:47:06	12.09.14	2	5.9
057	13:48:04	12.09.14	2	3.3
039	13:48:51	12.09.14	2	6.6
040	13:49:24	12.09.14	2	4.4
053	13:53:13	12.09.14	2	4.8
043	13:53:42	12.09.14	2	10.8
051	13:53:52	12.09.14	2	5.6
042	13:54:22	12.09.14	2	4.1
039	13:54:30	12.09.14	2	4.7
053	13:55:30	12.09.14	2	4.4
036	13:55:59	12.09.14	2	4.4
053	13:58:10	12.09.14	2	4.8
049	13:58:16	12.09.14	2	4.0
050	13:58:29	12.09.14	2	3.8
022	13:58:48	12.09.14	2	4.9
043	13:58:51	12.09.14	2	5.5
043	13:59:53	12.09.14	2	2.8
042	14:00:25	12.09.14	2	9.5
046	14:00:55	12.09.14	2	3.5
047	14:01:09	12.09.14	2	3.5
045	14:01:15	12.09.14	2	4.5
053	14:01:57	12.09.14	2	4.8
045	14:02:02	12.09.14	2	4.5
030	14:02:25	12.09.14	2	4.0
030	14:03:17	12.09.14	2	5.5
039	14:03:28	12.09.14	2	6.7
050	14:03:51	12.09.14	2	4.5
045	14:04:24	12.09.14	2	4.5
054	14:07:44	12.09.14	2	5.2
050	14:07:48	12.09.14	2	3.6
033	14:08:12	12.09.14	2	3.6
042	14:09:12	12.09.14	2	3.7
039	14:10:54	12.09.14	2	3.7
050	14:11:07	12.09.14	2	3.9
043	14:11:19	12.09.14	2	3.4
044	14:11:35	12.09.14	2	8.3
042	14:11:40	12.09.14	2	5.7
054	14:13:23	12.09.14	2	4.8
038	14:13:33	12.09.14	2	4.5
025	14:14:49	12.09.14	2	4.5
042	14:14:58	12.09.14	2	3.8
040	14:15:00	12.09.14	2	4.5
047	14:15:58	12.09.14	2	10.8
042	14:16:41	12.09.14	2	4.2
041	14:17:09	12.09.14	2	12.4
036	14:17:12	12.09.14	2	3.3
038	14:17:13	12.09.14	2	5.2
043	14:20:09	12.09.14	2	5.1
053	14:20:18	12.09.14	2	4.3
044	14:22:18	12.09.14	2	3.2
044	14:22:58	12.09.14	2	4.6
045	14:23:08	12.09.14	2	4.1
038	14:24:27	12.09.14	2	4.6
052	14:25:02	12.09.14	2	4.2
037	14:26:22	12.09.14	2	4.6
046	14:26:25	12.09.14	2	4.0
041	14:26:40	12.09.14	2	4.7
055	14:27:01	12.09.14	2	3.7
021	14:27:12	12.09.14	2	4.6
048	14:29:34	12.09.14	2	4.1
038	14:31:00	12.09.14	2	3.7
044	14:31:24	12.09.14	2	3.9
042	14:32:05	12.09.14	2	4.0
042	14:32:53	12.09.14	2	3.8
039	14:33:12	12.09.14	2	10.2
045	14:34:01	12.09.14	2	4.7
047	14:34:05	12.09.14	2	5.4
016	14:34:16	12.09.14	2	4.7
056	14:35:07	12.09.14	2	5.2
047	14:36:08	12.09.14	2	5.8
017	14:37:43	12.09.14	2	4.7
041	14:37:47	12.09.14	2	4.8
038	14:38:14	12.09.14	2	5.4
049	14:38:22	12.09.14	2	3.6
037	14:38:39	12.09.14	2	4.5
049	14:39:02	12.09.14	2	4.1
044	14:39:06	12.09.14	2	4.0
046	14:41:31	12.09.14	2	4.7
045	14:41:40	12.09.14	2	3.6
046	14:42:19	12.09.14	2	4.3
047	14:42:21	12.09.14	2	4.8
050	14:42:44	12.09.14	2	4.4
048	14:43:10	12.09.14	2	3.4
050	14:43:16	12.09.14	2	3.9
039	14:45:17	12.09.14	2	10.0
041	14:45:49	12.09.14	2	4.8
040	14:47:11	12.09.14	2	4.6
044	14:47:23	12.09.14	2	2.3
046	14:48:11	12.09.14	2	4.9
049	14:48:42	12.09.14	2	9.7
043	14:50:19	12.09.14	2	4.1
047	14:51:55	12.09.14	2	4.7
049	14:52:01	12.09.14	2	3.7
037	14:52:06	12.09.14	2	4.9
054	14:52:21	12.09.14	2	3.8
045	14:58:09	12.09.14	2	3.9
030	14:58:39	12.09.14	2	3.8
044	15:00:09	12.09.14	2	3.7
046	15:00:17	12.09.14	2	9.8
048	15:00:33	12.09.14	2	3.4
044	15:00:41	12.09.14	2	5.0
044	15:02:32	12.09.14	2	3.5
043	15:02:47	12.09.14	2	4.0
046	15:02:58	12.09.14	2	4.3
042	15:05:02	12.09.14	2	4.4
046	15:05:07	12.09.14	2	3.4
047	15:05:19	12.09.14	2	3.4
045	15:05:29	12.09.14	2	3.8
046	15:06:53	12.09.14	2	3.9
048	15:07:01	12.09.14	2	2.9
051	15:08:16	12.09.14	2	4.6
039	15:08:31	12.09.14	2	4.7
043	15:09:04	12.09.14	2	4.0
047	15:09:21	12.09.14	2	5.0
040	15:10:16	12.09.14	2	3.4
040	15:10:56	12.09.14	2	4.2
041	15:11:02	12.09.14	2	5.1
037	15:11:40	12.09.14	2	5.6
039	15:12:19	12.09.14	2	5.1
044	15:12:28	12.09.14	2	3.4
041	15:12:52	12.09.14	2	3.6
046	15:14:29	12.09.14	2	3.2
050	15:15:01	12.09.14	2	5.1
057	15:15:12	12.09.14	2	3.9
042	15:15:37	12.09.14	2	10.1
038	15:15:53	12.09.14	2	5.2
047	15:16:09	12.09.14	2	4.5
054	15:16:10	12.09.14	2	5.2
040	15:16:45	12.09.14	2	3.5
046	15:16:50	12.09.14	2	4.4
072	15:17:16	12.09.14	2	5.2
045	15:18:03	12.09.14	2	4.5
046	15:18:49	12.09.14	2	5.3
041	15:24:28	12.09.14	2	3.6
051	15:25:00	12.09.14	2	5.3
042	15:25:45	12.09.14	2	3.8
054	15:25:55	12.09.14	2	4.7
052	15:26:01	12.09.14	2	3.6
048	15:26:16	12.09.14	2	5.4
055	15:26:45	12.09.14	2	5.4
046	15:26:49	12.09.14	2	3.8
041	15:28:18	12.09.14	2	5.5
043	15:31:03	12.09.14	2	5.2
050	15:31:36	12.09.14	2	3.7
042	15:32:01	12.09.14	2	10.0
049	15:32:48	12.09.14	2	4.0
046	15:33:10	12.09.14	2	3.3
050	15:34:10	12.09.14	2	4.0
012	15:35:26	12.09.14	2	5.5
046	15:35:41	12.09.14	2	4.1
038	15:38:43	12.09.14	2	3.7
039	15:39:54	12.09.14	2	3.8
044	15:40:19	12.09.14	2	3.6
046	15:40:28	12.09.14	2	5.9
048	15:41:11	12.09.14	2	2.7
045	15:42:53	12.09.14	2	2.9
049	15:43:27	12.09.14	2	3.9
048	15:43:29	12.09.14	2	4.1
043	15:44:08	12.09.14	2	3.6
041	15:46:05	12.09.14	2	3.6
041	15:46:37	12.09.14	2	10.2
051	15:47:12	12.09.14	2	3.1
054	15:47:54	12.09.14	2	4.4
029	15:48:02	12.09.14	2	4.0
044	15:48:30	12.09.14	2	3.2
041	15:49:24	12.09.14	2	3.2
046	15:49:27	12.09.14	2	3.2
045	15:50:24	12.09.14	2	3.3
036	15:50:55	12.09.14	2	3.3
052	15:53:56	12.09.14	2	4.8
046	15:53:58	12.09.14	2	3.3
035	15:54:04	12.09.14	2	4.6
053	15:54:17	12.09.14	2	3.4
052	15:56:39	12.09.14	2	3.6
022	15:56:55	12.09.14	2	3.5
037	15:57:25	12.09.14	2	5.7
043	15:57:29	12.09.14	2	3.8
044	15:58:17	12.09.14	2	3.5
039	16:00:03	12.09.14	2	10.0
045	16:00:20	12.09.14	2	3.8
052	16:00:57	12.09.14	2	3.8
036	16:01:26	12.09.14	2	3.6
042	16:01:51	12.09.14	2	4.8
048	16:02:14	12.09.14	2	3.9
047	16:02:33	12.09.14	2	3.5
043	16:02:36	12.09.14	2	3.6
045	16:04:41	12.09.14	2	3.6
045	16:06:27	12.09.14	2	3.3
031	16:07:54	12.09.14	2	5.2
040	16:08:42	12.09.14	2	4.0
046	16:08:56	12.09.14	2	3.6
052	16:09:07	12.09.14	2	3.4
040	16:09:54	12.09.14	2	11.6
044	16:10:16	12.09.14	2	3.9
044	16:10:38	12.09.14	2	1.1
046	16:12:30	12.09.14	2	3.5
048	16:14:33	12.09.14	2	4.4
038	16:14:55	12.09.14	2	10.0
046	16:15:38	12.09.14	2	4.1
044	16:15:45	12.09.14	2	3.6
048	16:15:48	12.09.14	2	3.8
047	16:15:54	12.09.14	2	3.0
038	16:17:27	12.09.14	2	3.8
053	16:17:42	12.09.14	2	4.3
036	16:19:56	12.09.14	2	4.4
052	16:20:28	12.09.14	2	4.5
041	16:22:03	12.09.14	2	5.0
043	16:22:21	12.09.14	2	3.7
048	16:23:38	12.09.14	2	3.6
044	16:24:44	12.09.14	2	4.4
042	16:25:41	12.09.14	2	5.6
042	16:28:34	12.09.14	2	3.9
038	16:29:31	12.09.14	2	3.9
045	16:29:40	12.09.14	2	4.1
050	16:29:46	12.09.14	2	3.2
043	16:29:49	12.09.14	2	2.8
052	16:29:57	12.09.14	2	4.3
043	16:30:02	12.09.14	2	4.3
039	16:30:20	12.09.14	2	3.6
044	16:30:22	12.09.14	2	4.7
043	16:31:14	12.09.14	2	3.9
041	16:31:17	12.09.14	2	3.7
042	16:31:21	12.09.14	2	9.9
044	16:31:48	12.09.14	2	3.9
040	16:31:53	12.09.14	2	2.8
044	16:32:51	12.09.14	2	3.8
050	16:33:25	12.09.14	2	3.9
040	16:36:10	12.09.14	2	4.7
041	16:36:36	12.09.14	2	4.0
045	16:37:05	12.09.14	2	5.1
067	16:37:34	12.09.14	2	3.1
039	16:38:03	12.09.14	2	3.9
050	16:39:31	12.09.14	2	3.5
040	16:39:35	12.09.14	2	3.6
040	16:40:26	12.09.14	2	5.2
053	16:41:31	12.09.14	2	3.3
037	16:43:19	12.09.14	2	4.0
043	16:43:52	12.09.14	2	8.3
056	16:44:31	12.09.14	2	3.6
063	16:44:51	12.09.14	2	2.9
044	16:45:32	12.09.14	2	4.0
043	16:46:07	12.09.14	2	10.7
057	16:46:17	12.09.14	2	4.3
047	16:46:56	12.09.14	2	3.6
044	16:48:24	12.09.14	2	4.4
054	16:51:23	12.09.14	2	4.4
044	16:51:32	12.09.14	2	5.3
048	16:51:37	12.09.14	2	4.2
045	16:51:41	12.09.14	2	4.4
042	16:52:13	12.09.14	2	5.3
043	16:56:49	12.09.14	2	4.0
047	16:57:04	12.09.14	2	4.7
044	16:57:31	12.09.14	2	4.1
025	16:58:58	12.09.14	2	4.3
052	16:59:02	12.09.14	2	4.1
037	16:59:12	12.09.14	2	3.7
048	16:59:54	12.09.14	2	3.6
048	17:00:11	12.09.14	2	10.4
046	17:00:23	12.09.14	2	3.8
045	17:00:53	12.09.14	2	3.6
047	17:01:11	12.09.14	2	5.1
045	17:02:53	12.09.14	2	3.5
041	17:02:56	12.09.14	2	3.8
050	17:04:45	12.09.14	2	4.8
042	17:05:29	12.09.14	2	5.3
042	17:06:23	12.09.14	2	3.5
051	17:07:05	12.09.14	2	3.8
041	17:08:55	12.09.14	2	4.1
044	17:10:13	12.09.14	2	4.1
050	17:11:07	12.09.14	2	4.1
051	17:12:45	12.09.14	2	2.3
037	17:12:57	12.09.14	2	4.5
041	17:13:18	12.09.14	2	5.9
051	17:13:27	12.09.14	2	4.6
049	17:14:11	12.09.14	2	4.1
039	17:15:38	12.09.14	2	11.4
039	17:16:08	12.09.14	2	4.1
037	17:16:12	12.09.14	2	7.8
044	17:17:10	12.09.14	2	4.4
040	17:18:22	12.09.14	2	3.6
039	17:20:02	12.09.14	2	4.1
044	17:21:11	12.09.14	2	4.3
040	17:22:15	12.09.14	2	5.6
044	17:22:21	12.09.14	2	4.1
044	17:23:47	12.09.14	2	4.2
047	17:23:53	12.09.14	2	4.0
046	17:23:55	12.09.14	2	4.5
044	17:23:57	12.09.14	2	5.2
040	17:24:00	12.09.14	2	4.2
042	17:24:02	12.09.14	2	3.4
046	17:26:21	12.09.14	2	4.0
057	17:26:40	12.09.14	2	4.3
021	17:27:06	12.09.14	2	3.8
041	17:27:17	12.09.14	2	4.5
047	17:27:30	12.09.14	2	3.5
046	17:28:26	12.09.14	2	3.7
051	17:28:32	12.09.14	2	3.8
042	17:29:35	12.09.14	2	4.2
044	17:30:21	12.09.14	2	10.1
045	17:30:24	12.09.14	2	4.4
044	17:30:42	12.09.14	2	5.8
050	17:31:31	12.09.14	2	4.9
048	17:31:50	12.09.14	2	5.0
046	17:33:20	12.09.14	2	4.6
044	17:33:22	12.09.14	2	4.5
047	17:34:21	12.09.14	2	4.9
042	17:34:46	12.09.14	2	4.6
048	17:37:09	12.09.14	2	7.5
045	17:37:35	12.09.14	2	4.3
043	17:38:08	12.09.14	2	5.7
045	17:38:50	12.09.14	2	5.1
040	17:39:07	12.09.14	2	4.2
045	17:40:42	12.09.14	2	4.0
049	17:41:28	12.09.14	2	4.3
046	17:42:14	12.09.14	2	3.3
043	17:43:18	12.09.14	2	4.3
047	17:43:50	12.09.14	2	5.2
044	17:43:52	12.09.14	2	4.3
047	17:45:12	12.09.14	2	5.1
040	17:45:41	12.09.14	2	3.7
048	17:45:57	12.09.14	2	11.0
050	17:46:05	12.09.14	2	3.8
039	17:47:29	12.09.14	2	5.3
045	17:48:25	12.09.14	2	4.0
043	17:48:42	12.09.14	2	3.4
050	17:52:36	12.09.14	2	3.9
051	17:52:38	12.09.14	2	5.2
042	17:52:47	12.09.14	2	1.5
047	17:52:51	12.09.14	2	3.4
043	17:52:58	12.09.14	2	4.7
043	17:52:59	12.09.14	2	5.3
050	17:53:09	12.09.14	2	4.2
045	17:53:35	12.09.14	2	4.0
045	17:53:47	12.09.14	2	4.3
039	17:54:03	12.09.14	2	3.7
054	17:54:48	12.09.14	2	3.5
052	17:55:18	12.09.14	2	3.8
051	17:55:32	12.09.14	2	4.6
049	17:55:52	12.09.14	2	4.9
050	17:55:53	12.09.14	2	5.1
042	17:56:17	12.09.14	2	3.4
046	17:56:25	12.09.14	2	4.6
037	17:56:49	12.09.14	2	4.0
044	17:56:54	12.09.14	2	3.1
043	17:57:21	12.09.14	2	3.7
044	17:57:59	12.09.14	2	3.5
046	17:58:27	12.09.14	2	5.2
071	17:59:30	12.09.14	2	3.5
045	18:00:33	12.09.14	2	4.1
048	18:00:57	12.09.14	2	4.3
016	18:02:35	12.09.14	2	4.3
034	18:02:39	12.09.14	2	9.5
042	18:02:43	12.09.14	2	4.8
044	18:03:23	12.09.14	2	5.0
057	18:03:38	12.09.14	2	4.0
044	18:04:17	12.09.14	2	4.1
012	18:06:50	12.09.14	2	4.3
052	18:08:28	12.09.14	2	4.7
044	18:08:35	12.09.14	2	4.8
044	18:08:42	12.09.14	2	4.8
039	18:09:56	12.09.14	2	3.4
041	18:10:45	12.09.14	2	5.4
046	18:10:49	12.09.14	2	4.7
012	18:10:52	12.09.14	2	4.3
045	18:12:11	12.09.14	2	3.9
047	18:12:46	12.09.14	2	4.0
048	18:12:51	12.09.14	2	4.0
044	18:14:05	12.09.14	2	4.5
044	18:15:30	12.09.14	2	10.1
048	18:15:32	12.09.14	2	3.6
051	18:16:26	12.09.14	2	5.9
050	18:16:29	12.09.14	2	4.8
043	18:16:44	12.09.14	2	4.0
047	18:16:58	12.09.14	2	4.3
039	18:17:01	12.09.14	2	5.6
041	18:17:03	12.09.14	2	4.3
046	18:17:14	12.09.14	2	4.6
049	18:17:22	12.09.14	2	4.4
050	18:18:14	12.09.14	2	4.1
040	18:18:32	12.09.14	2	4.4
043	18:18:35	12.09.14	2	3.5
045	18:18:49	12.09.14	2	3.2
052	18:19:39	12.09.14	2	3.7
051	18:20:21	12.09.14	2	4.3
038	18:21:01	12.09.14	2	4.2
043	18:21:59	12.09.14	2	4.4
043	18:25:42	12.09.14	2	3.9
041	18:25:48	12.09.14	2	4.9
044	18:25:51	12.09.14	2	5.0
024	18:26:23	12.09.14	2	4.2
041	18:27:35	12.09.14	2	4.9
051	18:28:53	12.09.14	2	4.8
048	18:29:13	12.09.14	2	0.8
044	18:30:25	12.09.14	2	4.4
049	18:30:54	12.09.14	2	11.0
048	18:30:55	12.09.14	2	4.4
052	18:31:10	12.09.14	2	4.9
044	18:31:59	12.09.14	2	4.8
042	18:32:17	12.09.14	2	4.6
043	18:32:19	12.09.14	2	4.2
