

Standort: 1Burgfelderstras

[km/h]				 [m]
049	16:11:08	07.03.14	1	4.3
041	16:12:37	07.03.14	1	4.1
042	16:12:42	07.03.14	1	4.5
040	16:12:43	07.03.14	1	4.4
039	16:12:50	07.03.14	1	4.7
042	16:12:52	07.03.14	1	4.2
042	16:13:06	07.03.14	1	3.8
042	16:13:16	07.03.14	1	4.7
040	16:13:27	07.03.14	1	4.1
050	16:13:48	07.03.14	1	3.5
035	16:14:04	07.03.14	1	4.1
039	16:14:59	07.03.14	1	3.6
037	16:15:15	07.03.14	1	4.2
036	16:15:16	07.03.14	1	4.4
034	16:15:18	07.03.14	1	3.7
045	16:15:28	07.03.14	1	3.4
036	16:16:00	07.03.14	1	5.9
043	16:16:04	07.03.14	1	3.5
042	16:16:05	07.03.14	1	4.1
042	16:16:30	07.03.14	1	4.7
048	16:16:47	07.03.14	1	5.7
045	16:16:50	07.03.14	1	4.5
024	16:19:54	07.03.14	1	0.6
041	16:20:02	07.03.14	1	3.9
038	16:20:04	07.03.14	1	3.7
044	16:20:12	07.03.14	1	4.3
037	16:20:15	07.03.14	1	4.1
038	16:20:19	07.03.14	1	4.5
042	16:20:34	07.03.14	1	4.2
048	16:21:07	07.03.14	1	5.9
049	16:21:25	07.03.14	1	3.9
046	16:22:13	07.03.14	1	4.3
040	16:22:33	07.03.14	1	3.6
049	16:22:36	07.03.14	1	4.9
037	16:23:39	07.03.14	1	6.0
038	16:23:46	07.03.14	1	4.4
042	16:23:54	07.03.14	1	4.7
049	16:24:22	07.03.14	1	4.1
025	16:24:36	07.03.14	1	4.3
036	16:25:34	07.03.14	1	4.6
036	16:25:38	07.03.14	1	3.7
037	16:25:40	07.03.14	1	4.2
036	16:25:43	07.03.14	1	3.8
035	16:25:45	07.03.14	1	4.3
033	16:25:54	07.03.14	1	4.3
045	16:26:42	07.03.14	1	3.9
042	16:26:56	07.03.14	1	4.6
037	16:26:59	07.03.14	1	4.0
052	16:27:56	07.03.14	1	4.4
041	16:28:02	07.03.14	1	5.1
040	16:28:14	07.03.14	1	4.7
037	16:28:16	07.03.14	1	4.1
036	16:28:18	07.03.14	1	4.8
036	16:28:21	07.03.14	1	4.8
038	16:28:23	07.03.14	1	4.8
040	16:28:31	07.03.14	1	4.1
045	16:29:07	07.03.14	1	3.8
048	16:29:12	07.03.14	1	4.4
044	16:29:26	07.03.14	1	4.4
043	16:29:31	07.03.14	1	4.6
041	16:29:49	07.03.14	1	4.5
035	16:29:52	07.03.14	1	4.5
039	16:30:17	07.03.14	1	4.2
038	16:30:51	07.03.14	1	6.9
041	16:31:36	07.03.14	1	5.1
041	16:31:42	07.03.14	1	5.1
038	16:31:45	07.03.14	1	3.7
035	16:31:50	07.03.14	1	4.7
046	16:31:55	07.03.14	1	4.0
053	16:32:12	07.03.14	1	4.2
049	16:32:53	07.03.14	1	4.6
037	16:34:50	07.03.14	1	5.6
047	16:35:01	07.03.14	1	6.0
045	16:36:21	07.03.14	1	3.9
045	16:36:22	07.03.14	1	3.6
045	16:36:24	07.03.14	1	4.2
051	16:36:52	07.03.14	1	3.8
046	16:36:54	07.03.14	1	4.2
041	16:37:28	07.03.14	1	5.4
021	16:37:34	07.03.14	1	4.8
051	16:38:02	07.03.14	1	4.2
041	16:39:02	07.03.14	1	6.4
040	16:39:11	07.03.14	1	4.2
040	16:39:13	07.03.14	1	5.6
045	16:40:26	07.03.14	1	4.6
039	16:40:31	07.03.14	1	4.1
034	16:40:34	07.03.14	1	4.7
034	16:40:37	07.03.14	1	4.0
027	16:40:45	07.03.14	1	4.9
019	16:41:04	07.03.14	1	4.0
044	16:41:12	07.03.14	1	5.6
040	16:41:33	07.03.14	1	3.7
049	16:41:55	07.03.14	1	4.9
042	16:42:01	07.03.14	1	4.8
042	16:42:06	07.03.14	1	5.0
034	16:42:41	07.03.14	1	4.5
046	16:42:49	07.03.14	1	4.9
052	16:42:58	07.03.14	1	4.2
044	16:43:19	07.03.14	1	4.3
054	16:43:58	07.03.14	1	5.0
047	16:45:11	07.03.14	1	4.8
043	16:45:15	07.03.14	1	4.1
050	16:45:46	07.03.14	1	3.8
042	16:45:50	07.03.14	1	3.7
033	16:46:20	07.03.14	1	6.3
038	16:46:25	07.03.14	1	5.3
045	16:46:36	07.03.14	1	3.6
045	16:46:56	07.03.14	1	4.0
044	16:47:12	07.03.14	1	3.7
039	16:47:15	07.03.14	1	4.4
042	16:47:25	07.03.14	1	4.2
041	16:47:26	07.03.14	1	4.0
037	16:48:27	07.03.14	1	4.1
031	16:48:30	07.03.14	1	4.1
050	16:49:06	07.03.14	1	4.0
028	16:49:27	07.03.14	1	3.5
044	16:50:01	07.03.14	1	4.0
042	16:50:11	07.03.14	1	3.6
038	16:51:05	07.03.14	1	5.4
051	16:51:29	07.03.14	1	4.5
016	16:51:59	07.03.14	1	3.8
049	16:53:05	07.03.14	1	3.7
035	16:54:22	07.03.14	1	6.5
040	16:54:52	07.03.14	1	5.0
041	16:54:54	07.03.14	1	4.0
039	16:54:57	07.03.14	1	3.9
056	16:55:03	07.03.14	1	5.6
033	16:55:05	07.03.14	1	0.5
034	16:55:09	07.03.14	1	4.7
025	16:55:12	07.03.14	1	4.4
024	16:55:15	07.03.14	1	3.9
029	16:55:23	07.03.14	1	3.8
046	16:56:06	07.03.14	1	4.1
040	16:57:02	07.03.14	1	4.5
041	16:57:43	07.03.14	1	3.3
042	16:58:09	07.03.14	1	4.6
044	16:58:11	07.03.14	1	3.9
034	16:58:16	07.03.14	1	4.0
041	16:58:41	07.03.14	1	4.7
045	16:59:14	07.03.14	1	4.4
039	16:59:32	07.03.14	1	3.6
037	16:59:49	07.03.14	1	4.0
033	16:59:50	07.03.14	1	3.8
042	17:00:11	07.03.14	1	4.5
037	17:00:21	07.03.14	1	5.0
038	17:00:25	07.03.14	1	3.8
052	17:00:36	07.03.14	1	3.6
032	17:01:16	07.03.14	1	6.3
046	17:01:20	07.03.14	1	4.7
047	17:01:54	07.03.14	1	4.7
043	17:01:56	07.03.14	1	4.2
040	17:02:00	07.03.14	1	4.4
041	17:02:05	07.03.14	1	4.6
039	17:02:12	07.03.14	1	4.0
041	17:02:26	07.03.14	1	4.0
035	17:02:45	07.03.14	1	5.1
044	17:02:48	07.03.14	1	4.2
045	17:03:03	07.03.14	1	4.0
039	17:03:17	07.03.14	1	4.2
038	17:03:24	07.03.14	1	5.2
028	17:03:26	07.03.14	1	4.4
044	17:03:38	07.03.14	1	3.6
047	17:03:40	07.03.14	1	4.5
049	17:04:18	07.03.14	1	4.0
058	17:04:28	07.03.14	1	4.2
044	17:04:51	07.03.14	1	4.7
046	17:05:23	07.03.14	1	4.0
053	17:05:56	07.03.14	1	4.6
055	17:05:58	07.03.14	1	4.6
027	17:06:06	07.03.14	1	4.5
045	17:06:32	07.03.14	1	5.3
044	17:06:34	07.03.14	1	3.6
033	17:07:17	07.03.14	1	4.5
032	17:07:19	07.03.14	1	4.2
033	17:07:20	07.03.14	1	3.7
034	17:07:22	07.03.14	1	4.0
048	17:07:53	07.03.14	1	3.8
034	17:09:00	07.03.14	1	6.4
042	17:09:04	07.03.14	1	3.9
032	17:09:42	07.03.14	1	4.5
031	17:09:44	07.03.14	1	4.9
031	17:09:47	07.03.14	1	4.1
021	17:10:45	07.03.14	1	4.7
032	17:10:54	07.03.14	1	4.3
049	17:10:59	07.03.14	1	4.4
048	17:11:12	07.03.14	1	3.5
045	17:11:19	07.03.14	1	3.7
048	17:12:21	07.03.14	1	4.2
038	17:12:43	07.03.14	1	4.4
041	17:13:27	07.03.14	1	4.3
048	17:14:13	07.03.14	1	4.8
053	17:14:15	07.03.14	1	4.1
023	17:14:57	07.03.14	1	5.1
041	17:15:09	07.03.14	1	4.2
038	17:15:13	07.03.14	1	4.5
053	17:15:26	07.03.14	1	4.9
039	17:15:57	07.03.14	1	6.2
041	17:16:20	07.03.14	1	4.3
040	17:16:44	07.03.14	1	3.6
042	17:16:50	07.03.14	1	3.3
039	17:16:57	07.03.14	1	4.1
049	17:17:42	07.03.14	1	4.6
041	17:18:49	07.03.14	1	4.9
041	17:20:18	07.03.14	1	4.3
040	17:20:22	07.03.14	1	4.1
031	17:20:25	07.03.14	1	3.6
045	17:21:37	07.03.14	1	4.3
042	17:22:16	07.03.14	1	4.1
043	17:22:23	07.03.14	1	4.5
045	17:22:25	07.03.14	1	3.9
048	17:23:20	07.03.14	1	3.7
045	17:23:24	07.03.14	1	3.2
046	17:23:49	07.03.14	1	4.8
030	17:24:05	07.03.14	1	5.7
033	17:24:06	07.03.14	1	5.4
054	17:24:41	07.03.14	1	3.8
042	17:24:56	07.03.14	1	3.7
027	17:25:33	07.03.14	1	4.7
046	17:25:50	07.03.14	1	3.6
037	17:26:14	07.03.14	1	4.6
036	17:26:16	07.03.14	1	3.9
016	17:26:42	07.03.14	1	0.9
041	17:26:54	07.03.14	1	5.2
038	17:27:06	07.03.14	1	4.2
036	17:27:08	07.03.14	1	4.9
047	17:27:28	07.03.14	1	4.8
039	17:27:34	07.03.14	1	4.9
029	17:27:42	07.03.14	1	4.2
024	17:28:05	07.03.14	1	0.5
049	17:28:30	07.03.14	1	4.4
039	17:28:42	07.03.14	1	3.5
039	17:28:52	07.03.14	1	3.5
062	17:30:02	07.03.14	1	3.4
047	17:30:09	07.03.14	1	4.3
045	17:30:52	07.03.14	1	4.6
050	17:30:55	07.03.14	1	4.6
051	17:31:20	07.03.14	1	4.7
045	17:31:44	07.03.14	1	4.1
042	17:32:28	07.03.14	1	6.3
047	17:32:32	07.03.14	1	4.1
047	17:33:06	07.03.14	1	4.6
045	17:33:08	07.03.14	1	4.4
050	17:33:09	07.03.14	1	1.8
039	17:33:12	07.03.14	1	4.2
042	17:34:11	07.03.14	1	6.9
039	17:34:15	07.03.14	1	5.4
042	17:34:48	07.03.14	1	4.6
040	17:34:58	07.03.14	1	3.2
043	17:35:00	07.03.14	1	5.6
049	17:35:13	07.03.14	1	3.9
045	17:35:15	07.03.14	1	4.9
044	17:35:16	07.03.14	1	1.7
036	17:35:50	07.03.14	1	4.5
011	17:36:00	07.03.14	1	8.2
010	17:36:13	07.03.14	1	4.0
030	17:36:32	07.03.14	1	4.0
038	17:36:35	07.03.14	1	4.4
049	17:36:50	07.03.14	1	6.3
039	17:36:55	07.03.14	1	4.7
040	17:36:58	07.03.14	1	4.3
038	17:36:59	07.03.14	1	4.6
049	17:37:14	07.03.14	1	4.0
047	17:37:23	07.03.14	1	5.5
041	17:38:14	07.03.14	1	3.9
044	17:38:18	07.03.14	1	4.5
041	17:38:20	07.03.14	1	4.3
033	17:38:49	07.03.14	1	6.4
034	17:39:27	07.03.14	1	4.5
023	17:40:10	07.03.14	1	0.5
039	17:40:23	07.03.14	1	4.1
045	17:40:28	07.03.14	1	3.5
043	17:40:31	07.03.14	1	5.2
056	17:41:50	07.03.14	1	5.3
042	17:41:59	07.03.14	1	7.1
011	17:42:01	07.03.14	1	1.5
036	17:42:16	07.03.14	1	4.5
037	17:42:17	07.03.14	1	4.0
045	17:42:29	07.03.14	1	6.1
042	17:42:40	07.03.14	1	4.1
045	17:43:57	07.03.14	1	5.0
043	17:44:10	07.03.14	1	3.9
023	17:44:44	07.03.14	1	4.2
045	17:44:46	07.03.14	1	5.1
027	17:46:19	07.03.14	1	9.0
028	17:46:22	07.03.14	1	11.8
029	17:46:25	07.03.14	1	9.2
028	17:46:37	07.03.14	1	5.5
025	17:46:50	07.03.14	1	5.7
040	17:47:57	07.03.14	1	3.7
037	17:47:58	07.03.14	1	3.3
037	17:48:06	07.03.14	1	4.5
037	17:48:23	07.03.14	1	4.6
037	17:48:24	07.03.14	1	5.4
030	17:48:29	07.03.14	1	4.3
048	17:48:49	07.03.14	1	4.1
034	17:49:26	07.03.14	1	4.2
041	17:49:40	07.03.14	1	4.2
042	17:49:42	07.03.14	1	3.8
035	17:50:09	07.03.14	1	4.9
035	17:50:12	07.03.14	1	4.8
043	17:51:05	07.03.14	1	3.8
042	17:51:09	07.03.14	1	5.2
041	17:51:10	07.03.14	1	4.4
042	17:51:24	07.03.14	1	3.8
035	17:53:07	07.03.14	1	4.5
044	17:53:21	07.03.14	1	4.3
038	17:54:01	07.03.14	1	6.5
034	17:54:06	07.03.14	1	5.8
035	17:54:10	07.03.14	1	4.2
042	17:54:20	07.03.14	1	4.3
041	17:54:22	07.03.14	1	4.3
040	17:55:26	07.03.14	1	4.4
040	17:55:28	07.03.14	1	3.8
029	17:55:39	07.03.14	1	6.3
042	17:55:59	07.03.14	1	4.9
059	17:56:02	07.03.14	1	4.0
039	17:57:27	07.03.14	1	7.1
038	17:57:29	07.03.14	1	1.4
052	17:57:34	07.03.14	1	6.1
016	17:57:37	07.03.14	1	4.4
045	17:58:13	07.03.14	1	4.7
039	17:59:15	07.03.14	1	3.4
040	17:59:24	07.03.14	1	4.2
043	17:59:44	07.03.14	1	5.5
039	18:00:00	07.03.14	1	3.9
054	18:00:26	07.03.14	1	4.4
060	18:00:27	07.03.14	1	4.3
024	18:00:44	07.03.14	1	4.4
040	18:01:09	07.03.14	1	4.6
038	18:01:19	07.03.14	1	4.4
033	18:01:50	07.03.14	1	6.2
040	18:02:05	07.03.14	1	4.4
048	18:02:57	07.03.14	1	4.2
053	18:03:05	07.03.14	1	4.2
042	18:03:08	07.03.14	1	4.2
039	18:03:10	07.03.14	1	3.6
042	18:03:18	07.03.14	1	3.6
040	18:03:18	07.03.14	1	1.5
051	18:03:56	07.03.14	1	4.4
038	18:04:10	07.03.14	1	4.2
050	18:04:22	07.03.14	1	3.8
018	18:04:30	07.03.14	1	0.5
029	18:05:01	07.03.14	1	4.3
052	18:05:45	07.03.14	1	4.0
049	18:05:57	07.03.14	1	4.9
045	18:06:04	07.03.14	1	4.4
045	18:06:07	07.03.14	1	3.9
045	18:06:36	07.03.14	1	4.7
048	18:07:56	07.03.14	1	4.2
040	18:08:06	07.03.14	1	4.5
049	18:08:30	07.03.14	1	3.8
030	18:08:47	07.03.14	1	5.4
035	18:08:53	07.03.14	1	3.4
037	18:08:55	07.03.14	1	5.0
033	18:09:41	07.03.14	1	6.7
047	18:10:32	07.03.14	1	4.3
044	18:10:53	07.03.14	1	4.3
014	18:10:54	07.03.14	1	0.6
044	18:10:55	07.03.14	1	6.5
043	18:11:24	07.03.14	1	4.5
041	18:11:57	07.03.14	1	4.5
046	18:12:02	07.03.14	1	4.4
037	18:12:15	07.03.14	1	5.1
045	18:12:55	07.03.14	1	3.4
042	18:13:25	07.03.14	1	4.6
039	18:13:39	07.03.14	1	4.5
024	18:13:49	07.03.14	1	4.5
034	18:14:40	07.03.14	1	3.8
048	18:15:27	07.03.14	1	3.6
044	18:15:42	07.03.14	1	3.7
020	18:16:09	07.03.14	1	4.3
056	18:16:37	07.03.14	1	4.5
033	18:17:17	07.03.14	1	6.8
060	18:18:00	07.03.14	1	4.0
044	18:18:25	07.03.14	1	4.2
048	18:19:29	07.03.14	1	3.7
041	18:19:38	07.03.14	1	5.1
057	18:19:46	07.03.14	1	4.8
045	18:20:06	07.03.14	1	4.0
046	18:20:51	07.03.14	1	4.0
048	18:20:53	07.03.14	1	4.3
037	18:21:23	07.03.14	1	4.0
049	18:21:43	07.03.14	1	4.6
051	18:22:00	07.03.14	1	4.2
044	18:22:23	07.03.14	1	4.7
043	18:22:24	07.03.14	1	4.9
047	18:22:47	07.03.14	1	3.9
042	18:23:08	07.03.14	1	4.2
053	18:23:31	07.03.14	1	4.8
015	18:23:57	07.03.14	1	4.9
049	18:24:03	07.03.14	1	4.4
046	18:24:36	07.03.14	1	4.5
045	18:24:37	07.03.14	1	4.2
044	18:24:40	07.03.14	1	5.2
032	18:25:07	07.03.14	1	6.6
042	18:25:09	07.03.14	1	3.9
019	18:25:43	07.03.14	1	5.1
045	18:26:06	07.03.14	1	4.5
039	18:26:07	07.03.14	1	4.4
043	18:26:29	07.03.14	1	4.0
044	18:26:40	07.03.14	1	3.5
052	18:27:13	07.03.14	1	4.1
054	18:27:22	07.03.14	1	4.6
052	18:27:48	07.03.14	1	5.6
048	18:28:28	07.03.14	1	4.4
051	18:29:25	07.03.14	1	4.3
038	18:30:10	07.03.14	1	4.2
037	18:30:13	07.03.14	1	3.9
036	18:30:15	07.03.14	1	5.3
040	18:31:09	07.03.14	1	3.7
030	18:31:57	07.03.14	1	6.2
034	18:32:16	07.03.14	1	4.7
042	18:32:32	07.03.14	1	4.7
043	18:32:35	07.03.14	1	4.2
037	18:32:55	07.03.14	1	4.4
036	18:32:58	07.03.14	1	4.9
047	18:33:42	07.03.14	1	4.2
037	18:34:00	07.03.14	1	4.1
040	18:34:12	07.03.14	1	4.9
040	18:34:31	07.03.14	1	4.9
039	18:34:33	07.03.14	1	5.9
052	18:35:08	07.03.14	1	4.5
053	18:35:48	07.03.14	1	4.7
045	18:36:54	07.03.14	1	4.2
042	18:37:41	07.03.14	1	3.8
040	18:38:05	07.03.14	1	4.0
039	18:38:55	07.03.14	1	6.5
029	18:39:04	07.03.14	1	4.5
036	18:39:11	07.03.14	1	4.2
045	18:40:29	07.03.14	1	3.6
050	18:40:37	07.03.14	1	4.5
039	18:41:23	07.03.14	1	5.1
036	18:41:26	07.03.14	1	3.9
036	18:41:46	07.03.14	1	4.5
036	18:41:50	07.03.14	1	4.7
038	18:41:55	07.03.14	1	4.5
039	18:41:58	07.03.14	1	4.8
044	18:42:21	07.03.14	1	4.6
037	18:43:12	07.03.14	1	3.4
035	18:43:52	07.03.14	1	4.5
024	18:44:14	07.03.14	1	3.3
031	18:44:18	07.03.14	1	3.6
033	18:44:20	07.03.14	1	5.1
040	18:44:22	07.03.14	1	1.6
034	18:44:35	07.03.14	1	4.6
042	18:45:19	07.03.14	1	3.9
047	18:45:29	07.03.14	1	4.4
037	18:45:37	07.03.14	1	4.9
038	18:45:42	07.03.14	1	4.3
038	18:45:44	07.03.14	1	4.3
038	18:45:46	07.03.14	1	3.6
037	18:45:49	07.03.14	1	5.7
038	18:45:52	07.03.14	1	3.7
045	18:46:33	07.03.14	1	4.0
039	18:46:38	07.03.14	1	4.8
042	18:46:41	07.03.14	1	5.2
026	18:47:06	07.03.14	1	6.1
037	18:47:14	07.03.14	1	4.7
036	18:47:15	07.03.14	1	3.5
032	18:47:18	07.03.14	1	4.7
035	18:47:22	07.03.14	1	4.6
