

Standort: 2-KJaspersAlle

[km/h]				 [m]
034	16:04:52	15.11.13	2	3.8
036	16:05:12	15.11.13	2	3.6
031	16:09:20	15.11.13	2	4.2
034	16:09:31	15.11.13	2	4.5
027	16:11:05	15.11.13	2	3.8
024	16:13:02	15.11.13	2	3.9
019	16:13:05	15.11.13	2	4.5
024	16:13:15	15.11.13	2	3.9
029	16:19:08	15.11.13	2	3.9
032	16:20:16	15.11.13	2	6.0
034	16:22:14	15.11.13	2	4.5
027	16:22:41	15.11.13	2	4.2
026	16:24:14	15.11.13	2	0.5
031	16:27:38	15.11.13	2	3.9
041	16:27:42	15.11.13	2	4.3
028	16:31:22	15.11.13	2	3.9
031	16:31:34	15.11.13	2	5.7
024	16:35:09	15.11.13	2	1.1
027	16:38:35	15.11.13	2	3.6
043	16:41:05	15.11.13	2	3.7
038	16:45:44	15.11.13	2	4.7
045	16:52:30	15.11.13	2	3.9
025	16:58:38	15.11.13	2	4.5
024	17:02:18	15.11.13	2	3.7
030	17:06:34	15.11.13	2	4.0
012	17:06:57	15.11.13	2	1.8
026	17:08:14	15.11.13	2	4.0
025	17:10:17	15.11.13	2	0.8
026	17:11:46	15.11.13	2	1.0
030	17:13:16	15.11.13	2	4.3
034	17:13:30	15.11.13	2	4.6
020	17:15:24	15.11.13	2	4.4
037	17:16:02	15.11.13	2	5.9
024	17:18:09	15.11.13	2	6.2
013	17:19:29	15.11.13	2	2.7
029	17:20:03	15.11.13	2	0.9
036	17:21:32	15.11.13	2	4.8
032	17:22:45	15.11.13	2	4.7
030	17:25:41	15.11.13	2	3.3
017	17:34:19	15.11.13	2	4.3
031	17:36:11	15.11.13	2	4.4
043	17:37:21	15.11.13	2	4.7
028	17:37:49	15.11.13	2	1.0
028	17:38:48	15.11.13	2	3.7
015	17:42:48	15.11.13	2	1.4
048	17:45:24	15.11.13	2	3.5
029	17:46:03	15.11.13	2	1.0
029	17:52:43	15.11.13	2	1.1
025	17:59:58	15.11.13	2	4.0
009	18:00:16	15.11.13	2	3.2
013	18:03:06	15.11.13	2	4.1
029	18:04:26	15.11.13	2	0.7
015	18:06:43	15.11.13	2	1.7
031	18:09:23	15.11.13	2	4.1
027	18:10:56	15.11.13	2	1.3
042	18:18:59	15.11.13	2	3.8
045	18:21:13	15.11.13	2	5.0
024	18:26:49	15.11.13	2	4.1
020	18:29:54	15.11.13	2	4.0
019	18:33:42	15.11.13	2	4.7
031	18:39:32	15.11.13	2	3.2
036	18:41:34	15.11.13	2	7.3
040	18:42:13	15.11.13	2	3.7
017	18:50:19	15.11.13	2	4.1
042	18:53:08	15.11.13	2	4.5
043	19:00:39	15.11.13	2	4.8
043	19:16:25	15.11.13	2	5.7
029	19:16:58	15.11.13	2	1.4
043	19:21:44	15.11.13	2	5.6
039	19:22:14	15.11.13	2	3.8
026	19:25:29	15.11.13	2	4.8
028	19:42:53	15.11.13	2	0.9
019	19:46:36	15.11.13	2	2.0
022	19:57:36	15.11.13	2	4.1
037	20:01:05	15.11.13	2	3.8
041	20:08:39	15.11.13	2	4.7
026	20:09:01	15.11.13	2	4.1
040	20:15:52	15.11.13	2	4.1
035	20:28:13	15.11.13	2	4.2
042	20:33:21	15.11.13	2	4.1
016	20:35:01	15.11.13	2	4.5
036	20:36:06	15.11.13	2	3.8
041	20:39:43	15.11.13	2	4.8
036	20:43:08	15.11.13	2	4.7
038	20:46:39	15.11.13	2	5.1
046	20:46:45	15.11.13	2	5.0
055	20:46:49	15.11.13	2	4.3
030	20:56:29	15.11.13	2	0.5
049	21:20:17	15.11.13	2	5.1
033	21:20:40	15.11.13	2	4.4
040	21:33:40	15.11.13	2	3.7
038	21:40:17	15.11.13	2	4.3
014	22:00:14	15.11.13	2	4.0
042	22:18:54	15.11.13	2	2.6
043	22:47:56	15.11.13	2	3.7
027	23:12:54	15.11.13	2	1.3
034	23:29:22	15.11.13	2	3.6
033	23:32:34	15.11.13	2	3.7
045	23:42:26	15.11.13	2	4.7
037	00:51:58	16.11.13	2	3.2
033	01:17:03	16.11.13	2	5.5
036	03:58:18	16.11.13	2	5.8
023	05:51:31	16.11.13	2	4.1
032	06:24:58	16.11.13	2	4.4
041	06:36:22	16.11.13	2	4.7
038	06:40:35	16.11.13	2	5.9
039	07:55:13	16.11.13	2	5.2
046	07:57:47	16.11.13	2	4.4
037	08:02:11	16.11.13	2	4.1
037	08:12:43	16.11.13	2	5.2
024	08:13:56	16.11.13	2	4.2
027	08:18:24	16.11.13	2	3.3
032	08:18:43	16.11.13	2	3.7
025	08:19:11	16.11.13	2	1.3
031	08:20:38	16.11.13	2	7.9
036	08:26:43	16.11.13	2	3.3
038	08:39:12	16.11.13	2	4.4
033	08:41:50	16.11.13	2	4.2
026	08:45:06	16.11.13	2	4.2
015	08:47:49	16.11.13	2	3.5
035	08:51:54	16.11.13	2	4.5
016	08:52:03	16.11.13	2	4.2
038	08:57:43	16.11.13	2	5.3
042	09:19:46	16.11.13	2	5.2
033	09:20:57	16.11.13	2	3.8
037	09:22:04	16.11.13	2	4.3
025	09:22:42	16.11.13	2	1.1
038	09:35:44	16.11.13	2	4.7
029	09:37:34	16.11.13	2	5.0
030	09:38:19	16.11.13	2	3.9
020	09:40:22	16.11.13	2	4.9
020	09:40:36	16.11.13	2	2.6
013	09:45:22	16.11.13	2	0.8
050	09:49:36	16.11.13	2	3.9
027	09:50:28	16.11.13	2	1.0
032	09:52:31	16.11.13	2	4.4
013	09:57:56	16.11.13	2	0.6
024	10:01:35	16.11.13	2	5.1
026	10:04:29	16.11.13	2	3.0
012	10:09:37	16.11.13	2	4.2
026	10:10:51	16.11.13	2	0.8
031	10:10:55	16.11.13	2	4.7
027	10:11:45	16.11.13	2	4.8
022	10:16:29	16.11.13	2	1.6
022	10:16:44	16.11.13	2	1.1
036	10:19:37	16.11.13	2	4.2
025	10:24:57	16.11.13	2	4.2
024	10:26:29	16.11.13	2	4.9
024	10:31:24	16.11.13	2	1.2
048	10:35:29	16.11.13	2	4.9
010	10:38:27	16.11.13	2	1.9
033	10:38:32	16.11.13	2	4.9
038	10:41:33	16.11.13	2	8.4
011	10:42:08	16.11.13	2	4.2
027	10:50:07	16.11.13	2	1.1
029	10:55:08	16.11.13	2	8.9
025	11:01:07	16.11.13	2	2.1
039	11:03:07	16.11.13	2	8.5
017	11:06:04	16.11.13	2	5.0
043	11:10:33	16.11.13	2	7.6
028	11:11:15	16.11.13	2	4.3
041	11:12:38	16.11.13	2	9.0
036	11:16:24	16.11.13	2	4.4
029	11:16:37	16.11.13	2	9.1
042	11:19:54	16.11.13	2	9.6
044	11:20:12	16.11.13	2	3.8
024	11:22:09	16.11.13	2	4.3
025	11:22:53	16.11.13	2	2.8
028	11:26:43	16.11.13	2	4.3
024	11:27:53	16.11.13	2	5.6
030	11:32:58	16.11.13	2	6.8
037	11:36:50	16.11.13	2	4.3
033	11:41:42	16.11.13	2	7.7
015	11:41:51	16.11.13	2	3.6
041	11:44:03	16.11.13	2	9.0
035	11:51:32	16.11.13	2	8.4
035	11:53:22	16.11.13	2	7.5
017	11:53:35	16.11.13	2	5.1
021	11:58:08	16.11.13	2	4.3
018	12:09:27	16.11.13	2	1.6
017	12:09:30	16.11.13	2	2.7
035	12:14:53	16.11.13	2	7.1
028	12:17:29	16.11.13	2	0.9
042	12:19:29	16.11.13	2	5.4
029	12:20:59	16.11.13	2	6.4
024	12:21:26	16.11.13	2	3.6
024	12:25:39	16.11.13	2	4.3
017	12:26:00	16.11.13	2	4.2
024	12:29:27	16.11.13	2	4.3
042	12:30:48	16.11.13	2	3.8
036	12:39:23	16.11.13	2	4.5
021	12:47:04	16.11.13	2	0.8
051	12:50:04	16.11.13	2	9.1
037	12:55:36	16.11.13	2	4.4
038	12:55:58	16.11.13	2	2.9
036	12:57:33	16.11.13	2	8.3
033	12:59:06	16.11.13	2	10.0
021	12:59:42	16.11.13	2	2.9
036	13:00:02	16.11.13	2	5.2
040	13:06:07	16.11.13	2	3.1
042	13:18:50	16.11.13	2	3.6
021	13:24:42	16.11.13	2	2.5
028	13:32:15	16.11.13	2	4.4
034	13:36:10	16.11.13	2	4.4
024	14:02:54	16.11.13	2	1.1
035	14:05:41	16.11.13	2	8.6
008	14:06:24	16.11.13	2	2.3
034	14:11:23	16.11.13	2	7.5
027	14:20:03	16.11.13	2	2.6
028	14:21:30	16.11.13	2	0.8
045	14:26:46	16.11.13	2	8.0
040	14:31:09	16.11.13	2	3.9
017	14:31:44	16.11.13	2	4.8
027	14:35:14	16.11.13	2	0.8
036	14:42:41	16.11.13	2	4.1
020	14:44:18	16.11.13	2	4.4
041	15:09:21	16.11.13	2	7.8
034	15:10:34	16.11.13	2	9.2
025	15:17:19	16.11.13	2	2.5
025	15:21:24	16.11.13	2	2.8
045	15:27:17	16.11.13	2	3.4
042	15:31:44	16.11.13	2	3.2
039	15:35:16	16.11.13	2	4.0
040	15:36:12	16.11.13	2	7.0
030	15:36:23	16.11.13	2	0.9
036	15:37:32	16.11.13	2	3.5
038	15:46:09	16.11.13	2	8.7
048	15:50:53	16.11.13	2	9.9
026	16:00:25	16.11.13	2	4.4
038	16:08:21	16.11.13	2	4.4
045	16:08:29	16.11.13	2	4.0
026	16:08:33	16.11.13	2	1.2
032	16:15:21	16.11.13	2	4.4
023	16:23:21	16.11.13	2	1.1
032	16:25:22	16.11.13	2	4.9
034	16:35:58	16.11.13	2	4.7
025	16:40:09	16.11.13	2	1.5
039	16:50:37	16.11.13	2	5.4
035	16:51:14	16.11.13	2	1.0
045	16:52:57	16.11.13	2	3.7
017	16:59:10	16.11.13	2	4.4
036	17:01:23	16.11.13	2	4.8
029	17:05:53	16.11.13	2	6.0
030	17:07:58	16.11.13	2	6.5
016	17:15:02	16.11.13	2	6.3
026	17:17:44	16.11.13	2	4.4
035	17:18:10	16.11.13	2	4.9
014	17:20:01	16.11.13	2	5.2
031	17:24:49	16.11.13	2	4.4
049	17:25:16	16.11.13	2	4.4
017	17:30:26	16.11.13	2	4.5
023	17:31:19	16.11.13	2	6.6
016	17:40:49	16.11.13	2	8.8
036	17:41:33	16.11.13	2	3.9
026	18:01:38	16.11.13	2	4.5
030	18:01:52	16.11.13	2	5.0
038	18:04:44	16.11.13	2	3.5
028	18:13:47	16.11.13	2	4.5
016	18:23:20	16.11.13	2	6.5
044	18:33:04	16.11.13	2	4.2
037	18:39:38	16.11.13	2	4.7
027	19:04:09	16.11.13	2	3.1
039	19:05:28	16.11.13	2	3.6
036	19:08:19	16.11.13	2	4.5
039	19:10:41	16.11.13	2	4.4
033	19:31:30	16.11.13	2	3.2
028	19:38:02	16.11.13	2	4.1
037	19:38:37	16.11.13	2	4.2
029	19:39:19	16.11.13	2	4.0
046	20:32:09	16.11.13	2	4.5
030	20:59:14	16.11.13	2	5.1
045	21:03:40	16.11.13	2	4.6
039	21:28:51	16.11.13	2	4.2
028	21:34:34	16.11.13	2	4.1
036	21:53:45	16.11.13	2	3.2
034	22:06:04	16.11.13	2	4.7
043	22:23:19	16.11.13	2	3.5
031	22:32:06	16.11.13	2	1.2
031	22:49:26	16.11.13	2	4.5
034	23:05:50	16.11.13	2	3.8
016	23:23:31	16.11.13	2	7.1
017	23:38:52	16.11.13	2	2.6
031	23:52:17	16.11.13	2	3.2
044	00:24:38	17.11.13	2	5.4
036	01:03:45	17.11.13	2	4.7
023	05:47:34	17.11.13	2	1.1
021	07:02:03	17.11.13	2	4.5
041	08:14:52	17.11.13	2	4.9
026	08:50:31	17.11.13	2	1.1
014	08:51:42	17.11.13	2	3.9
037	08:59:56	17.11.13	2	4.3
026	09:12:04	17.11.13	2	1.8
027	09:37:03	17.11.13	2	0.6
035	09:40:55	17.11.13	2	4.0
035	09:42:01	17.11.13	2	4.0
029	09:54:58	17.11.13	2	6.3
033	10:02:43	17.11.13	2	5.1
017	10:03:49	17.11.13	2	3.4
021	10:03:57	17.11.13	2	4.5
027	10:04:51	17.11.13	2	4.7
021	10:09:50	17.11.13	2	5.6
034	10:19:20	17.11.13	2	4.2
010	10:31:40	17.11.13	2	3.3
029	10:32:20	17.11.13	2	1.1
037	10:45:28	17.11.13	2	4.2
048	10:48:16	17.11.13	2	5.0
033	11:07:41	17.11.13	2	7.5
033	11:11:30	17.11.13	2	4.0
037	11:12:11	17.11.13	2	4.2
029	11:16:42	17.11.13	2	3.7
041	11:25:28	17.11.13	2	4.5
020	11:25:58	17.11.13	2	4.5
029	11:37:56	17.11.13	2	4.5
039	11:46:27	17.11.13	2	4.4
017	11:49:29	17.11.13	2	1.0
035	11:53:57	17.11.13	2	5.1
041	11:54:22	17.11.13	2	3.9
033	12:07:22	17.11.13	2	4.6
037	12:07:50	17.11.13	2	4.6
030	12:16:31	17.11.13	2	4.6
016	12:24:23	17.11.13	2	3.0
019	12:24:30	17.11.13	2	5.7
034	12:25:54	17.11.13	2	4.7
028	12:29:58	17.11.13	2	4.6
034	12:31:41	17.11.13	2	4.6
038	12:40:37	17.11.13	2	4.5
026	13:14:07	17.11.13	2	1.0
029	13:22:37	17.11.13	2	4.4
019	13:48:33	17.11.13	2	8.3
040	14:01:51	17.11.13	2	4.4
033	14:15:52	17.11.13	2	3.4
023	14:21:31	17.11.13	2	4.6
023	14:22:38	17.11.13	2	0.7
027	14:30:46	17.11.13	2	0.7
035	14:35:13	17.11.13	2	4.7
009	14:36:15	17.11.13	2	4.4
037	14:36:34	17.11.13	2	4.7
038	14:38:36	17.11.13	2	3.5
034	14:42:31	17.11.13	2	3.7
040	14:45:39	17.11.13	2	3.5
048	14:46:11	17.11.13	2	2.8
041	14:55:23	17.11.13	2	4.4
027	14:56:46	17.11.13	2	4.7
021	15:04:00	17.11.13	2	2.7
026	15:13:04	17.11.13	2	1.2
043	15:19:21	17.11.13	2	3.6
022	15:28:10	17.11.13	2	2.8
038	15:30:14	17.11.13	2	4.3
016	15:32:17	17.11.13	2	3.3
030	15:35:15	17.11.13	2	4.7
013	15:47:35	17.11.13	2	4.8
034	15:50:43	17.11.13	2	4.5
041	15:59:02	17.11.13	2	4.0
008	16:12:00	17.11.13	2	0.8
016	16:17:04	17.11.13	2	3.9
039	16:27:19	17.11.13	2	4.1
035	16:31:47	17.11.13	2	4.6
052	16:35:26	17.11.13	2	4.5
036	16:37:24	17.11.13	2	4.5
020	16:37:31	17.11.13	2	4.7
015	16:37:36	17.11.13	2	5.2
028	16:40:24	17.11.13	2	3.9
034	16:47:02	17.11.13	2	3.5
036	16:52:57	17.11.13	2	4.9
041	16:55:35	17.11.13	2	3.5
029	17:05:41	17.11.13	2	5.2
028	17:09:06	17.11.13	2	4.9
037	17:16:42	17.11.13	2	4.3
010	17:20:25	17.11.13	2	3.3
027	17:23:13	17.11.13	2	3.3
017	17:24:41	17.11.13	2	3.0
029	17:26:03	17.11.13	2	4.9
031	17:27:39	17.11.13	2	6.0
026	17:36:31	17.11.13	2	0.7
019	17:42:47	17.11.13	2	5.0
028	17:46:04	17.11.13	2	5.0
021	17:46:58	17.11.13	2	3.1
037	17:55:45	17.11.13	2	3.9
029	18:00:42	17.11.13	2	5.0
031	18:12:26	17.11.13	2	5.1
029	18:21:02	17.11.13	2	3.9
020	18:46:28	17.11.13	2	5.6
022	18:51:08	17.11.13	2	1.0
039	18:52:59	17.11.13	2	3.2
030	18:59:37	17.11.13	2	0.8
022	19:04:49	17.11.13	2	4.6
034	19:07:45	17.11.13	2	5.1
031	19:08:16	17.11.13	2	5.1
027	19:08:44	17.11.13	2	0.5
024	19:08:59	17.11.13	2	5.2
027	19:09:23	17.11.13	2	3.9
029	19:15:41	17.11.13	2	5.0
030	19:21:35	17.11.13	2	3.4
037	19:24:18	17.11.13	2	7.6
031	19:24:30	17.11.13	2	5.2
029	19:39:17	17.11.13	2	0.9
030	19:39:20	17.11.13	2	0.7
030	19:48:55	17.11.13	2	4.4
047	19:50:31	17.11.13	2	4.2
038	20:08:38	17.11.13	2	5.0
046	20:16:04	17.11.13	2	3.7
023	20:19:45	17.11.13	2	1.4
027	20:39:47	17.11.13	2	1.4
024	20:45:39	17.11.13	2	1.4
035	21:20:32	17.11.13	2	3.5
060	21:28:23	17.11.13	2	4.5
044	21:29:26	17.11.13	2	4.3
032	22:02:57	17.11.13	2	4.4
031	22:36:29	17.11.13	2	5.1
043	22:39:39	17.11.13	2	4.8
027	22:56:15	17.11.13	2	4.1
008	23:14:52	17.11.13	2	0.8
032	23:30:37	17.11.13	2	3.5
038	23:44:35	17.11.13	2	4.3
015	23:54:15	17.11.13	2	3.2
031	23:55:07	17.11.13	2	4.2
033	00:52:37	18.11.13	2	2.7
038	00:57:37	18.11.13	2	4.6
041	01:27:40	18.11.13	2	4.2
032	02:52:47	18.11.13	2	4.6
047	06:07:02	18.11.13	2	9.0
030	06:22:36	18.11.13	2	0.7
059	06:25:09	18.11.13	2	12.5
041	06:31:13	18.11.13	2	4.6
043	06:37:28	18.11.13	2	9.6
031	06:44:52	18.11.13	2	1.0
046	06:49:31	18.11.13	2	5.3
037	06:53:09	18.11.13	2	3.5
029	06:56:32	18.11.13	2	1.8
029	06:58:08	18.11.13	2	1.6
023	06:59:04	18.11.13	2	1.5
041	07:00:20	18.11.13	2	4.2
047	07:00:22	18.11.13	2	4.9
032	07:02:57	18.11.13	2	0.9
029	07:04:49	18.11.13	2	3.4
048	07:09:30	18.11.13	2	5.1
025	07:11:57	18.11.13	2	5.3
028	07:15:29	18.11.13	2	5.4
040	07:21:44	18.11.13	2	4.4
023	07:23:19	18.11.13	2	3.8
034	07:24:48	18.11.13	2	5.0
028	07:26:04	18.11.13	2	0.6
024	07:27:02	18.11.13	2	5.4
029	07:27:22	18.11.13	2	5.5
031	07:27:24	18.11.13	2	5.0
031	07:27:28	18.11.13	2	3.9
032	07:30:51	18.11.13	2	5.5
026	07:32:02	18.11.13	2	5.5
022	07:34:38	18.11.13	2	5.5
027	07:34:45	18.11.13	2	1.1
027	07:36:33	18.11.13	2	5.6
037	07:38:45	18.11.13	2	4.1
035	07:39:39	18.11.13	2	6.3
032	07:41:53	18.11.13	2	5.4
019	07:42:03	18.11.13	2	4.8
022	07:42:07	18.11.13	2	2.6
028	07:42:13	18.11.13	2	4.4
030	07:42:17	18.11.13	2	4.9
016	07:43:10	18.11.13	2	2.7
037	07:44:46	18.11.13	2	4.0
032	07:48:31	18.11.13	2	6.6
016	07:48:51	18.11.13	2	2.8
044	07:49:02	18.11.13	2	3.4
043	07:49:21	18.11.13	2	5.1
025	07:50:13	18.11.13	2	0.8
030	07:50:21	18.11.13	2	1.1
039	07:50:47	18.11.13	2	8.5
022	07:50:52	18.11.13	2	2.8
018	07:51:02	18.11.13	2	2.9
026	07:52:13	18.11.13	2	5.8
040	07:52:58	18.11.13	2	6.2
009	07:53:06	18.11.13	2	0.9
020	07:53:14	18.11.13	2	3.9
023	07:53:17	18.11.13	2	3.8
026	07:53:22	18.11.13	2	5.2
030	07:53:25	18.11.13	2	5.6
008	07:53:41	18.11.13	2	0.7
028	07:54:14	18.11.13	2	3.5
030	07:54:20	18.11.13	2	4.1
018	07:55:45	18.11.13	2	3.0
027	07:56:14	18.11.13	2	0.5
025	07:56:18	18.11.13	2	7.4
037	07:56:35	18.11.13	2	5.2
040	07:57:13	18.11.13	2	3.9
034	07:58:10	18.11.13	2	4.9
009	08:00:41	18.11.13	2	2.4
030	08:01:04	18.11.13	2	0.6
026	08:01:13	18.11.13	2	4.0
027	08:01:30	18.11.13	2	5.1
030	08:01:32	18.11.13	2	5.8
036	08:02:19	18.11.13	2	4.0
035	08:02:37	18.11.13	2	4.6
023	08:03:12	18.11.13	2	4.6
026	08:03:14	18.11.13	2	5.0
029	08:03:19	18.11.13	2	3.2
027	08:05:22	18.11.13	2	3.2
034	08:05:24	18.11.13	2	4.5
011	08:15:45	18.11.13	2	2.4
024	08:25:36	18.11.13	2	3.3
022	08:25:51	18.11.13	2	0.7
027	08:26:19	18.11.13	2	3.5
028	08:34:18	18.11.13	2	3.3
040	08:36:51	18.11.13	2	5.2
031	08:39:08	18.11.13	2	6.0
029	08:41:03	18.11.13	2	6.3
031	08:42:51	18.11.13	2	1.0
029	08:43:21	18.11.13	2	3.4
029	08:44:46	18.11.13	2	3.8
039	08:47:02	18.11.13	2	5.3
019	08:49:23	18.11.13	2	0.5
027	08:57:48	18.11.13	2	5.3
037	08:59:39	18.11.13	2	5.3
033	09:06:19	18.11.13	2	1.5
042	09:08:46	18.11.13	2	3.4
032	09:09:14	18.11.13	2	3.6
026	09:12:58	18.11.13	2	5.8
029	09:25:43	18.11.13	2	3.7
032	09:30:24	18.11.13	2	3.4
034	09:32:32	18.11.13	2	4.2
036	09:33:52	18.11.13	2	5.1
028	09:35:29	18.11.13	2	4.0
027	09:38:13	18.11.13	2	3.5
029	09:41:16	18.11.13	2	4.1
041	09:43:15	18.11.13	2	4.9
016	09:44:05	18.11.13	2	2.8
026	09:50:08	18.11.13	2	1.5
033	09:54:45	18.11.13	2	5.7
027	09:55:30	18.11.13	2	4.3
031	09:57:19	18.11.13	2	4.0
033	09:58:27	18.11.13	2	4.1
036	10:02:27	18.11.13	2	5.1
024	10:09:59	18.11.13	2	1.2
013	10:14:33	18.11.13	2	3.5
032	10:19:13	18.11.13	2	5.2
040	10:28:51	18.11.13	2	3.5
048	10:30:14	18.11.13	2	4.1
025	10:31:53	18.11.13	2	0.8
013	10:33:31	18.11.13	2	2.5
036	10:34:03	18.11.13	2	5.2
024	10:34:06	18.11.13	2	1.1
026	10:34:43	18.11.13	2	3.5
026	10:35:53	18.11.13	2	6.8
034	10:38:05	18.11.13	2	8.3
025	10:38:37	18.11.13	2	3.6
024	10:47:57	18.11.13	2	3.6
015	10:48:07	18.11.13	2	3.7
028	10:51:32	18.11.13	2	0.8
036	10:52:14	18.11.13	2	4.2
035	10:54:17	18.11.13	2	4.1
037	10:54:26	18.11.13	2	7.6
025	10:56:32	18.11.13	2	5.3
031	10:56:45	18.11.13	2	4.2
036	10:57:42	18.11.13	2	11.6
008	11:00:10	18.11.13	2	1.0
029	11:00:15	18.11.13	2	4.0
032	11:03:17	18.11.13	2	1.1
026	11:04:54	18.11.13	2	4.4
009	11:05:33	18.11.13	2	3.7
022	11:06:02	18.11.13	2	0.6
037	11:08:57	18.11.13	2	4.5
036	11:10:36	18.11.13	2	4.1
015	11:10:53	18.11.13	2	0.6
052	11:12:54	18.11.13	2	5.0
031	11:14:10	18.11.13	2	4.7
024	11:19:00	18.11.13	2	4.5
024	11:22:11	18.11.13	2	1.1
017	11:22:31	18.11.13	2	3.9
032	11:23:14	18.11.13	2	5.6
047	11:30:45	18.11.13	2	5.3
025	11:32:43	18.11.13	2	1.3
034	11:35:47	18.11.13	2	3.8
044	11:36:09	18.11.13	2	4.9
032	11:41:47	18.11.13	2	5.0
043	11:43:29	18.11.13	2	3.6
039	11:46:47	18.11.13	2	3.8
042	11:46:50	18.11.13	2	4.1
046	11:47:27	18.11.13	2	6.1
042	11:55:02	18.11.13	2	5.3
032	11:59:32	18.11.13	2	4.3
030	12:03:02	18.11.13	2	5.2
015	12:07:23	18.11.13	2	4.1
039	12:10:51	18.11.13	2	4.0
037	12:14:04	18.11.13	2	4.7
040	12:14:16	18.11.13	2	4.4
036	12:15:54	18.11.13	2	5.9
047	12:16:17	18.11.13	2	2.8
023	12:16:52	18.11.13	2	6.0
025	12:28:28	18.11.13	2	3.9
027	12:29:08	18.11.13	2	3.9
041	12:31:28	18.11.13	2	3.5
033	12:37:21	18.11.13	2	4.6
033	12:38:41	18.11.13	2	5.5
026	12:47:34	18.11.13	2	3.9
033	12:49:17	18.11.13	2	4.5
038	12:49:34	18.11.13	2	6.6
038	13:05:13	18.11.13	2	3.5
031	13:19:44	18.11.13	2	1.5
030	13:20:15	18.11.13	2	3.9
013	13:29:52	18.11.13	2	5.0
032	13:32:32	18.11.13	2	5.9
037	13:36:28	18.11.13	2	5.2
023	13:47:03	18.11.13	2	3.9
035	13:47:11	18.11.13	2	3.5
038	13:48:20	18.11.13	2	5.0
009	13:49:55	18.11.13	2	4.0
024	13:50:17	18.11.13	2	0.6
050	13:52:44	18.11.13	2	4.5
023	13:55:41	18.11.13	2	0.9
030	13:59:05	18.11.13	2	6.7
022	13:59:32	18.11.13	2	5.1
029	14:01:52	18.11.13	2	0.5
027	14:06:11	18.11.13	2	1.6
029	14:13:09	18.11.13	2	4.0
027	14:14:55	18.11.13	2	0.8
023	14:16:08	18.11.13	2	1.1
033	14:17:25	18.11.13	2	7.2
027	14:20:48	18.11.13	2	0.9
042	14:22:50	18.11.13	2	3.9
025	14:23:21	18.11.13	2	0.8
034	14:26:09	18.11.13	2	5.1
024	14:27:39	18.11.13	2	3.5
041	14:28:41	18.11.13	2	4.7
033	14:29:44	18.11.13	2	4.6
031	14:33:40	18.11.13	2	4.5
034	14:35:08	18.11.13	2	4.5
010	14:35:45	18.11.13	2	3.7
018	14:36:07	18.11.13	2	15.0
033	14:40:21	18.11.13	2	14.1
038	14:40:28	18.11.13	2	1.2
027	14:40:31	18.11.13	2	1.4
037	14:41:59	18.11.13	2	3.8
026	14:42:27	18.11.13	2	4.0
026	14:47:56	18.11.13	2	7.0
026	14:50:44	18.11.13	2	1.4
040	14:54:10	18.11.13	2	7.3
036	14:55:16	18.11.13	2	5.2
035	14:55:23	18.11.13	2	4.3
023	14:56:35	18.11.13	2	4.5
036	14:58:57	18.11.13	2	3.6
009	15:00:31	18.11.13	2	3.8
033	15:02:05	18.11.13	2	4.1
021	15:02:08	18.11.13	2	4.1
030	15:02:33	18.11.13	2	1.0
039	15:03:39	18.11.13	2	4.2
029	15:06:55	18.11.13	2	4.2
