

Standort: Drahtzugstrasse

[km/h]				 [m]
006	16:37:23	19.02.16	2	2.0
018	16:37:41	19.02.16	2	5.5
007	16:37:53	19.02.16	2	4.1
020	16:38:15	19.02.16	2	4.5
019	16:38:23	19.02.16	2	5.2
007	16:43:44	19.02.16	2	3.9
004	16:47:22	19.02.16	2	1.7
006	16:49:18	19.02.16	2	1.8
006	16:53:52	19.02.16	2	2.1
006	16:58:17	19.02.16	2	2.2
008	16:58:19	19.02.16	2	3.8
006	17:01:47	19.02.16	2	2.2
023	17:03:15	19.02.16	2	4.9
018	17:03:27	19.02.16	2	5.0
010	17:06:48	19.02.16	2	5.1
008	17:09:49	19.02.16	2	4.0
005	17:25:58	19.02.16	2	2.4
024	17:30:05	19.02.16	2	4.7
026	17:30:06	19.02.16	2	4.7
015	17:32:52	19.02.16	2	2.1
012	17:37:43	19.02.16	2	4.7
007	17:41:44	19.02.16	2	2.0
025	17:51:18	19.02.16	2	5.0
016	17:51:41	19.02.16	2	3.5
009	17:53:59	19.02.16	2	2.6
008	17:57:46	19.02.16	2	6.4
014	17:59:50	19.02.16	2	4.5
007	18:19:39	19.02.16	2	2.0
008	18:20:27	19.02.16	2	2.8
007	18:21:58	19.02.16	2	1.9
018	18:22:17	19.02.16	2	5.0
018	18:22:17	19.02.16	2	1.7
008	18:28:18	19.02.16	2	2.4
018	18:29:18	19.02.16	2	4.9
008	18:32:32	19.02.16	2	4.4
016	18:42:16	19.02.16	2	5.1
014	18:42:49	19.02.16	2	3.0
005	18:50:49	19.02.16	2	2.1
019	18:51:22	19.02.16	2	4.7
018	18:51:23	19.02.16	2	2.6
022	18:55:09	19.02.16	2	5.0
017	19:00:15	19.02.16	2	5.0
007	19:02:56	19.02.16	2	2.3
008	19:12:30	19.02.16	2	2.8
008	19:15:17	19.02.16	2	3.8
007	19:15:34	19.02.16	2	2.5
017	19:15:52	19.02.16	2	6.9
018	19:17:44	19.02.16	2	4.9
006	19:18:42	19.02.16	2	2.0
008	19:19:51	19.02.16	2	2.9
008	19:24:26	19.02.16	2	4.0
004	19:33:26	19.02.16	2	1.8
006	19:34:09	19.02.16	2	2.5
012	19:37:08	19.02.16	2	4.9
016	19:37:09	19.02.16	2	5.3
006	19:37:12	19.02.16	2	2.9
006	19:38:03	19.02.16	2	1.7
007	19:39:40	19.02.16	2	1.9
005	19:45:22	19.02.16	2	1.7
007	19:47:17	19.02.16	2	2.1
005	19:57:08	19.02.16	2	2.4
006	20:01:52	19.02.16	2	2.5
008	20:05:01	19.02.16	2	1.9
007	20:09:50	19.02.16	2	2.5
017	20:11:10	19.02.16	2	5.2
008	20:16:24	19.02.16	2	4.3
005	20:18:06	19.02.16	2	2.1
008	20:23:11	19.02.16	2	4.0
007	20:23:55	19.02.16	2	2.5
008	20:31:45	19.02.16	2	4.0
006	20:40:16	19.02.16	2	2.0
006	20:51:03	19.02.16	2	2.3
008	20:54:14	19.02.16	2	1.9
006	20:56:49	19.02.16	2	4.5
006	21:00:41	19.02.16	2	2.6
007	21:01:23	19.02.16	2	2.5
006	21:02:57	19.02.16	2	3.1
012	21:03:06	19.02.16	2	5.6
013	21:12:04	19.02.16	2	3.7
019	21:14:24	19.02.16	2	5.0
019	21:15:08	19.02.16	2	2.1
013	21:15:27	19.02.16	2	5.2
014	21:17:46	19.02.16	2	5.1
015	21:17:47	19.02.16	2	2.0
029	21:18:14	19.02.16	2	4.4
006	21:19:00	19.02.16	2	1.9
013	21:20:38	19.02.16	2	6.1
008	21:20:55	19.02.16	2	2.5
008	21:23:23	19.02.16	2	4.3
011	21:24:16	19.02.16	2	4.0
013	21:24:17	19.02.16	2	2.3
014	21:24:17	19.02.16	2	1.6
015	21:24:28	19.02.16	2	5.0
008	21:28:25	19.02.16	2	3.6
008	21:28:27	19.02.16	2	2.3
005	21:32:01	19.02.16	2	1.9
020	21:36:04	19.02.16	2	9.6
008	21:38:02	19.02.16	2	4.9
006	21:43:40	19.02.16	2	2.4
008	21:44:37	19.02.16	2	2.6
015	21:47:09	19.02.16	2	4.6
008	21:48:16	19.02.16	2	2.7
005	21:52:01	19.02.16	2	2.8
006	21:53:29	19.02.16	2	2.6
023	22:04:13	19.02.16	2	4.8
008	22:15:00	19.02.16	2	3.1
012	22:20:52	19.02.16	2	11.5
008	22:24:46	19.02.16	2	2.4
006	22:25:42	19.02.16	2	3.7
005	22:25:59	19.02.16	2	2.2
007	22:27:26	19.02.16	2	2.4
007	22:39:18	19.02.16	2	2.1
020	22:58:45	19.02.16	2	5.1
006	23:01:11	19.02.16	2	2.4
021	23:03:08	19.02.16	2	4.6
007	23:05:07	19.02.16	2	5.9
011	23:09:23	19.02.16	2	5.1
011	23:09:25	19.02.16	2	3.8
008	23:16:24	19.02.16	2	2.5
008	23:16:32	19.02.16	2	2.9
006	23:27:55	19.02.16	2	1.8
007	23:35:04	19.02.16	2	3.4
008	23:50:01	19.02.16	2	2.8
006	23:51:14	19.02.16	2	1.9
007	23:52:15	19.02.16	2	2.2
014	00:14:08	20.02.16	2	7.0
014	00:14:08	20.02.16	2	2.2
009	00:21:52	20.02.16	2	6.5
008	00:23:23	20.02.16	2	4.5
005	00:43:34	20.02.16	2	2.5
004	01:07:12	20.02.16	2	2.4
012	01:07:20	20.02.16	2	4.8
007	01:13:29	20.02.16	2	1.6
012	02:11:37	20.02.16	2	5.3
006	02:15:44	20.02.16	2	2.5
007	02:41:48	20.02.16	2	2.3
008	02:48:42	20.02.16	2	3.4
007	02:48:49	20.02.16	2	2.0
005	02:48:55	20.02.16	2	1.8
013	03:08:59	20.02.16	2	5.0
007	03:12:24	20.02.16	2	2.0
017	03:26:33	20.02.16	2	5.2
006	04:22:08	20.02.16	2	2.6
007	04:54:16	20.02.16	2	1.7
008	05:01:46	20.02.16	2	2.7
004	05:23:54	20.02.16	2	1.6
010	05:41:21	20.02.16	2	1.9
026	06:00:49	20.02.16	2	3.1
018	06:04:14	20.02.16	2	5.5
007	06:34:35	20.02.16	2	3.1
004	06:51:01	20.02.16	2	1.7
008	07:18:58	20.02.16	2	3.9
008	07:23:49	20.02.16	2	2.5
008	07:33:15	20.02.16	2	1.6
020	08:01:35	20.02.16	2	4.4
007	08:18:12	20.02.16	2	2.6
026	08:18:59	20.02.16	2	6.8
012	08:33:51	20.02.16	2	3.3
019	08:38:44	20.02.16	2	4.9
011	08:40:37	20.02.16	2	3.6
019	08:43:28	20.02.16	2	5.0
010	08:50:26	20.02.16	2	2.8
018	09:02:25	20.02.16	2	4.4
008	09:13:40	20.02.16	2	3.5
022	09:17:31	20.02.16	2	4.1
007	09:33:43	20.02.16	2	1.9
008	09:36:06	20.02.16	2	2.0
005	09:36:47	20.02.16	2	1.8
006	09:39:03	20.02.16	2	2.0
008	09:43:23	20.02.16	2	3.9
016	09:46:51	20.02.16	2	4.4
017	09:47:59	20.02.16	2	4.6
021	09:49:21	20.02.16	2	5.2
014	09:57:05	20.02.16	2	7.4
006	09:59:01	20.02.16	2	1.9
014	10:05:05	20.02.16	2	4.6
021	10:05:36	20.02.16	2	4.5
008	10:13:27	20.02.16	2	2.8
037	10:14:03	20.02.16	2	5.6
006	10:15:10	20.02.16	2	2.0
008	10:15:49	20.02.16	2	2.7
006	10:15:52	20.02.16	2	4.0
006	10:23:17	20.02.16	2	3.5
006	10:23:56	20.02.16	2	2.5
025	10:25:28	20.02.16	2	5.6
005	10:31:50	20.02.16	2	2.3
008	10:33:05	20.02.16	2	3.5
006	10:34:56	20.02.16	2	2.8
013	10:35:12	20.02.16	2	4.8
007	10:40:59	20.02.16	2	2.1
006	10:44:46	20.02.16	2	1.7
023	10:46:19	20.02.16	2	4.6
009	10:48:13	20.02.16	2	2.8
006	10:50:35	20.02.16	2	2.8
007	10:50:54	20.02.16	2	1.6
007	10:55:16	20.02.16	2	1.6
008	10:55:17	20.02.16	2	2.2
013	10:56:54	20.02.16	2	4.6
005	10:59:55	20.02.16	2	1.7
006	11:03:36	20.02.16	2	2.2
011	11:12:44	20.02.16	2	4.2
006	11:13:49	20.02.16	2	2.4
007	11:31:25	20.02.16	2	3.4
006	11:37:42	20.02.16	2	2.7
006	11:51:49	20.02.16	2	2.8
015	12:07:15	20.02.16	2	4.8
005	12:08:05	20.02.16	2	1.6
008	12:08:57	20.02.16	2	3.6
007	12:12:12	20.02.16	2	2.6
011	12:13:18	20.02.16	2	2.8
011	12:13:20	20.02.16	2	4.2
006	12:19:57	20.02.16	2	5.8
005	12:23:34	20.02.16	2	2.2
008	12:25:38	20.02.16	2	3.6
005	12:30:48	20.02.16	2	1.9
005	12:31:24	20.02.16	2	2.2
006	12:34:22	20.02.16	2	1.7
009	12:35:39	20.02.16	2	3.1
007	12:43:12	20.02.16	2	2.8
007	12:47:41	20.02.16	2	1.9
006	12:50:34	20.02.16	2	3.2
007	12:57:38	20.02.16	2	2.2
008	13:02:30	20.02.16	2	2.8
007	13:03:02	20.02.16	2	1.7
007	13:06:05	20.02.16	2	2.8
024	13:08:24	20.02.16	2	5.8
022	13:08:25	20.02.16	2	4.2
024	13:09:33	20.02.16	2	5.3
022	13:09:33	20.02.16	2	3.2
004	13:10:11	20.02.16	2	2.0
012	13:10:16	20.02.16	2	4.5
005	13:14:09	20.02.16	2	2.0
021	13:23:33	20.02.16	2	8.3
007	13:24:47	20.02.16	2	2.9
016	13:27:24	20.02.16	2	4.9
016	13:27:25	20.02.16	2	1.8
008	13:30:09	20.02.16	2	2.6
006	13:40:19	20.02.16	2	3.0
008	13:45:53	20.02.16	2	2.1
020	13:48:59	20.02.16	2	4.7
019	13:49:01	20.02.16	2	5.6
018	13:49:02	20.02.16	2	2.9
008	13:51:51	20.02.16	2	2.5
007	13:54:56	20.02.16	2	2.8
008	13:55:35	20.02.16	2	4.3
008	13:57:02	20.02.16	2	3.5
008	14:04:35	20.02.16	2	2.1
032	14:06:14	20.02.16	2	5.3
027	14:06:15	20.02.16	2	2.2
018	14:11:26	20.02.16	2	5.0
016	14:11:27	20.02.16	2	2.5
008	14:12:31	20.02.16	2	4.9
006	14:17:13	20.02.16	2	2.7
017	14:23:22	20.02.16	2	4.7
018	14:23:23	20.02.16	2	1.6
005	14:23:40	20.02.16	2	2.8
008	14:27:44	20.02.16	2	3.2
018	14:28:26	20.02.16	2	5.1
018	14:28:27	20.02.16	2	3.0
006	14:33:19	20.02.16	2	2.8
006	14:34:13	20.02.16	2	1.7
006	14:37:07	20.02.16	2	3.1
021	14:38:14	20.02.16	2	4.6
017	14:42:21	20.02.16	2	2.8
007	14:42:23	20.02.16	2	2.4
005	14:44:34	20.02.16	2	1.9
014	14:50:15	20.02.16	2	4.8
017	14:50:21	20.02.16	2	4.7
014	14:50:23	20.02.16	2	1.9
007	14:55:25	20.02.16	2	2.5
005	14:59:22	20.02.16	2	1.6
005	15:00:30	20.02.16	2	2.6
007	15:01:59	20.02.16	2	1.7
008	15:03:07	20.02.16	2	2.2
029	15:03:22	20.02.16	2	4.4
006	15:07:35	20.02.16	2	1.6
008	15:09:16	20.02.16	2	2.0
008	15:10:02	20.02.16	2	2.4
006	15:15:04	20.02.16	2	2.3
008	15:15:45	20.02.16	2	2.5
005	15:16:50	20.02.16	2	2.1
007	15:21:23	20.02.16	2	2.6
027	15:21:51	20.02.16	2	5.4
024	15:21:51	20.02.16	2	3.3
004	15:26:07	20.02.16	2	1.8
017	15:26:25	20.02.16	2	5.3
017	15:26:26	20.02.16	2	5.0
007	15:27:27	20.02.16	2	4.1
016	15:31:54	20.02.16	2	5.1
019	15:39:04	20.02.16	2	4.2
018	15:39:05	20.02.16	2	2.7
006	15:39:08	20.02.16	2	2.4
008	15:39:31	20.02.16	2	1.8
007	15:49:06	20.02.16	2	4.9
013	15:51:09	20.02.16	2	4.5
008	16:03:35	20.02.16	2	2.0
008	16:04:15	20.02.16	2	2.5
007	16:06:06	20.02.16	2	2.2
018	16:15:52	20.02.16	2	4.8
008	16:16:49	20.02.16	2	4.6
008	16:17:57	20.02.16	2	2.4
007	16:18:12	20.02.16	2	2.3
013	16:35:17	20.02.16	2	1.9
007	16:35:54	20.02.16	2	2.0
008	16:36:10	20.02.16	2	2.9
013	16:36:23	20.02.16	2	4.0
007	16:38:48	20.02.16	2	2.6
015	16:47:42	20.02.16	2	4.5
015	16:48:26	20.02.16	2	5.1
008	16:49:15	20.02.16	2	3.7
008	16:51:29	20.02.16	2	2.4
007	16:53:42	20.02.16	2	3.1
007	17:10:22	20.02.16	2	4.4
008	17:18:54	20.02.16	2	2.6
005	17:20:19	20.02.16	2	1.6
007	17:20:31	20.02.16	2	3.3
006	17:25:39	20.02.16	2	1.8
008	17:25:46	20.02.16	2	2.9
017	17:28:33	20.02.16	2	5.4
017	17:28:34	20.02.16	2	2.3
007	17:30:59	20.02.16	2	3.3
016	17:44:40	20.02.16	2	4.7
006	17:46:17	20.02.16	2	2.3
017	17:52:25	20.02.16	2	4.4
014	17:52:26	20.02.16	2	1.8
006	18:04:30	20.02.16	2	2.4
008	18:19:52	20.02.16	2	4.8
006	18:21:17	20.02.16	2	2.0
021	18:26:58	20.02.16	2	5.2
008	18:34:57	20.02.16	2	3.6
005	18:36:13	20.02.16	2	1.9
008	18:36:56	20.02.16	2	2.4
010	18:43:32	20.02.16	2	6.7
005	18:47:19	20.02.16	2	3.1
006	18:50:41	20.02.16	2	1.9
006	19:13:29	20.02.16	2	4.1
021	19:18:18	20.02.16	2	5.3
020	19:18:18	20.02.16	2	2.1
006	19:37:47	20.02.16	2	1.8
022	19:42:19	20.02.16	2	5.1
008	19:44:27	20.02.16	2	3.3
008	19:48:00	20.02.16	2	4.4
008	19:53:14	20.02.16	2	3.9
006	19:56:16	20.02.16	2	1.6
022	19:57:37	20.02.16	2	4.0
006	19:57:45	20.02.16	2	1.8
021	19:57:53	20.02.16	2	4.6
020	19:57:54	20.02.16	2	2.5
009	19:59:10	20.02.16	2	3.5
006	20:00:58	20.02.16	2	3.0
006	20:01:14	20.02.16	2	1.9
005	20:01:33	20.02.16	2	1.7
005	20:01:50	20.02.16	2	2.0
008	20:08:48	20.02.16	2	2.0
006	20:19:21	20.02.16	2	1.7
008	20:20:09	20.02.16	2	2.8
020	20:21:54	20.02.16	2	5.0
018	20:21:55	20.02.16	2	2.3
005	20:33:23	20.02.16	2	1.6
006	20:43:16	20.02.16	2	1.8
007	20:47:23	20.02.16	2	2.3
008	20:51:12	20.02.16	2	2.5
006	20:52:29	20.02.16	2	2.9
009	20:57:11	20.02.16	2	2.5
008	21:05:31	20.02.16	2	2.2
004	21:08:46	20.02.16	2	1.6
005	21:08:47	20.02.16	2	1.6
017	21:15:25	20.02.16	2	4.5
005	21:15:27	20.02.16	2	2.6
019	21:31:43	20.02.16	2	4.9
019	21:31:45	20.02.16	2	6.1
006	21:32:31	20.02.16	2	2.2
008	21:33:28	20.02.16	2	2.3
006	21:38:43	20.02.16	2	1.9
004	21:45:41	20.02.16	2	1.7
007	22:04:53	20.02.16	2	2.3
008	22:20:59	20.02.16	2	2.2
005	22:23:01	20.02.16	2	1.9
007	22:43:16	20.02.16	2	2.2
008	22:44:05	20.02.16	2	2.5
008	22:46:54	20.02.16	2	3.6
007	22:56:03	20.02.16	2	2.3
006	22:57:25	20.02.16	2	1.7
006	23:00:19	20.02.16	2	2.8
008	23:04:35	20.02.16	2	4.7
008	23:24:47	20.02.16	2	1.9
007	23:30:15	20.02.16	2	2.5
008	00:10:59	21.02.16	2	4.7
024	00:32:37	21.02.16	2	5.4
022	00:32:38	21.02.16	2	2.9
006	00:48:20	21.02.16	2	1.8
006	01:19:03	21.02.16	2	2.6
008	01:26:44	21.02.16	2	2.3
008	01:32:48	21.02.16	2	2.8
022	01:34:20	21.02.16	2	9.5
007	01:43:26	21.02.16	2	3.1
007	01:43:27	21.02.16	2	1.7
008	02:04:14	21.02.16	2	4.1
008	03:00:53	21.02.16	2	2.5
005	04:38:22	21.02.16	2	2.1
030	05:06:31	21.02.16	2	4.7
030	05:06:32	21.02.16	2	3.3
024	05:28:47	21.02.16	2	4.4
023	05:28:48	21.02.16	2	1.7
008	05:28:57	21.02.16	2	8.2
005	07:05:34	21.02.16	2	2.2
008	07:06:29	21.02.16	2	1.7
006	07:09:52	21.02.16	2	3.1
007	07:35:04	21.02.16	2	2.3
005	07:50:37	21.02.16	2	1.9
019	07:59:32	21.02.16	2	4.8
019	08:41:36	21.02.16	2	5.1
015	08:41:37	21.02.16	2	1.8
006	08:47:34	21.02.16	2	2.5
024	08:51:34	21.02.16	2	5.3
008	09:11:04	21.02.16	2	3.2
005	09:20:23	21.02.16	2	2.3
037	09:27:23	21.02.16	2	1.6
047	09:41:48	21.02.16	2	2.1
008	09:52:08	21.02.16	2	1.7
006	09:54:33	21.02.16	2	2.1
009	09:54:49	21.02.16	2	3.3
008	10:09:56	21.02.16	2	3.8
006	10:20:01	21.02.16	2	2.1
024	10:50:01	21.02.16	2	5.5
021	10:50:01	21.02.16	2	2.7
008	10:57:16	21.02.16	2	3.5
023	11:15:01	21.02.16	2	4.5
019	11:15:28	21.02.16	2	5.0
017	11:15:29	21.02.16	2	2.6
008	11:20:55	21.02.16	2	3.6
006	11:21:43	21.02.16	2	1.9
007	11:34:14	21.02.16	2	2.0
007	11:43:48	21.02.16	2	2.6
006	12:13:30	21.02.16	2	2.3
006	12:18:57	21.02.16	2	1.9
008	12:27:47	21.02.16	2	3.3
005	12:34:31	21.02.16	2	2.2
015	12:42:08	21.02.16	2	4.5
017	12:42:10	21.02.16	2	4.9
008	12:42:46	21.02.16	2	2.5
007	12:54:15	21.02.16	2	1.8
019	12:57:37	21.02.16	2	5.7
018	12:57:37	21.02.16	2	3.0
019	13:01:05	21.02.16	2	9.6
014	13:02:38	21.02.16	2	1.8
007	13:04:05	21.02.16	2	2.2
006	13:04:25	21.02.16	2	3.1
007	13:06:41	21.02.16	2	2.9
020	13:07:11	21.02.16	2	5.4
020	13:07:11	21.02.16	2	1.8
007	13:09:09	21.02.16	2	2.8
019	13:12:24	21.02.16	2	5.3
019	13:12:24	21.02.16	2	3.2
008	13:21:25	21.02.16	2	2.0
007	13:24:57	21.02.16	2	3.5
007	13:33:33	21.02.16	2	2.2
006	13:40:45	21.02.16	2	2.2
008	13:43:22	21.02.16	2	3.1
017	13:55:16	21.02.16	2	5.0
017	13:55:18	21.02.16	2	2.6
009	13:57:33	21.02.16	2	2.5
005	14:08:44	21.02.16	2	2.0
018	14:12:08	21.02.16	2	4.0
015	14:13:34	21.02.16	2	4.6
014	14:13:35	21.02.16	2	2.0
008	14:14:44	21.02.16	2	1.9
005	14:22:53	21.02.16	2	3.3
008	14:35:22	21.02.16	2	2.9
005	14:43:13	21.02.16	2	1.8
007	14:45:30	21.02.16	2	2.9
017	14:50:25	21.02.16	2	2.8
008	14:53:53	21.02.16	2	4.5
012	14:55:36	21.02.16	2	4.5
011	14:55:37	21.02.16	2	1.7
007	14:56:58	21.02.16	2	3.5
020	14:59:06	21.02.16	2	5.4
017	14:59:07	21.02.16	2	2.2
006	15:00:40	21.02.16	2	2.8
006	15:16:31	21.02.16	2	2.7
006	15:16:37	21.02.16	2	3.4
013	15:18:41	21.02.16	2	4.6
007	15:19:57	21.02.16	2	2.2
013	15:20:11	21.02.16	2	4.5
009	15:30:48	21.02.16	2	2.9
004	15:31:34	21.02.16	2	1.9
004	15:35:45	21.02.16	2	1.6
007	15:40:40	21.02.16	2	2.1
019	15:41:36	21.02.16	2	4.3
007	15:41:51	21.02.16	2	2.2
014	15:42:17	21.02.16	2	5.1
008	15:47:37	21.02.16	2	4.0
008	15:53:46	21.02.16	2	2.0
004	15:55:34	21.02.16	2	1.9
023	15:56:35	21.02.16	2	4.5
008	16:00:36	21.02.16	2	2.5
006	16:01:54	21.02.16	2	1.7
005	16:02:56	21.02.16	2	2.0
006	16:08:59	21.02.16	2	2.3
022	16:09:47	21.02.16	2	3.8
008	16:18:25	21.02.16	2	3.4
014	16:42:22	21.02.16	2	4.7
008	16:42:44	21.02.16	2	4.8
006	16:47:46	21.02.16	2	2.2
005	16:49:22	21.02.16	2	2.7
004	16:49:38	21.02.16	2	1.8
008	16:58:55	21.02.16	2	2.5
009	17:05:02	21.02.16	2	3.0
004	17:05:28	21.02.16	2	2.3
007	17:08:26	21.02.16	2	1.9
008	17:10:59	21.02.16	2	2.4
005	17:11:38	21.02.16	2	1.7
012	17:13:27	21.02.16	2	2.2
006	17:17:43	21.02.16	2	2.1
005	17:21:49	21.02.16	2	2.2
015	17:26:51	21.02.16	2	3.8
006	17:26:53	21.02.16	2	2.3
007	17:27:40	21.02.16	2	3.8
018	17:33:15	21.02.16	2	1.6
017	17:33:16	21.02.16	2	3.2
008	17:44:32	21.02.16	2	3.9
017	17:48:47	21.02.16	2	4.5
005	17:50:46	21.02.16	2	2.3
008	17:55:17	21.02.16	2	2.5
007	17:58:18	21.02.16	2	3.7
007	18:06:22	21.02.16	2	2.2
006	18:13:33	21.02.16	2	1.9
013	18:21:23	21.02.16	2	3.8
006	18:23:55	21.02.16	2	2.2
005	18:24:25	21.02.16	2	2.0
005	18:24:27	21.02.16	2	1.8
008	18:31:31	21.02.16	2	1.6
006	18:45:18	21.02.16	2	2.0
006	18:46:45	21.02.16	2	3.3
005	18:47:37	21.02.16	2	1.8
007	18:57:36	21.02.16	2	2.5
004	18:58:12	21.02.16	2	2.1
008	19:07:01	21.02.16	2	1.7
008	19:13:08	21.02.16	2	3.8
008	19:18:18	21.02.16	2	3.2
008	19:24:38	21.02.16	2	3.7
007	19:39:01	21.02.16	2	3.3
006	19:44:49	21.02.16	2	2.8
006	19:48:11	21.02.16	2	2.3
006	19:50:50	21.02.16	2	2.9
007	19:51:36	21.02.16	2	3.3
008	19:54:22	21.02.16	2	2.5
010	19:58:12	21.02.16	2	2.7
020	20:10:25	21.02.16	2	5.2
004	20:31:26	21.02.16	2	1.6
005	20:36:10	21.02.16	2	1.6
005	20:36:48	21.02.16	2	2.5
019	20:43:26	21.02.16	2	5.2
005	20:43:48	21.02.16	2	2.4
006	20:50:32	21.02.16	2	2.2
010	20:53:38	21.02.16	2	5.6
008	21:06:01	21.02.16	2	2.8
008	21:06:51	21.02.16	2	3.1
007	21:23:27	21.02.16	2	3.5
007	21:28:42	21.02.16	2	3.2
005	21:28:46	21.02.16	2	2.3
008	21:35:25	21.02.16	2	2.5
014	21:36:59	21.02.16	2	4.2
008	21:38:40	21.02.16	2	3.5
008	21:40:00	21.02.16	2	2.6
007	21:43:13	21.02.16	2	1.8
007	21:43:16	21.02.16	2	3.5
017	21:44:24	21.02.16	2	4.0
018	21:44:26	21.02.16	2	5.1
007	21:47:32	21.02.16	2	2.4
006	21:53:28	21.02.16	2	1.9
019	21:55:40	21.02.16	2	7.4
006	21:58:03	21.02.16	2	2.8
008	22:06:39	21.02.16	2	3.7
008	22:13:17	21.02.16	2	1.9
006	22:25:37	21.02.16	2	1.9
006	22:27:07	21.02.16	2	1.7
023	22:57:03	21.02.16	2	6.1
008	22:59:44	21.02.16	2	3.8
008	23:00:53	21.02.16	2	3.3
008	23:04:55	21.02.16	2	2.4
008	23:14:50	21.02.16	2	3.2
006	23:35:38	21.02.16	2	2.2
007	23:40:48	21.02.16	2	2.0
007	23:40:49	21.02.16	2	1.7
015	02:23:55	22.02.16	2	2.5
019	03:21:21	22.02.16	2	5.2
006	03:52:52	22.02.16	2	1.6
019	04:22:10	22.02.16	2	3.0
011	04:53:02	22.02.16	2	4.2
007	04:53:25	22.02.16	2	3.7
006	04:57:08	22.02.16	2	2.2
008	04:59:58	22.02.16	2	2.5
017	05:46:53	22.02.16	2	5.1
008	06:21:06	22.02.16	2	2.6
025	07:15:50	22.02.16	2	4.8
021	07:21:15	22.02.16	2	4.9
021	07:29:35	22.02.16	2	5.2
020	07:33:40	22.02.16	2	4.5
021	07:34:18	22.02.16	2	5.0
004	07:37:43	22.02.16	2	1.8
011	07:37:47	22.02.16	2	2.0
016	07:39:11	22.02.16	2	5.4
016	07:50:55	22.02.16	2	4.7
007	07:51:40	22.02.16	2	3.7
008	07:54:12	22.02.16	2	3.2
008	07:55:22	22.02.16	2	2.7
015	08:00:06	22.02.16	2	3.3
006	08:08:54	22.02.16	2	2.0
008	08:10:35	22.02.16	2	1.8
023	08:12:38	22.02.16	2	4.7
024	08:12:39	22.02.16	2	3.6
007	08:16:45	22.02.16	2	3.1
006	08:20:00	22.02.16	2	2.4
009	08:22:09	22.02.16	2	1.9
006	08:31:57	22.02.16	2	1.9
008	08:35:57	22.02.16	2	2.7
019	08:39:25	22.02.16	2	9.8
007	08:41:38	22.02.16	2	2.1
020	08:43:18	22.02.16	2	4.6
021	08:43:19	22.02.16	2	4.0
022	09:01:47	22.02.16	2	4.8
022	09:01:48	22.02.16	2	3.8
007	09:02:59	22.02.16	2	2.4
007	09:04:46	22.02.16	2	3.2
009	09:06:55	22.02.16	2	2.6
006	09:13:33	22.02.16	2	2.9
006	09:13:34	22.02.16	2	1.8
007	09:15:45	22.02.16	2	2.2
007	09:17:45	22.02.16	2	3.9
008	09:17:54	22.02.16	2	5.0
007	09:22:30	22.02.16	2	2.9
008	09:28:53	22.02.16	2	3.3
