

Standort: 3-Gen Guisan-Str

[km/h]				 [m]
032	17:00:57	14.10.16	2	8.5
022	17:07:08	14.10.16	2	6.1
037	17:07:40	14.10.16	2	8.3
015	17:10:04	14.10.16	2	1.6
025	17:11:03	14.10.16	2	4.1
020	17:13:27	14.10.16	2	7.8
035	17:14:44	14.10.16	2	5.8
024	17:16:12	14.10.16	2	4.1
024	17:16:56	14.10.16	2	3.3
019	17:17:45	14.10.16	2	3.5
024	17:21:51	14.10.16	2	4.7
026	17:24:28	14.10.16	2	4.8
029	17:25:31	14.10.16	2	6.9
028	17:25:31	14.10.16	2	1.8
024	17:26:03	14.10.16	2	3.4
018	17:26:31	14.10.16	2	5.9
026	17:27:40	14.10.16	2	4.2
025	17:27:44	14.10.16	2	5.8
039	17:28:32	14.10.16	2	8.8
020	17:29:00	14.10.16	2	4.5
021	17:29:57	14.10.16	2	3.8
017	17:32:07	14.10.16	2	3.9
036	17:32:35	14.10.16	2	9.4
024	17:33:19	14.10.16	2	4.9
033	17:36:44	14.10.16	2	8.0
034	17:36:44	14.10.16	2	1.6
026	17:39:45	14.10.16	2	4.9
012	17:41:14	14.10.16	2	3.8
012	17:41:45	14.10.16	2	1.7
010	17:43:03	14.10.16	2	3.3
034	17:44:09	14.10.16	2	10.5
021	17:44:31	14.10.16	2	4.9
024	17:47:41	14.10.16	2	4.2
039	17:49:48	14.10.16	2	9.1
020	17:50:48	14.10.16	2	3.0
021	17:50:48	14.10.16	2	2.0
031	17:52:32	14.10.16	2	3.7
019	17:52:45	14.10.16	2	4.6
026	17:53:11	14.10.16	2	5.0
035	17:54:09	14.10.16	2	7.9
044	17:54:45	14.10.16	2	8.7
024	17:56:13	14.10.16	2	4.4
034	17:57:28	14.10.16	2	9.1
043	17:57:59	14.10.16	2	8.1
039	18:00:04	14.10.16	2	4.1
054	18:02:01	14.10.16	2	8.3
024	18:02:55	14.10.16	2	3.9
031	18:04:59	14.10.16	2	8.2
029	18:07:23	14.10.16	2	8.8
024	18:07:34	14.10.16	2	4.6
023	18:08:17	14.10.16	2	3.4
027	18:09:58	14.10.16	2	4.5
023	18:10:02	14.10.16	2	4.3
020	18:13:17	14.10.16	2	4.0
035	18:13:30	14.10.16	2	8.8
031	18:14:15	14.10.16	2	4.6
023	18:16:38	14.10.16	2	4.8
022	18:16:41	14.10.16	2	3.9
026	18:19:27	14.10.16	2	4.4
023	18:21:56	14.10.16	2	4.1
032	18:22:27	14.10.16	2	8.6
024	18:26:21	14.10.16	2	3.9
024	18:27:24	14.10.16	2	4.6
033	18:31:14	14.10.16	2	8.6
020	18:34:49	14.10.16	2	4.6
031	18:35:54	14.10.16	2	5.4
028	18:38:26	14.10.16	2	3.9
029	18:38:29	14.10.16	2	3.8
028	18:39:48	14.10.16	2	3.2
035	18:41:49	14.10.16	2	9.0
019	18:41:59	14.10.16	2	3.4
036	18:44:35	14.10.16	2	11.3
025	18:44:47	14.10.16	2	8.0
025	18:44:48	14.10.16	2	2.0
019	18:44:59	14.10.16	2	7.3
030	18:45:31	14.10.16	2	10.7
035	18:46:24	14.10.16	2	10.9
028	18:46:35	14.10.16	2	11.4
027	18:49:05	14.10.16	2	4.6
019	18:49:35	14.10.16	2	3.2
027	18:49:41	14.10.16	2	4.2
031	18:53:54	14.10.16	2	8.7
020	18:56:36	14.10.16	2	4.6
018	18:56:44	14.10.16	2	4.8
017	18:56:44	14.10.16	2	1.6
024	18:57:24	14.10.16	2	3.4
021	18:57:32	14.10.16	2	3.1
022	18:57:33	14.10.16	2	1.7
029	18:58:03	14.10.16	2	3.8
022	18:59:52	14.10.16	2	4.2
032	19:01:17	14.10.16	2	4.3
028	19:02:21	14.10.16	2	9.5
038	19:02:30	14.10.16	2	8.9
023	19:05:45	14.10.16	2	7.3
021	19:06:52	14.10.16	2	6.0
015	19:10:57	14.10.16	2	4.0
019	19:13:33	14.10.16	2	4.8
032	19:16:11	14.10.16	2	4.1
026	19:16:17	14.10.16	2	6.2
006	19:21:36	14.10.16	2	2.6
036	19:22:25	14.10.16	2	9.1
029	19:27:11	14.10.16	2	4.6
025	19:27:18	14.10.16	2	4.1
022	19:28:05	14.10.16	2	5.6
009	19:28:14	14.10.16	2	2.9
010	19:30:52	14.10.16	2	4.0
016	19:33:03	14.10.16	2	3.5
022	19:33:29	14.10.16	2	3.9
024	19:37:44	14.10.16	2	4.8
025	19:40:19	14.10.16	2	4.2
007	19:45:45	14.10.16	2	1.9
018	19:45:47	14.10.16	2	4.1
031	19:50:49	14.10.16	2	3.4
026	19:50:53	14.10.16	2	4.7
015	19:52:01	14.10.16	2	3.1
020	19:52:03	14.10.16	2	3.5
019	19:52:11	14.10.16	2	7.1
040	19:52:54	14.10.16	2	9.3
028	19:53:00	14.10.16	2	4.1
024	19:53:12	14.10.16	2	5.3
022	19:53:13	14.10.16	2	3.4
028	19:56:46	14.10.16	2	4.4
025	19:57:34	14.10.16	2	4.3
022	19:57:37	14.10.16	2	4.7
021	19:59:07	14.10.16	2	7.2
022	19:59:07	14.10.16	2	1.7
020	20:00:07	14.10.16	2	5.7
037	20:05:44	14.10.16	2	8.2
024	20:14:11	14.10.16	2	4.1
008	20:14:17	14.10.16	2	1.7
043	20:17:16	14.10.16	2	9.4
024	20:18:18	14.10.16	2	4.3
023	20:20:28	14.10.16	2	3.3
042	20:21:13	14.10.16	2	9.1
036	20:21:32	14.10.16	2	5.0
026	20:21:46	14.10.16	2	5.0
018	20:25:22	14.10.16	2	5.6
027	20:29:57	14.10.16	2	6.6
020	20:30:00	14.10.16	2	4.5
032	20:30:45	14.10.16	2	4.3
014	20:35:46	14.10.16	2	3.7
016	20:35:47	14.10.16	2	1.7
022	20:41:50	14.10.16	2	4.3
033	20:41:57	14.10.16	2	8.7
030	20:43:59	14.10.16	2	4.3
024	20:44:05	14.10.16	2	3.6
036	20:52:38	14.10.16	2	4.4
024	21:01:31	14.10.16	2	4.6
023	21:06:05	14.10.16	2	4.6
032	21:17:55	14.10.16	2	9.6
027	21:26:12	14.10.16	2	4.6
034	21:30:32	14.10.16	2	8.4
020	21:39:39	14.10.16	2	3.7
018	21:41:16	14.10.16	2	3.2
022	21:47:54	14.10.16	2	4.4
028	21:49:09	14.10.16	2	4.4
038	21:50:16	14.10.16	2	4.5
019	21:54:13	14.10.16	2	4.3
021	21:54:56	14.10.16	2	4.1
008	21:55:48	14.10.16	2	1.9
023	22:06:56	14.10.16	2	4.1
035	22:20:58	14.10.16	2	9.9
029	22:41:44	14.10.16	2	9.4
026	22:45:25	14.10.16	2	4.6
026	22:52:51	14.10.16	2	9.3
020	23:08:18	14.10.16	2	4.6
016	23:15:15	14.10.16	2	2.6
018	23:15:17	14.10.16	2	3.6
014	23:20:07	14.10.16	2	8.7
027	23:21:17	14.10.16	2	4.3
024	23:26:04	14.10.16	2	3.9
021	23:41:54	14.10.16	2	3.6
022	23:41:55	14.10.16	2	3.6
021	23:49:28	14.10.16	2	5.8
031	23:51:46	14.10.16	2	9.1
017	23:55:37	14.10.16	2	7.0
029	00:20:37	15.10.16	2	4.3
022	00:27:42	15.10.16	2	4.5
018	00:47:59	15.10.16	2	4.9
014	00:57:09	15.10.16	2	4.3
014	00:57:11	15.10.16	2	5.7
014	00:57:11	15.10.16	2	1.9
040	01:23:29	15.10.16	2	8.8
015	01:52:36	15.10.16	2	9.6
023	02:12:41	15.10.16	2	3.9
009	02:37:23	15.10.16	2	6.6
020	03:09:26	15.10.16	2	3.5
040	05:21:01	15.10.16	2	5.3
037	05:31:38	15.10.16	2	9.6
019	05:42:28	15.10.16	2	4.6
010	05:46:49	15.10.16	2	3.1
026	06:19:27	15.10.16	2	3.2
026	06:19:27	15.10.16	2	1.6
034	06:22:09	15.10.16	2	4.7
024	06:29:18	15.10.16	2	4.7
024	06:37:02	15.10.16	2	4.5
022	06:38:45	15.10.16	2	3.9
023	06:42:32	15.10.16	2	3.9
027	06:44:40	15.10.16	2	4.4
020	06:55:38	15.10.16	2	5.1
018	07:02:19	15.10.16	2	4.2
041	07:20:59	15.10.16	2	9.6
031	07:24:36	15.10.16	2	8.0
008	07:25:11	15.10.16	2	3.5
028	07:25:30	15.10.16	2	4.5
024	07:30:32	15.10.16	2	4.2
020	07:36:16	15.10.16	2	9.1
016	07:38:48	15.10.16	2	7.8
024	07:40:04	15.10.16	2	4.5
026	07:42:16	15.10.16	2	3.6
030	07:42:45	15.10.16	2	3.9
025	07:47:08	15.10.16	2	4.6
030	07:47:44	15.10.16	2	7.2
020	07:55:44	15.10.16	2	3.4
020	08:04:13	15.10.16	2	5.0
038	08:04:37	15.10.16	2	3.9
011	08:06:39	15.10.16	2	3.0
023	08:12:17	15.10.16	2	4.1
015	08:13:47	15.10.16	2	4.7
022	08:14:18	15.10.16	2	4.5
023	08:17:28	15.10.16	2	4.0
017	08:20:51	15.10.16	2	5.4
037	08:23:19	15.10.16	2	9.4
033	08:24:08	15.10.16	2	8.2
030	08:26:51	15.10.16	2	4.5
028	08:28:34	15.10.16	2	8.6
034	08:29:07	15.10.16	2	8.3
018	08:30:45	15.10.16	2	6.2
019	08:30:51	15.10.16	2	6.2
021	08:32:12	15.10.16	2	4.3
032	08:33:25	15.10.16	2	9.1
008	08:38:41	15.10.16	2	3.1
032	08:41:08	15.10.16	2	8.2
035	08:42:00	15.10.16	2	10.1
028	08:45:03	15.10.16	2	4.7
027	08:49:00	15.10.16	2	4.5
014	08:50:36	15.10.16	2	4.2
028	08:55:15	15.10.16	2	4.2
026	08:56:04	15.10.16	2	7.8
022	08:57:24	15.10.16	2	4.3
014	09:00:43	15.10.16	2	1.7
015	09:00:44	15.10.16	2	3.0
013	09:00:44	15.10.16	2	1.8
022	09:01:40	15.10.16	2	4.2
019	09:02:59	15.10.16	2	4.5
024	09:06:21	15.10.16	2	4.5
025	09:11:23	15.10.16	2	4.2
024	09:11:38	15.10.16	2	4.7
027	09:13:48	15.10.16	2	3.7
019	09:19:18	15.10.16	2	3.7
022	09:21:42	15.10.16	2	6.5
028	09:22:15	15.10.16	2	4.9
029	09:25:22	15.10.16	2	4.7
026	09:26:57	15.10.16	2	5.0
025	09:27:58	15.10.16	2	4.3
010	09:29:36	15.10.16	2	3.1
022	09:31:23	15.10.16	2	4.1
022	09:32:30	15.10.16	2	4.0
018	09:32:35	15.10.16	2	3.7
009	09:33:55	15.10.16	2	4.7
028	09:35:01	15.10.16	2	8.9
018	09:35:13	15.10.16	2	4.8
027	09:35:50	15.10.16	2	4.0
022	09:40:04	15.10.16	2	4.6
018	09:40:48	15.10.16	2	3.8
047	09:41:47	15.10.16	2	9.1
029	09:42:51	15.10.16	2	4.6
023	09:42:52	15.10.16	2	3.5
015	09:46:27	15.10.16	2	2.8
022	09:47:18	15.10.16	2	6.0
033	09:49:35	15.10.16	2	8.9
026	09:49:49	15.10.16	2	4.1
031	09:50:12	15.10.16	2	4.9
028	09:51:29	15.10.16	2	4.3
030	09:51:31	15.10.16	2	4.3
023	09:51:53	15.10.16	2	4.5
024	09:54:40	15.10.16	2	4.1
033	09:57:31	15.10.16	2	8.6
024	09:58:49	15.10.16	2	4.8
039	10:00:47	15.10.16	2	8.9
020	10:01:24	15.10.16	2	4.2
020	10:01:25	15.10.16	2	1.7
021	10:02:25	15.10.16	2	4.6
021	10:02:58	15.10.16	2	4.4
024	10:04:28	15.10.16	2	4.5
021	10:05:21	15.10.16	2	4.1
020	10:05:25	15.10.16	2	4.1
024	10:05:56	15.10.16	2	4.3
021	10:07:08	15.10.16	2	4.1
031	10:07:17	15.10.16	2	7.7
027	10:07:32	15.10.16	2	8.9
023	10:07:49	15.10.16	2	4.7
036	10:08:42	15.10.16	2	8.1
026	10:09:12	15.10.16	2	4.1
024	10:12:58	15.10.16	2	4.8
035	10:14:00	15.10.16	2	8.3
018	10:14:49	15.10.16	2	4.6
020	10:15:38	15.10.16	2	6.8
020	10:15:47	15.10.16	2	3.0
022	10:15:47	15.10.16	2	1.7
020	10:16:35	15.10.16	2	3.5
020	10:16:36	15.10.16	2	2.1
027	10:18:37	15.10.16	2	4.5
022	10:23:35	15.10.16	2	4.6
026	10:26:14	15.10.16	2	9.6
024	10:27:44	15.10.16	2	2.2
044	10:28:11	15.10.16	2	11.5
030	10:30:52	15.10.16	2	8.0
018	10:31:50	15.10.16	2	3.5
028	10:32:05	15.10.16	2	7.3
030	10:32:05	15.10.16	2	1.8
021	10:33:04	15.10.16	2	4.8
020	10:33:31	15.10.16	2	5.2
041	10:34:32	15.10.16	2	8.5
028	10:35:11	15.10.16	2	9.4
026	10:35:43	15.10.16	2	7.4
027	10:35:43	15.10.16	2	1.7
025	10:36:46	15.10.16	2	4.8
035	10:38:19	15.10.16	2	8.6
018	10:38:47	15.10.16	2	4.3
031	10:39:39	15.10.16	2	5.0
027	10:39:40	15.10.16	2	4.4
023	10:39:47	15.10.16	2	4.7
021	10:41:05	15.10.16	2	4.5
022	10:42:41	15.10.16	2	3.7
020	10:43:31	15.10.16	2	4.4
018	10:45:17	15.10.16	2	4.0
020	10:46:56	15.10.16	2	6.3
018	10:47:11	15.10.16	2	2.9
022	10:47:30	15.10.16	2	4.7
010	10:48:37	15.10.16	2	4.3
015	10:50:10	15.10.16	2	3.9
035	10:50:49	15.10.16	2	8.1
033	10:50:55	15.10.16	2	9.0
010	10:52:56	15.10.16	2	4.2
021	10:53:48	15.10.16	2	4.4
022	10:53:48	15.10.16	2	1.6
043	10:54:12	15.10.16	2	7.4
019	10:57:26	15.10.16	2	4.5
025	10:59:26	15.10.16	2	4.9
022	11:00:09	15.10.16	2	4.2
025	11:00:13	15.10.16	2	4.4
039	11:01:51	15.10.16	2	9.0
011	11:02:11	15.10.16	2	2.9
019	11:02:58	15.10.16	2	3.9
029	11:04:13	15.10.16	2	4.3
022	11:06:32	15.10.16	2	2.1
024	11:06:33	15.10.16	2	3.8
021	11:06:40	15.10.16	2	4.0
020	11:06:42	15.10.16	2	4.7
025	11:06:51	15.10.16	2	2.7
027	11:06:53	15.10.16	2	2.8
023	11:07:30	15.10.16	2	4.6
021	11:07:34	15.10.16	2	4.0
022	11:09:04	15.10.16	2	4.4
023	11:09:05	15.10.16	2	3.8
017	11:09:15	15.10.16	2	4.4
023	11:09:19	15.10.16	2	5.0
029	11:11:19	15.10.16	2	5.3
019	11:11:21	15.10.16	2	4.0
025	11:12:42	15.10.16	2	5.2
022	11:13:58	15.10.16	2	4.7
048	11:14:24	15.10.16	2	9.3
019	11:15:53	15.10.16	2	4.3
027	11:17:54	15.10.16	2	8.8
020	11:22:20	15.10.16	2	2.0
018	11:22:50	15.10.16	2	2.2
018	11:22:50	15.10.16	2	2.1
030	11:23:25	15.10.16	2	7.6
019	11:24:25	15.10.16	2	2.7
024	11:26:15	15.10.16	2	3.7
024	11:26:54	15.10.16	2	4.4
021	11:27:31	15.10.16	2	3.7
029	11:27:41	15.10.16	2	4.0
024	11:27:56	15.10.16	2	3.7
018	11:28:40	15.10.16	2	4.7
034	11:28:54	15.10.16	2	9.1
025	11:29:14	15.10.16	2	8.9
020	11:31:20	15.10.16	2	4.7
024	11:31:45	15.10.16	2	3.5
025	11:33:11	15.10.16	2	4.8
006	11:33:12	15.10.16	2	1.8
022	11:34:00	15.10.16	2	3.5
018	11:35:01	15.10.16	2	4.3
018	11:35:07	15.10.16	2	10.6
025	11:35:47	15.10.16	2	4.1
023	11:37:12	15.10.16	2	4.3
019	11:37:17	15.10.16	2	4.1
026	11:37:49	15.10.16	2	4.7
010	11:38:16	15.10.16	2	3.9
028	11:38:41	15.10.16	2	4.7
028	11:38:44	15.10.16	2	9.7
030	11:39:16	15.10.16	2	4.2
027	11:42:06	15.10.16	2	4.4
028	11:42:08	15.10.16	2	4.7
018	11:42:13	15.10.16	2	3.7
021	11:43:14	15.10.16	2	3.8
016	11:43:36	15.10.16	2	4.1
016	11:43:37	15.10.16	2	3.3
017	11:44:11	15.10.16	2	3.7
019	11:45:30	15.10.16	2	3.6
039	11:53:08	15.10.16	2	9.3
023	11:57:28	15.10.16	2	8.3
020	12:00:33	15.10.16	2	3.6
019	12:04:11	15.10.16	2	9.3
030	12:04:16	15.10.16	2	9.1
022	12:05:05	15.10.16	2	8.6
035	12:05:12	15.10.16	2	7.8
019	12:06:41	15.10.16	2	4.8
028	12:08:04	15.10.16	2	4.2
012	12:08:47	15.10.16	2	2.6
024	12:08:57	15.10.16	2	4.7
011	12:09:14	15.10.16	2	3.6
034	12:09:55	15.10.16	2	4.7
032	12:11:42	15.10.16	2	8.9
023	12:12:00	15.10.16	2	4.8
009	12:12:52	15.10.16	2	1.8
024	12:13:34	15.10.16	2	3.8
025	12:13:38	15.10.16	2	4.5
019	12:13:41	15.10.16	2	3.1
015	12:13:44	15.10.16	2	2.2
044	12:15:36	15.10.16	2	9.1
023	12:20:23	15.10.16	2	4.6
025	12:21:57	15.10.16	2	4.6
022	12:23:01	15.10.16	2	5.5
023	12:26:29	15.10.16	2	3.7
020	12:29:31	15.10.16	2	5.0
028	12:31:52	15.10.16	2	8.5
026	12:33:03	15.10.16	2	4.6
023	12:33:44	15.10.16	2	5.1
015	12:36:32	15.10.16	2	2.9
020	12:36:34	15.10.16	2	4.6
010	12:37:22	15.10.16	2	1.9
021	12:38:45	15.10.16	2	4.2
025	12:39:54	15.10.16	2	4.1
010	12:42:51	15.10.16	2	1.7
024	12:44:07	15.10.16	2	6.0
024	12:46:11	15.10.16	2	4.5
034	12:46:46	15.10.16	2	9.6
027	12:47:11	15.10.16	2	9.5
021	12:49:52	15.10.16	2	5.8
027	12:50:23	15.10.16	2	3.6
018	12:50:45	15.10.16	2	3.9
012	12:51:23	15.10.16	2	3.5
021	12:52:31	15.10.16	2	4.4
026	12:53:49	15.10.16	2	4.9
028	12:56:59	15.10.16	2	8.4
032	12:57:20	15.10.16	2	8.1
025	12:58:11	15.10.16	2	4.4
021	12:58:16	15.10.16	2	3.9
042	13:01:16	15.10.16	2	9.7
042	13:02:02	15.10.16	2	8.6
017	13:02:54	15.10.16	2	2.3
019	13:02:57	15.10.16	2	4.8
038	13:04:13	15.10.16	2	7.8
025	13:05:31	15.10.16	2	4.2
023	13:07:10	15.10.16	2	8.8
021	13:10:20	15.10.16	2	3.9
020	13:10:22	15.10.16	2	4.2
026	13:10:26	15.10.16	2	4.8
022	13:11:21	15.10.16	2	6.9
021	13:11:29	15.10.16	2	3.8
022	13:14:09	15.10.16	2	4.1
028	13:16:47	15.10.16	2	3.7
027	13:17:31	15.10.16	2	8.8
024	13:17:40	15.10.16	2	3.7
028	13:17:45	15.10.16	2	4.0
020	13:17:50	15.10.16	2	3.6
022	13:17:56	15.10.16	2	4.5
011	13:18:12	15.10.16	2	1.9
012	13:18:14	15.10.16	2	4.7
024	13:18:15	15.10.16	2	4.1
027	13:21:47	15.10.16	2	3.3
025	13:23:04	15.10.16	2	4.2
020	13:23:52	15.10.16	2	3.8
032	13:24:26	15.10.16	2	9.0
030	13:25:10	15.10.16	2	4.8
009	13:26:17	15.10.16	2	1.6
027	13:26:42	15.10.16	2	3.5
020	13:27:48	15.10.16	2	4.7
029	13:28:14	15.10.16	2	5.8
026	13:30:47	15.10.16	2	8.6
030	13:31:18	15.10.16	2	7.7
021	13:34:00	15.10.16	2	4.8
020	13:34:06	15.10.16	2	5.0
017	13:35:43	15.10.16	2	4.7
017	13:36:29	15.10.16	2	5.2
016	13:36:31	15.10.16	2	9.3
030	13:37:12	15.10.16	2	5.5
021	13:38:14	15.10.16	2	4.0
019	13:38:18	15.10.16	2	12.7
022	13:38:34	15.10.16	2	5.2
017	13:38:51	15.10.16	2	4.5
025	13:39:51	15.10.16	2	6.6
036	13:41:07	15.10.16	2	4.6
009	13:41:36	15.10.16	2	4.0
026	13:42:19	15.10.16	2	4.8
042	13:44:02	15.10.16	2	9.2
020	13:48:14	15.10.16	2	3.6
019	13:48:16	15.10.16	2	5.0
022	13:50:21	15.10.16	2	7.9
019	13:50:28	15.10.16	2	12.1
030	13:51:12	15.10.16	2	10.1
032	13:51:21	15.10.16	2	7.9
022	13:55:12	15.10.16	2	4.7
010	13:56:19	15.10.16	2	3.3
046	13:57:54	15.10.16	2	5.4
021	13:58:21	15.10.16	2	3.3
018	13:59:19	15.10.16	2	5.2
038	13:59:45	15.10.16	2	9.0
019	14:00:16	15.10.16	2	6.5
018	14:00:26	15.10.16	2	4.1
027	14:00:52	15.10.16	2	4.0
021	14:02:01	15.10.16	2	3.7
012	14:02:53	15.10.16	2	3.5
025	14:03:15	15.10.16	2	4.6
021	14:04:10	15.10.16	2	6.1
021	14:06:23	15.10.16	2	4.2
030	14:09:09	15.10.16	2	8.4
011	14:11:11	15.10.16	2	1.9
011	14:11:11	15.10.16	2	1.9
016	14:11:52	15.10.16	2	4.3
038	14:11:59	15.10.16	2	7.9
024	14:12:23	15.10.16	2	4.0
024	14:13:54	15.10.16	2	4.1
038	14:15:17	15.10.16	2	9.3
029	14:15:45	15.10.16	2	4.4
020	14:15:59	15.10.16	2	4.3
033	14:16:14	15.10.16	2	8.5
031	14:17:34	15.10.16	2	8.7
020	14:18:07	15.10.16	2	3.6
043	14:20:21	15.10.16	2	9.3
022	14:21:04	15.10.16	2	4.3
019	14:21:53	15.10.16	2	4.6
023	14:22:16	15.10.16	2	3.9
036	14:22:34	15.10.16	2	7.5
019	14:28:07	15.10.16	2	3.2
017	14:28:08	15.10.16	2	3.8
018	14:28:10	15.10.16	2	7.3
031	14:30:16	15.10.16	2	4.4
030	14:31:41	15.10.16	2	4.0
018	14:34:54	15.10.16	2	4.3
032	14:34:57	15.10.16	2	9.3
020	14:36:52	15.10.16	2	9.2
019	14:38:10	15.10.16	2	3.8
034	14:38:31	15.10.16	2	9.3
015	14:38:43	15.10.16	2	5.2
019	14:39:02	15.10.16	2	3.7
019	14:42:15	15.10.16	2	4.3
019	14:46:42	15.10.16	2	4.6
022	14:49:10	15.10.16	2	3.9
024	14:50:38	15.10.16	2	4.1
018	14:52:59	15.10.16	2	4.5
020	14:53:05	15.10.16	2	4.5
021	14:53:47	15.10.16	2	3.5
023	14:55:16	15.10.16	2	3.6
025	14:55:17	15.10.16	2	1.8
020	14:56:47	15.10.16	2	4.0
008	14:57:03	15.10.16	2	3.5
021	14:58:48	15.10.16	2	4.5
022	14:58:50	15.10.16	2	4.7
031	15:02:17	15.10.16	2	4.0
016	15:05:25	15.10.16	2	3.3
021	15:06:08	15.10.16	2	4.1
024	15:07:31	15.10.16	2	3.7
021	15:08:23	15.10.16	2	4.8
021	15:08:24	15.10.16	2	4.0
015	15:12:25	15.10.16	2	1.7
019	15:12:54	15.10.16	2	4.3
018	15:12:56	15.10.16	2	4.3
029	15:14:02	15.10.16	2	4.9
030	15:15:21	15.10.16	2	8.4
020	15:16:51	15.10.16	2	4.1
027	15:16:56	15.10.16	2	4.8
025	15:17:41	15.10.16	2	4.1
025	15:17:44	15.10.16	2	4.4
031	15:18:22	15.10.16	2	7.9
025	15:20:25	15.10.16	2	4.2
030	15:26:23	15.10.16	2	4.6
018	15:27:34	15.10.16	2	4.8
019	15:28:44	15.10.16	2	8.2
